links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/95,issue,closed,2013-10-17T20:31:54Z,2013-10-17T20:31:55Z,2013-10-17T20:31:55Z,2,0
https://api.github.com/repos/Perl/perl5/issues/7431,issue,open,2004-07-22T01:06:59Z,2016-07-07T02:22:51Z,,1,0
https://api.github.com/repos/perl11/cperl/issues/330,issue,open,2017-09-03T06:54:51Z,2017-10-29T19:02:35Z,,0,0
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/72,issue,closed,2013-10-17T20:31:24Z,2013-10-17T20:31:25Z,2013-10-17T20:31:25Z,2,0
https://api.github.com/repos/inverse-inc/packetfence/issues/3435,issue,open,2018-08-01T17:06:01Z,2020-06-01T11:47:33Z,,1,0
https://api.github.com/repos/Perl/perl5/issues/8370,issue,closed,2006-03-13T18:59:31Z,2011-01-10T02:30:00Z,2011-01-10T02:30:00Z,4,0
https://api.github.com/repos/Perl/perl5/issues/15091,issue,closed,2015-12-15T12:58:14Z,2016-01-05T03:24:49Z,2016-01-05T03:24:48Z,15,0
https://api.github.com/repos/Perl/perl5/issues/7243,issue,closed,2004-04-19T15:51:14Z,2013-09-08T02:21:41Z,2013-09-08T02:21:41Z,7,0
https://api.github.com/repos/justingit/dada-mail/issues/38,issue,closed,2010-04-02T02:27:37Z,2010-04-02T05:14:08Z,2010-04-02T05:14:08Z,2,0
https://api.github.com/repos/Perl/perl5/issues/5693,issue,closed,2002-07-01T06:33:11Z,2002-09-02T08:01:42Z,2002-09-02T08:01:42Z,23,0
