links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/5107,issue,closed,2017-05-05T00:02:50Z,2017-05-05T07:48:30Z,2017-05-05T07:48:30Z,1,1
https://api.github.com/repos/WP-API/WP-API/issues/2243,issue,closed,2016-02-08T16:17:45Z,2016-09-22T14:25:30Z,2016-09-12T22:33:34Z,13,5
https://api.github.com/repos/laravel/framework/issues/3198,issue,closed,2014-01-12T03:24:50Z,2019-09-19T15:47:23Z,2014-01-12T20:18:44Z,16,15
https://api.github.com/repos/laravel/framework/issues/9363,issue,closed,2015-06-22T09:41:47Z,2016-08-16T15:50:33Z,2015-06-23T09:28:46Z,2,2
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/1873,pr,closed,2012-10-10T17:11:49Z,2014-07-08T01:33:42Z,2012-10-11T08:45:11Z,7,1
https://api.github.com/repos/ampproject/amp-wp/issues/4950,issue,open,2020-06-27T19:09:33Z,2020-06-27T19:09:34Z,,0,0
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/3478,issue,closed,2015-01-13T23:20:12Z,2017-01-11T19:36:49Z,2015-01-13T23:30:58Z,9,4
https://api.github.com/repos/laravel/framework/issues/4338,pr,closed,2014-05-04T19:18:33Z,2019-12-27T12:50:39Z,2014-05-04T20:09:41Z,16,7
https://api.github.com/repos/laravel/framework/issues/739,pr,closed,2013-03-28T10:36:04Z,2014-07-03T00:36:48Z,2013-03-28T14:53:34Z,4,2
https://api.github.com/repos/WordPress/WordPress-Coding-Standards/issues/72,issue,closed,2013-10-11T16:16:29Z,2019-03-31T17:53:46Z,2013-10-23T20:48:32Z,3,1
https://api.github.com/repos/simplepie/simplepie/issues/235,issue,closed,2012-09-05T05:44:03Z,2017-06-26T05:02:18Z,2017-06-26T05:02:18Z,11,2
https://api.github.com/repos/symfony/symfony/issues/30094,issue,closed,2019-02-06T15:24:08Z,2020-04-10T06:55:15Z,2020-04-10T06:55:15Z,14,4
https://api.github.com/repos/laravel/framework/issues/23641,issue,closed,2018-03-21T10:28:12Z,2018-04-09T16:48:30Z,2018-04-04T08:46:27Z,17,4
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/3482,issue,closed,2015-01-18T16:47:24Z,2015-04-06T03:39:06Z,2015-01-18T21:18:30Z,2,2
https://api.github.com/repos/bcosca/fatfree/issues/850,issue,open,2015-06-24T16:39:08Z,2019-01-22T14:18:05Z,,5,3
https://api.github.com/repos/laravel/framework/issues/28483,issue,closed,2019-05-10T22:25:29Z,2020-02-24T13:54:01Z,2019-05-27T18:32:44Z,8,5
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/1512,issue,closed,2012-06-20T15:15:37Z,2012-11-01T14:49:30Z,2012-11-01T14:49:30Z,3,3
https://api.github.com/repos/yiisoft/yii2/issues/9500,issue,closed,2015-08-21T15:28:04Z,2015-12-19T18:39:03Z,2015-12-19T18:36:30Z,9,4
https://api.github.com/repos/twigphp/Twig/issues/1010,pr,closed,2013-02-22T14:04:12Z,2014-06-25T20:48:17Z,2014-05-26T00:31:29Z,4,2
https://api.github.com/repos/yiisoft/yii2/issues/7341,issue,closed,2015-02-18T16:24:09Z,2019-03-19T05:39:01Z,2015-10-15T09:46:59Z,36,10
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/1229,pr,closed,2012-03-30T10:17:09Z,2014-06-17T14:38:57Z,2014-01-08T14:10:24Z,10,3
https://api.github.com/repos/pfsense/pfsense/issues/3457,pr,closed,2017-02-01T04:17:40Z,2017-03-15T14:20:20Z,2017-03-15T14:20:20Z,0,0
https://api.github.com/repos/jpfuentes2/php-activerecord/issues/19,issue,closed,2010-02-14T22:35:33Z,2010-02-24T05:25:40Z,2010-02-22T00:45:08Z,3,1
https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/2384,issue,closed,2019-11-02T19:52:10Z,2019-12-04T14:49:52Z,2019-12-04T14:49:52Z,4,3
https://api.github.com/repos/octobercms/october/issues/1578,issue,closed,2015-11-03T08:03:37Z,2019-10-09T18:22:50Z,2016-06-04T10:45:25Z,7,4
https://api.github.com/repos/WordPress/WordPress-Coding-Standards/issues/147,issue,closed,2014-01-04T16:37:38Z,2019-03-31T17:53:47Z,2014-02-26T06:10:10Z,6,1
https://api.github.com/repos/joomla/joomla-cms/issues/26091,issue,closed,2019-08-30T13:17:27Z,2019-12-22T10:53:11Z,2019-12-22T10:53:09Z,8,4
https://api.github.com/repos/laravel/framework/issues/31331,issue,closed,2020-02-02T19:32:45Z,2020-02-17T20:19:14Z,2020-02-03T10:30:44Z,4,3
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/5225,issue,closed,2017-08-16T19:54:12Z,2017-08-17T08:28:57Z,2017-08-17T08:28:51Z,1,1
https://api.github.com/repos/laravel/framework/issues/17993,issue,closed,2017-02-18T21:56:27Z,2018-11-20T12:49:05Z,2017-07-18T17:25:05Z,4,3
https://api.github.com/repos/PrivateBin/PrivateBin/issues/560,pr,closed,2020-01-13T18:48:45Z,2020-02-01T15:05:01Z,2020-02-01T06:55:10Z,21,1
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/3042,issue,closed,2014-05-08T23:16:54Z,2014-05-09T07:02:24Z,2014-05-09T07:02:24Z,1,1
https://api.github.com/repos/modxcms/revolution/issues/12675,pr,closed,2015-09-25T23:36:50Z,2016-05-02T15:37:17Z,2016-05-02T15:36:08Z,7,3
https://api.github.com/repos/cakephp/cakephp/issues/5167,issue,closed,2014-11-14T22:11:02Z,2014-12-24T12:03:42Z,2014-12-24T12:03:42Z,23,8
https://api.github.com/repos/cakephp/cakephp/issues/4723,issue,closed,2014-09-25T08:10:17Z,2014-09-26T02:38:09Z,2014-09-26T02:38:09Z,7,1
https://api.github.com/repos/laravel/framework/issues/14211,issue,closed,2016-07-03T23:41:19Z,2016-09-16T13:30:17Z,2016-09-16T13:30:17Z,5,2
https://api.github.com/repos/thephpleague/plates/issues/27,issue,closed,2014-10-09T07:31:08Z,2014-10-11T03:36:45Z,2014-10-09T17:56:37Z,6,2
https://api.github.com/repos/reduxframework/redux-framework/issues/2498,issue,closed,2015-07-17T16:48:11Z,2015-07-17T17:47:02Z,2015-07-17T17:47:02Z,1,1
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/5463,issue,closed,2018-04-03T06:11:41Z,2018-04-13T10:43:59Z,2018-04-13T10:43:59Z,1,1
https://api.github.com/repos/modxcms/revolution/issues/14453,pr,closed,2019-03-03T19:46:40Z,2019-09-25T06:01:25Z,2019-09-24T20:17:40Z,9,3
https://api.github.com/repos/laravel-ardent/ardent/issues/47,issue,closed,2013-05-09T17:38:07Z,2014-08-22T14:37:00Z,2013-05-10T14:37:56Z,17,3
https://api.github.com/repos/cakephp/cakephp/issues/9120,pr,closed,2016-07-15T08:38:31Z,2016-07-28T23:34:57Z,2016-07-28T23:34:57Z,9,4
