links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/magento/magento2/issues/20911,issue,closed,2019-02-03T07:39:51Z,2019-02-14T19:15:23Z,2019-02-12T17:40:31Z,11,3
https://api.github.com/repos/magento/magento2/issues/21862,issue,closed,2019-03-20T17:31:48Z,2019-06-05T10:42:35Z,2019-06-05T10:42:35Z,7,5
https://api.github.com/repos/magento/magento2/issues/24809,issue,open,2019-10-01T12:32:00Z,2020-03-26T01:04:46Z,,22,6
https://api.github.com/repos/magento/magento2/issues/28235,issue,closed,2020-05-15T07:36:46Z,2020-06-04T17:54:33Z,2020-06-04T17:54:24Z,11,3
https://api.github.com/repos/magento/magento2/issues/19071,issue,closed,2018-11-05T17:51:30Z,2018-11-19T13:17:27Z,2018-11-19T13:17:27Z,15,3
https://api.github.com/repos/magento/magento2/issues/27954,issue,open,2020-04-23T12:18:22Z,2020-07-20T12:32:45Z,,7,4
https://api.github.com/repos/magento/magento2/issues/18901,issue,closed,2018-10-28T10:25:19Z,2018-11-09T10:00:17Z,2018-11-06T18:06:18Z,7,3
https://api.github.com/repos/magento/magento2/issues/28133,issue,closed,2020-05-07T10:56:04Z,2020-05-13T18:23:50Z,2020-05-13T18:23:42Z,7,3
https://api.github.com/repos/magento/magento2/issues/19060,issue,closed,2018-11-04T09:44:37Z,2018-11-09T21:21:30Z,2018-11-06T18:06:07Z,15,4
https://api.github.com/repos/magento/magento2/issues/28609,issue,open,2020-06-08T04:04:45Z,2020-06-08T05:06:21Z,,2,1
https://api.github.com/repos/magento/magento2/issues/26731,issue,open,2020-02-06T12:47:15Z,2020-07-23T17:50:39Z,,12,8
https://api.github.com/repos/magento/magento2/issues/23296,issue,closed,2019-06-17T23:48:53Z,2020-07-25T09:01:04Z,2019-06-18T10:09:59Z,20,4
https://api.github.com/repos/magento/magento2/issues/20148,issue,open,2019-01-09T17:29:26Z,2020-07-01T11:00:46Z,,23,3
https://api.github.com/repos/magento/magento2/issues/26310,issue,closed,2020-01-08T12:01:39Z,2020-01-16T06:08:39Z,2020-01-16T06:08:39Z,9,6
https://api.github.com/repos/magento/magento2/issues/23517,issue,closed,2019-07-01T09:34:44Z,2019-11-07T16:46:18Z,2019-11-06T13:05:05Z,27,8
https://api.github.com/repos/magento/magento2/issues/19894,issue,closed,2018-12-20T08:18:46Z,2018-12-20T12:48:03Z,2018-12-20T11:38:36Z,8,2
https://api.github.com/repos/magento/magento2/issues/28041,issue,open,2020-04-29T13:35:57Z,2020-05-21T10:56:43Z,,4,3
https://api.github.com/repos/magento/magento2/issues/16008,issue,closed,2018-06-11T11:03:07Z,2019-12-17T15:59:12Z,2019-01-04T13:09:42Z,25,8
https://api.github.com/repos/magento/magento2/issues/26669,issue,closed,2020-02-02T21:44:35Z,2020-03-11T17:05:59Z,2020-02-12T13:29:21Z,6,5
https://api.github.com/repos/magento/magento2/issues/16378,issue,closed,2018-06-25T11:11:03Z,2018-07-13T16:40:52Z,2018-06-29T08:40:07Z,12,3
https://api.github.com/repos/magento/magento2/issues/27355,issue,open,2020-03-19T12:46:03Z,2020-07-20T15:49:34Z,,7,3
https://api.github.com/repos/magento/magento2/issues/10527,issue,closed,2017-08-14T10:00:30Z,2018-12-19T14:51:43Z,2017-10-06T16:27:16Z,6,3
https://api.github.com/repos/magento/magento2/issues/26377,issue,open,2020-01-13T20:31:42Z,2020-07-23T08:04:02Z,,26,12
https://api.github.com/repos/magento/magento2/issues/27531,issue,open,2020-04-01T13:26:54Z,2020-05-25T11:10:53Z,,4,2
https://api.github.com/repos/magento/magento2/issues/21393,pr,closed,2019-02-21T20:29:39Z,2019-05-16T09:06:04Z,2019-05-16T09:05:58Z,3,2
https://api.github.com/repos/magento/magento2/issues/21394,pr,closed,2019-02-21T20:47:18Z,2019-06-07T03:10:18Z,2019-06-07T03:09:56Z,12,5
https://api.github.com/repos/magento/magento2/issues/24868,pr,closed,2019-10-05T00:21:35Z,2019-11-18T19:14:20Z,2019-11-18T19:14:17Z,5,3
https://api.github.com/repos/magento/magento2/issues/20250,pr,closed,2019-01-12T11:49:43Z,2019-02-15T21:46:53Z,2019-02-15T21:46:51Z,9,4
https://api.github.com/repos/magento/magento2/issues/17517,pr,closed,2018-08-11T06:12:40Z,2019-05-28T10:57:54Z,2019-05-28T10:57:52Z,7,6
https://api.github.com/repos/magento/magento2/issues/17323,issue,open,2018-08-02T09:21:56Z,2020-06-02T16:27:22Z,,12,8
https://api.github.com/repos/magento/magento2/issues/19790,pr,closed,2018-12-15T05:42:52Z,2019-02-12T21:02:00Z,2019-02-12T21:01:59Z,8,4
https://api.github.com/repos/magento/magento2/issues/16710,issue,closed,2018-07-11T09:24:27Z,2019-12-17T16:20:34Z,2018-07-11T11:37:50Z,7,2
https://api.github.com/repos/snipe/snipe-it/issues/6163,issue,closed,2018-09-07T04:04:16Z,2018-11-14T13:55:06Z,2018-11-14T13:55:06Z,2,1
https://api.github.com/repos/magento/magento2/issues/24343,pr,closed,2019-08-28T14:01:11Z,2019-08-30T11:04:18Z,2019-08-30T11:04:16Z,2,1
https://api.github.com/repos/magento/magento2/issues/13984,issue,closed,2018-03-07T08:24:02Z,2018-11-15T19:41:07Z,2018-04-11T11:06:39Z,4,2
https://api.github.com/repos/snipe/snipe-it/issues/7711,issue,open,2020-01-07T22:02:21Z,2020-06-30T20:11:13Z,,10,3
https://api.github.com/repos/magento/magento2/issues/21937,issue,closed,2019-03-26T12:53:51Z,2019-12-17T16:13:37Z,2019-03-27T07:58:07Z,12,3
https://api.github.com/repos/bagisto/bagisto/issues/1524,issue,closed,2019-09-26T10:55:51Z,2019-09-26T11:36:15Z,2019-09-26T11:36:15Z,1,1
https://api.github.com/repos/magento/magento2/issues/28862,issue,open,2020-06-24T07:41:26Z,2020-06-24T07:41:31Z,,1,1
https://api.github.com/repos/magento/magento2/issues/18745,issue,closed,2018-10-22T14:47:12Z,2018-10-22T19:40:12Z,2018-10-22T19:40:12Z,3,2
https://api.github.com/repos/magento/magento2/issues/28470,issue,open,2020-06-02T08:41:14Z,2020-06-02T08:41:19Z,,1,1
https://api.github.com/repos/magento/magento2/issues/21967,pr,closed,2019-03-27T12:03:33Z,2019-04-30T18:56:00Z,2019-04-30T18:55:58Z,5,4
https://api.github.com/repos/magento/magento2/issues/19851,pr,closed,2018-12-18T06:15:16Z,2019-03-22T11:56:25Z,2019-03-22T11:55:17Z,4,3
https://api.github.com/repos/magento/magento2/issues/20912,pr,closed,2019-02-03T08:18:14Z,2019-02-21T12:56:41Z,2019-02-21T12:56:40Z,4,3
https://api.github.com/repos/magento/magento2/issues/25342,pr,closed,2019-10-29T09:12:15Z,2020-04-23T17:45:34Z,2019-12-04T22:23:04Z,8,4
https://api.github.com/repos/magento/magento2/issues/20940,pr,closed,2019-02-03T10:45:14Z,2019-02-09T14:31:29Z,2019-02-09T14:31:12Z,10,4
https://api.github.com/repos/snipe/snipe-it/issues/6065,issue,closed,2018-08-09T17:49:30Z,2019-04-09T23:36:19Z,2018-12-29T10:12:07Z,9,5
https://api.github.com/repos/bagisto/bagisto/issues/2317,issue,closed,2020-02-06T07:16:39Z,2020-02-06T09:52:41Z,2020-02-06T09:52:41Z,1,0
https://api.github.com/repos/magento/magento2/issues/17198,pr,closed,2018-07-27T15:42:19Z,2018-08-01T19:13:05Z,2018-08-01T19:11:44Z,3,1
https://api.github.com/repos/magento/magento2/issues/17231,pr,closed,2018-07-28T14:28:22Z,2018-08-07T12:59:55Z,2018-07-28T20:44:10Z,2,2
https://api.github.com/repos/magento/magento2/issues/15534,pr,closed,2018-05-26T13:03:25Z,2018-06-15T08:38:09Z,2018-06-15T08:37:38Z,5,3
https://api.github.com/repos/magento/magento2/issues/16521,pr,closed,2018-07-04T07:24:47Z,2018-09-06T06:55:46Z,2018-07-05T16:56:46Z,2,1
https://api.github.com/repos/magento/magento2/issues/17114,pr,closed,2018-07-25T09:23:49Z,2018-07-27T12:35:55Z,2018-07-27T12:34:02Z,2,1
https://api.github.com/repos/snipe/snipe-it/issues/7203,issue,open,2019-06-27T09:39:37Z,2020-05-30T07:45:04Z,,15,3
https://api.github.com/repos/snipe/snipe-it/issues/6878,issue,closed,2019-04-02T16:29:10Z,2019-08-14T02:03:33Z,2019-08-14T02:03:33Z,6,2
https://api.github.com/repos/magento/magento2/issues/18903,pr,closed,2018-10-28T10:45:47Z,2018-11-26T14:48:54Z,2018-11-26T09:58:03Z,5,2
https://api.github.com/repos/magento/magento2/issues/17230,pr,closed,2018-07-28T14:26:15Z,2018-08-07T12:59:55Z,2018-07-28T14:27:08Z,2,2
https://api.github.com/repos/Sylius/Sylius/issues/9542,issue,closed,2018-07-02T08:03:08Z,2019-01-15T06:12:32Z,2019-01-15T06:12:32Z,5,3
https://api.github.com/repos/snipe/snipe-it/issues/5796,issue,closed,2018-07-10T01:30:52Z,2018-12-17T01:48:42Z,2018-10-08T13:58:12Z,4,1
https://api.github.com/repos/magento/magento2/issues/21724,pr,closed,2019-03-12T21:02:27Z,2019-03-14T07:24:58Z,2019-03-14T07:24:51Z,4,3
https://api.github.com/repos/snipe/snipe-it/issues/6946,issue,closed,2019-04-24T17:19:26Z,2019-06-30T18:33:17Z,2019-06-30T18:33:17Z,2,1
https://api.github.com/repos/magento/magento2/issues/13865,issue,closed,2018-02-27T13:33:59Z,2020-02-09T00:21:01Z,2020-02-09T00:21:01Z,6,5
https://api.github.com/repos/magento/magento2/issues/22793,pr,closed,2019-05-08T16:00:35Z,2019-10-17T12:25:07Z,2019-10-17T12:25:06Z,15,9
https://api.github.com/repos/magento/magento2/issues/19026,pr,closed,2018-11-02T13:06:23Z,2019-02-13T23:16:47Z,2018-11-06T18:08:09Z,7,2
https://api.github.com/repos/snipe/snipe-it/issues/7199,issue,closed,2019-06-26T12:59:07Z,2019-09-20T20:27:57Z,2019-09-20T20:27:57Z,4,2
https://api.github.com/repos/magento/magento2/issues/25559,pr,closed,2019-11-11T16:55:30Z,2020-02-14T20:40:06Z,2019-11-25T21:26:52Z,4,3
https://api.github.com/repos/magento/magento2/issues/10842,issue,closed,2017-09-11T14:19:43Z,2017-09-29T13:59:14Z,2017-09-29T13:59:13Z,2,1
https://api.github.com/repos/magento/magento2/issues/22735,pr,closed,2019-05-04T23:57:15Z,2019-08-25T13:20:55Z,2019-05-05T06:41:32Z,3,2
https://api.github.com/repos/magento/magento2/issues/6058,issue,closed,2016-08-08T21:08:55Z,2018-07-25T08:20:42Z,2018-06-05T05:40:12Z,21,8
https://api.github.com/repos/PrestaShop/PrestaShop/issues/11465,issue,closed,2018-11-21T16:32:25Z,2018-12-26T14:48:59Z,2018-12-26T14:48:49Z,2,1
https://api.github.com/repos/snipe/snipe-it/issues/3289,issue,closed,2017-02-10T10:47:48Z,2018-05-12T05:58:34Z,2018-05-12T05:58:30Z,2,1
https://api.github.com/repos/magento/magento2/issues/8150,issue,closed,2017-01-16T10:18:28Z,2017-02-03T13:38:32Z,2017-02-03T13:38:32Z,2,1
https://api.github.com/repos/snipe/snipe-it/issues/7781,issue,closed,2020-01-31T23:32:17Z,2020-04-11T15:17:12Z,2020-04-11T15:17:12Z,3,2
https://api.github.com/repos/snipe/snipe-it/issues/5591,issue,closed,2018-05-24T09:17:57Z,2018-07-13T11:29:10Z,2018-07-13T11:29:10Z,1,1
https://api.github.com/repos/snipe/snipe-it/issues/7391,issue,closed,2019-08-30T06:43:22Z,2020-01-19T01:02:25Z,2020-01-19T01:02:25Z,8,1
https://api.github.com/repos/magento/magento2/issues/19128,issue,closed,2018-11-09T09:23:23Z,2019-12-17T16:11:29Z,2018-11-27T12:26:50Z,20,4
https://api.github.com/repos/magento/magento2/issues/20583,pr,closed,2019-01-24T13:53:36Z,2019-02-25T10:49:44Z,2019-02-25T10:48:29Z,9,4
https://api.github.com/repos/magento/magento2/issues/13892,issue,closed,2018-02-28T14:47:44Z,2018-03-01T15:30:06Z,2018-03-01T15:03:43Z,3,1
https://api.github.com/repos/magento/magento2/issues/16379,pr,closed,2018-06-25T12:16:50Z,2018-06-29T09:04:40Z,2018-06-29T08:41:52Z,6,3
https://api.github.com/repos/snipe/snipe-it/issues/6022,issue,closed,2018-08-01T13:09:01Z,2018-10-07T14:58:11Z,2018-10-07T14:58:11Z,4,3
https://api.github.com/repos/snipe/snipe-it/issues/4567,issue,closed,2017-12-04T15:52:24Z,2018-09-18T07:16:37Z,2018-07-23T22:19:43Z,7,3
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/2268,issue,closed,2019-02-06T07:23:27Z,2019-04-16T15:22:21Z,2019-04-16T15:22:21Z,5,2
https://api.github.com/repos/snipe/snipe-it/issues/4711,issue,closed,2017-12-30T23:42:19Z,2018-05-12T03:58:20Z,2018-05-12T03:58:17Z,3,1
https://api.github.com/repos/snipe/snipe-it/issues/7893,issue,closed,2020-03-11T10:01:15Z,2020-05-17T14:56:15Z,2020-05-17T14:56:15Z,2,1
https://api.github.com/repos/snipe/snipe-it/issues/5944,issue,closed,2018-07-24T12:12:15Z,2018-07-24T20:41:23Z,2018-07-24T20:41:23Z,1,0
https://api.github.com/repos/snipe/snipe-it/issues/6888,issue,closed,2019-04-05T18:20:05Z,2020-04-15T11:05:27Z,2020-04-12T14:36:01Z,21,7
https://api.github.com/repos/the-control-group/voyager/issues/3689,issue,closed,2018-10-24T09:24:06Z,2020-05-18T15:53:24Z,2018-10-24T09:30:48Z,2,1
https://api.github.com/repos/snipe/snipe-it/issues/4780,issue,closed,2018-01-10T04:59:59Z,2018-05-12T04:58:13Z,2018-05-12T04:58:11Z,2,2
https://api.github.com/repos/snipe/snipe-it/issues/6667,issue,closed,2019-01-30T22:43:38Z,2019-04-02T17:52:47Z,2019-04-02T17:52:47Z,2,1
https://api.github.com/repos/firefly-iii/firefly-iii/issues/2133,issue,closed,2019-02-27T07:18:57Z,2020-01-19T16:46:36Z,2019-03-13T18:30:53Z,2,2
https://api.github.com/repos/snipe/snipe-it/issues/6293,issue,closed,2018-10-04T14:11:42Z,2018-12-11T03:10:57Z,2018-12-11T03:10:57Z,2,1
https://api.github.com/repos/magento/magento2/issues/17173,issue,closed,2018-07-26T16:08:46Z,2018-08-07T11:25:02Z,2018-07-27T07:34:10Z,13,3
https://api.github.com/repos/snipe/snipe-it/issues/6562,issue,closed,2019-01-07T20:40:46Z,2019-03-16T20:19:58Z,2019-03-16T20:19:58Z,3,1
https://api.github.com/repos/snipe/snipe-it/issues/5499,issue,closed,2018-05-08T14:40:29Z,2018-07-14T20:55:01Z,2018-07-14T20:55:01Z,1,1
https://api.github.com/repos/magento/magento2/issues/16526,pr,closed,2018-07-04T09:19:44Z,2018-09-06T06:55:31Z,2018-07-13T16:41:23Z,4,2
https://api.github.com/repos/magento/magento2/issues/11045,pr,closed,2017-09-26T09:15:21Z,2017-10-11T19:33:16Z,2017-10-11T19:33:16Z,3,2
https://api.github.com/repos/magento/magento2/issues/28428,issue,open,2020-05-29T16:08:08Z,2020-07-16T10:33:47Z,,12,7
https://api.github.com/repos/magento/magento2/issues/19113,pr,closed,2018-11-08T07:54:39Z,2018-11-16T23:43:14Z,2018-11-16T23:42:29Z,4,1
https://api.github.com/repos/snipe/snipe-it/issues/7760,issue,closed,2020-01-27T10:26:18Z,2020-04-05T13:39:21Z,2020-04-05T13:39:21Z,3,2
https://api.github.com/repos/bagisto/bagisto/issues/3172,issue,closed,2020-06-03T13:33:48Z,2020-07-09T06:09:39Z,2020-06-09T12:33:34Z,1,0
https://api.github.com/repos/snipe/snipe-it/issues/7248,issue,closed,2019-07-12T08:41:53Z,2019-09-20T23:43:15Z,2019-09-20T23:43:15Z,2,1
https://api.github.com/repos/magento/magento2/issues/20567,pr,closed,2019-01-24T08:54:51Z,2019-01-24T13:24:08Z,2019-01-24T13:24:03Z,3,2
https://api.github.com/repos/snipe/snipe-it/issues/7296,issue,closed,2019-07-24T15:15:02Z,2019-09-30T19:42:43Z,2019-09-30T19:42:43Z,2,1
https://api.github.com/repos/snipe/snipe-it/issues/6150,issue,closed,2018-09-02T15:01:05Z,2018-11-08T16:30:06Z,2018-11-08T15:48:27Z,3,1
https://api.github.com/repos/snipe/snipe-it/issues/6383,issue,closed,2018-11-01T02:09:12Z,2019-01-02T15:08:25Z,2019-01-02T00:30:57Z,4,2
https://api.github.com/repos/magento/magento2/issues/20914,pr,closed,2019-02-03T08:22:03Z,2019-02-12T17:45:12Z,2019-02-12T17:42:26Z,3,2
https://api.github.com/repos/magento/magento2/issues/12829,issue,closed,2017-12-20T13:03:25Z,2017-12-26T09:34:26Z,2017-12-26T09:30:54Z,2,2
https://api.github.com/repos/the-control-group/voyager/issues/4352,issue,closed,2019-08-22T05:47:02Z,2020-05-18T13:46:19Z,2019-11-08T10:03:49Z,3,2
https://api.github.com/repos/snipe/snipe-it/issues/7856,issue,closed,2020-02-27T11:17:41Z,2020-05-06T02:17:43Z,2020-05-06T02:17:43Z,2,1
https://api.github.com/repos/magento/magento2/issues/10683,issue,closed,2017-08-28T13:32:50Z,2017-10-06T15:16:41Z,2017-10-06T15:16:41Z,4,1
https://api.github.com/repos/magento/magento2/issues/4985,issue,closed,2016-06-12T15:22:13Z,2017-10-13T11:17:41Z,2017-10-13T11:17:41Z,2,2
https://api.github.com/repos/snipe/snipe-it/issues/5889,issue,closed,2018-07-19T08:14:44Z,2018-07-25T11:47:21Z,2018-07-25T11:47:21Z,1,1
https://api.github.com/repos/glpi-project/glpi/issues/6244,issue,closed,2019-08-28T14:27:27Z,2019-09-03T05:06:41Z,2019-09-03T05:06:41Z,1,1
https://api.github.com/repos/magento/magento2/issues/21162,pr,closed,2019-02-12T18:40:22Z,2019-02-14T19:17:54Z,2019-02-14T19:16:43Z,3,2
https://api.github.com/repos/snipe/snipe-it/issues/7833,issue,closed,2020-02-19T12:02:57Z,2020-04-26T13:10:06Z,2020-04-26T13:10:06Z,2,1
https://api.github.com/repos/magento/magento2/issues/16348,pr,closed,2018-06-22T17:02:42Z,2018-07-11T12:38:05Z,2018-07-11T12:37:38Z,3,1
https://api.github.com/repos/snipe/snipe-it/issues/6532,issue,closed,2018-12-19T18:42:40Z,2019-03-06T11:00:36Z,2019-02-24T21:48:18Z,5,2
https://api.github.com/repos/snipe/snipe-it/issues/4465,issue,closed,2017-11-16T07:32:39Z,2018-05-12T08:58:16Z,2018-05-12T08:58:10Z,2,1
https://api.github.com/repos/snipe/snipe-it/issues/5469,issue,closed,2018-05-03T10:37:28Z,2018-07-09T12:50:40Z,2018-07-09T12:50:40Z,1,1
https://api.github.com/repos/magento/magento2/issues/18179,pr,closed,2018-09-21T13:15:25Z,2018-12-21T23:42:06Z,2018-12-21T23:41:28Z,15,3
https://api.github.com/repos/magento/magento2/issues/16564,pr,closed,2018-07-05T14:20:54Z,2018-07-09T07:14:17Z,2018-07-09T07:13:51Z,2,1
https://api.github.com/repos/magento/magento2/issues/16713,pr,closed,2018-07-11T11:13:29Z,2018-08-23T06:39:36Z,2018-08-23T06:39:36Z,8,3
https://api.github.com/repos/YOURLS/YOURLS/issues/2443,issue,closed,2018-09-26T08:25:33Z,2018-09-26T12:48:29Z,2018-09-26T12:48:28Z,2,2
https://api.github.com/repos/magento/magento2/issues/19089,pr,closed,2018-11-06T20:24:10Z,2018-11-12T15:31:54Z,2018-11-09T10:02:02Z,3,1
https://api.github.com/repos/magento/magento2/issues/19029,pr,closed,2018-11-02T13:36:32Z,2018-11-06T18:09:28Z,2018-11-06T18:08:10Z,3,1
https://api.github.com/repos/snipe/snipe-it/issues/3275,issue,closed,2017-02-07T01:57:07Z,2017-02-07T02:17:58Z,2017-02-07T02:17:58Z,2,0
https://api.github.com/repos/snipe/snipe-it/issues/8054,issue,closed,2020-05-15T16:20:23Z,2020-07-25T06:57:33Z,2020-07-25T06:57:33Z,2,1
https://api.github.com/repos/magento/magento2/issues/6960,issue,closed,2016-10-11T15:11:32Z,2019-02-13T21:25:15Z,2019-02-12T17:40:33Z,8,4
https://api.github.com/repos/snipe/snipe-it/issues/7550,issue,closed,2019-10-30T20:11:56Z,2020-01-05T21:16:23Z,2020-01-05T21:16:23Z,2,1
https://api.github.com/repos/snipe/snipe-it/issues/6364,issue,closed,2018-10-25T03:37:29Z,2019-03-06T11:00:34Z,2019-02-07T09:00:04Z,5,2
https://api.github.com/repos/magento/magento2/issues/16640,pr,closed,2018-07-09T07:31:16Z,2018-07-11T12:38:33Z,2018-07-11T12:37:47Z,2,1
https://api.github.com/repos/magento/magento2/issues/16306,pr,closed,2018-06-21T17:20:51Z,2018-06-24T15:19:33Z,2018-06-24T15:18:49Z,2,1
https://api.github.com/repos/magento/magento2/issues/27535,pr,closed,2020-04-01T15:39:01Z,2020-05-25T11:10:45Z,2020-05-25T11:10:42Z,5,2
https://api.github.com/repos/snipe/snipe-it/issues/7052,issue,closed,2019-05-22T09:11:24Z,2019-07-28T11:43:30Z,2019-07-28T11:43:30Z,2,1
https://api.github.com/repos/roots/sage/issues/2134,issue,closed,2018-12-04T19:56:07Z,2019-06-18T19:28:20Z,2019-06-18T19:28:20Z,1,1
https://api.github.com/repos/bagisto/bagisto/issues/1759,issue,closed,2019-11-12T09:26:40Z,2020-02-06T11:53:53Z,2020-02-06T11:53:53Z,0,0
https://api.github.com/repos/owncloud/core/issues/25549,issue,closed,2016-07-21T11:05:21Z,2019-07-31T12:00:11Z,2017-12-21T01:20:08Z,4,3
https://api.github.com/repos/snipe/snipe-it/issues/3238,issue,closed,2017-01-26T20:56:44Z,2018-01-27T15:24:53Z,2018-01-27T15:24:53Z,1,1
https://api.github.com/repos/magento/magento2/issues/5857,issue,closed,2016-07-28T10:23:02Z,2016-08-29T09:20:52Z,2016-08-29T09:20:52Z,12,2
