links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/openemr/openemr/issues/2080,issue,closed,2018-12-29T17:55:39Z,2018-12-30T00:29:28Z,2018-12-30T00:29:28Z,0,0
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/121,issue,closed,2017-03-14T02:08:48Z,2017-03-14T06:39:19Z,2017-03-14T06:39:19Z,4,1
https://api.github.com/repos/danielmiessler/SecLists/issues/112,issue,closed,2017-03-29T12:31:40Z,2018-06-13T10:00:35Z,2017-06-28T18:51:10Z,9,5
https://api.github.com/repos/PHPMailer/PHPMailer/issues/1303,issue,closed,2017-12-25T20:39:38Z,2018-01-04T22:48:17Z,2018-01-04T22:48:17Z,3,1
https://api.github.com/repos/PHPMailer/PHPMailer/issues/150,issue,closed,2013-12-12T15:11:10Z,2013-12-12T15:49:13Z,2013-12-12T15:19:58Z,2,1
https://api.github.com/repos/PHPMailer/PHPMailer/issues/1244,issue,closed,2017-11-15T23:58:18Z,2017-11-20T08:06:57Z,2017-11-16T07:45:02Z,7,2
https://api.github.com/repos/ethicalhack3r/DVWA/issues/120,issue,closed,2016-12-19T10:16:51Z,2017-05-22T18:10:03Z,2017-05-22T18:10:03Z,9,2
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/2024,issue,closed,2018-11-19T08:19:54Z,2019-09-05T16:08:45Z,2018-11-19T18:50:42Z,26,4
https://api.github.com/repos/swiftmailer/swiftmailer/issues/635,issue,closed,2015-07-07T21:31:29Z,2017-05-19T16:18:26Z,2017-05-19T16:18:26Z,1,1
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/2458,issue,closed,2019-03-20T20:01:58Z,2019-05-31T05:29:24Z,2019-05-31T05:29:24Z,9,3
https://api.github.com/repos/PHPMailer/PHPMailer/issues/1910,issue,closed,2019-12-04T08:21:00Z,2019-12-04T15:12:03Z,2019-12-04T08:30:21Z,3,2
https://api.github.com/repos/swiftmailer/swiftmailer/issues/223,issue,closed,2012-07-04T05:13:48Z,2018-06-07T01:00:27Z,2012-07-04T05:21:34Z,5,5
https://api.github.com/repos/swiftmailer/swiftmailer/issues/636,issue,closed,2015-07-10T06:30:39Z,2016-10-14T12:53:14Z,2015-08-30T17:09:15Z,33,2
https://api.github.com/repos/RainLoop/rainloop-webmail/issues/1734,issue,open,2018-07-06T17:02:24Z,2018-08-06T22:54:14Z,,2,2
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/2440,issue,closed,2019-03-15T09:42:22Z,2019-07-06T09:22:42Z,2019-07-06T09:22:42Z,8,4
https://api.github.com/repos/octobercms/october/issues/1965,issue,closed,2016-04-27T12:27:38Z,2017-10-18T18:07:20Z,2017-10-18T18:07:15Z,4,3
https://api.github.com/repos/MPOS/php-mpos/issues/1686,issue,closed,2014-02-05T22:18:00Z,2014-02-06T09:00:19Z,2014-02-06T08:46:29Z,5,4
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/3089,issue,closed,2019-10-24T12:27:08Z,2019-12-31T08:42:00Z,2019-12-31T08:42:00Z,4,2
https://api.github.com/repos/symfony/symfony/issues/35459,issue,closed,2020-01-24T08:46:44Z,2020-01-29T09:54:50Z,2020-01-26T16:27:59Z,5,1
https://api.github.com/repos/PHPMailer/PHPMailer/issues/1671,issue,closed,2019-02-24T12:43:54Z,2019-02-24T17:31:28Z,2019-02-24T17:31:28Z,1,1
https://api.github.com/repos/benedmunds/CodeIgniter-Ion-Auth/issues/572,issue,closed,2014-04-08T22:26:05Z,2014-04-09T08:37:18Z,2014-04-09T06:35:36Z,5,1
https://api.github.com/repos/PHPMailer/PHPMailer/issues/1412,issue,closed,2018-04-15T10:20:48Z,2018-04-16T07:42:19Z,2018-04-16T07:42:19Z,1,1
https://api.github.com/repos/PHPMailer/PHPMailer/issues/1366,issue,closed,2018-02-27T17:24:50Z,2018-02-27T17:34:38Z,2018-02-27T17:30:20Z,2,1
https://api.github.com/repos/ethicalhack3r/DVWA/issues/250,issue,closed,2018-07-16T10:00:55Z,2019-02-26T11:42:10Z,2018-07-17T07:49:47Z,8,2
https://api.github.com/repos/PHPMailer/PHPMailer/issues/1820,issue,closed,2019-08-29T08:35:53Z,2019-09-24T08:57:00Z,2019-09-24T08:57:00Z,4,2
https://api.github.com/repos/Zizaco/confide/issues/247,issue,closed,2014-03-13T07:18:44Z,2014-07-13T05:19:43Z,2014-07-13T05:19:43Z,1,1
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/641,issue,closed,2017-09-29T07:48:32Z,2019-05-04T16:34:15Z,2017-09-29T12:55:31Z,6,2
https://api.github.com/repos/laravel/framework/issues/13658,issue,closed,2016-05-23T15:05:19Z,2020-02-04T19:54:36Z,2016-09-21T14:42:35Z,40,14
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/1832,issue,closed,2018-10-03T22:38:44Z,2018-10-05T16:26:55Z,2018-10-04T06:37:09Z,7,1
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/1971,issue,closed,2018-10-31T17:23:33Z,2019-09-05T06:42:53Z,2018-10-31T18:55:52Z,14,5
