Topic ID,Category,Sub-Category,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04
TOPIC 0,Network Security,Digital Certificates,0,0.33883175253868103,0.33806294202804565,0.16536002357800803,0.30262693390250206,0.4816952347755432,0.2986585150162379,0.3352256615956624,0.259145125746727,0.3286764199535052,0.2744455635547638,0.33594030141830444,0.27555789550145465,0.22984454035758972,0.27961915565861595,0.3841928727924824,0.292257285118103,0.29810528801037717,0.3596189276260488,0.30110191901524863,0.31338485846152675,0.32719324715435505,0.32296236486811386,0.2993966030577819,0.33703099687894184,0.2725417825082938,0.29939955394519,0.30376481874422595,0.2953261945928846,0.330248218130421,0.2845059917731719,0.2911097064614296,0.3057060299011377,0.3125306119521459,0.31186032614537645,0.3322706696178232,0.3295997853080432,0.32674195965131125,0.33127063181665206,0.29049227200448513,0.3331168644851254,0.30471240622656687,0.31057134909289225,0.3258636152992646,0.3551958047208332,0.34082933984420916,0.33332596513731727,0.3136198470989863,0.3221641028920809,0.30447687208652496,0.333857895749988,0.2781801359808963,0.313176218006346,0.3545547777956182,0.3646233755129355,0.3315851195105191,0.31992965404476437,0.3227508994548217,0.31951622454783857,0.3108597274707711,0.31069970813890296,0.32280857115983963,0.3189901656964246,0.3226363782224984,0.3215854501724243,0.32942236587405205,0.3710007929801941,0.2977462840222177,0.2805252040808017,0.3747279134235884,0.3359753830979268,0.2977379998192191,0.34200782959277815,0.3213343043690142,0.32467701472342014,0.30111480597406626,0.3132239339106223,0.29471131828096175,0.32124505192041397,0.3613845466503075,0.3741373632635389,0.3652590837167657,0.3316677229271995,0.35429203980847407,0.32635190337896347,0.40745026618242264,0.34929825365543365,0.3223488848460348,0.3450901648577522,0.35460165143013,0.315955045633018,0.4409893058240414,0.3472759947180748,0.3967335788827193,0.3399750130871932,0.326536258771306,0.37005754974153304,0.35965520028884596,0.3324507350722949,0.34843351542949674,0.40817903147803414,0.361602483689785,0.3007495105266571,0.28473541140556335,0.32539407908916473,0.442114394903183,0.3383879597697939,0.2933530449867249,0.2772916555404663,0.22389142215251923,0.45727912336587906,0.5227552950382233,0.3447102782401172,0.36844147741794586,0.4006827076276143,0.40908677379290265,0.35010571281115216,0.35007569193840027,0.4164918102324009,0.2339777946472168,0.30816759169101715,0.32112906873226166,0.446218803524971,0.36894184599320096,0.3927798345685005,0.4013313328226407,0.36148178577423096,0.3732972765962283,0.40930662117898464,0.513621374964714,0.3570546478033066,0.32497573969885707,0,0.33729858696460724,0.2747236639261246,0.35967462916265835
TOPIC 1,Access Control,Authentication,0,0.3867773711681366,0.22153521329164505,0.14886321872472763,0.22351864725351334,0.29527493566274643,0.47293056050936383,0.2676440477371216,0.25381142433200565,0.2770368978381157,0.2166735678911209,0.32942112907767296,0.443052498002847,0.26809427589178086,0.3082660883665085,0.27365321666002274,0.2736534923315048,0.3017806875017973,0.34567469446098104,0.33436613976955415,0.34084985233270204,0.32014632783830166,0.3230350880246413,0.3727695407966773,0.3078116459978951,0.34401432424783707,0.3645152104528327,0.38543839210813696,0.3564165078458332,0.33258637302630656,0.3652408786795356,0.31164701133966444,0.3337573397618074,0.32401917098710936,0.3105887238468443,0.25745536107569933,0.3572065184513728,0.3123552034298579,0.2951888789733251,0.29548374051228166,0.2962044816344015,0.3638414059366499,0.3068746229012807,0.32568657770752907,0.3314434438943863,0.3660884841724678,0.32420083212441414,0.3004090136124028,0.26433397134145104,0.3296393420427076,0.30442681231281976,0.31963940547860187,0.28786051604482865,0.3294062822154074,0.2908589376343621,0.3063938047351508,0.3150316359741347,0.2810477562572645,0.2895371778271137,0.2984121519586314,0.37237104400992393,0.3514956392347813,0.32002340651610317,0.32480470322329424,0.30896231561899185,0.2652460793033242,0.3370137745141983,0.2952814535016105,0.3561600718933802,0.2957435407136616,0.29677482321858406,0.3143845982849598,0.26930416432710796,0.33151452243328094,0.3370554515471061,0.29900415521115065,0.34259605955551653,0.3212938288019763,0.32891030609607697,0.2873086908033916,0.3118880923305239,0.25373623552529706,0.31968995845980114,0.31510157098895625,0.32848853511469706,0.2971696510910988,0.3648049384355545,0.36927101565034764,0.3086224154514425,0.2946402945866187,0.3109985664486885,0.2870061188936234,0.30731567181646824,0.23817007674982674,0.35425520688295364,0.2980764036377271,0.2951483544376161,0.3436533762858464,0.2935059753557046,0.43085217475891113,0.3421768695116043,0.3018110066652298,0.27887775806280285,0.27866543978452685,0.39545592500103843,0.33368435204029084,0.39496271525110516,0.5037118136882782,0.30543329417705534,0.38155005127191544,0.34195687373479206,0.18314858774344125,0.2703964981165799,0.20521782338619232,0.30919129649798077,0.31899627049763996,0.3509720464547475,0.42188456654548645,0.22425923123955727,0.22688108682632446,0.3517357587814331,0.3082931190729141,0.2946990802884102,0.23117988804976145,0.30531273037195206,0.27015726019938785,0.22826339304447174,0.26683083176612854,0.32514148857444525,0.17394694685935974,0.33663668632507326,0.30104442313313484,0,0.38989098370075226,0.2932686706384023,0.2889031774618409
TOPIC 2,Cryptography,Encryption,0,0.27439084649086,0.4404018521308899,0.6857767899831136,0.4738544151186943,0.22302983701229095,0.22841094185908636,0.3971303006013234,0.48704344034194946,0.394286684691906,0.5088808238506317,0.3346385583281517,0.2813895990451177,0.5020611941814422,0.41211472782823777,0.3421539291739464,0.43408923745155337,0.4001140330846493,0.2947063858018202,0.3645319531361262,0.34576528576704174,0.35266041569411755,0.3540025494600597,0.3278338660796483,0.3551573587788476,0.3834438932438691,0.3360852387390639,0.31079679456624115,0.3482572982708613,0.337165411259677,0.3502531349658966,0.3972432722647985,0.360536627471447,0.3634502273052931,0.3775509425571987,0.41027397981711794,0.31319368692735833,0.36090282996495565,0.3735404883821805,0.41402399400249124,0.3706786560435449,0.3314461920942579,0.38255402587708975,0.3484498051305612,0.3133607499656223,0.2930821737757436,0.3424732042797681,0.38597111652294797,0.41350192377964656,0.36588378635145,0.36171529419494397,0.40218045724474866,0.3989632576704025,0.31603894089207507,0.34451768630080754,0.362021086030993,0.3650387153029442,0.3962013267952463,0.3909465934221561,0.3907281199227209,0.31692925033469993,0.32569578737020494,0.3609864212134305,0.35255891136054335,0.36945223331451416,0.40533156382540864,0.2919854247570038,0.4069722543160121,0.36331470769185287,0.3295285489998366,0.36724979244172573,0.38787740375846624,0.3886880037876276,0.3471511712540751,0.33826753745476407,0.3998810313642025,0.34418000083635836,0.38399484670824474,0.34984464570879936,0.3513067604175636,0.31397454298677896,0.38100468529307324,0.34864231530163026,0.33060638528121145,0.3451595646994455,0.2953800787528356,0.2858968069156011,0.30838009793507426,0.34628741267849417,0.350758058950305,0.3730463758111,0.27200457379221915,0.34540832694619894,0.36509635260230616,0.30576979244748753,0.37538733510744005,0.33479409250948167,0.29669143144900983,0.3740432833631833,0.22071430683135987,0.24964410066604614,0.33658650070428847,0.42037272911805373,0.4365991562604904,0.27914997935295105,0.22420125901699067,0.26664929943425314,0.2029351234436035,0.41727504432201384,0.39455852657556534,0.2007639966905117,0.29409611970186234,0.38489321822469885,0.426340714097023,0.2901259809732437,0.2719169557094574,0.29892225563526154,0.22803973158200583,0.35924894735217094,0.5391411185264587,0.34009665846824644,0.3705778121948242,0.25908213108778,0.3998782734076182,0.30190742015838623,0.3285113889724016,0.4102548025548458,0.35987187425295514,0.26555188931524754,0.3124316893517971,0.30630864202976227,0.3739798301830888,0,0.2728104516863823,0.43200764060020447,0.35142219202084973
