links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/saltstack/salt/issues/41717,issue,closed,2017-06-13T13:21:30Z,2019-02-14T09:02:32Z,2019-02-14T09:02:31Z,5,3
https://api.github.com/repos/saltstack/salt/issues/45659,issue,closed,2018-01-24T03:09:39Z,2020-06-28T04:21:19Z,2020-01-15T12:09:52Z,17,9
https://api.github.com/repos/saltstack/salt/issues/44147,issue,closed,2017-10-18T07:17:17Z,2019-06-18T18:06:45Z,2019-06-18T18:06:45Z,14,2
https://api.github.com/repos/RocketMap/RocketMap/issues/1932,pr,closed,2017-03-14T15:39:04Z,2017-07-07T20:32:39Z,2017-04-22T11:33:15Z,2,2
https://api.github.com/repos/saltstack/salt/issues/44979,issue,closed,2017-12-14T00:50:29Z,2018-10-23T13:29:19Z,2018-10-23T13:29:19Z,2,2
https://api.github.com/repos/cloud-custodian/cloud-custodian/issues/1295,issue,open,2017-06-16T14:55:45Z,2017-10-13T23:43:16Z,,0,0
https://api.github.com/repos/ansible/ansible/issues/52081,pr,closed,2019-02-12T14:49:58Z,2019-07-25T16:46:55Z,2019-02-18T10:20:38Z,4,2
https://api.github.com/repos/saltstack/salt/issues/34153,issue,closed,2016-06-20T22:23:12Z,2016-09-09T13:03:19Z,2016-09-09T13:03:19Z,3,2
https://api.github.com/repos/saltstack/salt/issues/41075,issue,closed,2017-05-04T17:37:29Z,2017-11-13T19:24:27Z,2017-11-13T19:24:26Z,7,2
https://api.github.com/repos/ansible/ansible/issues/60779,pr,closed,2019-08-19T10:16:37Z,2019-09-17T14:54:58Z,2019-08-20T12:38:48Z,4,2
https://api.github.com/repos/ansible/ansible/issues/61140,pr,closed,2019-08-22T11:58:12Z,2019-09-20T14:14:20Z,2019-08-23T05:50:23Z,2,1
https://api.github.com/repos/ansible/ansible/issues/60853,pr,closed,2019-08-19T16:46:41Z,2019-09-19T21:38:00Z,2019-08-22T09:11:13Z,2,1
https://api.github.com/repos/ansible/ansible/issues/52106,pr,closed,2019-02-12T18:26:44Z,2019-07-25T16:47:15Z,2019-02-13T11:32:50Z,4,2
https://api.github.com/repos/ansible/ansible/issues/61055,pr,closed,2019-08-21T18:54:33Z,2019-09-20T14:14:05Z,2019-08-23T09:25:48Z,2,1
https://api.github.com/repos/ansible/ansible/issues/52102,pr,closed,2019-02-12T18:22:02Z,2019-07-25T16:47:12Z,2019-02-13T11:33:36Z,4,2
https://api.github.com/repos/ansible/ansible/issues/52105,pr,closed,2019-02-12T18:25:19Z,2019-07-25T16:47:14Z,2019-02-13T11:33:02Z,4,2
https://api.github.com/repos/saltstack/salt/issues/55540,pr,closed,2019-12-05T22:06:50Z,2020-02-14T16:16:10Z,2020-01-04T03:56:25Z,4,2
https://api.github.com/repos/ansible/ansible/issues/52096,pr,closed,2019-02-12T17:46:54Z,2019-07-25T16:47:07Z,2019-02-13T11:35:30Z,4,2
https://api.github.com/repos/ansible/ansible/issues/52718,pr,closed,2019-02-21T12:47:35Z,2019-07-25T16:56:04Z,2019-02-25T14:16:29Z,4,2
https://api.github.com/repos/ansible/ansible/issues/51808,pr,closed,2019-02-06T12:26:02Z,2019-07-25T16:43:08Z,2019-02-12T14:31:48Z,4,2
https://api.github.com/repos/saltstack/salt/issues/49811,pr,closed,2018-09-27T20:52:08Z,2018-10-16T11:26:46Z,2018-10-16T11:26:46Z,7,3
https://api.github.com/repos/ansible/ansible/issues/52104,pr,closed,2019-02-12T18:24:15Z,2019-07-25T16:47:13Z,2019-02-13T11:33:19Z,4,2
https://api.github.com/repos/ansible/ansible/issues/52098,pr,closed,2019-02-12T17:59:48Z,2019-07-25T16:47:08Z,2019-02-13T11:35:01Z,4,2
https://api.github.com/repos/saltstack/salt/issues/32120,pr,closed,2016-03-24T13:16:31Z,2016-04-01T15:32:41Z,2016-03-31T16:20:19Z,8,2
https://api.github.com/repos/ansible/ansible/issues/52099,pr,closed,2019-02-12T18:03:00Z,2019-07-25T16:47:09Z,2019-02-13T11:34:07Z,4,2
https://api.github.com/repos/ansible/ansible/issues/60831,pr,closed,2019-08-19T15:51:45Z,2019-09-17T14:55:26Z,2019-08-20T11:00:03Z,3,1
https://api.github.com/repos/ansible/ansible/issues/60766,pr,closed,2019-08-19T09:38:17Z,2019-09-16T19:36:26Z,2019-08-19T13:32:22Z,3,1
https://api.github.com/repos/ansible/ansible/issues/52097,pr,closed,2019-02-12T17:56:33Z,2019-07-25T16:47:08Z,2019-02-13T11:35:22Z,4,2
https://api.github.com/repos/ansible/ansible/issues/61053,pr,closed,2019-08-21T18:52:23Z,2019-09-19T21:38:56Z,2019-08-22T13:32:40Z,2,1
https://api.github.com/repos/ansible/ansible/issues/60874,pr,closed,2019-08-19T17:07:34Z,2019-09-19T21:38:15Z,2019-08-22T12:44:20Z,2,1
https://api.github.com/repos/ansible/ansible/issues/60765,pr,closed,2019-08-19T09:36:54Z,2019-09-16T19:36:25Z,2019-08-19T14:25:24Z,3,1
https://api.github.com/repos/ansible/ansible/issues/60768,pr,closed,2019-08-19T09:41:44Z,2019-09-16T19:36:28Z,2019-08-19T14:27:34Z,3,1
https://api.github.com/repos/ansible/ansible/issues/61130,pr,closed,2019-08-22T11:27:40Z,2019-09-19T21:39:20Z,2019-08-22T12:52:37Z,2,1
https://api.github.com/repos/ansible/ansible/issues/51810,pr,closed,2019-02-06T12:50:53Z,2019-07-25T16:43:10Z,2019-02-12T14:28:31Z,4,2
https://api.github.com/repos/ansible/ansible/issues/61126,pr,closed,2019-08-22T11:23:25Z,2019-09-20T14:14:16Z,2019-08-23T05:56:09Z,2,1
https://api.github.com/repos/ansible/ansible/issues/60769,pr,closed,2019-08-19T09:43:49Z,2019-09-16T19:36:28Z,2019-08-19T13:34:09Z,3,1
https://api.github.com/repos/ansible/ansible/issues/60767,pr,closed,2019-08-19T09:40:00Z,2019-09-16T19:36:27Z,2019-08-19T14:27:58Z,3,1
https://api.github.com/repos/cloud-custodian/cloud-custodian/issues/3696,issue,closed,2019-03-18T18:13:18Z,2019-03-19T21:02:30Z,2019-03-19T21:02:30Z,5,1
https://api.github.com/repos/ansible/ansible/issues/60804,pr,closed,2019-08-19T11:18:18Z,2019-09-17T14:55:10Z,2019-08-20T10:44:24Z,3,1
https://api.github.com/repos/ansible/ansible/issues/61123,pr,closed,2019-08-22T11:18:23Z,2019-09-19T21:39:18Z,2019-08-22T12:43:08Z,2,1
https://api.github.com/repos/ansible/ansible/issues/60763,pr,closed,2019-08-19T09:29:51Z,2019-09-16T19:36:23Z,2019-08-19T14:26:20Z,3,1
https://api.github.com/repos/ansible/ansible/issues/61124,pr,closed,2019-08-22T11:22:08Z,2019-09-20T14:14:15Z,2019-08-23T05:58:57Z,2,1
https://api.github.com/repos/ansible/ansible/issues/51806,pr,closed,2019-02-06T12:07:34Z,2019-07-25T16:43:08Z,2019-02-07T21:03:43Z,4,2
https://api.github.com/repos/ansible/ansible/issues/52119,pr,closed,2019-02-12T19:46:34Z,2019-07-25T16:47:27Z,2019-02-13T11:29:27Z,5,2
https://api.github.com/repos/ansible/ansible/issues/61129,pr,closed,2019-08-22T11:26:45Z,2019-09-20T14:14:18Z,2019-08-23T05:54:02Z,2,1
https://api.github.com/repos/ansible/ansible/issues/51809,pr,closed,2019-02-06T12:43:10Z,2019-07-25T16:43:09Z,2019-02-12T12:11:41Z,4,2
https://api.github.com/repos/ansible/ansible/issues/50239,issue,closed,2018-12-21T11:17:44Z,2019-08-05T15:07:14Z,2019-06-04T11:56:43Z,5,4
https://api.github.com/repos/cloud-custodian/cloud-custodian/issues/5604,pr,closed,2020-04-16T20:44:41Z,2020-04-24T00:42:59Z,2020-04-24T00:42:59Z,4,2
https://api.github.com/repos/stamparm/maltrail/issues/53,issue,open,2016-01-13T16:55:04Z,2017-07-26T20:16:31Z,,2,0
https://api.github.com/repos/saltstack/salt/issues/52743,pr,open,2019-04-29T15:05:10Z,2020-05-26T21:29:13Z,,1,1
https://api.github.com/repos/saltstack/salt/issues/56725,pr,closed,2020-04-20T10:59:15Z,2020-05-18T21:17:32Z,2020-04-23T03:37:28Z,0,0
https://api.github.com/repos/saltstack/salt/issues/29593,pr,closed,2015-12-10T11:32:32Z,2015-12-11T17:31:27Z,2015-12-11T17:31:27Z,2,1
https://api.github.com/repos/saltstack/salt/issues/26847,issue,closed,2015-09-02T16:10:02Z,2015-09-02T20:18:54Z,2015-09-02T20:08:04Z,6,1
https://api.github.com/repos/freedomofpress/securedrop/issues/1740,pr,closed,2017-05-26T03:24:13Z,2017-06-08T18:42:41Z,2017-05-27T00:42:02Z,2,1
https://api.github.com/repos/saltstack/salt/issues/33014,issue,closed,2016-05-03T15:55:38Z,2016-05-23T22:43:54Z,2016-05-23T22:43:54Z,4,1
https://api.github.com/repos/saltstack/salt/issues/36873,pr,closed,2016-10-09T13:58:43Z,2016-10-11T16:33:41Z,2016-10-11T16:33:41Z,5,1
https://api.github.com/repos/ansible/ansible/issues/51506,issue,open,2019-01-30T20:04:52Z,2020-04-29T20:54:48Z,,3,1
https://api.github.com/repos/cloud-custodian/cloud-custodian/issues/1157,issue,open,2017-05-12T13:43:23Z,2019-10-14T16:10:49Z,,3,2
https://api.github.com/repos/saltstack/salt/issues/27784,issue,closed,2015-10-08T08:25:12Z,2015-10-27T15:02:27Z,2015-10-27T15:02:27Z,6,3
https://api.github.com/repos/cookiecutter/cookiecutter/issues/865,issue,open,2016-12-07T19:35:24Z,2017-04-13T15:17:37Z,,3,3
https://api.github.com/repos/saltstack/salt/issues/45252,issue,closed,2018-01-03T15:29:25Z,2018-01-06T21:38:59Z,2018-01-06T21:38:59Z,8,1
https://api.github.com/repos/ansible/ansible/issues/66828,issue,open,2020-01-27T21:18:48Z,2020-04-29T16:08:40Z,,2,1
