links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2749,issue,closed,2018-01-03T16:37:23Z,2018-01-03T16:44:00Z,2018-01-03T16:43:59Z,1,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/1437,issue,closed,2016-07-26T08:22:04Z,2017-10-27T17:02:42Z,2016-07-26T23:16:17Z,4,3
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2611,issue,closed,2017-10-27T17:26:45Z,2017-10-28T14:29:30Z,2017-10-28T09:15:42Z,2,1
https://api.github.com/repos/P0cL4bs/WiFi-Pumpkin-deprecated/issues/242,issue,closed,2017-06-17T07:16:51Z,2017-06-18T21:46:58Z,2017-06-18T21:46:58Z,3,0
https://api.github.com/repos/pyca/cryptography/issues/3288,issue,closed,2016-11-28T08:03:02Z,2016-11-28T12:22:08Z,2016-11-28T12:22:08Z,1,1
https://api.github.com/repos/pyca/cryptography/issues/3296,issue,closed,2016-12-03T16:54:25Z,2016-12-03T16:58:42Z,2016-12-03T16:58:42Z,2,2
https://api.github.com/repos/pyca/cryptography/issues/5128,issue,closed,2020-03-01T18:24:17Z,2020-07-26T00:02:32Z,2020-03-01T20:00:39Z,2,1
https://api.github.com/repos/stewartmcgown/uds/issues/98,issue,open,2020-06-30T10:43:51Z,2020-06-30T10:43:51Z,,0,0
https://api.github.com/repos/cowrie/cowrie/issues/451,issue,closed,2017-02-11T09:46:28Z,2018-09-07T14:32:01Z,2017-02-11T17:12:18Z,8,2
https://api.github.com/repos/pyca/cryptography/issues/3367,issue,closed,2017-01-26T00:40:54Z,2017-11-13T11:22:50Z,2017-01-26T01:33:01Z,8,4
https://api.github.com/repos/P0cL4bs/WiFi-Pumpkin-deprecated/issues/310,issue,closed,2017-12-14T12:52:22Z,2017-12-14T18:27:22Z,2017-12-14T18:27:22Z,0,0
https://api.github.com/repos/trailofbits/algo/issues/351,issue,closed,2017-04-04T22:40:45Z,2019-08-23T08:16:30Z,2017-04-04T22:42:10Z,6,3
https://api.github.com/repos/trailofbits/algo/issues/271,issue,closed,2017-03-15T20:14:25Z,2017-03-26T16:55:58Z,2017-03-26T16:55:58Z,2,2
https://api.github.com/repos/mitmproxy/mitmproxy/issues/218,issue,closed,2014-02-18T07:06:27Z,2014-12-14T19:09:09Z,2014-02-18T12:26:14Z,8,2
https://api.github.com/repos/apache/incubator-superset/issues/6487,issue,closed,2018-12-05T02:54:55Z,2019-02-13T12:54:39Z,2019-02-13T12:54:39Z,2,1
https://api.github.com/repos/NVIDIA/apex/issues/170,issue,closed,2019-02-27T19:25:46Z,2019-06-09T18:44:55Z,2019-02-28T01:43:38Z,9,5
https://api.github.com/repos/mitmproxy/mitmproxy/issues/3537,issue,closed,2019-05-08T02:40:23Z,2020-01-03T12:18:55Z,2020-01-03T12:18:55Z,4,4
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2612,issue,closed,2017-10-29T03:21:59Z,2017-10-29T13:43:19Z,2017-10-29T13:43:19Z,1,1
https://api.github.com/repos/xmendez/wfuzz/issues/157,issue,open,2019-09-08T04:51:20Z,2019-10-11T22:13:32Z,,1,0
https://api.github.com/repos/P0cL4bs/WiFi-Pumpkin-deprecated/issues/487,issue,closed,2019-04-08T21:44:56Z,2019-04-08T21:48:51Z,2019-04-08T21:48:51Z,0,0
https://api.github.com/repos/getsentry/sentry/issues/5437,issue,closed,2017-05-23T20:09:47Z,2017-05-30T21:28:40Z,2017-05-30T21:28:40Z,4,2
https://api.github.com/repos/pyca/cryptography/issues/2505,issue,closed,2015-12-03T14:54:54Z,2015-12-03T15:21:38Z,2015-12-03T15:21:38Z,1,1
https://api.github.com/repos/explosion/spaCy/issues/1395,issue,closed,2017-10-06T20:56:43Z,2018-06-02T17:02:20Z,2017-10-23T11:09:14Z,14,6
https://api.github.com/repos/P0cL4bs/WiFi-Pumpkin-deprecated/issues/307,issue,closed,2017-12-06T23:37:01Z,2017-12-07T18:22:31Z,2017-12-07T18:22:31Z,1,1
https://api.github.com/repos/certbot/certbot/issues/3336,issue,closed,2016-07-27T15:23:13Z,2016-07-27T16:11:53Z,2016-07-27T16:11:49Z,3,3
https://api.github.com/repos/pyca/cryptography/issues/2872,issue,closed,2016-04-14T18:46:20Z,2016-08-22T15:17:23Z,2016-04-14T19:11:08Z,11,3
https://api.github.com/repos/ClusterHQ/flocker/issues/1330,issue,closed,2015-04-21T21:33:38Z,2015-04-22T22:06:33Z,2015-04-22T22:06:33Z,4,1
https://api.github.com/repos/pyca/cryptography/issues/5135,issue,closed,2020-03-10T19:53:03Z,2020-07-26T00:02:30Z,2020-03-10T19:54:28Z,2,1
https://api.github.com/repos/pyca/cryptography/issues/1622,pr,closed,2015-01-14T10:24:09Z,2015-02-18T19:58:13Z,2015-02-18T19:58:13Z,31,4
https://api.github.com/repos/pyca/cryptography/issues/1623,issue,closed,2015-01-14T10:26:37Z,2015-06-06T00:47:28Z,2015-06-06T00:47:28Z,1,1
https://api.github.com/repos/python-trio/trio/issues/873,pr,closed,2019-01-23T05:42:16Z,2019-01-23T06:00:17Z,2019-01-23T05:57:18Z,4,1
https://api.github.com/repos/offu/WeRoBot/issues/404,pr,closed,2019-01-23T07:46:38Z,2019-01-23T15:16:15Z,2019-01-23T15:12:39Z,4,3
https://api.github.com/repos/pyca/cryptography/issues/1138,issue,closed,2014-06-16T12:31:11Z,2014-06-16T14:42:15Z,2014-06-16T14:42:15Z,2,1
https://api.github.com/repos/pyca/cryptography/issues/3167,issue,closed,2016-09-23T02:34:16Z,2016-09-23T07:09:13Z,2016-09-23T02:38:53Z,2,1
https://api.github.com/repos/ansible/ansible/issues/60046,pr,closed,2019-08-04T09:36:44Z,2019-09-16T19:35:41Z,2019-08-18T03:37:58Z,7,2
https://api.github.com/repos/python/cpython/issues/1805,pr,closed,2017-05-25T00:28:10Z,2018-12-11T16:38:46Z,2017-06-20T20:53:40Z,8,2
https://api.github.com/repos/pyca/cryptography/issues/3344,issue,closed,2017-01-11T04:07:33Z,2020-06-29T00:33:27Z,2017-01-16T07:38:57Z,8,4
https://api.github.com/repos/pyca/cryptography/issues/4691,issue,closed,2019-01-15T08:07:02Z,2020-06-29T00:34:11Z,2019-01-16T05:39:55Z,4,2
https://api.github.com/repos/pyca/cryptography/issues/4414,issue,closed,2018-08-25T09:42:52Z,2018-08-27T02:23:58Z,2018-08-25T18:04:30Z,2,2
https://api.github.com/repos/pyca/cryptography/issues/4770,issue,closed,2019-02-26T03:29:54Z,2019-02-26T03:40:55Z,2019-02-26T03:35:46Z,4,1
https://api.github.com/repos/pyca/cryptography/issues/4460,issue,closed,2018-09-06T09:43:08Z,2020-07-27T00:03:00Z,2018-09-07T01:12:57Z,7,3
https://api.github.com/repos/pyca/cryptography/issues/4380,issue,closed,2018-08-02T17:04:29Z,2018-08-12T19:48:27Z,2018-08-12T19:48:27Z,6,1
https://api.github.com/repos/offu/WeRoBot/issues/313,pr,closed,2018-06-17T16:28:50Z,2018-06-18T07:34:41Z,2018-06-18T07:31:37Z,1,1
https://api.github.com/repos/P0cL4bs/WiFi-Pumpkin-deprecated/issues/315,issue,closed,2017-12-31T02:11:03Z,2019-05-16T17:16:43Z,2018-01-20T12:33:32Z,6,4
https://api.github.com/repos/pyca/cryptography/issues/3023,pr,closed,2016-06-27T23:32:45Z,2016-06-28T02:28:58Z,2016-06-28T02:28:58Z,9,2
https://api.github.com/repos/ansible/ansible/issues/60387,pr,closed,2019-08-11T13:21:55Z,2019-09-16T19:35:46Z,2019-08-17T16:52:15Z,4,1
https://api.github.com/repos/ansible/ansible/issues/59907,pr,closed,2019-08-01T08:14:48Z,2019-09-23T15:05:54Z,2019-08-26T16:26:10Z,12,2
https://api.github.com/repos/pyca/cryptography/issues/5260,issue,closed,2020-05-26T20:08:58Z,2020-06-05T06:12:52Z,2020-06-05T03:22:30Z,3,1
https://api.github.com/repos/ansible/ansible/issues/50322,pr,closed,2018-12-26T13:29:52Z,2019-07-22T17:50:38Z,2019-01-03T11:34:46Z,3,2
