links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/ansible/ansible/issues/68717,issue,closed,2020-04-06T17:56:52Z,2020-06-10T13:00:31Z,2020-05-13T14:20:54Z,4,2
https://api.github.com/repos/django/django/issues/5876,pr,closed,2015-12-26T12:22:43Z,2016-04-22T11:40:49Z,2016-03-08T16:22:43Z,19,3
https://api.github.com/repos/bigchaindb/bigchaindb/issues/218,issue,closed,2016-04-25T07:47:15Z,2017-10-28T08:06:58Z,2016-04-25T09:48:08Z,5,2
https://api.github.com/repos/HelloZeroNet/ZeroNet/issues/2209,issue,closed,2019-09-27T10:07:07Z,2020-03-25T11:50:01Z,2020-03-25T11:50:01Z,7,5
https://api.github.com/repos/saltstack/salt/issues/52471,pr,open,2019-04-10T07:06:01Z,2020-05-13T01:33:38Z,,5,2
https://api.github.com/repos/saltstack/salt/issues/49486,pr,closed,2018-09-02T18:46:01Z,2018-09-18T09:23:59Z,2018-09-18T09:23:59Z,6,1
https://api.github.com/repos/saltstack/salt/issues/47147,pr,closed,2018-04-18T09:03:15Z,2019-06-16T21:58:58Z,2018-06-30T13:29:27Z,4,1
https://api.github.com/repos/Pylons/pyramid/issues/2623,issue,closed,2016-06-03T01:21:29Z,2016-07-16T20:35:28Z,2016-07-16T20:35:28Z,1,0
https://api.github.com/repos/ray-project/ray/issues/7182,issue,closed,2020-02-16T07:29:48Z,2020-02-19T17:32:14Z,2020-02-19T17:32:14Z,1,1
https://api.github.com/repos/google/grr/issues/129,issue,closed,2015-03-03T20:10:28Z,2015-03-12T01:38:03Z,2015-03-12T01:38:03Z,3,1
https://api.github.com/repos/sqlmapproject/sqlmap/issues/3161,issue,closed,2018-06-23T13:48:17Z,2018-06-26T12:13:17Z,2018-06-26T12:13:17Z,1,1
https://api.github.com/repos/saltstack/salt/issues/34625,pr,closed,2016-07-12T22:40:34Z,2016-07-18T16:24:04Z,2016-07-18T12:49:33Z,5,3
