links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/googleapis/google-cloud-python/issues/7830,pr,closed,2019-04-30T22:03:44Z,2020-01-14T17:44:03Z,2019-05-01T22:19:41Z,8,2
https://api.github.com/repos/saltstack/salt/issues/28482,issue,open,2015-11-02T12:32:00Z,2020-01-08T07:28:03Z,,12,4
https://api.github.com/repos/googleapis/google-cloud-python/issues/6104,pr,closed,2018-09-25T23:35:28Z,2018-09-28T17:52:29Z,2018-09-28T17:51:53Z,6,2
https://api.github.com/repos/saltstack/salt/issues/35793,issue,closed,2016-08-26T11:51:33Z,2020-01-15T14:09:48Z,2020-01-15T14:09:47Z,7,2
https://api.github.com/repos/google/clusterfuzz/issues/1437,pr,closed,2020-02-12T04:30:41Z,2020-02-21T01:28:51Z,2020-02-21T01:28:51Z,8,2
https://api.github.com/repos/google/python-fire/issues/152,pr,open,2018-12-10T15:54:14Z,2020-07-14T17:57:39Z,,3,1
https://api.github.com/repos/saltstack/salt/issues/27834,issue,closed,2015-10-09T19:20:22Z,2019-05-13T00:48:23Z,2019-05-13T00:48:23Z,5,2
https://api.github.com/repos/googleapis/google-api-python-client/issues/180,pr,closed,2016-02-16T22:16:27Z,2018-09-11T14:46:57Z,2016-02-16T22:45:41Z,3,1
https://api.github.com/repos/googleapis/google-cloud-python/issues/6464,pr,closed,2018-11-09T13:28:42Z,2018-11-10T19:54:56Z,2018-11-10T19:50:48Z,3,2
https://api.github.com/repos/google/diff-match-patch/issues/26,pr,closed,2018-07-30T15:03:06Z,2018-08-06T06:32:12Z,2018-08-06T06:32:12Z,6,2
https://api.github.com/repos/saltstack/salt/issues/48516,issue,open,2018-07-10T22:57:46Z,2020-04-07T15:37:51Z,,13,3
https://api.github.com/repos/tensorflow/skflow/issues/152,pr,closed,2016-03-24T20:13:54Z,2016-05-07T16:36:41Z,2016-05-07T16:36:41Z,12,3
https://api.github.com/repos/tensorflow/models/issues/4178,pr,closed,2018-05-05T08:05:00Z,2018-05-05T08:57:53Z,2018-05-05T08:57:53Z,1,1
https://api.github.com/repos/saltstack/salt/issues/48493,issue,open,2018-07-09T21:54:31Z,2020-02-10T19:41:15Z,,11,6
https://api.github.com/repos/saltstack/salt/issues/55122,issue,open,2019-10-25T10:22:50Z,2020-07-14T17:29:05Z,,15,5
https://api.github.com/repos/googleapis/google-cloud-python/issues/3601,pr,closed,2017-07-12T10:03:04Z,2019-01-17T23:17:59Z,2017-07-17T17:54:45Z,11,2
https://api.github.com/repos/tensorflow/models/issues/2037,pr,closed,2017-07-25T14:52:30Z,2019-10-28T18:29:24Z,2019-10-28T18:29:24Z,3,1
https://api.github.com/repos/saltstack/salt/issues/48434,issue,open,2018-07-04T07:38:33Z,2020-06-03T15:58:26Z,,8,3
https://api.github.com/repos/tensorflow/models/issues/2894,pr,closed,2017-11-25T16:34:37Z,2017-11-26T04:44:22Z,2017-11-26T04:43:25Z,6,2
https://api.github.com/repos/googleapis/google-cloud-python/issues/4789,pr,closed,2018-01-25T22:19:02Z,2019-01-17T23:19:45Z,2018-02-06T20:45:36Z,15,3
https://api.github.com/repos/saltstack/salt/issues/46086,issue,open,2018-02-17T09:44:11Z,2020-01-09T19:15:36Z,,9,3
https://api.github.com/repos/google/python-fire/issues/82,pr,closed,2017-06-02T15:04:18Z,2019-08-14T16:21:12Z,2017-07-17T20:38:19Z,12,2
https://api.github.com/repos/googleapis/google-cloud-python/issues/4635,pr,closed,2017-12-20T14:31:57Z,2019-01-17T23:19:30Z,2017-12-20T19:50:27Z,8,2
https://api.github.com/repos/googleapis/google-cloud-python/issues/6998,pr,closed,2018-12-18T18:47:44Z,2019-01-17T23:21:57Z,2018-12-19T20:21:00Z,5,2
https://api.github.com/repos/googleapis/google-cloud-python/issues/6994,pr,closed,2018-12-18T17:46:15Z,2019-01-17T23:21:55Z,2018-12-18T23:05:01Z,5,2
https://api.github.com/repos/googleapis/google-cloud-python/issues/6992,pr,closed,2018-12-18T17:39:57Z,2019-01-17T23:21:54Z,2018-12-18T23:43:03Z,5,2
https://api.github.com/repos/googleapis/google-cloud-python/issues/6940,pr,closed,2018-12-18T00:23:19Z,2020-01-14T17:43:14Z,2018-12-18T20:49:18Z,3,1
https://api.github.com/repos/python/cpython/issues/6799,pr,closed,2018-05-14T14:35:12Z,2018-06-04T16:35:49Z,2018-06-04T10:57:09Z,7,4
https://api.github.com/repos/python/cpython/issues/17795,pr,open,2020-01-02T12:33:39Z,2020-03-27T13:13:20Z,,2,1
https://api.github.com/repos/magenta/magenta/issues/86,pr,closed,2016-07-08T22:49:26Z,2016-07-09T05:27:31Z,2016-07-09T05:27:31Z,3,1
https://api.github.com/repos/saltstack/salt/issues/55787,issue,closed,2020-01-05T22:57:08Z,2020-03-26T21:53:33Z,2020-03-26T21:53:31Z,10,4
https://api.github.com/repos/magenta/magenta/issues/627,pr,closed,2017-05-08T01:16:02Z,2017-05-08T01:48:51Z,2017-05-08T01:48:51Z,4,1
https://api.github.com/repos/saltstack/salt/issues/53664,issue,open,2019-06-29T16:47:30Z,2020-05-18T17:38:45Z,,7,3
https://api.github.com/repos/googleapis/google-api-python-client/issues/112,pr,closed,2015-07-13T15:11:10Z,2018-09-11T14:46:52Z,2016-08-15T17:36:53Z,6,3
https://api.github.com/repos/python/cpython/issues/9700,pr,closed,2018-10-04T14:47:21Z,2019-03-28T20:38:33Z,2019-03-28T20:38:31Z,2,2
https://api.github.com/repos/python/cpython/issues/526,pr,closed,2017-03-06T20:13:06Z,2017-04-17T23:17:21Z,2017-04-15T01:06:07Z,5,3
https://api.github.com/repos/saltstack/salt/issues/48353,issue,open,2018-06-28T13:50:36Z,2020-06-03T16:13:50Z,,9,5
https://api.github.com/repos/googleapis/google-api-python-client/issues/183,pr,closed,2016-02-17T01:39:21Z,2018-09-11T14:46:57Z,2016-02-17T01:41:55Z,4,1
https://api.github.com/repos/python/cpython/issues/3562,pr,closed,2017-09-14T03:19:29Z,2017-10-08T05:44:20Z,2017-09-14T06:24:36Z,5,4
https://api.github.com/repos/python/cpython/issues/21282,pr,closed,2020-07-02T13:10:32Z,2020-07-17T08:59:19Z,2020-07-17T08:59:17Z,10,4
https://api.github.com/repos/google/grr/issues/744,pr,closed,2019-10-31T01:34:34Z,2019-11-25T10:39:36Z,2019-11-25T10:39:35Z,4,2
https://api.github.com/repos/python/cpython/issues/18667,pr,closed,2020-02-26T10:30:26Z,2020-02-27T14:17:51Z,2020-02-27T14:17:41Z,3,1
https://api.github.com/repos/saltstack/salt/issues/54145,issue,open,2019-08-08T12:24:16Z,2020-07-06T13:08:52Z,,15,4
https://api.github.com/repos/saltstack/salt/issues/42478,issue,open,2017-07-21T21:10:07Z,2020-01-09T14:22:28Z,,8,2
https://api.github.com/repos/saltstack/salt/issues/43596,issue,closed,2017-09-18T21:18:49Z,2020-01-15T22:09:43Z,2020-01-15T22:09:43Z,3,1
https://api.github.com/repos/saltstack/salt/issues/37141,issue,closed,2016-10-21T08:34:15Z,2018-09-10T16:28:15Z,2018-09-10T16:28:12Z,6,2
https://api.github.com/repos/saltstack/salt/issues/47707,issue,open,2018-05-17T17:39:34Z,2020-06-03T16:13:49Z,,7,2
https://api.github.com/repos/python/cpython/issues/1734,pr,closed,2017-05-22T23:18:31Z,2018-08-30T23:55:24Z,2017-05-22T23:58:55Z,3,2
https://api.github.com/repos/dpgaspar/Flask-AppBuilder/issues/1206,issue,closed,2019-11-27T18:19:44Z,2020-06-17T16:03:50Z,2020-06-17T16:03:50Z,6,3
https://api.github.com/repos/saltstack/salt/issues/38871,issue,open,2017-01-22T19:13:57Z,2020-01-10T18:45:38Z,,11,3
https://api.github.com/repos/tensorflow/models/issues/1052,pr,closed,2017-02-22T02:03:26Z,2018-02-26T18:04:43Z,2018-02-26T17:11:58Z,13,5
https://api.github.com/repos/googlemaps/google-maps-services-python/issues/153,pr,closed,2016-10-24T11:54:14Z,2017-06-08T02:58:31Z,2017-06-08T02:58:31Z,2,2
https://api.github.com/repos/saltstack/salt/issues/44681,issue,open,2017-11-25T10:13:31Z,2020-06-03T16:00:06Z,,9,2
https://api.github.com/repos/python/cpython/issues/6441,pr,closed,2018-04-10T05:22:29Z,2018-04-10T06:07:18Z,2018-04-10T06:07:14Z,3,1
https://api.github.com/repos/saltstack/salt/issues/40549,issue,open,2017-04-05T20:47:32Z,2020-06-03T16:14:42Z,,10,3
https://api.github.com/repos/python/cpython/issues/3777,pr,closed,2017-09-27T04:47:44Z,2017-10-08T05:33:02Z,2017-09-27T05:21:48Z,2,1
https://api.github.com/repos/python/cpython/issues/18842,pr,closed,2020-03-08T06:18:36Z,2020-03-10T20:45:06Z,2020-03-10T20:45:06Z,2,1
https://api.github.com/repos/python/cpython/issues/3707,pr,closed,2017-09-23T17:19:01Z,2017-09-23T17:27:25Z,2017-09-23T17:27:23Z,2,1
https://api.github.com/repos/googleapis/google-cloud-python/issues/8776,pr,closed,2019-07-25T00:57:25Z,2020-01-30T18:04:21Z,2019-07-29T17:18:42Z,6,2
https://api.github.com/repos/googleapis/google-api-python-client/issues/185,pr,closed,2016-02-18T09:11:34Z,2018-09-11T14:46:57Z,2016-02-18T09:14:52Z,2,1
https://api.github.com/repos/google/diff-match-patch/issues/88,pr,open,2020-04-03T13:59:04Z,2020-04-10T09:38:47Z,,3,1
https://api.github.com/repos/kubernetes-client/python/issues/278,pr,closed,2017-07-04T12:08:51Z,2017-07-06T17:22:13Z,2017-07-06T17:22:13Z,12,2
https://api.github.com/repos/python/cpython/issues/6440,pr,closed,2018-04-10T05:22:00Z,2018-04-10T06:01:00Z,2018-04-10T06:00:58Z,4,1
https://api.github.com/repos/python/cpython/issues/20463,pr,open,2020-05-27T19:57:11Z,2020-07-20T11:53:12Z,,6,3
