links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/kubernetes/kubernetes/issues/31563,issue,closed,2016-08-26T23:08:03Z,2018-07-09T16:42:31Z,2018-07-09T16:42:31Z,4,2
https://api.github.com/repos/kubernetes/kops/issues/3020,issue,closed,2017-07-21T16:30:07Z,2018-07-15T11:55:10Z,2018-07-15T11:55:10Z,6,2
https://api.github.com/repos/jenkins-x/jx/issues/4278,issue,closed,2019-06-13T16:31:44Z,2020-06-10T18:05:11Z,2020-06-10T18:05:10Z,6,1
https://api.github.com/repos/kubernetes/kops/issues/2575,issue,closed,2017-05-16T08:04:38Z,2018-02-22T12:20:06Z,2018-02-22T12:20:06Z,3,1
https://api.github.com/repos/kubernetes/client-go/issues/703,issue,closed,2019-10-21T15:20:23Z,2020-04-20T09:20:19Z,2020-03-21T08:37:19Z,6,3
https://api.github.com/repos/kubernetes/kubernetes/issues/66789,issue,closed,2018-07-30T17:12:20Z,2019-07-01T20:28:50Z,2019-07-01T20:28:49Z,10,5
https://api.github.com/repos/kubernetes/kubernetes/issues/66065,issue,closed,2018-07-11T09:14:02Z,2018-12-08T11:46:13Z,2018-12-08T11:46:13Z,4,2
https://api.github.com/repos/kubernetes-sigs/external-dns/issues/1167,issue,closed,2019-08-26T14:31:41Z,2020-01-23T16:07:05Z,2020-01-23T16:07:04Z,4,2
https://api.github.com/repos/kubernetes/kops/issues/5876,issue,closed,2018-10-04T12:12:32Z,2019-03-03T13:36:12Z,2019-03-03T13:36:12Z,4,2
https://api.github.com/repos/kubernetes/test-infra/issues/9824,issue,closed,2018-10-16T13:23:07Z,2019-09-06T11:25:10Z,2019-09-06T11:25:10Z,6,1
https://api.github.com/repos/kubernetes/kubernetes/issues/81024,issue,closed,2019-08-06T14:52:45Z,2020-05-05T19:52:22Z,2020-01-03T17:20:16Z,9,3
https://api.github.com/repos/kubernetes/kubernetes/issues/53348,issue,closed,2017-10-02T21:59:37Z,2018-03-08T23:33:32Z,2018-03-08T23:33:32Z,4,2
https://api.github.com/repos/kubernetes/kubernetes/issues/70815,issue,closed,2018-11-08T19:06:04Z,2019-08-03T22:25:08Z,2019-08-03T22:25:08Z,6,2
https://api.github.com/repos/jenkins-x/jx/issues/1773,issue,closed,2018-09-25T12:41:40Z,2019-08-03T21:30:16Z,2019-08-03T21:30:15Z,6,3
https://api.github.com/repos/openshift/origin/issues/13810,issue,closed,2017-04-19T07:57:46Z,2018-04-19T11:16:45Z,2018-04-19T11:16:45Z,3,1
https://api.github.com/repos/openshift/origin/issues/21325,issue,closed,2018-10-22T14:38:29Z,2019-03-22T03:44:21Z,2019-03-22T03:44:21Z,4,2
https://api.github.com/repos/kubernetes/kubernetes/issues/62454,issue,closed,2018-04-12T09:23:53Z,2018-09-10T02:06:45Z,2018-09-10T02:06:45Z,5,3
https://api.github.com/repos/openshift/origin/issues/22997,issue,open,2019-06-01T15:15:43Z,2019-09-30T01:25:31Z,,3,1
https://api.github.com/repos/openshift/origin/issues/13033,issue,open,2017-02-21T17:48:49Z,2019-04-14T16:11:48Z,,3,1
https://api.github.com/repos/kubernetes-retired/contrib/issues/1544,issue,closed,2016-08-16T16:24:58Z,2018-02-15T04:27:03Z,2018-02-15T04:27:03Z,6,2
https://api.github.com/repos/kubernetes/kubernetes/issues/62519,issue,closed,2018-04-13T06:21:08Z,2018-08-09T23:30:58Z,2018-08-09T23:30:58Z,2,1
https://api.github.com/repos/kubernetes/kubernetes/issues/81984,issue,closed,2019-08-27T03:28:27Z,2020-02-19T19:42:09Z,2020-02-19T19:42:08Z,11,5
https://api.github.com/repos/jenkins-x/jx/issues/928,issue,closed,2018-05-29T12:05:47Z,2019-08-03T03:12:17Z,2019-08-03T03:12:16Z,4,1
https://api.github.com/repos/jenkins-x/jx/issues/6519,issue,closed,2020-01-14T18:56:56Z,2020-06-12T20:05:07Z,2020-06-12T20:05:06Z,4,1
https://api.github.com/repos/kubernetes/kops/issues/7815,issue,closed,2019-10-21T07:08:36Z,2020-03-19T09:52:49Z,2020-03-19T09:52:48Z,4,2
https://api.github.com/repos/jetstack/cert-manager/issues/299,issue,closed,2018-02-09T17:32:18Z,2018-10-04T23:07:33Z,2018-10-04T23:07:33Z,5,3
https://api.github.com/repos/jetstack/cert-manager/issues/2022,issue,closed,2019-08-29T14:22:44Z,2020-01-26T15:15:00Z,2020-01-26T15:14:59Z,4,2
https://api.github.com/repos/kubernetes/kubernetes/issues/15080,issue,closed,2015-10-05T15:49:22Z,2018-02-25T22:40:48Z,2018-02-25T22:40:48Z,8,5
https://api.github.com/repos/openshift/origin/issues/21374,issue,closed,2018-10-29T09:44:09Z,2019-03-28T16:14:22Z,2019-03-28T16:14:22Z,4,2
https://api.github.com/repos/kubernetes/test-infra/issues/12284,issue,closed,2019-04-19T21:19:33Z,2019-12-21T01:57:34Z,2019-12-21T01:57:32Z,6,2
https://api.github.com/repos/kubernetes/kubernetes/issues/8551,issue,closed,2015-05-20T05:48:34Z,2018-02-12T05:18:09Z,2018-02-12T05:18:09Z,3,1
https://api.github.com/repos/kubernetes/kubernetes/issues/28538,issue,closed,2016-07-06T17:08:34Z,2019-02-08T03:29:55Z,2018-02-17T00:10:05Z,8,5
https://api.github.com/repos/kubernetes/test-infra/issues/6182,issue,closed,2018-01-08T19:45:00Z,2018-05-18T05:47:18Z,2018-05-18T05:47:08Z,3,2
https://api.github.com/repos/kubernetes-incubator/external-storage/issues/1265,issue,closed,2019-12-18T00:11:38Z,2020-06-14T12:53:23Z,2020-06-14T12:53:23Z,5,3
https://api.github.com/repos/kubernetes/kubernetes/issues/11767,issue,closed,2015-07-23T18:57:26Z,2018-02-24T10:04:51Z,2018-02-24T10:04:51Z,7,4
https://api.github.com/repos/kubernetes/kubernetes/issues/79602,issue,closed,2019-07-01T14:44:22Z,2020-03-07T14:14:36Z,2020-03-07T14:14:35Z,12,3
https://api.github.com/repos/kubernetes/ingress-nginx/issues/3957,issue,closed,2019-04-02T12:42:17Z,2020-02-19T14:52:26Z,2019-08-30T15:04:31Z,8,3
https://api.github.com/repos/kubernetes-retired/contrib/issues/2068,issue,closed,2016-11-21T09:27:40Z,2018-01-22T23:53:09Z,2018-01-22T23:53:09Z,5,3
https://api.github.com/repos/kubernetes-sigs/external-dns/issues/854,issue,open,2019-01-16T15:24:19Z,2020-06-02T19:19:36Z,,11,4
https://api.github.com/repos/kubernetes/kubernetes/issues/12771,issue,closed,2015-08-16T03:39:30Z,2018-02-25T00:18:49Z,2018-02-25T00:18:49Z,6,2
https://api.github.com/repos/jenkins-x/jx/issues/5743,issue,closed,2019-10-08T15:13:27Z,2020-06-22T18:05:12Z,2020-06-22T18:05:11Z,5,2
https://api.github.com/repos/kubernetes/kubernetes/issues/80190,issue,closed,2019-07-16T01:27:19Z,2020-01-19T14:31:34Z,2020-01-19T14:31:33Z,9,5
