links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/golang/go/issues/27902,issue,closed,2018-09-27T16:29:32Z,2019-09-27T16:52:13Z,2018-09-27T16:32:45Z,1,1
https://api.github.com/repos/ginuerzh/gost/issues/29,issue,closed,2016-01-23T16:21:45Z,2016-02-05T08:42:00Z,2016-02-05T08:42:00Z,3,1
https://api.github.com/repos/golang/go/issues/13174,issue,closed,2015-11-06T14:06:13Z,2016-11-27T15:59:33Z,2015-11-26T17:23:15Z,3,2
https://api.github.com/repos/astaxie/beego/issues/1209,issue,closed,2015-06-13T11:28:03Z,2016-05-07T08:56:59Z,2016-05-07T08:56:59Z,1,0
https://api.github.com/repos/v2ray/v2ray-core/issues/1678,issue,closed,2019-05-08T03:56:21Z,2020-04-19T05:57:48Z,2019-05-17T09:59:01Z,13,6
https://api.github.com/repos/elastic/beats/issues/15936,pr,closed,2020-01-29T17:17:57Z,2020-05-06T01:18:10Z,2020-02-03T16:28:28Z,3,2
https://api.github.com/repos/containous/traefik/issues/6328,pr,closed,2020-02-17T11:55:42Z,2020-02-17T16:38:07Z,2020-02-17T16:38:06Z,0,0
https://api.github.com/repos/hashicorp/nomad/issues/4396,pr,closed,2018-06-07T21:51:06Z,2018-06-07T22:25:40Z,2018-06-07T22:23:54Z,0,0
https://api.github.com/repos/v2ray/v2ray-core/issues/2430,issue,open,2020-04-14T12:46:54Z,2020-06-16T23:18:47Z,,3,2
https://api.github.com/repos/shadowsocks/v2ray-plugin/issues/160,issue,closed,2019-11-21T16:44:01Z,2020-01-18T10:45:42Z,2020-01-18T10:45:41Z,1,1
https://api.github.com/repos/astaxie/beego/issues/2695,issue,open,2017-06-07T02:07:44Z,2017-06-07T12:15:36Z,,1,1
https://api.github.com/repos/hashicorp/nomad/issues/4269,pr,closed,2018-05-08T21:36:48Z,2018-05-11T12:11:50Z,2018-05-11T12:11:47Z,0,0
https://api.github.com/repos/golang/go/issues/12895,issue,closed,2015-10-09T22:26:07Z,2016-10-24T16:29:10Z,2015-10-19T19:27:47Z,3,3
