links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/kubernetes/kops/issues/6186,pr,closed,2018-12-09T01:41:29Z,2019-08-09T21:56:53Z,2018-12-16T03:34:18Z,2,1
https://api.github.com/repos/kubernetes/kubernetes/issues/41806,pr,closed,2017-02-21T14:35:51Z,2017-02-21T16:48:21Z,2017-02-21T16:48:21Z,9,4
https://api.github.com/repos/kubernetes/minikube/issues/2784,pr,closed,2018-05-02T10:56:55Z,2018-05-14T15:56:46Z,2018-05-03T10:06:26Z,2,2
https://api.github.com/repos/kubernetes/test-infra/issues/6524,pr,closed,2018-01-30T02:01:43Z,2018-01-30T02:14:39Z,2018-01-30T02:13:03Z,3,1
https://api.github.com/repos/kubernetes/test-infra/issues/17694,pr,closed,2020-05-23T13:43:52Z,2020-05-23T15:41:16Z,2020-05-23T15:41:12Z,5,2
https://api.github.com/repos/cri-o/cri-o/issues/2216,pr,closed,2019-04-04T12:45:28Z,2019-04-07T19:24:47Z,2019-04-07T19:24:47Z,14,6
https://api.github.com/repos/jetstack/cert-manager/issues/2924,pr,open,2020-05-18T18:29:23Z,2020-07-02T08:55:02Z,,6,1
https://api.github.com/repos/jenkins-x/jx/issues/1682,pr,closed,2018-09-14T07:34:29Z,2018-09-14T07:52:37Z,2018-09-14T07:52:37Z,1,1
https://api.github.com/repos/kubernetes/test-infra/issues/10970,pr,closed,2019-01-25T23:16:00Z,2019-01-26T03:27:03Z,2019-01-26T03:15:32Z,8,2
https://api.github.com/repos/kubernetes/kops/issues/9239,pr,closed,2020-06-01T18:03:56Z,2020-06-02T16:54:29Z,2020-06-01T18:04:21Z,1,1
https://api.github.com/repos/kubernetes/kops/issues/3766,pr,closed,2017-11-04T17:17:26Z,2017-12-27T19:54:37Z,2017-12-27T19:54:36Z,2,1
https://api.github.com/repos/kubernetes/test-infra/issues/6491,pr,closed,2018-01-27T03:46:12Z,2018-01-27T03:57:30Z,2018-01-27T03:57:29Z,4,1
https://api.github.com/repos/openshift/origin/issues/23074,pr,closed,2019-06-06T20:55:32Z,2019-06-13T22:55:54Z,2019-06-13T22:43:03Z,19,4
https://api.github.com/repos/kubesphere/kubesphere/issues/1620,pr,closed,2019-11-29T06:49:06Z,2019-12-05T15:08:54Z,2019-12-05T15:08:53Z,3,1
https://api.github.com/repos/jenkins-x/jx/issues/1784,pr,closed,2018-09-25T15:08:13Z,2018-09-25T15:39:10Z,2018-09-25T15:39:10Z,1,1
https://api.github.com/repos/kubernetes-sigs/metrics-server/issues/339,pr,closed,2019-11-02T20:16:43Z,2019-11-04T22:43:59Z,2019-11-04T20:52:11Z,4,2
https://api.github.com/repos/knative/serving/issues/1863,pr,closed,2018-08-15T14:24:51Z,2018-08-20T21:22:17Z,2018-08-20T21:22:17Z,2,1
https://api.github.com/repos/helm/charts/issues/6586,pr,closed,2018-07-10T23:04:43Z,2018-07-19T19:57:13Z,2018-07-15T16:39:56Z,6,2
https://api.github.com/repos/jetstack/cert-manager/issues/2355,pr,closed,2019-11-12T12:01:13Z,2019-11-13T10:22:27Z,2019-11-13T10:22:27Z,5,2
https://api.github.com/repos/helm/charts/issues/7004,pr,closed,2018-08-05T18:23:43Z,2018-08-15T13:00:38Z,2018-08-14T16:59:21Z,4,3
https://api.github.com/repos/kubernetes/kubernetes/issues/81177,pr,closed,2019-08-08T18:15:07Z,2019-08-13T21:56:10Z,2019-08-13T21:56:10Z,2,1
https://api.github.com/repos/istio/istio/issues/14074,pr,closed,2019-05-14T13:50:10Z,2019-05-14T14:40:17Z,2019-05-14T14:30:04Z,3,2
