links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/google/gvisor/issues/1658,pr,closed,2020-01-23T04:51:17Z,2020-01-27T02:45:25Z,2020-01-27T02:45:18Z,0,0
https://api.github.com/repos/linuxkit/linuxkit/issues/687,pr,closed,2016-11-06T19:31:39Z,2016-11-07T11:49:53Z,2016-11-06T19:39:30Z,0,0
https://api.github.com/repos/tarent/loginsrv/issues/149,issue,closed,2019-11-22T22:47:23Z,2019-12-06T13:11:29Z,2019-12-06T13:11:29Z,0,0
https://api.github.com/repos/vitessio/vitess/issues/5439,pr,closed,2019-11-15T12:49:32Z,2020-02-29T08:40:50Z,2019-11-23T20:26:58Z,1,0
https://api.github.com/repos/google/gvisor/issues/2119,pr,open,2020-03-11T01:40:28Z,2020-03-11T22:02:38Z,,0,0
https://api.github.com/repos/golang/go/issues/8913,issue,open,2014-10-09T00:33:54Z,2015-04-14T19:45:25Z,,4,1
https://api.github.com/repos/prometheus/client_golang/issues/87,pr,closed,2015-03-03T16:03:40Z,2015-03-03T17:03:10Z,2015-03-03T17:03:08Z,2,1
https://api.github.com/repos/google/gvisor/issues/2132,pr,closed,2020-03-11T22:29:56Z,2020-03-19T18:36:07Z,2020-03-19T18:36:04Z,0,0
https://api.github.com/repos/syncthing/syncthing/issues/4832,issue,closed,2018-03-22T10:51:34Z,2019-03-23T07:02:08Z,2018-03-22T12:08:45Z,1,1
https://api.github.com/repos/golang/go/issues/29904,issue,closed,2019-01-23T21:50:58Z,2020-01-23T21:57:02Z,2019-01-23T21:51:18Z,1,1
https://api.github.com/repos/ory/hydra/issues/1270,issue,closed,2019-01-25T19:19:16Z,2019-01-28T10:11:03Z,2019-01-28T10:11:03Z,1,1
https://api.github.com/repos/golang/go/issues/29905,issue,closed,2019-01-23T21:51:59Z,2020-01-23T21:57:08Z,2019-01-23T21:52:06Z,1,1
https://api.github.com/repos/goharbor/harbor/issues/12325,issue,closed,2020-06-24T10:15:06Z,2020-07-13T09:23:40Z,2020-07-13T09:23:40Z,1,1
https://api.github.com/repos/containerd/containerd/issues/3988,pr,closed,2020-01-28T17:56:07Z,2020-01-29T09:16:12Z,2020-01-29T09:00:15Z,2,2
