links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/tomakehurst/wiremock/issues/571,issue,closed,2017-01-12T15:23:18Z,2017-01-12T20:48:58Z,2017-01-12T20:48:58Z,0,0
https://api.github.com/repos/OpenFeign/feign/issues/916,issue,closed,2019-03-06T06:22:26Z,2019-04-08T11:53:00Z,2019-04-08T11:53:00Z,4,1
https://api.github.com/repos/spring-projects/spring-framework/issues/10962,issue,closed,2009-11-03T06:52:15Z,2019-01-11T14:25:17Z,2012-06-19T03:43:26Z,1,0
https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/682,issue,closed,2015-12-02T10:21:54Z,2016-02-23T15:20:56Z,2016-02-23T15:20:51Z,0,0
https://api.github.com/repos/spring-projects/spring-framework/issues/20415,issue,closed,2017-08-11T05:36:02Z,2017-09-11T12:09:50Z,2017-09-11T12:09:50Z,6,0
https://api.github.com/repos/oblac/jodd/issues/143,pr,closed,2014-08-12T15:18:18Z,2014-08-13T13:08:40Z,2014-08-13T13:04:47Z,1,1
https://api.github.com/repos/OpenFeign/feign/issues/483,issue,closed,2016-10-29T11:06:53Z,2018-07-26T01:23:14Z,2018-07-26T01:23:08Z,7,4
https://api.github.com/repos/spring-projects/spring-framework/issues/13153,issue,closed,2011-07-03T02:23:18Z,2019-01-12T16:25:23Z,2011-10-10T01:28:34Z,2,0
https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/233,issue,closed,2018-03-14T08:29:21Z,2018-03-21T15:47:13Z,2018-03-21T15:47:13Z,0,0
https://api.github.com/repos/jersey/jersey/issues/274,issue,closed,2007-08-28T02:07:12Z,2017-04-25T03:14:49Z,2007-09-14T07:12:48Z,7,0
https://api.github.com/repos/Netflix/zuul/issues/198,pr,closed,2016-01-15T19:47:24Z,2016-01-17T07:27:11Z,2016-01-17T07:27:11Z,0,0
https://api.github.com/repos/square/retrofit/issues/2384,issue,closed,2017-07-01T09:03:34Z,2017-12-19T11:39:38Z,2017-10-17T03:55:11Z,2,2
https://api.github.com/repos/lzyzsd/JsBridge/issues/11,issue,open,2015-09-21T15:11:43Z,2015-09-21T15:35:10Z,,1,0
https://api.github.com/repos/netty/netty/issues/8387,issue,closed,2018-10-16T11:34:18Z,2018-10-17T04:13:30Z,2018-10-17T04:13:30Z,2,1
https://api.github.com/repos/spring-projects/spring-security-oauth/issues/1831,issue,open,2020-01-29T16:49:03Z,2020-03-27T12:26:51Z,,0,0
https://api.github.com/repos/OpenFeign/feign/issues/1037,issue,closed,2019-08-12T13:14:16Z,2019-08-13T13:48:55Z,2019-08-13T13:48:55Z,2,1
https://api.github.com/repos/prestodb/presto/issues/14149,pr,closed,2020-02-24T07:07:24Z,2020-02-25T00:08:05Z,2020-02-25T00:08:02Z,0,0
https://api.github.com/repos/spring-projects/spring-framework/issues/11446,issue,closed,2010-01-29T06:15:37Z,2019-01-12T16:38:17Z,2010-01-30T22:52:37Z,2,0
https://api.github.com/repos/OpenFeign/feign/issues/662,issue,closed,2018-03-22T07:15:48Z,2018-09-23T13:30:53Z,2018-09-23T13:30:53Z,2,1
https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/12568,issue,closed,2018-12-06T09:49:35Z,2019-04-29T09:47:07Z,2019-02-11T10:18:01Z,1,1
https://api.github.com/repos/AsyncHttpClient/async-http-client/issues/1107,issue,closed,2016-03-03T11:30:12Z,2016-03-03T14:12:58Z,2016-03-03T14:12:57Z,1,0
https://api.github.com/repos/OpenFeign/feign/issues/518,issue,closed,2017-01-09T09:52:41Z,2017-04-27T14:31:51Z,2017-04-27T14:31:51Z,0,0
https://api.github.com/repos/spring-projects/spring-framework/issues/19394,issue,closed,2016-10-20T12:32:47Z,2019-01-13T20:31:50Z,2018-11-07T08:47:02Z,17,0
https://api.github.com/repos/eclipse/jetty.project/issues/3565,issue,closed,2019-04-17T16:42:17Z,2019-08-07T12:52:44Z,2019-08-07T12:52:43Z,8,2
https://api.github.com/repos/spring-projects/spring-framework/issues/14940,issue,closed,2013-02-15T14:37:54Z,2019-01-13T21:04:21Z,2015-02-24T09:17:41Z,11,0
https://api.github.com/repos/square/retrofit/issues/2364,issue,closed,2017-06-12T21:48:35Z,2017-06-12T22:55:24Z,2017-06-12T22:55:24Z,1,1
