links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/elastic/elasticsearch/issues/25526,issue,closed,2017-07-04T06:28:14Z,2017-07-04T08:47:20Z,2017-07-04T08:47:20Z,1,1
https://api.github.com/repos/android-async-http/android-async-http/issues/1123,issue,open,2016-03-02T20:59:41Z,2016-03-02T20:59:41Z,,0,0
https://api.github.com/repos/azkaban/azkaban/issues/2334,pr,closed,2019-09-18T02:56:58Z,2019-11-14T01:35:59Z,2019-09-19T03:47:23Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/31080,pr,closed,2018-06-04T16:10:05Z,2018-11-14T14:54:48Z,2018-06-04T20:21:47Z,2,1
https://api.github.com/repos/vespa-engine/vespa/issues/11503,pr,closed,2019-12-04T15:52:47Z,2019-12-05T13:52:39Z,2019-12-05T13:52:36Z,1,0
https://api.github.com/repos/google/volley/issues/151,issue,closed,2018-03-16T12:01:38Z,2018-03-16T16:28:36Z,2018-03-16T16:28:36Z,1,1
https://api.github.com/repos/TooTallNate/Java-WebSocket/issues/314,issue,closed,2015-05-16T12:55:32Z,2015-05-18T04:46:57Z,2015-05-18T04:46:57Z,0,0
https://api.github.com/repos/yanzhenjie/NoHttp/issues/193,issue,closed,2018-08-07T09:01:05Z,2018-08-13T01:46:47Z,2018-08-13T01:46:47Z,1,1
https://api.github.com/repos/netty/netty/issues/8949,pr,closed,2019-03-18T10:56:34Z,2019-04-25T19:11:24Z,2019-03-18T17:42:12Z,1,0
https://api.github.com/repos/eclipse-vertx/vert.x/issues/1453,issue,closed,2016-06-03T20:18:57Z,2018-09-14T20:48:43Z,2016-06-07T21:39:38Z,2,1
https://api.github.com/repos/android-async-http/android-async-http/issues/797,issue,closed,2015-01-23T02:11:35Z,2015-01-23T11:19:56Z,2015-01-23T11:19:47Z,1,1
https://api.github.com/repos/lettuce-io/lettuce-core/issues/402,issue,closed,2016-11-12T15:49:08Z,2016-11-25T21:57:51Z,2016-11-25T21:57:51Z,0,0
https://api.github.com/repos/networknt/light-4j/issues/66,issue,closed,2017-06-12T14:10:44Z,2017-06-14T11:46:56Z,2017-06-14T11:46:56Z,1,0
https://api.github.com/repos/jeasonlzy/okhttp-OkGo/issues/452,issue,open,2017-09-11T14:18:04Z,2017-10-11T09:28:52Z,,1,1
https://api.github.com/repos/socketio/socket.io-client-java/issues/293,issue,open,2016-03-25T04:28:35Z,2017-09-13T19:39:47Z,,6,4
https://api.github.com/repos/neo4j/neo4j/issues/7062,pr,closed,2016-05-04T14:32:04Z,2016-05-13T08:41:20Z,2016-05-13T08:41:20Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/30737,pr,closed,2018-05-18T20:30:30Z,2019-02-07T10:14:50Z,2018-05-31T19:14:29Z,2,1
https://api.github.com/repos/elastic/elasticsearch/issues/10750,issue,closed,2015-04-23T07:37:34Z,2015-04-23T07:41:40Z,2015-04-23T07:41:39Z,1,0
https://api.github.com/repos/networknt/light-4j/issues/504,issue,closed,2019-05-07T19:32:11Z,2019-05-14T17:26:15Z,2019-05-14T17:26:15Z,1,1
https://api.github.com/repos/prestodb/presto/issues/9516,issue,open,2017-12-08T15:52:00Z,2017-12-08T21:56:22Z,,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/57267,pr,closed,2020-05-28T05:55:39Z,2020-05-28T07:34:20Z,2020-05-28T07:34:20Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/57269,pr,closed,2020-05-28T05:56:48Z,2020-05-28T07:34:24Z,2020-05-28T07:34:24Z,0,0
https://api.github.com/repos/eclipse/jetty.project/issues/4517,issue,open,2020-01-24T14:10:54Z,2020-01-27T15:34:03Z,,1,1
https://api.github.com/repos/codecentric/spring-boot-admin/issues/1236,issue,closed,2019-08-07T09:42:02Z,2019-08-07T10:42:08Z,2019-08-07T10:41:38Z,1,1
https://api.github.com/repos/square/okhttp/issues/6115,issue,closed,2020-06-05T12:26:23Z,2020-06-06T19:25:21Z,2020-06-06T19:25:21Z,4,2
https://api.github.com/repos/tomakehurst/wiremock/issues/372,issue,open,2016-03-09T22:35:29Z,2017-07-10T14:33:09Z,,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/18083,issue,closed,2019-09-01T19:11:15Z,2019-09-01T19:12:10Z,2019-09-01T19:12:10Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/565,issue,closed,2010-12-17T17:30:55Z,2010-12-17T17:31:51Z,2010-12-17T17:31:51Z,1,0
https://api.github.com/repos/elastic/elasticsearch/issues/57268,pr,closed,2020-05-28T05:56:06Z,2020-05-28T07:34:14Z,2020-05-28T07:34:14Z,1,0
https://api.github.com/repos/apache/hadoop/issues/270,pr,closed,2017-09-07T19:59:03Z,2017-09-07T21:21:02Z,2017-09-07T21:21:02Z,0,0
https://api.github.com/repos/line/armeria/issues/1772,issue,closed,2019-05-15T17:32:56Z,2019-05-16T07:40:58Z,2019-05-16T07:40:58Z,1,1
https://api.github.com/repos/Graylog2/graylog2-server/issues/1393,pr,closed,2015-09-03T13:11:11Z,2015-09-03T14:29:25Z,2015-09-03T14:29:22Z,1,1
https://api.github.com/repos/vespa-engine/vespa/issues/12794,pr,closed,2020-04-01T13:52:08Z,2020-04-01T14:00:54Z,2020-04-01T14:00:50Z,0,0
https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/22942,issue,closed,2020-04-28T12:42:07Z,2020-04-30T06:43:40Z,2020-04-28T15:32:09Z,0,0
