links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/square/retrofit/issues/1910,issue,closed,2016-07-12T01:43:47Z,2016-07-12T01:54:21Z,2016-07-12T01:54:21Z,3,1
https://api.github.com/repos/eclipse/jetty.project/issues/4011,issue,open,2019-08-22T07:21:53Z,2019-09-25T22:05:31Z,,5,2
https://api.github.com/repos/spring-projects/spring-security-oauth/issues/893,issue,open,2016-10-27T23:29:50Z,2020-03-27T12:30:27Z,,0,0
https://api.github.com/repos/bitcoinj/bitcoinj/issues/1990,issue,closed,2020-05-03T13:32:06Z,2020-05-03T18:33:55Z,2020-05-03T18:33:55Z,1,1
https://api.github.com/repos/shwenzhang/AndResGuard/issues/330,issue,closed,2019-05-07T02:44:27Z,2019-11-23T12:06:27Z,2019-11-23T12:06:27Z,1,1
https://api.github.com/repos/Blankj/AndroidUtilCode/issues/586,issue,closed,2018-08-10T08:44:01Z,2019-08-09T01:23:19Z,2019-08-08T17:23:23Z,6,2
https://api.github.com/repos/kaushikgopal/RxJava-Android-Samples/issues/118,issue,open,2018-01-08T04:01:05Z,2018-01-08T04:01:05Z,,0,0
https://api.github.com/repos/iBotPeaches/Apktool/issues/377,issue,closed,2015-03-18T03:02:19Z,2015-03-18T03:02:24Z,2015-03-18T03:02:24Z,1,0
https://api.github.com/repos/jeremylong/DependencyCheck/issues/1985,issue,closed,2019-06-11T12:17:00Z,2019-07-13T01:43:09Z,2019-06-13T01:05:39Z,2,2
https://api.github.com/repos/jitsi/jitsi/issues/173,issue,closed,2015-10-22T07:28:07Z,2016-07-16T15:16:28Z,2016-07-16T15:16:28Z,0,0
https://api.github.com/repos/spring-projects/spring-security-oauth/issues/245,issue,closed,2014-08-22T06:06:54Z,2014-08-22T15:33:48Z,2014-08-22T15:33:36Z,0,0
https://api.github.com/repos/Tencent/tinker/issues/627,issue,closed,2017-10-05T09:01:56Z,2019-11-07T07:54:48Z,2017-10-09T13:54:59Z,3,2
https://api.github.com/repos/auth0/java-jwt/issues/270,issue,closed,2018-07-27T19:29:12Z,2018-07-27T21:30:07Z,2018-07-27T21:30:07Z,2,1
https://api.github.com/repos/jenkinsci/jenkins/issues/2284,pr,closed,2016-04-22T22:21:35Z,2016-04-26T16:19:10Z,2016-04-26T16:19:10Z,1,1
https://api.github.com/repos/bastillion-io/Bastillion/issues/85,issue,closed,2015-05-27T21:56:48Z,2015-05-28T02:06:08Z,2015-05-28T02:06:08Z,1,1
https://api.github.com/repos/jitsi/jitsi/issues/91,issue,closed,2015-04-06T15:02:36Z,2016-06-07T21:01:36Z,2016-06-07T21:01:36Z,3,2
https://api.github.com/repos/k9mail/k-9/issues/4598,issue,open,2020-03-10T08:26:35Z,2020-03-10T21:43:32Z,,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/32021,issue,open,2018-07-13T05:09:14Z,2020-05-04T22:49:37Z,,1,1
https://api.github.com/repos/keycloak/keycloak/issues/5818,pr,closed,2018-12-17T15:15:43Z,2018-12-18T18:47:13Z,2018-12-18T18:47:13Z,0,0
https://api.github.com/repos/auth0/java-jwt/issues/183,pr,closed,2017-06-21T20:37:32Z,2017-06-26T21:58:18Z,2017-06-26T21:58:15Z,0,0
https://api.github.com/repos/spring-projects/spring-framework/issues/20182,issue,closed,2017-06-05T17:39:03Z,2019-01-11T16:10:47Z,2017-06-10T09:56:57Z,11,0
https://api.github.com/repos/apache/cordova-android/issues/903,issue,open,2020-01-20T04:58:04Z,2020-04-21T14:24:00Z,,1,1
https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/22705,issue,closed,2020-04-17T05:34:22Z,2020-04-30T06:44:43Z,2020-04-29T12:02:26Z,0,0
https://api.github.com/repos/mock-server/mockserver/issues/662,pr,closed,2019-08-14T09:48:49Z,2019-12-16T13:55:39Z,2019-09-24T16:08:38Z,3,1
https://api.github.com/repos/jwtk/jjwt/issues/25,issue,closed,2015-04-28T00:45:45Z,2015-05-13T02:07:05Z,2015-04-29T02:41:24Z,1,0
https://api.github.com/repos/auth0/java-jwt/issues/363,issue,closed,2019-11-05T15:02:53Z,2019-11-05T15:13:06Z,2019-11-05T15:13:05Z,1,0
https://api.github.com/repos/Doikki/DKVideoPlayer/issues/276,issue,closed,2019-07-08T09:27:32Z,2019-09-03T16:51:45Z,2019-09-03T16:51:45Z,1,1
https://api.github.com/repos/wyouflf/xUtils3/issues/489,issue,closed,2017-02-17T17:15:19Z,2019-09-10T05:26:48Z,2019-09-10T05:26:48Z,2,1
https://api.github.com/repos/arduino/Arduino/issues/9096,pr,closed,2019-07-24T10:39:05Z,2019-08-20T16:16:27Z,2019-08-20T16:15:48Z,0,0
https://api.github.com/repos/iNPUTmice/Conversations/issues/1595,pr,closed,2015-12-02T18:22:14Z,2016-03-14T22:38:41Z,2015-12-04T14:35:51Z,0,0
https://api.github.com/repos/jwtk/jjwt/issues/603,issue,closed,2020-06-18T19:51:18Z,2020-07-11T16:04:13Z,2020-07-11T16:04:05Z,1,1
https://api.github.com/repos/lettuce-io/lettuce-core/issues/19,issue,closed,2014-09-19T13:15:50Z,2015-02-03T20:36:37Z,2015-02-03T20:36:36Z,0,0
https://api.github.com/repos/signalapp/Signal-Android/issues/6478,issue,closed,2017-04-03T01:26:50Z,2017-04-03T01:41:40Z,2017-04-03T01:41:40Z,2,1
https://api.github.com/repos/apache/pulsar/issues/1667,pr,closed,2018-04-27T06:28:47Z,2018-04-27T14:27:29Z,2018-04-27T14:27:25Z,0,0
https://api.github.com/repos/auth0/java-jwt/issues/84,issue,closed,2016-10-27T20:07:48Z,2016-12-19T21:37:21Z,2016-12-19T18:52:20Z,4,2
https://api.github.com/repos/Karumi/Dexter/issues/206,pr,closed,2018-04-09T02:07:19Z,2018-06-21T10:08:55Z,2018-06-21T10:08:55Z,10,3
https://api.github.com/repos/apache/pulsar/issues/3370,issue,closed,2019-01-14T16:46:43Z,2019-01-17T00:40:01Z,2019-01-17T00:40:01Z,0,0
https://api.github.com/repos/spring-projects/spring-security-oauth/issues/1492,issue,open,2018-09-27T06:03:55Z,2020-03-27T12:27:56Z,,0,0
https://api.github.com/repos/jwtk/jjwt/issues/9,pr,closed,2014-11-17T22:09:02Z,2014-11-20T00:10:01Z,2014-11-20T00:09:59Z,1,1
https://api.github.com/repos/iBotPeaches/Apktool/issues/216,issue,closed,2015-03-18T02:06:35Z,2015-03-18T02:06:39Z,2015-03-18T02:06:39Z,1,0
https://api.github.com/repos/Blankj/AndroidUtilCode/issues/775,issue,closed,2018-12-28T02:33:32Z,2018-12-28T10:09:06Z,2018-12-28T10:09:05Z,2,1
