links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/752,issue,open,2020-05-31T10:38:20Z,2020-06-08T15:58:11Z,,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/210,issue,closed,2017-10-27T17:07:52Z,2017-10-27T23:34:58Z,2017-10-27T23:34:58Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/280,issue,closed,2017-12-04T07:08:39Z,2017-12-06T00:08:46Z,2017-12-06T00:08:46Z,2,2
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/710,issue,closed,2020-05-04T19:26:20Z,2020-05-04T21:12:42Z,2020-05-04T20:35:06Z,6,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/491,issue,closed,2019-01-24T15:35:09Z,2019-02-16T05:09:53Z,2019-02-16T05:09:43Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/262,issue,closed,2017-11-21T20:51:56Z,2020-06-10T03:18:43Z,2020-06-10T03:18:43Z,8,6
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/270,issue,closed,2017-11-23T13:34:46Z,2018-11-12T06:25:18Z,2018-11-12T06:25:17Z,2,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/350,issue,closed,2018-02-08T17:45:42Z,2018-02-09T02:11:14Z,2018-02-09T02:11:09Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/430,issue,open,2018-08-06T07:39:44Z,2020-07-07T23:55:54Z,,5,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/543,issue,closed,2019-06-21T17:31:42Z,2019-06-21T20:17:53Z,2019-06-21T20:17:24Z,2,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/730,issue,open,2020-05-17T16:21:11Z,2020-06-08T15:58:11Z,,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/605,issue,closed,2020-01-12T15:53:04Z,2020-01-18T03:12:47Z,2020-01-18T03:12:47Z,8,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/164,issue,closed,2017-09-29T18:38:31Z,2017-09-29T23:30:29Z,2017-09-29T23:30:20Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/135,issue,closed,2017-09-04T16:22:06Z,2017-09-08T15:08:43Z,2017-09-08T15:08:43Z,5,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/706,issue,closed,2020-05-01T10:42:47Z,2020-05-08T02:52:05Z,2020-05-02T21:56:03Z,10,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/445,issue,closed,2018-09-21T05:20:59Z,2019-01-02T03:15:55Z,2019-01-02T03:15:54Z,9,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/268,issue,closed,2017-11-23T05:50:27Z,2018-05-13T23:34:37Z,2018-05-13T23:34:37Z,24,4
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/786,issue,closed,2020-06-26T09:18:22Z,2020-07-03T16:08:24Z,2020-07-03T16:08:24Z,5,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/306,issue,closed,2018-01-02T16:35:02Z,2018-01-06T22:43:04Z,2018-01-06T22:43:04Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/504,issue,closed,2019-02-22T17:08:14Z,2020-05-26T19:22:06Z,2020-05-26T19:22:06Z,8,2
https://api.github.com/repos/reactivestack/cookies/issues/238,issue,closed,2019-10-11T14:17:26Z,2019-12-19T10:53:34Z,2019-11-05T22:41:02Z,4,3
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/134,issue,open,2017-09-03T18:53:57Z,2020-06-08T16:00:52Z,,19,13
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/607,issue,closed,2020-01-15T21:31:32Z,2020-03-26T22:29:29Z,2020-03-26T22:29:29Z,3,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/162,issue,closed,2017-09-27T14:27:44Z,2017-09-27T14:39:04Z,2017-09-27T14:38:56Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/136,issue,closed,2017-09-04T17:32:12Z,2017-09-06T08:51:15Z,2017-09-04T17:52:10Z,4,2
https://api.github.com/repos/darkreader/darkreader/issues/1374,issue,open,2019-06-14T04:59:37Z,2019-06-14T04:59:37Z,,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/199,issue,closed,2017-10-17T21:43:17Z,2017-12-28T21:31:57Z,2017-12-28T21:31:57Z,5,3
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/191,issue,closed,2017-10-16T12:41:53Z,2020-05-04T20:36:00Z,2017-10-16T14:37:47Z,5,4
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/574,issue,closed,2019-10-05T01:26:16Z,2020-03-02T22:19:26Z,2020-03-02T22:16:41Z,8,2
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/390,issue,open,2018-04-23T07:36:59Z,2020-07-07T23:55:54Z,,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/204,issue,closed,2017-10-24T10:21:18Z,2017-10-24T23:24:37Z,2017-10-24T23:24:30Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/89,issue,closed,2017-07-30T15:07:16Z,2017-08-02T14:36:01Z,2017-08-02T14:36:01Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/726,issue,closed,2020-05-13T06:36:05Z,2020-05-13T23:59:31Z,2020-05-13T21:20:28Z,7,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/341,issue,closed,2018-01-29T03:52:39Z,2019-01-13T00:13:46Z,2019-01-13T00:13:46Z,3,2
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/333,issue,closed,2018-01-22T13:09:14Z,2018-05-13T23:33:47Z,2018-05-13T23:33:43Z,2,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/488,issue,closed,2019-01-16T18:34:13Z,2019-01-18T16:40:04Z,2019-01-18T16:39:21Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/248,issue,closed,2017-11-16T21:36:15Z,2017-11-19T07:30:10Z,2017-11-19T07:30:00Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/172,issue,closed,2017-10-08T18:05:49Z,2017-10-11T04:31:54Z,2017-10-11T04:31:54Z,4,2
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/735,issue,open,2020-05-19T19:28:37Z,2020-06-26T18:52:29Z,,10,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/223,issue,closed,2017-11-03T19:31:58Z,2018-01-10T15:58:02Z,2018-01-10T15:58:02Z,7,5
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/604,issue,closed,2020-01-06T14:45:12Z,2020-03-03T20:02:52Z,2020-01-10T05:00:24Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/114,issue,closed,2017-08-21T18:08:55Z,2017-08-25T14:24:07Z,2017-08-21T19:10:19Z,2,2
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/453,issue,closed,2018-10-19T20:31:37Z,2018-11-12T05:26:43Z,2018-11-12T05:26:39Z,3,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/363,issue,closed,2018-02-25T19:41:16Z,2018-05-13T23:35:51Z,2018-05-13T23:35:46Z,4,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/257,issue,closed,2017-11-19T13:52:04Z,2017-12-28T21:29:10Z,2017-12-28T21:29:00Z,4,4
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/448,issue,closed,2018-10-11T13:24:54Z,2018-11-12T05:01:09Z,2018-11-12T05:01:00Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/433,issue,closed,2018-08-15T10:59:39Z,2018-09-04T15:39:42Z,2018-09-04T15:39:36Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/566,issue,closed,2019-08-31T01:20:01Z,2019-12-02T02:44:52Z,2019-12-02T02:44:52Z,15,2
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/756,issue,open,2020-06-03T19:08:49Z,2020-06-08T15:58:11Z,,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/360,issue,closed,2018-02-21T03:42:33Z,2018-05-16T04:21:20Z,2018-05-13T23:35:30Z,4,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/312,issue,closed,2018-01-07T14:45:42Z,2018-01-09T01:40:20Z,2018-01-09T01:40:19Z,4,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/249,issue,closed,2017-11-17T05:07:57Z,2019-04-24T21:34:47Z,2017-11-19T07:34:29Z,4,2
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/100,issue,closed,2017-08-13T02:28:45Z,2017-08-14T04:00:31Z,2017-08-14T04:00:31Z,5,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/406,issue,closed,2018-06-09T15:18:51Z,2018-11-12T05:43:46Z,2018-11-12T05:43:02Z,2,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/707,issue,open,2020-05-01T16:37:13Z,2020-06-08T15:58:59Z,,4,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/585,issue,closed,2019-11-11T22:12:52Z,2019-11-11T22:20:24Z,2019-11-11T22:19:43Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/263,issue,closed,2017-11-21T21:39:37Z,2018-01-16T18:14:10Z,2018-01-16T06:47:56Z,10,4
https://api.github.com/repos/puppeteer/puppeteer/issues/2707,issue,closed,2018-06-09T09:59:20Z,2018-06-12T07:04:46Z,2018-06-12T07:04:46Z,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/518,issue,closed,2019-04-15T22:05:34Z,2019-09-03T04:23:40Z,2019-09-02T08:40:20Z,5,2
https://api.github.com/repos/reactivestack/cookies/issues/69,issue,closed,2017-03-20T23:11:08Z,2017-03-21T01:54:01Z,2017-03-21T01:54:01Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/227,issue,closed,2017-11-07T21:08:47Z,2017-11-14T00:25:41Z,2017-11-14T00:25:41Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/591,issue,closed,2019-11-26T15:32:32Z,2019-11-27T04:43:17Z,2019-11-27T04:43:17Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/540,issue,closed,2019-06-18T03:30:00Z,2019-06-25T22:48:19Z,2019-06-18T21:38:24Z,20,3
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/500,issue,closed,2019-02-15T23:28:12Z,2019-05-14T16:04:33Z,2019-02-16T05:03:25Z,3,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/393,issue,closed,2018-05-09T02:43:22Z,2018-05-09T05:06:15Z,2018-05-09T05:05:53Z,1,1
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/495,issue,closed,2019-02-03T00:27:33Z,2019-09-02T08:14:22Z,2019-09-02T08:14:22Z,3,2
