links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/eggjs/egg/issues/3050,issue,closed,2018-09-27T11:02:45Z,2018-11-10T04:17:35Z,2018-10-10T08:17:17Z,12,4
https://api.github.com/repos/haizlin/fe-interview/issues/140,issue,open,2019-05-23T20:48:57Z,2020-07-09T15:10:25Z,,9,9
https://api.github.com/repos/eggjs/egg/issues/3843,issue,closed,2019-07-24T10:56:20Z,2019-07-25T00:13:07Z,2019-07-24T12:38:32Z,7,3
https://api.github.com/repos/pagekit/vue-resource/issues/634,issue,open,2017-07-21T05:14:02Z,2017-07-21T12:15:52Z,,1,1
https://api.github.com/repos/vercel/next.js/issues/2455,issue,closed,2017-07-03T21:15:57Z,2019-02-15T06:27:10Z,2017-07-04T20:46:10Z,6,4
https://api.github.com/repos/garris/BackstopJS/issues/1009,issue,open,2019-03-14T15:50:02Z,2019-03-14T15:52:34Z,,0,0
https://api.github.com/repos/Advanced-Frontend/Daily-Interview-Question/issues/31,issue,open,2019-03-07T09:54:03Z,2020-02-26T02:57:39Z,,15,15
https://api.github.com/repos/swagger-api/swagger-ui/issues/6125,issue,open,2020-06-10T10:53:43Z,2020-07-20T06:57:35Z,,1,1
https://api.github.com/repos/pagekit/vue-resource/issues/520,issue,closed,2016-12-08T03:50:19Z,2017-02-25T10:04:22Z,2017-02-25T10:04:22Z,3,3
https://api.github.com/repos/dvajs/dva/issues/139,issue,closed,2016-10-09T06:16:31Z,2016-12-02T03:05:29Z,2016-10-15T02:40:14Z,3,3
https://api.github.com/repos/pagekit/vue-resource/issues/601,issue,closed,2017-05-03T11:25:26Z,2017-06-16T03:46:34Z,2017-05-05T05:24:07Z,1,1
https://api.github.com/repos/eggjs/egg/issues/3246,issue,closed,2018-11-28T16:35:16Z,2019-02-18T10:05:14Z,2018-12-04T11:08:03Z,6,4
https://api.github.com/repos/YMFE/yapi/issues/804,pr,closed,2019-02-14T06:31:04Z,2019-02-18T04:19:52Z,2019-02-18T04:19:52Z,2,1
