links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/docker/kitematic/issues/4489,issue,open,2019-01-14T10:36:58Z,2019-01-14T10:37:41Z,,0,0
https://api.github.com/repos/jumpserver/jumpserver/issues/1720,issue,closed,2018-08-21T11:44:21Z,2018-08-24T02:45:30Z,2018-08-24T02:34:14Z,4,1
https://api.github.com/repos/odoo/odoo/issues/9636,issue,closed,2015-11-19T09:37:11Z,2015-11-25T12:11:58Z,2015-11-25T12:11:58Z,9,2
https://api.github.com/repos/jumpserver/jumpserver/issues/3398,issue,closed,2019-10-30T02:32:20Z,2019-11-04T02:51:48Z,2019-11-04T02:51:48Z,1,1
https://api.github.com/repos/jumpserver/jumpserver/issues/709,issue,closed,2017-09-18T01:10:00Z,2018-03-08T04:01:45Z,2018-03-08T04:01:45Z,3,3
https://api.github.com/repos/hexojs/hexo/issues/1951,issue,closed,2016-05-11T14:46:46Z,2016-07-02T14:02:08Z,2016-07-02T14:02:08Z,2,1
https://api.github.com/repos/jumpserver/jumpserver/issues/1926,issue,closed,2018-10-17T09:09:32Z,2018-10-19T01:35:41Z,2018-10-19T01:35:40Z,5,2
https://api.github.com/repos/jumpserver/jumpserver/issues/2041,issue,closed,2018-11-14T09:16:58Z,2018-11-23T11:03:35Z,2018-11-23T11:03:35Z,4,2
https://api.github.com/repos/electron-userland/electron-builder/issues/3177,issue,closed,2018-07-26T19:14:22Z,2018-08-14T06:01:55Z,2018-08-14T06:01:55Z,2,1
https://api.github.com/repos/jumpserver/jumpserver/issues/769,issue,closed,2017-10-19T04:32:35Z,2017-12-11T06:48:02Z,2017-10-20T01:15:13Z,3,3
https://api.github.com/repos/Automattic/mongoose/issues/3611,issue,closed,2015-11-23T12:37:13Z,2016-04-05T21:26:53Z,2015-11-23T15:57:31Z,2,2
https://api.github.com/repos/nodejs/node/issues/26316,issue,closed,2019-02-26T09:20:36Z,2019-03-12T13:30:41Z,2019-03-12T13:30:41Z,1,0
https://api.github.com/repos/jumpserver/jumpserver/issues/1361,issue,closed,2018-05-25T07:37:46Z,2018-05-30T09:42:48Z,2018-05-30T09:42:48Z,3,2
https://api.github.com/repos/jumpserver/jumpserver/issues/2659,issue,closed,2019-05-05T07:23:38Z,2020-03-04T07:47:09Z,2019-08-12T04:54:31Z,3,3
https://api.github.com/repos/brix/crypto-js/issues/295,issue,open,2020-05-27T07:38:32Z,2020-06-14T19:24:23Z,,1,1
https://api.github.com/repos/NervJS/taro/issues/2867,issue,closed,2019-04-23T04:11:38Z,2019-05-10T09:54:58Z,2019-04-23T09:04:39Z,4,3
https://api.github.com/repos/electron-userland/electron-builder/issues/1763,issue,open,2017-06-29T12:49:38Z,2017-06-29T12:54:25Z,,0,0
https://api.github.com/repos/jumpserver/jumpserver/issues/2522,issue,closed,2019-03-21T07:00:39Z,2019-08-05T05:00:05Z,2019-08-05T05:00:05Z,6,3
https://api.github.com/repos/jumpserver/jumpserver/issues/931,issue,closed,2018-01-17T07:18:04Z,2018-01-29T06:09:23Z,2018-01-29T06:09:23Z,8,4
https://api.github.com/repos/facebook/react-native/issues/3663,issue,closed,2015-10-25T09:10:14Z,2018-07-21T05:01:17Z,2015-10-27T17:14:41Z,5,3
https://api.github.com/repos/sahat/hackathon-starter/issues/5,issue,closed,2014-01-27T18:20:47Z,2014-01-30T10:14:50Z,2014-01-30T10:14:50Z,5,2
https://api.github.com/repos/nodejs/node/issues/2147,issue,closed,2015-07-09T19:41:14Z,2015-11-19T04:19:35Z,2015-08-12T01:35:17Z,25,4
https://api.github.com/repos/senchalabs/connect/issues/269,issue,closed,2011-04-29T02:21:19Z,2012-02-22T23:46:07Z,2011-04-29T15:37:44Z,7,5
https://api.github.com/repos/facebook/react-native/issues/27022,issue,closed,2019-10-28T03:06:22Z,2020-01-14T14:58:39Z,2019-10-28T03:15:10Z,2,2
https://api.github.com/repos/brix/crypto-js/issues/291,issue,open,2020-05-17T14:34:40Z,2020-06-24T17:10:14Z,,3,3
