links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/nodejs/node/issues/18537,pr,closed,2018-02-02T20:36:47Z,2018-06-29T22:32:33Z,2018-02-10T13:39:37Z,6,4
https://api.github.com/repos/medialize/URI.js/issues/334,issue,open,2017-04-03T10:23:43Z,2017-04-03T11:21:42Z,,1,1
https://api.github.com/repos/angular/angular.js/issues/8229,issue,closed,2014-07-17T04:55:22Z,2014-07-22T03:43:04Z,2014-07-21T22:32:13Z,2,1
https://api.github.com/repos/validatorjs/validator.js/issues/154,pr,closed,2013-02-23T11:40:07Z,2014-07-20T01:04:16Z,2013-02-23T23:16:04Z,1,1
https://api.github.com/repos/ljharb/qs/issues/171,pr,closed,2016-08-07T06:58:28Z,2017-02-22T10:05:26Z,2016-10-28T07:30:33Z,9,1
https://api.github.com/repos/angular/angular.js/issues/8397,pr,closed,2014-07-29T18:06:12Z,2014-07-29T20:56:58Z,2014-07-29T20:56:58Z,0,0
https://api.github.com/repos/MithrilJS/mithril.js/issues/75,issue,closed,2014-05-07T18:25:59Z,2014-05-08T16:27:28Z,2014-05-08T03:10:00Z,4,1
https://api.github.com/repos/nodejs/node/issues/18231,issue,closed,2018-01-18T11:54:28Z,2018-11-11T16:51:46Z,2018-11-11T16:51:46Z,3,3
https://api.github.com/repos/flatiron/director/issues/259,pr,open,2014-09-27T00:11:43Z,2014-09-27T00:34:20Z,,0,0
https://api.github.com/repos/emberjs/ember.js/issues/3396,pr,closed,2013-09-11T18:14:10Z,2014-06-12T16:36:30Z,2013-09-18T02:11:02Z,1,1
https://api.github.com/repos/dylang/shortid/issues/71,issue,closed,2016-05-26T04:42:59Z,2018-07-08T04:04:21Z,2018-07-08T04:04:21Z,1,1
https://api.github.com/repos/ljharb/qs/issues/338,pr,open,2019-10-18T23:27:57Z,2020-05-02T21:44:32Z,,2,1
https://api.github.com/repos/gchq/CyberChef/issues/250,pr,closed,2018-03-04T17:41:13Z,2018-03-04T17:51:23Z,2018-03-04T17:50:38Z,0,0
https://api.github.com/repos/haizlin/fe-interview/issues/1067,issue,open,2019-08-14T20:32:02Z,2019-10-17T04:33:05Z,,7,5
https://api.github.com/repos/nodejs/node/issues/8236,issue,closed,2016-08-23T13:17:57Z,2016-09-04T16:51:51Z,2016-09-04T16:51:51Z,3,2
https://api.github.com/repos/request/request/issues/1333,pr,closed,2015-01-05T21:55:31Z,2015-01-06T07:16:41Z,2015-01-06T07:16:41Z,1,1
