links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/goldbergyoni/nodebestpractices/issues/188,pr,closed,2018-05-30T05:37:05Z,2018-05-30T13:51:24Z,2018-05-30T07:28:43Z,2,2
https://api.github.com/repos/meteor/meteor/issues/717,issue,closed,2013-02-20T20:56:01Z,2013-09-25T20:37:50Z,2013-09-25T20:37:50Z,4,3
https://api.github.com/repos/dylang/shortid/issues/116,issue,closed,2018-05-02T18:33:24Z,2018-07-09T17:01:09Z,2018-07-09T17:01:09Z,6,1
https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/172,issue,closed,2017-03-26T18:53:45Z,2017-04-20T15:40:53Z,2017-04-20T15:40:53Z,2,1
https://api.github.com/repos/meteor/meteor/issues/6598,issue,closed,2016-03-27T08:28:24Z,2016-03-29T22:22:31Z,2016-03-29T22:22:27Z,1,1
https://api.github.com/repos/webtorrent/webtorrent/issues/1286,issue,closed,2018-02-05T14:21:49Z,2018-05-25T06:43:33Z,2018-02-07T19:55:13Z,1,1
https://api.github.com/repos/jitsi/jitsi-meet/issues/7049,issue,open,2020-06-16T12:05:17Z,2020-06-17T19:21:14Z,,0,0
https://api.github.com/repos/breach/breach_core/issues/64,issue,closed,2014-07-10T20:03:43Z,2014-07-21T22:59:26Z,2014-07-21T22:59:26Z,4,3
https://api.github.com/repos/appium/appium/issues/12579,issue,closed,2019-05-02T22:17:13Z,2019-07-02T06:13:03Z,2019-07-02T06:13:03Z,2,2
https://api.github.com/repos/brave/brave-browser/issues/93,issue,closed,2018-03-10T01:01:16Z,2020-06-03T13:03:05Z,2020-04-21T20:25:07Z,2,2
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/17000,issue,closed,2020-03-25T04:28:47Z,2020-07-01T18:51:34Z,2020-07-01T18:51:34Z,2,2
https://api.github.com/repos/ethereum/web3.js/issues/77,issue,closed,2015-02-25T19:49:05Z,2015-03-06T10:34:42Z,2015-03-06T10:34:42Z,5,2
https://api.github.com/repos/jhipster/generator-jhipster/issues/1634,issue,closed,2015-06-23T22:46:07Z,2015-06-30T17:47:03Z,2015-06-24T08:04:57Z,1,1
https://api.github.com/repos/bitwiseshiftleft/sjcl/issues/386,issue,open,2019-03-04T14:19:49Z,2019-03-04T14:20:37Z,,0,0
https://api.github.com/repos/rlidwka/sinopia/issues/319,issue,open,2015-10-07T11:33:56Z,2015-11-17T08:02:32Z,,2,1
https://api.github.com/repos/checkly/puppeteer-recorder/issues/59,issue,closed,2019-07-16T08:48:39Z,2019-09-02T18:29:07Z,2019-09-02T18:29:07Z,1,1
https://api.github.com/repos/ampproject/amphtml/issues/6881,issue,closed,2017-01-05T00:59:54Z,2017-02-01T23:56:05Z,2017-02-01T23:56:05Z,1,1
https://api.github.com/repos/hubotio/hubot/issues/616,issue,closed,2013-12-08T23:08:11Z,2014-01-03T04:22:48Z,2013-12-31T17:58:33Z,2,1
https://api.github.com/repos/facebook/react/issues/889,pr,closed,2014-01-14T23:51:05Z,2014-10-30T01:10:06Z,2014-04-01T22:08:20Z,1,0
https://api.github.com/repos/codesandbox/codesandbox-client/issues/1857,issue,open,2019-05-07T16:19:51Z,2019-07-04T08:28:21Z,,3,2
https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/221,pr,closed,2017-05-17T21:56:26Z,2017-05-18T15:43:57Z,2017-05-18T15:43:52Z,1,1
https://api.github.com/repos/bookshelf/bookshelf/issues/1964,issue,open,2019-04-02T02:57:37Z,2019-07-14T20:29:46Z,,4,2
https://api.github.com/repos/ether/etherpad-lite/issues/3479,issue,closed,2018-08-31T10:09:44Z,2018-08-31T16:04:45Z,2018-08-31T16:04:45Z,1,1
https://api.github.com/repos/jhipster/generator-jhipster/issues/11081,issue,closed,2020-01-05T01:44:48Z,2020-03-03T14:45:33Z,2020-02-20T21:51:03Z,3,2
https://api.github.com/repos/louischatriot/nedb/issues/114,issue,closed,2013-12-27T20:27:22Z,2015-01-01T12:06:30Z,2013-12-28T09:36:43Z,6,3
https://api.github.com/repos/localForage/localForage/issues/74,issue,closed,2014-02-21T16:45:23Z,2017-06-14T15:33:54Z,2014-02-22T21:45:14Z,6,3
https://api.github.com/repos/jaredhanson/passport/issues/707,issue,closed,2019-01-07T11:00:07Z,2019-01-07T22:44:44Z,2019-01-07T22:44:44Z,0,0
https://api.github.com/repos/TryGhost/Ghost/issues/2066,issue,closed,2014-01-28T21:48:33Z,2014-01-31T18:22:58Z,2014-01-29T03:47:42Z,4,2
https://api.github.com/repos/jsfiddle/togetherjs/issues/157,issue,closed,2013-03-12T18:49:42Z,2013-03-26T18:49:50Z,2013-03-26T18:49:50Z,2,1
https://api.github.com/repos/santinic/how2/issues/88,pr,closed,2018-05-15T04:19:28Z,2018-05-15T09:01:34Z,2018-05-15T09:01:34Z,1,1
https://api.github.com/repos/odoo/odoo/issues/5524,issue,closed,2015-03-02T10:18:09Z,2017-12-14T07:45:10Z,2017-12-14T07:45:10Z,1,1
https://api.github.com/repos/jitsi/jitsi-meet/issues/2553,issue,closed,2018-03-02T18:56:33Z,2018-03-02T19:45:38Z,2018-03-02T19:45:38Z,1,1
https://api.github.com/repos/hackmdio/codimd/issues/555,issue,closed,2017-09-28T04:44:44Z,2017-10-06T20:14:51Z,2017-10-06T20:14:51Z,5,2
https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/301,issue,closed,2017-07-09T20:10:16Z,2018-03-22T08:56:22Z,2017-11-10T21:12:40Z,9,6
https://api.github.com/repos/mrdoob/three.js/issues/7049,pr,closed,2015-08-26T01:43:21Z,2015-08-28T15:00:49Z,2015-08-26T20:35:13Z,3,1
https://api.github.com/repos/expressjs/express/issues/1168,pr,closed,2012-06-10T02:38:03Z,2012-06-10T21:50:08Z,2012-06-10T21:50:08Z,6,2
https://api.github.com/repos/OpenZeppelin/openzeppelin-contracts/issues/1434,pr,closed,2018-10-17T20:59:25Z,2018-10-18T13:48:00Z,2018-10-18T13:47:56Z,0,0
https://api.github.com/repos/OAI/OpenAPI-Specification/issues/620,issue,open,2016-04-04T17:11:29Z,2016-04-04T17:40:41Z,,8,1
https://api.github.com/repos/browserslist/browserslist/issues/339,pr,closed,2018-12-21T18:12:58Z,2018-12-21T18:16:46Z,2018-12-21T18:16:40Z,1,1
https://api.github.com/repos/NodeBB/NodeBB/issues/8036,issue,open,2019-11-14T23:53:37Z,2019-11-20T18:09:31Z,,3,1
https://api.github.com/repos/GoogleChrome/workbox/issues/179,issue,closed,2017-01-25T20:08:48Z,2017-12-19T21:15:38Z,2017-01-26T22:25:26Z,7,2
https://api.github.com/repos/keeweb/keeweb/issues/235,issue,open,2016-05-25T21:58:03Z,2017-05-20T19:49:15Z,,0,0
https://api.github.com/repos/iamadamdev/bypass-paywalls-chrome/issues/555,issue,closed,2020-04-19T04:13:44Z,2020-04-19T04:27:53Z,2020-04-19T04:27:53Z,0,0
https://api.github.com/repos/yarnpkg/yarn/issues/587,issue,open,2016-10-11T06:36:52Z,2017-10-27T11:34:35Z,,1,1
https://api.github.com/repos/gchq/CyberChef/issues/607,issue,open,2019-07-29T06:57:11Z,2019-07-29T06:57:11Z,,0,0
https://api.github.com/repos/ccxt/ccxt/issues/1562,issue,closed,2018-01-29T08:39:44Z,2019-12-11T03:31:32Z,2019-12-11T03:31:32Z,13,8
https://api.github.com/repos/vercel/serve/issues/30,issue,closed,2016-10-12T16:10:13Z,2019-03-08T17:06:24Z,2016-12-04T08:45:42Z,10,6
https://api.github.com/repos/SheetJS/sheetjs/issues/804,issue,closed,2017-09-04T18:04:35Z,2019-01-23T21:49:07Z,2019-01-23T21:49:07Z,2,2
https://api.github.com/repos/uuidjs/uuid/issues/70,issue,closed,2013-09-10T17:08:01Z,2015-11-12T01:50:09Z,2015-11-12T01:50:09Z,2,2
https://api.github.com/repos/afaqurk/linux-dash/issues/433,issue,closed,2017-09-01T18:03:22Z,2017-10-22T13:20:44Z,2017-10-22T13:20:44Z,1,1
https://api.github.com/repos/photonstorm/phaser/issues/3225,issue,closed,2018-02-14T03:18:12Z,2018-02-16T23:08:35Z,2018-02-14T14:15:22Z,7,5
https://api.github.com/repos/nwjs/nw.js/issues/5305,issue,closed,2016-09-14T20:08:44Z,2016-09-15T02:08:40Z,2016-09-15T02:08:40Z,1,1
https://api.github.com/repos/laurent22/joplin/issues/943,issue,closed,2018-11-01T16:37:13Z,2019-10-15T21:57:20Z,2018-11-13T23:23:47Z,3,2
https://api.github.com/repos/brave/brave-browser/issues/3866,issue,closed,2019-03-23T15:19:10Z,2020-05-30T04:14:49Z,2019-03-29T16:01:48Z,5,3
https://api.github.com/repos/gorhill/uBlock/issues/3125,issue,closed,2017-10-12T08:24:30Z,2017-10-12T22:38:50Z,2017-10-12T11:41:28Z,2,2
https://api.github.com/repos/GoogleChrome/workbox/issues/2329,issue,closed,2020-01-13T22:21:58Z,2020-01-13T22:23:40Z,2020-01-13T22:22:12Z,1,0
https://api.github.com/repos/NodeRedis/node-redis/issues/847,pr,closed,2015-09-15T21:05:36Z,2015-09-16T03:20:43Z,2015-09-16T03:20:43Z,1,1
https://api.github.com/repos/semantic-release/semantic-release/issues/700,issue,closed,2018-03-14T20:00:01Z,2018-03-14T20:32:35Z,2018-03-14T20:13:20Z,3,2
https://api.github.com/repos/sandstorm-io/sandstorm/issues/236,issue,closed,2015-02-02T14:35:52Z,2015-08-14T20:44:12Z,2015-08-14T20:44:12Z,4,2
https://api.github.com/repos/imakewebthings/deck.js/issues/137,issue,closed,2013-10-07T22:11:29Z,2014-01-22T02:47:20Z,2014-01-22T02:47:20Z,2,0
https://api.github.com/repos/facebook/react/issues/4212,issue,closed,2015-06-24T20:28:02Z,2015-09-30T18:05:54Z,2015-09-30T18:05:54Z,7,3
https://api.github.com/repos/jupyterlab/jupyterlab/issues/8165,issue,closed,2020-04-03T18:02:49Z,2020-05-20T21:46:30Z,2020-04-06T19:36:34Z,5,1
https://api.github.com/repos/strapi/strapi/issues/1494,issue,closed,2018-07-01T13:34:44Z,2019-09-09T12:11:04Z,2018-11-08T14:14:58Z,7,4
https://api.github.com/repos/ampproject/amphtml/issues/14240,issue,closed,2018-03-26T13:18:27Z,2018-11-30T21:00:37Z,2018-11-30T21:00:37Z,14,4
https://api.github.com/repos/afaqurk/linux-dash/issues/431,issue,open,2017-07-28T10:59:33Z,2017-10-22T13:25:06Z,,0,0
https://api.github.com/repos/datproject/dat/issues/396,pr,closed,2015-09-04T02:02:32Z,2015-09-09T00:50:12Z,2015-09-09T00:50:09Z,0,0
https://api.github.com/repos/nwjs/nw.js/issues/461,issue,closed,2013-02-20T22:31:38Z,2013-05-12T09:28:32Z,2013-04-16T05:32:48Z,2,1
https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues/34604,issue,closed,2018-12-08T09:18:24Z,2018-12-08T09:19:27Z,2018-12-08T09:19:27Z,0,0
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/15029,issue,closed,2019-07-22T11:05:49Z,2019-08-20T15:12:12Z,2019-08-20T15:12:12Z,5,1
https://api.github.com/repos/HabitRPG/habitica/issues/2791,pr,closed,2014-02-08T05:11:24Z,2014-07-23T03:18:09Z,2014-02-08T05:29:43Z,6,3
https://api.github.com/repos/hackmdio/codimd/issues/935,issue,closed,2018-09-04T23:08:36Z,2018-09-05T14:14:42Z,2018-09-05T07:15:03Z,3,2
https://api.github.com/repos/sveltejs/svelte/issues/3315,pr,closed,2019-07-30T21:22:27Z,2019-08-03T16:19:58Z,2019-08-03T16:13:24Z,2,1
https://api.github.com/repos/nuxt/nuxt.js/issues/4720,issue,closed,2019-01-09T09:33:01Z,2019-10-10T17:26:54Z,2019-01-15T14:29:50Z,13,5
https://api.github.com/repos/ether/etherpad-lite/issues/2499,issue,closed,2015-01-28T14:14:01Z,2015-01-28T18:04:30Z,2015-01-28T14:22:27Z,3,1
https://api.github.com/repos/jitsi/jitsi-meet/issues/409,issue,closed,2015-11-16T00:16:52Z,2020-07-02T10:11:06Z,2015-11-16T03:39:28Z,28,14
https://api.github.com/repos/hackmdio/codimd/issues/457,issue,closed,2017-05-12T08:49:46Z,2018-06-24T22:15:46Z,2018-06-24T22:15:45Z,5,1
https://api.github.com/repos/http-party/http-server/issues/147,issue,open,2015-04-07T06:52:38Z,2019-12-18T14:35:16Z,,1,1
https://api.github.com/repos/Valve/fingerprintjs2/issues/132,issue,closed,2016-03-17T11:05:25Z,2016-03-17T18:06:27Z,2016-03-17T18:06:27Z,4,2
https://api.github.com/repos/jitsi/jitsi-meet/issues/6830,issue,open,2020-05-22T14:29:05Z,2020-05-22T14:29:17Z,,0,0
https://api.github.com/repos/rethinkdb/horizon/issues/357,issue,open,2016-05-13T21:00:45Z,2016-08-27T00:45:02Z,,1,1
https://api.github.com/repos/aframevr/aframe/issues/1951,issue,closed,2016-09-30T03:12:07Z,2016-10-21T22:50:56Z,2016-10-08T17:01:58Z,4,1
https://api.github.com/repos/hubotio/hubot/issues/655,pr,closed,2014-02-20T23:54:34Z,2015-08-14T21:10:00Z,2015-08-14T21:10:00Z,13,4
https://api.github.com/repos/Automattic/wp-calypso/issues/17730,issue,closed,2017-09-03T22:50:48Z,2018-01-07T22:28:44Z,2018-01-07T22:28:44Z,3,2
https://api.github.com/repos/muaz-khan/WebRTC-Experiment/issues/485,issue,open,2017-02-17T11:03:45Z,2017-02-18T17:57:33Z,,1,1
https://api.github.com/repos/bower/bower/issues/2362,issue,closed,2016-09-15T08:22:42Z,2017-04-18T15:11:05Z,2017-04-18T15:11:05Z,3,1
https://api.github.com/repos/ccxt/ccxt/issues/1001,issue,closed,2017-12-29T21:50:30Z,2018-01-07T13:14:55Z,2017-12-30T00:45:06Z,5,3
https://api.github.com/repos/marcuswestin/store.js/issues/269,issue,open,2018-02-19T14:36:42Z,2018-12-12T23:07:04Z,,2,2
https://api.github.com/repos/codesandbox/codesandbox-client/issues/109,issue,closed,2017-08-14T15:22:21Z,2017-08-26T07:32:49Z,2017-08-26T07:32:49Z,4,3
https://api.github.com/repos/OAI/OpenAPI-Specification/issues/971,issue,open,2017-03-08T18:56:44Z,2017-03-08T18:56:44Z,,0,0
https://api.github.com/repos/nodejs/node/issues/8012,issue,closed,2016-08-08T09:55:14Z,2016-12-05T00:37:35Z,2016-12-05T00:37:35Z,5,3
https://api.github.com/repos/zadam/trilium/issues/397,issue,closed,2019-01-31T10:41:25Z,2019-08-05T11:47:33Z,2019-08-05T11:47:33Z,1,1
https://api.github.com/repos/rethinkdb/horizon/issues/74,issue,closed,2016-01-13T20:26:07Z,2016-02-26T22:12:08Z,2016-01-14T23:19:23Z,5,3
https://api.github.com/repos/FortAwesome/Font-Awesome/issues/6788,issue,open,2015-06-19T18:06:44Z,2018-03-28T18:00:56Z,,1,1
https://api.github.com/repos/brave/browser-laptop/issues/7788,issue,open,2017-03-20T07:23:21Z,2018-05-23T12:21:56Z,,2,2
https://api.github.com/repos/exceljs/exceljs/issues/1264,issue,open,2020-05-11T09:24:10Z,2020-05-11T13:44:04Z,,1,1
https://api.github.com/repos/api-platform/api-platform/issues/109,issue,closed,2016-06-23T09:24:40Z,2018-05-03T13:07:42Z,2018-05-03T13:07:42Z,13,5
https://api.github.com/repos/gatsbyjs/gatsby/issues/17879,issue,closed,2019-09-25T17:11:17Z,2019-09-25T17:19:55Z,2019-09-25T17:19:55Z,1,0
https://api.github.com/repos/http-party/http-server/issues/588,issue,open,2019-12-18T14:29:38Z,2020-06-29T14:15:16Z,,2,1
