links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/angular-ui/ui-grid/issues/5763,issue,closed,2016-10-20T22:13:45Z,2016-12-16T19:10:12Z,2016-12-16T19:10:12Z,4,1
https://api.github.com/repos/knockout/knockout/issues/2502,issue,closed,2019-11-11T03:58:28Z,2019-11-12T14:15:20Z,2019-11-12T14:15:20Z,2,1
https://api.github.com/repos/angular-ui/bootstrap/issues/5557,pr,closed,2016-03-01T02:36:58Z,2016-03-01T03:14:18Z,2016-03-01T03:14:18Z,0,0
https://api.github.com/repos/Turfjs/turf/issues/178,issue,closed,2015-01-07T22:53:38Z,2015-03-29T00:18:37Z,2015-03-29T00:18:36Z,1,1
https://api.github.com/repos/twbs/bootstrap/issues/8038,issue,closed,2013-05-31T09:31:40Z,2013-07-24T00:37:00Z,2013-07-24T00:37:00Z,4,3
https://api.github.com/repos/chartjs/Chart.js/issues/1548,issue,closed,2015-10-20T16:32:55Z,2015-12-26T15:56:18Z,2015-12-26T15:56:18Z,3,2
https://api.github.com/repos/filamentgroup/tablesaw/issues/361,pr,open,2018-12-11T18:14:27Z,2018-12-14T21:24:01Z,,2,1
https://api.github.com/repos/assaf/zombie/issues/332,issue,closed,2012-05-08T21:55:28Z,2012-05-13T21:46:56Z,2012-05-13T21:46:56Z,2,1
https://api.github.com/repos/puppeteer/puppeteer/issues/4564,issue,closed,2019-06-10T15:01:18Z,2019-06-11T04:32:01Z,2019-06-11T04:32:01Z,1,1
https://api.github.com/repos/zalmoxisus/redux-devtools-extension/issues/63,issue,closed,2016-02-25T09:46:17Z,2016-02-25T18:09:47Z,2016-02-25T18:09:47Z,2,1
https://api.github.com/repos/angular-ui/bootstrap/issues/1094,issue,closed,2013-09-29T11:50:56Z,2013-09-29T13:29:21Z,2013-09-29T13:29:21Z,1,1
https://api.github.com/repos/aframevr/aframe/issues/1383,issue,closed,2016-04-18T17:50:40Z,2016-05-13T20:17:40Z,2016-05-13T20:17:40Z,1,0
https://api.github.com/repos/handlebars-lang/handlebars.js/issues/1473,issue,closed,2018-10-06T12:27:44Z,2018-10-07T11:18:54Z,2018-10-07T11:18:53Z,2,1
https://api.github.com/repos/mui-org/material-ui/issues/10370,issue,closed,2018-02-20T15:20:34Z,2018-02-20T17:12:50Z,2018-02-20T17:12:34Z,1,1
https://api.github.com/repos/mdbootstrap/perfect-scrollbar/issues/52,pr,closed,2013-08-05T15:27:56Z,2014-07-22T10:03:32Z,2013-08-06T04:31:11Z,1,1
https://api.github.com/repos/cnodejs/nodeclub/issues/247,pr,closed,2013-12-24T06:01:29Z,2014-09-29T08:01:09Z,2013-12-24T09:53:00Z,8,2
https://api.github.com/repos/sdc-alibaba/SUI-Mobile/issues/129,issue,closed,2015-12-02T06:55:13Z,2015-12-04T06:20:39Z,2015-12-04T06:20:39Z,4,1
https://api.github.com/repos/vuejs/vue/issues/7812,issue,open,2018-03-13T03:04:00Z,2018-03-13T07:47:35Z,,0,0
https://api.github.com/repos/myliang/x-spreadsheet/issues/1,issue,closed,2019-01-28T14:12:20Z,2019-01-29T13:46:15Z,2019-01-29T13:46:15Z,4,2
https://api.github.com/repos/BrowserSync/browser-sync/issues/770,issue,closed,2015-08-14T08:28:36Z,2015-08-14T08:30:25Z,2015-08-14T08:30:25Z,1,1
https://api.github.com/repos/validatorjs/validator.js/issues/71,pr,closed,2012-03-22T01:49:12Z,2012-03-22T01:51:24Z,2012-03-22T01:51:24Z,1,1
https://api.github.com/repos/jsdom/jsdom/issues/447,pr,closed,2012-05-14T11:24:07Z,2014-06-16T04:01:13Z,2012-07-11T23:33:16Z,2,0
https://api.github.com/repos/jquery/jquery/issues/4065,issue,closed,2018-05-01T07:26:18Z,2018-11-03T17:35:04Z,2018-05-07T16:40:53Z,1,1
https://api.github.com/repos/chartjs/Chart.js/issues/2759,issue,closed,2016-06-12T14:40:32Z,2018-01-26T05:04:06Z,2016-06-12T15:50:59Z,1,1
https://api.github.com/repos/mediaelement/mediaelement/issues/2729,issue,open,2020-02-06T21:43:36Z,2020-02-06T21:43:36Z,,0,0
https://api.github.com/repos/novus/nvd3/issues/1748,issue,open,2016-07-27T20:13:03Z,2016-07-27T20:13:28Z,,0,0
https://api.github.com/repos/rexxars/react-markdown/issues/206,issue,closed,2018-08-02T13:33:41Z,2018-08-02T13:34:26Z,2018-08-02T13:34:26Z,0,0
https://api.github.com/repos/brave/browser-laptop/issues/2399,issue,open,2016-07-05T02:57:36Z,2017-11-27T23:01:59Z,,0,0
https://api.github.com/repos/mui-org/material-ui/issues/16150,issue,closed,2019-06-11T08:10:09Z,2019-06-11T14:48:13Z,2019-06-11T14:48:13Z,3,1
https://api.github.com/repos/AliasIO/wappalyzer/issues/2730,pr,closed,2019-06-30T05:02:45Z,2019-06-30T23:06:58Z,2019-06-30T23:06:54Z,1,1
https://api.github.com/repos/angular/angular.js/issues/3171,issue,closed,2013-07-09T11:51:44Z,2016-02-05T02:59:12Z,2013-07-09T13:45:48Z,7,4
https://api.github.com/repos/Modernizr/Modernizr/issues/2158,issue,closed,2017-02-14T05:08:36Z,2018-07-02T15:35:09Z,2018-07-02T15:35:09Z,1,1
https://api.github.com/repos/sql-js/sql.js/issues/206,issue,closed,2017-07-19T16:48:26Z,2017-07-19T16:51:08Z,2017-07-19T16:51:08Z,1,1
https://api.github.com/repos/ptomasroos/react-native-scrollable-tab-view/issues/890,issue,closed,2018-05-28T14:49:10Z,2020-05-08T10:26:19Z,2018-10-25T09:12:11Z,1,1
https://api.github.com/repos/twbs/bootstrap/issues/19062,issue,closed,2016-02-01T20:56:04Z,2016-02-01T21:19:39Z,2016-02-01T21:19:39Z,1,1
https://api.github.com/repos/mozilla/nunjucks/issues/298,issue,closed,2014-10-16T13:32:38Z,2014-10-16T14:56:06Z,2014-10-16T14:56:06Z,1,1
https://api.github.com/repos/facebook/react/issues/4016,issue,closed,2015-06-03T14:01:15Z,2015-06-04T05:14:41Z,2015-06-03T17:10:40Z,2,1
https://api.github.com/repos/BrowserSync/browser-sync/issues/670,issue,closed,2015-06-10T09:50:32Z,2015-06-17T10:11:02Z,2015-06-17T10:11:02Z,0,0
https://api.github.com/repos/snapappointments/bootstrap-select/issues/1813,pr,closed,2017-09-26T18:03:08Z,2018-08-21T22:38:05Z,2017-09-26T18:31:30Z,0,0
https://api.github.com/repos/facebook/react-native/issues/22898,issue,closed,2019-01-07T20:57:48Z,2020-01-07T05:00:28Z,2019-01-07T21:08:39Z,0,0
https://api.github.com/repos/angular-ui/bootstrap/issues/4522,issue,closed,2015-10-03T11:18:11Z,2015-10-03T11:53:28Z,2015-10-03T11:53:28Z,1,1
https://api.github.com/repos/nwjs/nw.js/issues/1585,issue,closed,2014-02-19T00:23:07Z,2016-01-24T20:14:39Z,2014-02-19T01:35:45Z,0,0
https://api.github.com/repos/BrowserSync/browser-sync/issues/491,issue,closed,2015-03-01T02:53:09Z,2015-07-26T20:03:20Z,2015-07-26T20:03:20Z,2,1
https://api.github.com/repos/playcanvas/engine/issues/1537,pr,closed,2019-04-11T17:47:15Z,2019-04-16T00:16:59Z,2019-04-16T00:16:56Z,0,0
https://api.github.com/repos/cssinjs/jss/issues/1212,issue,closed,2019-10-11T15:24:27Z,2019-10-18T08:55:31Z,2019-10-18T08:55:30Z,1,1
https://api.github.com/repos/airbnb/lottie-web/issues/2114,issue,closed,2020-04-20T17:00:20Z,2020-04-26T14:34:04Z,2020-04-20T17:00:26Z,0,0
https://api.github.com/repos/OwlCarousel2/OwlCarousel2/issues/2566,issue,open,2019-03-26T20:40:27Z,2019-03-26T20:40:27Z,,0,0
https://api.github.com/repos/angular-ui/bootstrap/issues/915,issue,closed,2013-08-29T16:09:08Z,2013-08-29T16:16:57Z,2013-08-29T16:16:57Z,1,1
https://api.github.com/repos/balderdashy/sails/issues/3522,pr,closed,2016-01-23T00:48:53Z,2017-01-24T17:19:46Z,2016-03-30T23:06:29Z,15,3
https://api.github.com/repos/adrai/flowchart.js/issues/176,issue,open,2019-06-26T07:55:43Z,2019-06-26T20:29:45Z,,1,1
https://api.github.com/repos/BrowserSync/browser-sync/issues/696,issue,closed,2015-06-26T16:35:11Z,2015-06-27T16:42:49Z,2015-06-27T16:42:49Z,2,2
https://api.github.com/repos/playcanvas/engine/issues/1566,pr,closed,2019-05-16T23:25:06Z,2019-06-17T18:05:33Z,2019-06-17T17:39:11Z,0,0
https://api.github.com/repos/vercel/serve/issues/273,issue,closed,2017-10-10T20:38:00Z,2017-10-11T13:53:01Z,2017-10-11T13:53:01Z,1,0
https://api.github.com/repos/Automattic/mongoose/issues/2159,issue,closed,2014-06-24T16:56:00Z,2014-07-07T16:20:54Z,2014-07-07T16:20:54Z,0,0
https://api.github.com/repos/NodeBB/NodeBB/issues/329,issue,closed,2013-09-24T12:41:56Z,2013-09-24T16:31:28Z,2013-09-24T16:31:28Z,2,1
https://api.github.com/repos/apexcharts/apexcharts.js/issues/816,issue,open,2019-07-30T11:23:53Z,2019-07-30T11:35:29Z,,1,0
