links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/sql-js/sql.js/issues/188,issue,open,2017-02-28T17:18:21Z,2017-02-28T17:18:21Z,,0,0
https://api.github.com/repos/auth0/node-jsonwebtoken/issues/108,issue,closed,2015-07-14T16:51:57Z,2016-05-17T03:25:10Z,2015-08-19T12:55:36Z,2,2
https://api.github.com/repos/nodejs/node/issues/24139,issue,closed,2018-11-06T14:49:09Z,2018-11-06T18:43:06Z,2018-11-06T18:43:06Z,2,1
https://api.github.com/repos/brix/crypto-js/issues/181,issue,open,2018-10-12T13:12:30Z,2018-10-12T13:12:30Z,,0,0
https://api.github.com/repos/signalapp/Signal-Desktop/issues/2341,issue,open,2018-05-05T04:30:27Z,2018-05-07T15:41:12Z,,0,0
https://api.github.com/repos/Laverna/laverna/issues/454,issue,closed,2016-04-24T15:59:51Z,2016-04-29T12:15:50Z,2016-04-29T12:15:50Z,2,1
https://api.github.com/repos/brix/crypto-js/issues/166,issue,open,2018-07-16T04:50:48Z,2018-12-13T07:51:48Z,,1,1
https://api.github.com/repos/http-party/http-server/issues/436,pr,closed,2018-03-24T04:44:10Z,2018-03-24T04:47:04Z,2018-03-24T04:47:04Z,0,0
https://api.github.com/repos/ethereumbook/ethereumbook/issues/725,pr,closed,2018-07-29T21:54:52Z,2018-07-31T17:50:15Z,2018-07-31T17:50:15Z,0,0
https://api.github.com/repos/bitwiseshiftleft/sjcl/issues/57,issue,closed,2012-06-16T00:44:47Z,2013-09-10T11:35:37Z,2013-09-10T11:35:37Z,1,1
https://api.github.com/repos/video-dev/hls.js/issues/2811,issue,closed,2020-06-18T05:41:31Z,2020-06-18T16:36:08Z,2020-06-18T16:36:08Z,1,1
https://api.github.com/repos/auth0/node-jsonwebtoken/issues/359,issue,closed,2017-06-08T12:47:50Z,2017-06-08T13:59:56Z,2017-06-08T13:59:56Z,1,0
https://api.github.com/repos/brix/crypto-js/issues/190,issue,closed,2018-11-27T06:04:28Z,2018-11-28T02:47:53Z,2018-11-28T02:47:53Z,4,0
https://api.github.com/repos/brix/crypto-js/issues/174,pr,closed,2018-09-24T14:06:55Z,2018-09-24T14:24:16Z,2018-09-24T14:22:16Z,0,0
https://api.github.com/repos/bitwiseshiftleft/sjcl/issues/282,issue,closed,2016-04-06T15:08:01Z,2016-05-31T15:21:07Z,2016-05-31T15:21:07Z,1,1
https://api.github.com/repos/brix/crypto-js/issues/178,issue,open,2018-10-01T11:55:48Z,2018-10-01T11:55:48Z,,0,0
https://api.github.com/repos/brix/crypto-js/issues/11,issue,closed,2014-06-25T10:15:00Z,2014-06-25T20:06:52Z,2014-06-25T19:26:01Z,2,1
https://api.github.com/repos/brix/crypto-js/issues/179,issue,open,2018-10-10T12:06:20Z,2018-10-10T12:06:20Z,,0,0
https://api.github.com/repos/ethereum/web3.js/issues/2247,issue,closed,2019-01-28T09:36:53Z,2019-01-28T09:42:39Z,2019-01-28T09:42:39Z,1,1
https://api.github.com/repos/brix/crypto-js/issues/286,issue,open,2020-05-12T07:55:42Z,2020-05-12T07:55:42Z,,0,0
https://api.github.com/repos/brix/crypto-js/issues/247,issue,closed,2019-12-20T05:09:59Z,2020-02-10T19:09:16Z,2020-02-10T19:09:15Z,1,1
https://api.github.com/repos/brix/crypto-js/issues/165,issue,closed,2018-06-19T09:58:01Z,2020-02-27T12:12:46Z,2019-11-22T08:30:00Z,3,2
https://api.github.com/repos/brix/crypto-js/issues/152,issue,open,2018-03-11T12:32:18Z,2018-03-12T14:06:15Z,,1,1
https://api.github.com/repos/bitwiseshiftleft/sjcl/issues/252,issue,closed,2015-11-06T11:25:41Z,2017-02-28T21:49:11Z,2015-11-06T13:53:43Z,5,3
https://api.github.com/repos/jumpserver/jumpserver/issues/456,issue,closed,2017-05-25T09:03:05Z,2017-05-26T06:27:16Z,2017-05-26T06:27:16Z,0,0
https://api.github.com/repos/auth0/node-jsonwebtoken/issues/296,issue,closed,2017-01-14T20:20:24Z,2017-02-27T18:12:48Z,2017-02-27T18:12:48Z,1,1
https://api.github.com/repos/brix/crypto-js/issues/270,issue,open,2020-03-02T03:44:45Z,2020-03-02T03:52:40Z,,1,0
https://api.github.com/repos/brix/crypto-js/issues/293,issue,open,2020-05-25T15:20:56Z,2020-07-10T10:22:17Z,,2,1
https://api.github.com/repos/brix/crypto-js/issues/57,issue,open,2016-07-01T03:43:55Z,2017-01-06T17:57:07Z,,0,0
