links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/saltstack/salt/issues/55084,issue,closed,2019-10-22T01:29:57Z,2020-06-09T00:42:37Z,2020-06-09T00:42:37Z,40,17
https://api.github.com/repos/docker/compose/issues/7303,issue,open,2020-03-18T09:51:07Z,2020-03-20T13:59:30Z,,0,0
https://api.github.com/repos/home-assistant/core/issues/32310,issue,closed,2020-02-28T14:21:23Z,2020-02-29T14:40:20Z,2020-02-28T14:36:06Z,4,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/3577,issue,closed,2019-07-02T12:17:29Z,2019-07-10T09:24:26Z,2019-07-10T09:24:26Z,1,0
https://api.github.com/repos/docker-archive/docker-registry/issues/1116,issue,closed,2018-07-15T00:30:50Z,2018-07-15T00:53:08Z,2018-07-15T00:53:08Z,0,0
https://api.github.com/repos/home-assistant/core/issues/35407,issue,closed,2020-05-09T07:54:36Z,2020-05-15T10:18:44Z,2020-05-15T10:18:44Z,11,3
https://api.github.com/repos/mitmproxy/mitmproxy/issues/3933,issue,closed,2020-04-13T09:32:23Z,2020-04-13T19:33:02Z,2020-04-13T10:22:13Z,5,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/3529,issue,closed,2019-04-22T11:42:06Z,2020-01-28T11:08:02Z,2019-04-22T14:22:54Z,7,2
https://api.github.com/repos/docker/compose/issues/1601,issue,closed,2015-06-25T20:13:41Z,2017-02-11T03:21:45Z,2017-02-11T03:21:45Z,11,6
https://api.github.com/repos/docker-archive/docker-registry/issues/936,issue,closed,2015-02-18T06:58:05Z,2015-11-06T18:05:53Z,2015-11-06T18:05:53Z,23,16
https://api.github.com/repos/home-assistant/core/issues/36027,issue,closed,2020-05-23T10:53:16Z,2020-06-01T07:58:56Z,2020-06-01T07:58:56Z,7,3
https://api.github.com/repos/home-assistant/core/issues/20361,issue,closed,2019-01-23T21:37:25Z,2019-01-29T03:29:28Z,2019-01-25T22:27:45Z,56,29
https://api.github.com/repos/pyca/cryptography/issues/3751,issue,closed,2017-07-03T16:34:56Z,2017-07-03T16:43:15Z,2017-07-03T16:43:15Z,4,2
https://api.github.com/repos/home-assistant/core/issues/28714,issue,closed,2019-11-12T05:40:06Z,2020-05-27T07:07:56Z,2020-01-11T19:18:13Z,5,4
https://api.github.com/repos/pyca/cryptography/issues/2727,issue,closed,2016-02-20T20:03:25Z,2016-02-21T21:17:41Z,2016-02-21T21:17:41Z,5,2
https://api.github.com/repos/home-assistant/core/issues/5910,issue,closed,2017-02-12T15:34:25Z,2017-12-11T09:21:01Z,2017-09-04T23:39:35Z,14,8
https://api.github.com/repos/docker-archive/docker-registry/issues/636,issue,closed,2014-10-17T16:04:43Z,2014-10-17T22:56:04Z,2014-10-17T22:49:11Z,7,2
https://api.github.com/repos/mitmproxy/mitmproxy/issues/922,issue,closed,2016-02-08T18:14:03Z,2016-05-02T15:54:30Z,2016-04-30T21:47:00Z,12,5
https://api.github.com/repos/docker/compose/issues/2668,issue,closed,2016-01-15T17:13:18Z,2019-10-17T00:04:07Z,2019-10-17T00:04:07Z,7,4
https://api.github.com/repos/home-assistant/core/issues/34759,issue,closed,2020-04-27T07:37:10Z,2020-04-27T07:47:00Z,2020-04-27T07:47:00Z,0,0
https://api.github.com/repos/home-assistant/core/issues/37084,issue,open,2020-06-25T03:30:53Z,2020-06-25T03:31:10Z,,1,1
https://api.github.com/repos/r0oth3x49/udemy-dl/issues/295,issue,closed,2018-11-06T16:57:48Z,2018-11-11T02:47:06Z,2018-11-07T16:59:38Z,17,12
https://api.github.com/repos/home-assistant/core/issues/32248,issue,closed,2020-02-27T07:48:20Z,2020-02-27T19:18:27Z,2020-02-27T19:18:27Z,2,2
https://api.github.com/repos/home-assistant/core/issues/11919,issue,closed,2018-01-26T01:50:00Z,2019-09-10T00:04:59Z,2019-02-05T07:14:24Z,7,5
https://api.github.com/repos/mitmproxy/mitmproxy/issues/490,issue,closed,2015-02-27T07:03:01Z,2015-06-26T13:24:25Z,2015-06-26T13:24:25Z,8,2
https://api.github.com/repos/home-assistant/core/issues/36447,issue,closed,2020-06-04T15:38:20Z,2020-07-03T18:01:23Z,2020-07-03T18:01:23Z,4,2
https://api.github.com/repos/xmendez/wfuzz/issues/155,issue,closed,2019-08-28T03:45:32Z,2019-11-16T11:31:47Z,2019-11-16T11:31:46Z,3,2
https://api.github.com/repos/home-assistant/core/issues/6996,issue,closed,2017-04-09T11:56:48Z,2018-10-26T10:25:21Z,2018-07-26T13:17:28Z,18,12
https://api.github.com/repos/home-assistant/core/issues/36725,issue,closed,2020-06-12T16:23:10Z,2020-06-12T16:32:02Z,2020-06-12T16:32:01Z,1,0
https://api.github.com/repos/lutris/lutris/issues/2132,issue,closed,2019-05-13T13:06:34Z,2020-07-14T03:02:17Z,2020-07-14T03:02:17Z,6,3
https://api.github.com/repos/docker/compose/issues/6655,issue,closed,2019-04-18T17:03:34Z,2020-04-05T15:33:13Z,2019-10-16T12:31:51Z,12,11
https://api.github.com/repos/home-assistant/core/issues/35223,issue,closed,2020-05-05T01:30:50Z,2020-05-05T18:32:53Z,2020-05-05T18:32:52Z,5,3
https://api.github.com/repos/home-assistant/core/issues/34907,issue,closed,2020-04-29T23:56:40Z,2020-04-30T02:51:45Z,2020-04-30T02:51:45Z,2,1
https://api.github.com/repos/home-assistant/core/issues/35690,issue,open,2020-05-16T02:59:51Z,2020-05-20T18:34:28Z,,6,1
https://api.github.com/repos/docker/compose/issues/3114,issue,closed,2016-03-12T05:49:24Z,2016-03-21T00:41:21Z,2016-03-16T02:45:12Z,7,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2638,issue,closed,2017-11-22T14:25:08Z,2019-07-23T11:57:12Z,2018-02-05T09:59:54Z,10,5
https://api.github.com/repos/mitmproxy/mitmproxy/issues/1969,issue,closed,2017-01-31T07:48:54Z,2017-01-31T08:01:18Z,2017-01-31T08:01:18Z,3,1
https://api.github.com/repos/home-assistant/core/issues/1577,issue,closed,2016-03-18T22:26:16Z,2017-04-30T07:02:47Z,2016-03-22T11:42:27Z,15,9
https://api.github.com/repos/home-assistant/core/issues/16008,issue,closed,2018-08-16T21:03:19Z,2018-12-14T16:58:38Z,2018-08-20T09:49:25Z,8,1
https://api.github.com/repos/home-assistant/core/issues/35179,issue,closed,2020-05-04T10:32:59Z,2020-05-15T03:20:54Z,2020-05-15T03:20:54Z,6,3
https://api.github.com/repos/home-assistant/core/issues/31821,issue,closed,2020-02-14T12:35:38Z,2020-02-14T12:40:51Z,2020-02-14T12:40:51Z,1,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2134,issue,closed,2017-03-12T13:20:36Z,2017-03-19T13:47:53Z,2017-03-19T13:47:53Z,4,3
https://api.github.com/repos/docker/compose/issues/7514,issue,open,2020-06-05T23:00:26Z,2020-07-24T04:37:30Z,,2,1
https://api.github.com/repos/home-assistant/core/issues/9444,issue,closed,2017-09-16T01:25:39Z,2018-03-03T00:00:46Z,2017-11-24T00:38:53Z,5,1
https://api.github.com/repos/docker/compose/issues/6473,issue,closed,2019-01-17T18:18:33Z,2020-02-10T04:26:56Z,2019-01-18T04:34:35Z,5,4
https://api.github.com/repos/ipython/ipython/issues/5572,issue,closed,2014-04-09T23:39:16Z,2019-10-23T14:17:35Z,2018-04-20T11:27:38Z,17,11
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2431,issue,open,2017-07-08T03:24:23Z,2020-06-01T08:41:03Z,,6,3
https://api.github.com/repos/home-assistant/core/issues/20802,issue,closed,2019-02-07T02:12:00Z,2019-02-07T08:17:37Z,2019-02-07T08:17:37Z,3,2
https://api.github.com/repos/home-assistant/core/issues/21873,issue,closed,2019-03-09T18:27:36Z,2019-03-09T23:13:11Z,2019-03-09T23:13:11Z,2,1
https://api.github.com/repos/androguard/androguard/issues/534,issue,closed,2018-06-25T18:47:22Z,2018-11-22T09:09:47Z,2018-11-22T09:09:47Z,12,2
https://api.github.com/repos/saltstack/salt/issues/44391,issue,closed,2017-11-02T22:05:51Z,2018-09-05T20:28:03Z,2017-11-22T17:16:38Z,7,3
https://api.github.com/repos/docker/compose/issues/4651,issue,closed,2017-03-21T22:55:44Z,2018-01-22T19:01:56Z,2017-03-23T22:16:03Z,2,2
https://api.github.com/repos/pyca/cryptography/issues/4644,issue,closed,2018-12-16T17:04:18Z,2018-12-17T21:19:07Z,2018-12-17T21:13:46Z,3,1
https://api.github.com/repos/home-assistant/core/issues/31924,issue,closed,2020-02-17T20:55:36Z,2020-03-21T17:10:54Z,2020-02-23T04:32:20Z,3,3
https://api.github.com/repos/googleapis/google-cloud-python/issues/10150,issue,closed,2020-01-15T13:24:43Z,2020-01-29T13:33:47Z,2020-01-29T13:33:47Z,14,0
https://api.github.com/repos/mitmproxy/mitmproxy/issues/716,issue,closed,2015-08-08T19:10:22Z,2015-08-08T23:02:00Z,2015-08-08T20:01:50Z,3,2
https://api.github.com/repos/home-assistant/core/issues/36716,issue,closed,2020-06-12T12:06:35Z,2020-07-03T09:18:12Z,2020-06-23T04:22:52Z,16,13
https://api.github.com/repos/docker-archive/docker-registry/issues/23,issue,closed,2013-07-19T21:23:51Z,2013-10-22T19:33:31Z,2013-10-22T19:33:31Z,3,2
https://api.github.com/repos/docker/compose/issues/1615,issue,closed,2015-06-29T17:29:59Z,2015-06-30T13:43:42Z,2015-06-30T13:43:41Z,0,0
https://api.github.com/repos/fabric/fabric/issues/1972,issue,closed,2019-05-01T22:48:47Z,2019-05-02T12:31:33Z,2019-05-02T12:31:33Z,5,1
