links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/encode/django-rest-framework/issues/8,issue,closed,2011-05-13T10:01:53Z,2013-03-21T12:05:58Z,2013-03-21T12:05:58Z,30,8
https://api.github.com/repos/scrapy/scrapy/issues/715,pr,closed,2014-05-11T15:19:17Z,2014-06-20T20:27:17Z,2014-06-03T14:05:18Z,14,2
https://api.github.com/repos/ipython/ipython/issues/7337,issue,closed,2014-12-28T10:23:44Z,2017-07-20T17:09:10Z,2017-07-20T17:09:10Z,8,3
https://api.github.com/repos/Pylons/pyramid/issues/1570,pr,closed,2015-02-07T17:15:49Z,2015-06-04T18:39:25Z,2015-06-04T18:39:25Z,46,7
https://api.github.com/repos/django/django/issues/8736,pr,closed,2017-07-12T02:34:39Z,2020-07-03T07:58:24Z,2020-07-03T07:58:24Z,12,7
https://api.github.com/repos/freedomofpress/securedrop/issues/180,issue,closed,2013-12-02T03:20:00Z,2014-12-03T18:48:46Z,2014-12-03T18:48:46Z,37,6
https://api.github.com/repos/scrapy/scrapy/issues/900,issue,open,2014-09-23T17:32:23Z,2020-02-04T12:38:19Z,,40,7
https://api.github.com/repos/Pylons/pyramid/issues/1142,pr,closed,2013-10-05T21:44:20Z,2014-06-14T07:42:40Z,2013-10-20T17:54:30Z,17,4
https://api.github.com/repos/bigchaindb/bigchaindb/issues/129,issue,closed,2016-03-10T15:38:58Z,2016-11-28T12:47:31Z,2016-11-28T12:47:30Z,13,4
https://api.github.com/repos/psf/requests/issues/3595,pr,closed,2016-09-23T15:51:56Z,2016-11-10T13:50:06Z,2016-11-10T13:50:06Z,10,4
https://api.github.com/repos/LonamiWebs/Telethon/issues/199,issue,closed,2017-08-17T15:02:54Z,2017-08-20T08:32:08Z,2017-08-19T23:21:13Z,19,2
https://api.github.com/repos/Pylons/pyramid/issues/3423,issue,closed,2018-11-20T05:15:24Z,2020-01-08T22:11:07Z,2020-01-08T22:11:07Z,10,2
https://api.github.com/repos/psf/requests/issues/1433,issue,closed,2013-06-25T03:24:56Z,2013-06-25T16:23:01Z,2013-06-25T16:23:01Z,2,1
https://api.github.com/repos/OWASP/CheatSheetSeries/issues/373,issue,closed,2020-03-13T16:19:57Z,2020-03-14T17:24:18Z,2020-03-14T14:56:07Z,5,2
https://api.github.com/repos/encode/django-rest-framework/issues/799,issue,closed,2013-04-22T17:05:46Z,2017-12-03T23:42:57Z,2014-05-01T06:43:14Z,21,9
https://api.github.com/repos/scikit-learn/scikit-learn/issues/12893,pr,closed,2018-12-30T21:28:58Z,2020-02-23T15:08:45Z,2020-02-23T15:08:06Z,77,3
https://api.github.com/repos/scrapy/scrapy/issues/1878,issue,open,2016-03-24T15:56:01Z,2019-06-25T19:31:51Z,,9,4
https://api.github.com/repos/Pylons/pyramid/issues/3032,issue,closed,2017-05-04T12:20:57Z,2017-05-15T06:27:12Z,2017-05-04T14:21:45Z,10,1
https://api.github.com/repos/encode/django-rest-framework/issues/5234,issue,closed,2017-06-25T03:35:59Z,2018-06-03T20:25:21Z,2018-06-03T20:25:21Z,9,4
https://api.github.com/repos/encode/django-rest-framework/issues/5013,issue,closed,2017-03-21T14:20:14Z,2017-03-22T09:39:57Z,2017-03-21T15:49:29Z,9,3
https://api.github.com/repos/psf/requests/issues/1728,issue,closed,2013-11-07T00:37:30Z,2013-12-12T20:20:27Z,2013-12-05T22:26:58Z,13,3
https://api.github.com/repos/Pylons/pyramid/issues/2854,pr,closed,2016-12-07T10:09:50Z,2017-04-30T23:26:14Z,2017-04-30T23:26:14Z,19,3
https://api.github.com/repos/spesmilo/electrum/issues/4649,pr,closed,2018-08-21T20:35:03Z,2018-12-20T05:13:20Z,2018-08-22T20:25:13Z,13,3
https://api.github.com/repos/spesmilo/electrum/issues/4649,pr,closed,2018-08-21T20:35:03Z,2018-12-20T05:13:20Z,2018-08-22T20:25:13Z,13,3
https://api.github.com/repos/Pylons/pyramid/issues/1569,issue,closed,2015-02-07T16:38:57Z,2015-06-15T04:08:36Z,2015-06-15T04:08:36Z,7,1
https://api.github.com/repos/OWASP/CheatSheetSeries/issues/237,issue,closed,2019-10-02T18:53:29Z,2020-02-20T20:21:56Z,2020-02-20T20:21:55Z,7,3
https://api.github.com/repos/bigchaindb/bigchaindb/issues/125,issue,closed,2016-03-09T12:54:09Z,2016-10-13T12:56:37Z,2016-10-13T12:56:34Z,23,4
https://api.github.com/repos/tiangolo/fastapi/issues/580,issue,closed,2019-10-01T09:02:59Z,2019-11-27T20:51:09Z,2019-11-27T20:51:09Z,7,3
https://api.github.com/repos/pyca/cryptography/issues/3604,issue,closed,2017-05-25T18:01:40Z,2017-05-31T12:55:41Z,2017-05-31T12:55:41Z,11,2
https://api.github.com/repos/pyca/cryptography/issues/2347,issue,closed,2015-09-16T15:57:37Z,2017-06-04T15:51:34Z,2017-06-04T15:51:34Z,9,6
https://api.github.com/repos/StackStorm/st2/issues/4165,pr,closed,2018-06-06T14:57:04Z,2018-06-13T08:11:23Z,2018-06-13T08:11:19Z,3,2
https://api.github.com/repos/tornadoweb/tornado/issues/2573,issue,open,2019-01-18T11:20:43Z,2019-12-11T02:26:58Z,,8,4
https://api.github.com/repos/django/django/issues/11919,pr,closed,2019-10-15T07:08:34Z,2020-02-19T10:25:37Z,2020-02-19T10:25:37Z,11,2
https://api.github.com/repos/encode/django-rest-framework/issues/1588,issue,closed,2014-05-16T16:11:55Z,2014-05-29T07:30:44Z,2014-05-29T07:30:44Z,10,3
https://api.github.com/repos/zulip/zulip/issues/3190,pr,closed,2017-01-09T17:06:10Z,2017-01-12T17:51:27Z,2017-01-10T12:55:42Z,14,4
https://api.github.com/repos/lektor/lektor/issues/647,issue,open,2019-04-13T17:10:52Z,2019-04-15T17:33:50Z,,5,3
https://api.github.com/repos/bitcoin/bips/issues/270,pr,closed,2016-01-05T05:26:34Z,2016-01-08T17:58:21Z,2016-01-08T17:58:21Z,6,3
https://api.github.com/repos/django/django/issues/4865,pr,closed,2015-06-16T04:39:28Z,2016-03-13T23:03:28Z,2015-07-01T17:01:57Z,14,3
https://api.github.com/repos/saltstack/salt/issues/25686,issue,closed,2015-07-24T05:00:56Z,2015-07-27T22:45:49Z,2015-07-27T22:45:49Z,3,2
https://api.github.com/repos/pyca/cryptography/issues/28,pr,closed,2013-08-09T02:38:13Z,2014-06-21T01:52:08Z,2013-09-07T19:14:31Z,29,4
https://api.github.com/repos/HelloZeroNet/ZeroNet/issues/1815,issue,open,2018-12-10T21:28:51Z,2018-12-22T15:09:02Z,,13,4
https://api.github.com/repos/certbot/certbot/issues/1258,issue,closed,2015-10-31T13:27:25Z,2016-04-22T20:57:32Z,2016-04-22T20:57:32Z,2,1
https://api.github.com/repos/ipython/ipython/issues/5384,pr,closed,2014-03-19T13:28:48Z,2015-02-14T01:15:54Z,2014-11-19T01:38:26Z,17,8
https://api.github.com/repos/cookiecutter/cookiecutter/issues/429,issue,closed,2015-03-24T12:57:35Z,2020-05-29T20:15:05Z,2020-05-29T20:15:05Z,13,7
https://api.github.com/repos/certbot/certbot/issues/6971,issue,closed,2019-04-17T18:10:13Z,2020-07-01T00:46:03Z,2020-07-01T00:46:03Z,16,5
https://api.github.com/repos/bigchaindb/bigchaindb/issues/820,issue,closed,2016-11-15T16:20:35Z,2017-10-02T08:41:36Z,2017-10-02T08:41:36Z,1,0
https://api.github.com/repos/Pylons/pyramid/issues/1165,issue,closed,2013-10-14T16:03:50Z,2014-02-27T18:58:40Z,2013-12-12T20:54:24Z,4,2
https://api.github.com/repos/bigchaindb/bigchaindb/issues/1275,issue,closed,2017-03-13T13:57:48Z,2017-05-29T10:57:12Z,2017-05-29T10:57:12Z,14,4
https://api.github.com/repos/Pylons/pyramid/issues/2590,issue,closed,2016-05-20T17:59:33Z,2016-07-16T19:50:28Z,2016-07-16T19:50:27Z,33,5
https://api.github.com/repos/pandas-dev/pandas/issues/3885,issue,closed,2013-06-13T15:28:41Z,2013-09-28T19:56:47Z,2013-09-28T19:56:47Z,21,4
https://api.github.com/repos/psf/requests/issues/1336,issue,closed,2013-04-30T03:19:58Z,2014-06-22T19:26:35Z,2013-08-15T07:59:47Z,47,4
https://api.github.com/repos/HelloZeroNet/ZeroNet/issues/2504,issue,closed,2020-03-31T22:50:22Z,2020-04-03T15:58:59Z,2020-04-03T15:58:59Z,8,2
https://api.github.com/repos/OpenNMT/OpenNMT-py/issues/1219,pr,closed,2019-01-25T18:36:09Z,2019-01-29T08:02:33Z,2019-01-29T08:02:33Z,7,2
https://api.github.com/repos/ipython/ipython/issues/7244,pr,closed,2014-12-16T06:59:29Z,2015-01-29T23:36:25Z,2014-12-21T00:47:05Z,36,7
https://api.github.com/repos/django/django/issues/1958,pr,closed,2013-11-22T00:03:05Z,2014-06-13T04:16:07Z,2013-11-26T00:03:53Z,9,5
https://api.github.com/repos/scrapy/scrapy/issues/3975,pr,closed,2019-08-26T11:41:50Z,2019-11-21T10:42:16Z,2019-11-20T07:09:55Z,3,2
https://api.github.com/repos/python-attrs/attrs/issues/616,pr,closed,2020-01-14T20:22:35Z,2020-01-27T18:22:59Z,2020-01-27T18:22:59Z,2,1
https://api.github.com/repos/ipython/ipython/issues/4262,issue,closed,2013-09-23T23:27:16Z,2015-01-11T04:14:05Z,2015-01-11T04:13:54Z,4,3
https://api.github.com/repos/python-trio/trio/issues/1508,pr,open,2020-05-11T09:25:04Z,2020-06-29T06:49:14Z,,3,2
https://api.github.com/repos/saltstack/salt/issues/48873,pr,closed,2018-08-01T22:17:23Z,2018-08-20T17:05:35Z,2018-08-18T00:38:41Z,25,5
https://api.github.com/repos/psf/requests/issues/3416,issue,closed,2016-07-15T05:20:27Z,2017-05-23T14:51:01Z,2017-05-23T14:51:01Z,9,2
https://api.github.com/repos/MongoEngine/mongoengine/issues/1740,pr,closed,2018-02-05T16:22:48Z,2019-09-21T12:54:22Z,2019-09-18T17:53:33Z,11,5
https://api.github.com/repos/encode/django-rest-framework/issues/7273,issue,closed,2020-04-16T12:35:43Z,2020-04-22T13:37:53Z,2020-04-20T10:33:33Z,10,2
https://api.github.com/repos/OWASP/CheatSheetSeries/issues/223,pr,closed,2019-09-25T07:31:11Z,2019-11-12T17:22:00Z,2019-11-12T17:18:51Z,6,1
https://api.github.com/repos/joestump/python-oauth2/issues/92,issue,closed,2011-10-11T10:59:50Z,2019-05-22T22:46:39Z,2018-11-22T16:23:51Z,7,5
https://api.github.com/repos/PokemonGoF/PokemonGo-Bot/issues/5810,issue,open,2016-11-12T21:21:40Z,2017-03-08T02:21:32Z,,13,8
https://api.github.com/repos/certbot/certbot/issues/1948,issue,closed,2015-12-18T19:42:18Z,2020-02-04T18:13:23Z,2020-01-23T18:58:39Z,27,9
https://api.github.com/repos/keras-team/keras/issues/180,pr,closed,2015-06-01T14:05:44Z,2015-12-15T15:48:57Z,2015-06-04T03:12:23Z,14,4
https://api.github.com/repos/ActivityWatch/activitywatch/issues/71,issue,closed,2017-06-16T08:45:07Z,2020-04-02T15:24:23Z,2020-04-02T15:24:23Z,10,4
https://api.github.com/repos/freedomofpress/securedrop/issues/51,issue,closed,2013-10-10T05:26:23Z,2014-02-20T20:06:51Z,2014-01-08T23:18:57Z,6,2
https://api.github.com/repos/pyca/cryptography/issues/5009,issue,closed,2019-10-14T10:57:24Z,2020-07-26T00:02:34Z,2020-02-09T17:17:19Z,4,1
https://api.github.com/repos/Pylons/pyramid/issues/827,issue,closed,2013-01-28T23:04:26Z,2014-05-06T04:02:01Z,2014-05-06T04:02:01Z,8,3
https://api.github.com/repos/zalando/connexion/issues/686,pr,closed,2018-09-18T12:23:39Z,2018-09-28T08:12:01Z,2018-09-28T08:12:01Z,9,1
https://api.github.com/repos/pyca/cryptography/issues/3713,issue,closed,2017-06-20T16:44:41Z,2020-07-19T01:05:15Z,2020-07-19T01:05:15Z,14,4
https://api.github.com/repos/psf/requests/issues/2714,pr,closed,2015-08-08T03:16:16Z,2017-02-10T17:21:46Z,2017-02-10T17:21:45Z,14,3
https://api.github.com/repos/Pylons/pyramid/issues/2596,issue,closed,2016-05-23T15:07:49Z,2016-10-18T03:22:10Z,2016-10-18T03:22:10Z,10,3
https://api.github.com/repos/encode/django-rest-framework/issues/4328,pr,closed,2016-07-28T13:50:55Z,2016-08-25T05:32:01Z,2016-07-28T14:26:09Z,15,2
https://api.github.com/repos/jpadilla/django-rest-framework-jwt/issues/275,pr,closed,2016-10-24T21:21:15Z,2017-03-22T14:02:00Z,2017-03-01T00:23:51Z,11,4
https://api.github.com/repos/fabric/fabric/issues/1491,issue,closed,2016-07-22T21:22:46Z,2016-07-22T22:48:22Z,2016-07-22T22:34:47Z,3,0
https://api.github.com/repos/lektor/lektor/issues/484,issue,open,2017-12-08T10:25:32Z,2018-12-07T19:06:06Z,,10,3
