links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/spesmilo/electrum/issues/1782,issue,closed,2016-05-03T01:29:34Z,2019-10-07T16:41:01Z,2018-11-10T14:23:28Z,8,3
https://api.github.com/repos/spesmilo/electrum/issues/1782,issue,closed,2016-05-03T01:29:34Z,2019-10-07T16:41:01Z,2018-11-10T14:23:28Z,8,3
https://api.github.com/repos/jakubroztocil/httpie/issues/576,issue,open,2017-04-25T16:30:25Z,2019-07-01T07:51:04Z,,9,5
https://api.github.com/repos/psf/requests/issues/3602,issue,closed,2016-09-27T13:26:56Z,2017-09-21T09:54:25Z,2016-10-05T09:02:17Z,13,2
https://api.github.com/repos/certbot/certbot/issues/506,issue,open,2015-06-18T01:14:19Z,2020-06-06T20:13:24Z,,23,12
https://api.github.com/repos/certbot/certbot/issues/7062,issue,closed,2019-05-14T18:08:10Z,2019-05-15T00:08:17Z,2019-05-15T00:03:42Z,4,2
https://api.github.com/repos/certbot/certbot/issues/3366,issue,closed,2016-08-02T17:37:50Z,2016-09-24T00:48:50Z,2016-09-24T00:48:50Z,2,1
https://api.github.com/repos/ansible/ansible/issues/18996,issue,closed,2016-12-08T16:10:17Z,2019-04-25T20:50:50Z,2017-11-15T19:31:27Z,4,3
https://api.github.com/repos/spesmilo/electrum/issues/5847,issue,open,2019-12-17T12:46:09Z,2019-12-18T09:16:23Z,,2,1
https://api.github.com/repos/spesmilo/electrum/issues/5847,issue,open,2019-12-17T12:46:09Z,2019-12-18T09:16:23Z,,2,1
https://api.github.com/repos/spesmilo/electrum/issues/5685,issue,closed,2019-10-07T16:36:57Z,2019-10-07T17:06:01Z,2019-10-07T17:06:01Z,4,1
https://api.github.com/repos/spesmilo/electrum/issues/5685,issue,closed,2019-10-07T16:36:57Z,2019-10-07T17:06:01Z,2019-10-07T17:06:01Z,4,1
https://api.github.com/repos/certbot/certbot/issues/5098,issue,closed,2017-09-10T11:22:32Z,2020-03-07T17:23:15Z,2017-09-25T18:59:40Z,6,5
https://api.github.com/repos/nginx-proxy/nginx-proxy/issues/1454,issue,open,2020-06-20T23:24:25Z,2020-07-02T05:09:24Z,,2,2
https://api.github.com/repos/mitmproxy/mitmproxy/issues/939,issue,closed,2016-02-15T22:24:03Z,2017-01-23T20:22:40Z,2017-01-23T20:22:40Z,6,2
https://api.github.com/repos/StackStorm/st2/issues/2242,issue,closed,2015-11-27T12:37:42Z,2016-02-09T13:45:48Z,2016-02-09T13:45:48Z,8,2
https://api.github.com/repos/pyca/cryptography/issues/1392,issue,closed,2014-10-08T23:12:11Z,2014-10-14T14:20:35Z,2014-10-14T14:20:35Z,13,3
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2507,issue,closed,2017-08-08T03:17:41Z,2017-08-09T11:16:37Z,2017-08-09T11:16:37Z,6,1
https://api.github.com/repos/certbot/certbot/issues/1872,issue,closed,2015-12-12T00:33:04Z,2018-10-01T23:31:56Z,2018-10-01T23:31:56Z,3,2
https://api.github.com/repos/elastic/elasticsearch-py/issues/591,issue,closed,2017-05-17T17:54:26Z,2017-10-25T17:52:15Z,2017-10-25T17:52:15Z,3,2
https://api.github.com/repos/certbot/certbot/issues/729,issue,open,2015-08-28T21:19:46Z,2020-01-30T19:03:09Z,,10,4
https://api.github.com/repos/certbot/certbot/issues/2083,issue,closed,2016-01-04T17:31:35Z,2016-06-03T09:45:15Z,2016-06-02T22:35:55Z,7,6
https://api.github.com/repos/zulip/zulip/issues/104,issue,closed,2015-10-01T12:51:49Z,2015-11-01T04:20:49Z,2015-11-01T04:20:49Z,2,1
https://api.github.com/repos/pyca/cryptography/issues/5093,pr,open,2019-12-27T07:19:06Z,2020-05-27T21:30:20Z,,7,4
https://api.github.com/repos/pyca/cryptography/issues/3856,issue,open,2017-08-09T22:45:23Z,2020-07-18T22:44:03Z,,23,8
https://api.github.com/repos/mitmproxy/mitmproxy/issues/377,issue,closed,2014-10-09T03:15:03Z,2018-08-02T09:31:15Z,2014-10-09T12:33:42Z,3,2
https://api.github.com/repos/certbot/certbot/issues/1813,issue,closed,2015-12-07T15:15:13Z,2016-06-14T23:49:45Z,2015-12-09T13:46:35Z,6,2
https://api.github.com/repos/certbot/certbot/issues/3123,issue,closed,2016-06-03T20:13:27Z,2016-06-06T18:20:05Z,2016-06-06T18:20:05Z,2,1
https://api.github.com/repos/ansible/ansible/issues/50742,issue,open,2019-01-10T05:06:25Z,2020-04-29T21:01:22Z,,7,2
https://api.github.com/repos/pyca/cryptography/issues/1660,issue,closed,2015-02-13T23:17:01Z,2016-03-05T15:50:44Z,2016-03-05T15:50:44Z,10,5
https://api.github.com/repos/certbot/certbot/issues/3484,issue,closed,2016-09-08T04:53:03Z,2016-09-14T12:58:00Z,2016-09-14T12:58:00Z,5,3
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2254,issue,closed,2017-04-21T08:09:49Z,2017-05-06T15:41:13Z,2017-05-06T15:41:13Z,11,3
https://api.github.com/repos/mitmproxy/mitmproxy/issues/3937,issue,closed,2020-04-14T22:16:53Z,2020-04-16T12:10:13Z,2020-04-16T12:10:12Z,3,1
https://api.github.com/repos/ubuntu/microk8s/issues/945,issue,open,2020-02-03T14:35:11Z,2020-06-11T11:46:34Z,,19,4
https://api.github.com/repos/spesmilo/electrum/issues/6084,issue,closed,2020-04-14T03:40:31Z,2020-04-24T14:11:41Z,2020-04-24T14:11:41Z,6,1
https://api.github.com/repos/spesmilo/electrum/issues/6084,issue,closed,2020-04-14T03:40:31Z,2020-04-24T14:11:41Z,2020-04-24T14:11:41Z,6,1
https://api.github.com/repos/mantl/mantl/issues/1435,issue,closed,2016-05-10T07:36:15Z,2016-06-07T14:39:44Z,2016-06-07T14:39:15Z,22,3
https://api.github.com/repos/pyca/cryptography/issues/1957,issue,closed,2015-05-14T23:28:20Z,2016-01-01T03:15:40Z,2016-01-01T03:15:40Z,11,4
https://api.github.com/repos/psf/requests/issues/2966,issue,open,2016-01-11T17:15:47Z,2020-06-03T11:00:03Z,,189,36
https://api.github.com/repos/ansible/ansible/issues/24152,issue,closed,2017-04-30T14:57:11Z,2019-07-22T14:32:29Z,2018-07-15T12:25:49Z,16,2
https://api.github.com/repos/certbot/certbot/issues/2026,issue,closed,2015-12-26T11:11:18Z,2015-12-26T14:05:26Z,2015-12-26T14:05:26Z,2,1
https://api.github.com/repos/spesmilo/electrum/issues/1783,issue,closed,2016-05-03T01:44:46Z,2016-10-10T16:32:39Z,2016-10-10T16:32:39Z,2,1
https://api.github.com/repos/spesmilo/electrum/issues/1783,issue,closed,2016-05-03T01:44:46Z,2016-10-10T16:32:39Z,2016-10-10T16:32:39Z,2,1
https://api.github.com/repos/certbot/certbot/issues/3499,issue,closed,2016-09-15T04:50:06Z,2018-11-29T19:08:26Z,2018-11-29T19:08:26Z,15,2
https://api.github.com/repos/conda/conda/issues/1387,issue,closed,2015-06-22T15:30:04Z,2018-06-15T19:37:24Z,2015-08-13T20:15:02Z,14,3
https://api.github.com/repos/psf/requests/issues/2170,issue,closed,2014-08-20T22:04:27Z,2014-08-22T10:23:47Z,2014-08-20T22:24:46Z,2,1
https://api.github.com/repos/psf/requests/issues/629,pr,closed,2012-05-23T12:25:40Z,2014-07-10T22:25:37Z,2012-06-29T00:26:30Z,21,3
https://api.github.com/repos/pyca/cryptography/issues/3853,issue,closed,2017-08-08T18:59:04Z,2017-08-10T06:31:50Z,2017-08-08T19:05:18Z,5,1
https://api.github.com/repos/psf/requests/issues/3706,issue,closed,2016-11-17T22:15:30Z,2016-11-21T17:29:20Z,2016-11-21T17:29:20Z,13,2
https://api.github.com/repos/certbot/certbot/issues/5120,issue,closed,2017-09-18T21:38:18Z,2017-09-19T13:48:19Z,2017-09-18T21:44:54Z,6,1
https://api.github.com/repos/psf/requests/issues/3219,issue,closed,2016-05-24T12:43:04Z,2016-05-24T14:47:17Z,2016-05-24T12:46:55Z,2,1
https://api.github.com/repos/Netflix/security_monkey/issues/741,issue,closed,2017-06-16T00:58:04Z,2017-07-25T00:01:36Z,2017-07-25T00:01:36Z,3,1
https://api.github.com/repos/Netflix/security_monkey/issues/355,pr,closed,2016-06-02T22:12:39Z,2016-06-09T22:43:52Z,2016-06-09T22:43:52Z,4,1
https://api.github.com/repos/datawire/ambassador/issues/1416,issue,closed,2019-04-09T21:42:29Z,2019-04-30T19:12:43Z,2019-04-30T19:12:43Z,5,3
https://api.github.com/repos/psf/requests/issues/2808,pr,closed,2015-10-07T21:03:37Z,2015-10-07T22:06:35Z,2015-10-07T21:16:00Z,4,3
https://api.github.com/repos/certbot/certbot/issues/2071,issue,closed,2016-01-03T13:37:21Z,2016-12-09T02:27:23Z,2016-12-09T02:27:23Z,23,14
https://api.github.com/repos/nginx-proxy/nginx-proxy/issues/1180,issue,open,2018-10-23T13:12:05Z,2019-07-12T19:26:12Z,,5,2
https://api.github.com/repos/ansible/ansible/issues/22074,pr,closed,2017-02-28T11:11:05Z,2019-04-26T20:46:05Z,2017-11-15T19:31:27Z,13,7
https://api.github.com/repos/certbot/certbot/issues/5996,issue,closed,2018-05-15T10:06:58Z,2020-05-13T20:28:48Z,2020-05-13T20:28:48Z,6,4
https://api.github.com/repos/certbot/certbot/issues/2005,issue,closed,2015-12-23T20:39:01Z,2017-06-18T18:49:10Z,2015-12-23T21:20:29Z,15,4
https://api.github.com/repos/ansible/ansible/issues/33428,issue,closed,2017-11-30T18:06:04Z,2019-04-26T23:25:40Z,2017-12-01T01:59:42Z,4,3
https://api.github.com/repos/elastic/elasticsearch-py/issues/1006,issue,open,2019-09-02T06:27:01Z,2020-02-08T10:23:46Z,,5,2
https://api.github.com/repos/spesmilo/electrum/issues/2897,issue,closed,2017-09-19T12:23:04Z,2018-06-22T11:58:16Z,2018-06-22T11:58:16Z,14,5
