links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/31,issue,closed,2015-10-07T09:32:09Z,2019-12-03T10:06:35Z,2015-11-25T14:05:49Z,19,7
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/141,issue,closed,2016-03-06T16:27:44Z,2020-04-20T07:34:21Z,2016-03-08T17:20:19Z,21,11
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/178,issue,closed,2016-04-05T10:52:41Z,2018-07-24T14:15:06Z,2016-07-29T16:23:07Z,38,11
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/879,issue,open,2019-12-19T09:19:04Z,2020-01-22T20:52:51Z,,14,3
https://api.github.com/repos/gitextensions/gitextensions/issues/85,issue,closed,2010-06-17T19:03:43Z,2016-02-03T18:48:36Z,2012-09-27T00:07:28Z,40,18
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/277,issue,closed,2016-08-18T12:46:15Z,2016-10-26T20:37:26Z,2016-10-26T18:31:25Z,21,2
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/351,issue,closed,2017-01-05T16:24:46Z,2018-02-07T15:58:02Z,2018-02-07T15:58:02Z,7,1
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/371,issue,closed,2017-02-28T16:19:03Z,2017-03-06T19:22:56Z,2017-03-06T19:22:56Z,11,1
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/373,issue,closed,2017-03-01T22:04:36Z,2017-03-04T16:42:50Z,2017-03-04T16:42:43Z,4,1
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/404,issue,closed,2017-03-29T21:58:36Z,2017-06-01T03:57:08Z,2017-06-01T03:57:08Z,30,2
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/843,issue,closed,2019-03-18T11:16:55Z,2019-08-06T10:28:36Z,2019-08-06T10:28:35Z,9,2
https://api.github.com/repos/gitextensions/gitextensions/issues/2187,issue,closed,2013-12-25T19:54:11Z,2019-05-29T13:19:43Z,2019-05-29T13:19:43Z,5,4
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/793,issue,open,2018-10-15T13:56:54Z,2020-06-16T03:34:31Z,,10,6
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/822,issue,open,2019-01-09T19:58:29Z,2020-06-15T17:58:48Z,,3,1
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/705,issue,open,2018-08-06T11:01:00Z,2020-04-24T07:45:04Z,,37,20
https://api.github.com/repos/gitextensions/gitextensions/issues/1492,issue,closed,2012-12-22T00:49:54Z,2017-11-21T09:38:58Z,2014-07-18T21:53:50Z,17,11
https://api.github.com/repos/git-tfs/git-tfs/issues/33,issue,closed,2011-03-31T04:17:21Z,2011-07-25T11:20:42Z,2011-07-25T11:20:42Z,23,8
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/749,issue,open,2018-09-12T06:31:50Z,2020-05-31T03:10:48Z,,22,13
https://api.github.com/repos/hbons/SparkleShare/issues/122,issue,closed,2011-04-06T14:55:56Z,2011-04-06T15:40:52Z,2011-04-06T15:40:52Z,5,1
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/844,issue,open,2019-03-27T03:13:51Z,2020-01-21T20:07:27Z,,6,4
https://api.github.com/repos/gitextensions/gitextensions/issues/36,issue,closed,2010-02-01T10:06:38Z,2010-02-01T17:47:12Z,2010-02-01T17:47:12Z,5,1
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/424,issue,closed,2017-05-05T16:08:08Z,2019-04-17T13:42:19Z,2017-07-21T18:46:32Z,69,30
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/175,issue,closed,2016-03-30T21:47:00Z,2016-07-07T03:30:32Z,2016-04-05T16:25:12Z,8,1
https://api.github.com/repos/gitextensions/gitextensions/issues/1033,issue,closed,2012-06-13T20:09:08Z,2012-06-29T13:00:39Z,2012-06-29T13:00:39Z,15,3
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/856,issue,open,2019-07-03T04:47:36Z,2019-07-08T13:44:33Z,,2,1
https://api.github.com/repos/mRemoteNG/mRemoteNG/issues/1797,issue,open,2020-06-18T11:38:48Z,2020-06-18T11:38:48Z,,0,0
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/58,issue,closed,2015-11-18T17:50:01Z,2017-04-17T13:58:00Z,2015-11-25T20:55:19Z,10,4
https://api.github.com/repos/hbons/SparkleShare/issues/304,issue,closed,2011-08-04T18:47:52Z,2019-11-21T21:34:20Z,2011-08-09T04:36:48Z,6,4
https://api.github.com/repos/gitextensions/gitextensions/issues/152,issue,closed,2010-09-01T14:43:38Z,2014-11-14T04:40:13Z,2012-10-01T13:51:21Z,16,4
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/869,issue,closed,2019-10-24T10:03:04Z,2019-10-29T16:00:40Z,2019-10-25T17:43:31Z,2,1
https://api.github.com/repos/gitextensions/gitextensions/issues/2467,issue,closed,2014-09-29T11:04:14Z,2014-11-24T00:19:16Z,2014-11-24T00:19:16Z,8,2
https://api.github.com/repos/gitextensions/gitextensions/issues/2136,issue,closed,2013-11-19T18:39:50Z,2014-07-31T21:10:05Z,2013-11-21T20:30:23Z,5,2
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/364,issue,closed,2017-02-01T10:09:07Z,2017-05-22T17:59:09Z,2017-04-17T19:27:57Z,5,1
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/99,issue,closed,2016-01-05T21:34:31Z,2020-03-04T17:19:53Z,2016-07-29T22:31:27Z,7,3
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/203,issue,closed,2016-05-11T07:34:54Z,2016-08-01T15:26:16Z,2016-08-01T15:26:16Z,5,1
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/521,issue,closed,2018-01-03T14:25:57Z,2018-02-22T06:18:21Z,2018-02-22T06:18:21Z,8,2
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/750,issue,open,2018-09-12T18:54:32Z,2019-04-17T14:49:17Z,,4,3
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/438,issue,closed,2017-06-01T09:00:04Z,2017-08-01T18:21:29Z,2017-08-01T18:21:29Z,6,1
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/872,issue,open,2019-11-15T14:42:44Z,2019-11-15T14:42:44Z,,0,0
https://api.github.com/repos/gitextensions/gitextensions/issues/2551,issue,closed,2014-12-10T23:14:20Z,2016-04-19T19:56:36Z,2016-04-19T19:56:32Z,2,2
https://api.github.com/repos/libgit2/libgit2sharp/issues/1162,issue,closed,2015-08-05T07:45:42Z,2015-08-13T17:09:53Z,2015-08-13T17:09:53Z,2,1
https://api.github.com/repos/dotnet/sourcelink/issues/176,issue,closed,2018-09-25T17:38:02Z,2019-04-25T16:54:25Z,2019-04-25T16:54:01Z,18,8
https://api.github.com/repos/duplicati/duplicati/issues/494,issue,closed,2014-08-05T09:18:32Z,2016-03-27T12:07:08Z,2016-03-27T12:07:08Z,14,0
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/186,issue,closed,2016-04-18T06:35:27Z,2018-03-05T20:32:15Z,2016-04-18T21:36:17Z,16,3
https://api.github.com/repos/Terminals-Origin/Terminals/issues/5,issue,closed,2017-04-12T06:42:35Z,2017-08-13T08:48:41Z,2017-06-27T20:37:43Z,11,3
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/434,issue,closed,2017-05-30T23:46:59Z,2017-05-31T22:59:33Z,2017-05-31T21:58:40Z,2,1
https://api.github.com/repos/hbons/SparkleShare/issues/1047,issue,closed,2012-11-02T21:20:06Z,2012-11-04T16:25:21Z,2012-11-04T16:25:21Z,4,1
https://api.github.com/repos/microsoft/VFSForGit/issues/1192,issue,open,2019-05-23T10:23:54Z,2019-05-24T08:53:52Z,,1,0
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/703,issue,open,2018-08-04T06:31:28Z,2020-05-04T13:48:24Z,,19,12
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/888,issue,open,2020-02-19T12:09:18Z,2020-02-19T12:10:11Z,,0,0
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/821,issue,open,2019-01-08T18:15:08Z,2019-01-23T14:27:36Z,,0,0
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/855,issue,closed,2019-06-27T16:02:36Z,2019-06-28T17:04:19Z,2019-06-28T15:44:01Z,4,1
https://api.github.com/repos/hbons/SparkleShare/issues/1913,issue,open,2019-07-24T08:12:37Z,2019-07-24T08:40:34Z,,0,0
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/57,issue,closed,2015-11-17T13:35:21Z,2019-09-16T05:23:21Z,2016-08-09T19:23:02Z,93,49
https://api.github.com/repos/gitextensions/gitextensions/issues/7954,issue,closed,2020-04-07T08:21:08Z,2020-04-07T09:03:00Z,2020-04-07T09:03:00Z,2,2
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/880,issue,open,2020-01-12T01:56:32Z,2020-01-28T16:42:58Z,,9,4
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/898,issue,closed,2020-04-15T06:29:08Z,2020-04-15T07:44:17Z,2020-04-15T07:44:17Z,1,0
https://api.github.com/repos/mRemoteNG/mRemoteNG/issues/1480,issue,closed,2019-06-07T16:14:56Z,2019-06-16T00:25:04Z,2019-06-16T00:25:04Z,4,1
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/405,issue,closed,2017-04-02T17:42:05Z,2017-08-01T18:22:24Z,2017-08-01T18:22:24Z,5,1
https://api.github.com/repos/gitextensions/gitextensions/issues/3005,issue,closed,2015-10-31T15:28:44Z,2016-04-19T19:56:07Z,2016-04-19T19:56:04Z,3,2
