links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/chocolatey/choco/issues/1675,issue,open,2018-11-07T11:13:34Z,2018-11-09T04:58:42Z,,0,0
https://api.github.com/repos/aspnet/KestrelHttpServer/issues/498,pr,closed,2015-12-17T04:20:35Z,2016-01-06T20:14:45Z,2016-01-06T20:14:35Z,9,1
https://api.github.com/repos/Jackett/Jackett/issues/4547,issue,closed,2019-01-26T10:16:32Z,2019-01-29T10:21:07Z,2019-01-29T10:21:07Z,6,1
https://api.github.com/repos/unosquare/passcore/issues/562,issue,closed,2020-03-20T11:25:06Z,2020-06-06T08:05:53Z,2020-06-06T08:05:53Z,2,2
https://api.github.com/repos/Redth/PushSharp/issues/708,issue,closed,2016-05-19T11:29:26Z,2016-05-19T14:03:35Z,2016-05-19T14:03:35Z,1,0
https://api.github.com/repos/Redth/PushSharp/issues/139,issue,closed,2013-04-03T14:03:37Z,2016-02-19T12:21:15Z,2013-04-04T15:09:51Z,6,4
https://api.github.com/repos/Jackett/Jackett/issues/4746,issue,closed,2019-02-22T15:45:05Z,2019-02-22T16:44:21Z,2019-02-22T16:24:36Z,9,1
https://api.github.com/repos/Redth/PushSharp/issues/886,issue,open,2018-09-06T07:00:57Z,2018-10-04T18:14:16Z,,1,1
https://api.github.com/repos/Jackett/Jackett/issues/6433,issue,closed,2019-11-27T21:03:05Z,2020-01-11T10:42:03Z,2020-01-11T10:41:47Z,29,3
https://api.github.com/repos/dotnet/runtime/issues/28604,issue,closed,2019-02-01T21:35:25Z,2020-07-06T21:22:36Z,2020-02-01T00:48:34Z,2,2
https://api.github.com/repos/dotnet/sdk/issues/10292,issue,closed,2019-05-29T02:00:48Z,2019-05-29T17:13:47Z,2020-01-31T22:26:24Z,1,1
https://api.github.com/repos/dotnet/runtime/issues/25186,issue,closed,2018-02-25T12:40:23Z,2018-03-18T18:27:33Z,2020-01-31T19:57:02Z,5,1
https://api.github.com/repos/Redth/PushSharp/issues/645,issue,closed,2016-03-10T17:46:07Z,2020-05-22T03:53:49Z,2016-03-16T13:51:38Z,4,4
https://api.github.com/repos/OPCFoundation/UA-.NETStandard/issues/776,issue,closed,2019-08-05T09:21:36Z,2019-08-06T07:30:50Z,2019-08-06T07:30:50Z,2,0
https://api.github.com/repos/chocolatey/choco/issues/1593,issue,open,2018-06-14T08:49:16Z,2018-06-14T08:49:16Z,,0,0
https://api.github.com/repos/dotnet/runtime/issues/31282,issue,closed,2019-10-24T08:44:19Z,2019-12-19T01:54:20Z,2020-02-01T05:09:38Z,6,2
https://api.github.com/repos/microsoft/azure-pipelines-agent/issues/1440,issue,closed,2018-03-06T11:56:32Z,2018-03-08T08:00:46Z,2018-03-08T08:00:46Z,3,1
https://api.github.com/repos/Redth/PushSharp/issues/429,issue,closed,2014-10-12T20:12:38Z,2014-10-14T14:19:56Z,2014-10-14T14:19:56Z,1,1
https://api.github.com/repos/dotnet/wcf/issues/314,issue,closed,2015-09-02T21:14:33Z,2015-12-16T21:26:39Z,2015-12-16T21:26:39Z,10,1
https://api.github.com/repos/Redth/PushSharp/issues/29,issue,closed,2012-08-24T16:11:21Z,2012-09-06T14:40:17Z,2012-08-28T17:43:14Z,7,1
https://api.github.com/repos/Jackett/Jackett/issues/3576,issue,closed,2018-08-12T14:13:29Z,2018-09-04T13:35:40Z,2018-09-04T13:35:40Z,15,5
https://api.github.com/repos/Sonarr/Sonarr/issues/2078,issue,closed,2017-07-29T01:31:53Z,2017-07-29T04:22:17Z,2017-07-29T04:22:17Z,3,1
https://api.github.com/repos/dotnet/aspnetcore/issues/13700,issue,closed,2019-09-05T07:09:29Z,2019-09-05T12:18:23Z,2019-09-05T12:18:23Z,4,1
https://api.github.com/repos/dotnet/wcf/issues/3130,issue,closed,2018-08-23T13:14:26Z,2018-09-05T22:43:33Z,2018-09-05T22:43:33Z,3,1
https://api.github.com/repos/ebekker/ACMESharp/issues/140,issue,open,2016-05-30T05:29:08Z,2018-02-16T13:05:53Z,,8,6
https://api.github.com/repos/dotnet/runtime/issues/38350,issue,closed,2020-06-24T18:49:33Z,2020-06-30T16:31:08Z,2020-06-30T16:31:08Z,5,3
https://api.github.com/repos/dotnet/wcf/issues/690,issue,closed,2016-01-13T01:59:14Z,2016-01-22T16:19:02Z,2016-01-22T16:18:58Z,1,0
https://api.github.com/repos/lidarr/Lidarr/issues/513,issue,closed,2018-10-11T15:00:16Z,2018-10-17T18:06:06Z,2018-10-17T18:04:57Z,2,1
https://api.github.com/repos/2dust/v2rayN/issues/139,issue,closed,2019-10-10T18:01:10Z,2020-03-16T17:19:15Z,2019-10-17T03:47:25Z,11,6
https://api.github.com/repos/Redth/PushSharp/issues/143,issue,closed,2013-04-06T16:30:25Z,2013-04-10T16:53:48Z,2013-04-10T16:53:48Z,2,1
https://api.github.com/repos/win-acme/win-acme/issues/912,issue,closed,2018-08-08T07:06:47Z,2018-09-11T19:43:46Z,2018-09-11T19:43:46Z,1,1
https://api.github.com/repos/canton7/SyncTrayzor/issues/512,issue,open,2019-04-12T08:25:43Z,2019-06-27T18:11:38Z,,21,2
https://api.github.com/repos/Redth/PushSharp/issues/819,issue,open,2017-04-13T13:09:05Z,2020-02-19T09:00:41Z,,10,7
https://api.github.com/repos/dotnet/runtime/issues/2122,issue,closed,2020-01-24T00:13:26Z,2020-01-27T17:57:30Z,2020-01-27T17:43:00Z,5,1
https://api.github.com/repos/Jackett/Jackett/issues/4047,issue,closed,2018-10-21T18:37:46Z,2018-12-15T14:24:13Z,2018-12-15T14:24:13Z,8,4
https://api.github.com/repos/Jackett/Jackett/issues/5597,issue,closed,2019-07-05T13:17:59Z,2019-10-30T05:53:35Z,2019-10-30T05:53:34Z,5,2
