links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/dotnet/aspnetcore/issues/3496,issue,closed,2018-09-04T22:01:24Z,2019-12-03T20:01:15Z,2018-09-06T15:23:56Z,10,3
https://api.github.com/repos/mono/mono/issues/18995,pr,closed,2020-02-21T21:26:36Z,2020-03-03T22:51:45Z,2020-03-03T19:50:29Z,7,2
https://api.github.com/repos/dotnet/runtime/issues/32672,pr,closed,2020-02-21T21:28:22Z,2020-03-03T19:50:51Z,2020-03-03T19:50:51Z,1,1
https://api.github.com/repos/OpenRA/OpenRA/issues/16110,pr,closed,2019-01-25T22:40:22Z,2019-01-27T14:32:33Z,2019-01-27T14:21:14Z,12,3
https://api.github.com/repos/dotnet/runtime/issues/21478,issue,closed,2017-05-03T01:40:34Z,2020-02-19T01:19:15Z,2020-01-31T15:26:38Z,1,1
https://api.github.com/repos/stratisproject/StratisBitcoinFullNode/issues/1397,issue,closed,2018-05-08T17:02:33Z,2018-07-27T06:43:12Z,2018-07-27T06:43:12Z,6,2
https://api.github.com/repos/dotnet/runtime/issues/30628,issue,closed,2019-08-20T02:17:09Z,2020-02-04T21:15:38Z,2020-02-01T04:01:06Z,7,4
https://api.github.com/repos/OpenRA/OpenRA/issues/15651,pr,closed,2018-09-27T18:08:12Z,2019-04-20T00:58:23Z,2019-04-20T00:28:28Z,16,5
https://api.github.com/repos/mono/mono/issues/1281,pr,closed,2014-09-12T20:29:09Z,2017-12-05T22:00:51Z,2017-12-05T22:00:51Z,16,4
https://api.github.com/repos/dotnet/runtime/issues/25462,issue,closed,2018-03-14T19:50:06Z,2018-03-29T18:25:03Z,2020-01-31T20:19:05Z,8,2
https://api.github.com/repos/dotnet/runtime/issues/11295,issue,closed,2018-10-23T08:01:30Z,2019-01-10T00:51:02Z,2020-01-31T05:20:32Z,6,3
https://api.github.com/repos/dotnet/runtime/issues/18518,issue,closed,2016-09-12T02:01:26Z,2017-02-28T18:45:46Z,2020-01-31T12:27:01Z,6,4
https://api.github.com/repos/tmenier/Flurl/issues/141,issue,closed,2016-11-04T09:14:04Z,2016-11-06T13:04:57Z,2016-11-04T09:29:16Z,2,1
https://api.github.com/repos/xamarin/Xamarin.Forms/issues/8745,pr,closed,2019-12-04T22:54:34Z,2020-01-08T00:32:26Z,2019-12-10T11:37:45Z,2,0
https://api.github.com/repos/dotnet/runtime/issues/25445,issue,closed,2018-03-14T03:19:53Z,2018-03-22T23:45:51Z,2020-01-31T20:17:15Z,3,1
https://api.github.com/repos/NancyFx/Nancy/issues/2254,pr,closed,2016-02-07T16:59:24Z,2016-02-23T09:20:23Z,2016-02-15T15:46:36Z,11,2
https://api.github.com/repos/aspnet/Mvc/issues/5657,issue,closed,2017-01-04T22:09:55Z,2017-01-13T23:59:47Z,2017-01-13T23:59:40Z,12,3
https://api.github.com/repos/mono/mono/issues/1979,pr,closed,2015-08-15T04:48:23Z,2015-08-16T01:54:56Z,2015-08-16T01:54:56Z,3,2
https://api.github.com/repos/dotnet/runtime/issues/1246,issue,closed,2020-01-02T16:58:19Z,2020-01-06T16:59:33Z,2020-01-06T16:59:33Z,8,3
https://api.github.com/repos/SignalR/SignalR/issues/3243,pr,closed,2014-08-26T18:27:36Z,2014-08-28T05:33:00Z,2014-08-28T05:30:21Z,3,2
https://api.github.com/repos/playgameservices/play-games-plugin-for-unity/issues/2142,issue,open,2018-03-19T05:19:40Z,2018-03-24T22:07:37Z,,4,1
https://api.github.com/repos/OpenRA/OpenRA/issues/8097,pr,closed,2015-05-06T16:01:14Z,2015-06-15T17:27:44Z,2015-05-18T21:04:09Z,8,4
https://api.github.com/repos/jellyfin/jellyfin/issues/2146,pr,closed,2019-12-13T14:28:01Z,2020-03-30T09:09:45Z,2019-12-15T09:07:23Z,13,2
https://api.github.com/repos/dotnet/runtime/issues/21066,issue,closed,2017-04-12T08:45:28Z,2017-05-02T18:54:32Z,2020-01-31T15:00:12Z,8,4
https://api.github.com/repos/OpenRA/OpenRA/issues/9157,issue,closed,2015-08-24T20:47:59Z,2015-10-23T18:53:15Z,2015-10-23T18:53:03Z,9,3
https://api.github.com/repos/dotnet/runtime/issues/13325,issue,closed,2019-08-27T21:27:09Z,2019-08-28T00:39:43Z,2020-01-31T07:47:14Z,6,1
https://api.github.com/repos/Azure/iotedge/issues/143,pr,closed,2018-08-10T15:43:00Z,2018-08-15T21:53:48Z,2018-08-15T21:53:40Z,1,1
https://api.github.com/repos/dotnet/roslyn/issues/21972,pr,closed,2017-09-07T22:58:12Z,2017-09-08T23:38:43Z,2017-09-08T23:38:40Z,12,3
https://api.github.com/repos/dotnet/winforms/issues/70,pr,closed,2018-11-21T19:02:39Z,2018-12-11T18:01:47Z,2018-12-06T17:02:10Z,1,0
https://api.github.com/repos/dotnet/roslyn/issues/12153,pr,closed,2016-06-22T04:14:44Z,2016-06-25T00:19:55Z,2016-06-25T00:19:55Z,21,5
https://api.github.com/repos/dotnet/runtime/issues/21451,issue,open,2017-05-01T20:11:04Z,2020-07-07T23:50:37Z,,51,6
https://api.github.com/repos/dotnet/runtime/issues/21484,issue,closed,2017-05-03T02:59:08Z,2020-02-19T01:17:46Z,2020-01-31T15:26:56Z,2,1
