links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/dotnet/winforms/issues/2211,issue,closed,2019-10-27T11:15:21Z,2019-11-01T10:15:05Z,2019-10-31T18:00:16Z,7,3
https://api.github.com/repos/autofac/Autofac/issues/382,issue,closed,2014-01-22T14:17:26Z,2016-10-24T16:48:33Z,2016-10-24T16:48:33Z,7,1
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/18,issue,closed,2015-04-15T17:43:49Z,2015-05-06T12:17:40Z,2015-05-06T12:17:40Z,3,1
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/389,issue,closed,2017-03-10T13:45:33Z,2018-03-27T14:58:04Z,2017-04-24T16:54:24Z,1,1
https://api.github.com/repos/aspnetboilerplate/aspnetboilerplate/issues/1549,issue,closed,2016-11-09T20:39:24Z,2019-07-17T15:55:11Z,2017-02-01T19:20:42Z,8,4
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/707,issue,open,2019-05-07T11:54:25Z,2019-05-08T08:07:07Z,,1,0
https://api.github.com/repos/FluentValidation/FluentValidation/issues/904,issue,closed,2018-09-24T09:38:09Z,2018-10-19T15:45:56Z,2018-10-05T14:49:24Z,21,2
https://api.github.com/repos/dotnet/roslyn/issues/141,issue,closed,2015-01-29T05:04:26Z,2016-01-07T19:02:58Z,2016-01-07T18:41:15Z,10,4
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/545,issue,closed,2018-05-05T09:12:11Z,2018-11-02T23:28:41Z,2018-11-02T23:28:41Z,3,1
https://api.github.com/repos/aspnet/Mvc/issues/6732,issue,closed,2017-08-30T15:28:56Z,2017-08-31T11:01:14Z,2017-08-31T11:01:14Z,3,2
https://api.github.com/repos/danielgerlag/workflow-core/issues/186,issue,closed,2018-09-25T10:04:36Z,2019-01-13T16:47:50Z,2019-01-13T16:47:50Z,7,4
https://api.github.com/repos/FluentValidation/FluentValidation/issues/472,issue,closed,2017-05-23T22:45:47Z,2018-08-21T00:44:06Z,2017-05-29T20:16:57Z,5,1
https://api.github.com/repos/abpframework/abp/issues/2100,issue,open,2019-11-06T08:40:22Z,2020-06-28T20:22:25Z,,7,1
https://api.github.com/repos/dotnet/aspnetcore/issues/18088,issue,open,2020-01-02T11:25:17Z,2020-07-23T19:53:20Z,,9,6
https://api.github.com/repos/dotnet/roslyn/issues/13172,issue,closed,2016-08-15T15:49:53Z,2016-12-13T20:31:17Z,2016-12-13T20:31:17Z,5,3
https://api.github.com/repos/jstedfast/MimeKit/issues/386,issue,closed,2018-04-01T19:04:28Z,2019-06-08T01:50:17Z,2019-06-08T01:50:17Z,21,2
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/729,issue,closed,2019-06-24T18:00:45Z,2019-09-20T06:12:03Z,2019-09-20T06:12:03Z,4,1
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/3307,issue,closed,2020-02-13T22:35:18Z,2020-02-28T18:55:50Z,2020-02-28T18:55:49Z,8,4
https://api.github.com/repos/autofac/Autofac/issues/983,issue,closed,2019-04-19T14:14:34Z,2019-06-28T16:29:57Z,2019-06-28T16:29:44Z,3,2
https://api.github.com/repos/autofac/Autofac/issues/357,issue,closed,2014-01-22T14:14:02Z,2014-01-22T14:14:07Z,2014-01-22T14:14:07Z,3,0
https://api.github.com/repos/dotnet/aspnetcore/issues/22209,issue,closed,2020-05-26T06:11:51Z,2020-06-25T18:00:10Z,2020-05-26T17:02:55Z,1,1
https://api.github.com/repos/aspnet/Mvc/issues/1863,issue,closed,2015-01-22T00:22:59Z,2017-08-17T17:41:38Z,2016-05-19T17:09:11Z,9,8
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/141,issue,closed,2015-11-06T08:41:53Z,2015-11-06T13:26:46Z,2015-11-06T13:26:46Z,6,1
https://api.github.com/repos/aspnet/Mvc/issues/4855,issue,closed,2016-06-11T13:04:26Z,2016-06-16T15:32:06Z,2016-06-12T16:24:57Z,11,3
https://api.github.com/repos/aspnetboilerplate/aspnetboilerplate/issues/5599,issue,closed,2020-05-20T18:21:09Z,2020-05-21T05:59:32Z,2020-05-21T05:59:32Z,2,1
https://api.github.com/repos/dotliquid/dotliquid/issues/275,issue,open,2017-10-19T06:58:25Z,2017-12-29T17:55:51Z,,1,0
https://api.github.com/repos/aspnetboilerplate/aspnetboilerplate/issues/1177,issue,closed,2016-07-05T19:04:12Z,2016-09-19T13:47:32Z,2016-09-19T13:46:47Z,1,0
https://api.github.com/repos/AutoFixture/AutoFixture/issues/1085,issue,closed,2018-12-11T14:34:25Z,2018-12-13T11:40:13Z,2018-12-13T11:40:13Z,2,1
https://api.github.com/repos/simpleinjector/SimpleInjector/issues/777,issue,closed,2019-11-27T15:35:06Z,2019-11-27T16:32:14Z,2019-11-27T16:31:39Z,3,1
https://api.github.com/repos/dotnet/extensions/issues/1310,issue,closed,2019-03-26T23:56:31Z,2019-12-02T18:03:23Z,2019-04-12T19:36:21Z,1,1
https://api.github.com/repos/aspnetboilerplate/aspnetboilerplate/issues/1948,issue,closed,2017-03-17T07:51:34Z,2017-03-18T08:31:02Z,2017-03-18T08:31:02Z,6,1
