links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/aspnet/Security/issues/1747,issue,closed,2018-05-03T20:40:32Z,2018-05-04T06:11:42Z,2018-05-04T06:11:41Z,2,1
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1783,issue,closed,2017-11-21T16:04:42Z,2020-01-12T19:31:14Z,2017-11-26T13:59:14Z,11,5
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/2293,issue,closed,2018-05-03T20:52:54Z,2020-01-10T12:03:44Z,2018-05-06T09:18:12Z,5,3
https://api.github.com/repos/aspnet/Security/issues/1496,issue,closed,2017-10-17T17:52:58Z,2018-05-24T05:29:57Z,2017-10-19T21:10:30Z,5,2
https://api.github.com/repos/aspnet/AspNetKatana/issues/150,issue,closed,2017-12-13T11:27:33Z,2020-01-06T21:01:14Z,2017-12-13T16:59:10Z,2,1
https://api.github.com/repos/dotnet/aspnetcore/issues/3736,issue,closed,2018-10-27T19:53:11Z,2019-12-03T18:01:11Z,2018-10-29T14:57:53Z,7,1
https://api.github.com/repos/aspnet/Security/issues/1663,issue,closed,2018-02-21T11:10:59Z,2018-03-15T19:36:53Z,2018-03-15T19:36:53Z,5,3
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/3992,issue,closed,2020-01-16T21:35:16Z,2020-02-28T07:04:49Z,2020-01-27T15:19:19Z,10,3
https://api.github.com/repos/playgameservices/play-games-plugin-for-unity/issues/1834,issue,closed,2017-07-19T21:44:04Z,2020-03-27T16:19:09Z,2020-02-27T11:52:53Z,52,16
https://api.github.com/repos/playgameservices/play-games-plugin-for-unity/issues/2332,issue,closed,2018-10-23T06:47:09Z,2018-11-22T13:19:43Z,2018-11-22T13:19:32Z,23,7
https://api.github.com/repos/openiddict/openiddict-core/issues/409,issue,closed,2017-06-12T08:35:46Z,2017-07-10T21:12:01Z,2017-06-13T17:11:31Z,7,1
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/700,issue,closed,2017-01-16T07:10:00Z,2020-01-15T03:51:23Z,2017-01-22T07:27:50Z,6,2
https://api.github.com/repos/playgameservices/play-games-plugin-for-unity/issues/2720,issue,closed,2019-09-10T06:58:13Z,2019-11-15T11:46:40Z,2019-11-15T11:46:40Z,5,1
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/2744,issue,closed,2018-10-23T17:48:50Z,2020-01-12T20:37:50Z,2018-10-29T20:21:33Z,5,2
https://api.github.com/repos/aspnet/Security/issues/1744,issue,closed,2018-05-02T13:55:13Z,2018-07-13T14:22:41Z,2018-05-02T18:00:21Z,11,2
https://api.github.com/repos/dotnet/aspnetcore/issues/3027,issue,closed,2018-04-05T11:14:39Z,2019-12-04T02:02:09Z,2018-10-04T20:18:28Z,13,6
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/2955,issue,closed,2019-01-19T01:59:53Z,2020-01-11T01:22:30Z,2019-01-21T15:13:17Z,3,3
https://api.github.com/repos/aspnet/Security/issues/1554,issue,closed,2017-11-27T06:25:12Z,2018-05-21T21:48:05Z,2017-12-14T22:30:00Z,14,3
https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/14169,issue,closed,2019-09-06T05:39:12Z,2019-09-09T05:26:49Z,2019-09-06T19:16:19Z,6,2
https://api.github.com/repos/playgameservices/play-games-plugin-for-unity/issues/2620,issue,closed,2019-06-29T19:13:38Z,2019-06-29T21:38:44Z,2019-06-29T21:38:43Z,2,0
