links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/Jackett/Jackett/issues/5048,issue,closed,2019-04-09T13:29:44Z,2019-04-09T13:30:05Z,2019-04-09T13:30:05Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/6659,issue,closed,2019-12-21T16:04:18Z,2019-12-21T16:04:38Z,2019-12-21T16:04:38Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/5840,issue,closed,2019-08-12T21:42:24Z,2019-08-12T21:42:43Z,2019-08-12T21:42:43Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/5520,issue,closed,2019-06-21T07:41:05Z,2019-06-21T07:41:24Z,2019-06-21T07:41:24Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/6000,issue,closed,2019-09-16T17:24:49Z,2019-09-16T17:25:01Z,2019-09-16T17:25:01Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/6001,issue,closed,2019-09-16T17:25:07Z,2019-09-16T17:25:19Z,2019-09-16T17:25:19Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/5999,issue,closed,2019-09-16T17:24:30Z,2019-09-16T17:24:49Z,2019-09-16T17:24:49Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/4637,issue,closed,2019-02-10T20:02:19Z,2019-02-10T20:02:35Z,2019-02-10T20:02:35Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/4801,issue,closed,2019-03-02T16:57:05Z,2019-03-02T16:57:27Z,2019-03-02T16:57:27Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/4835,issue,closed,2019-03-08T14:07:26Z,2019-03-08T14:07:47Z,2019-03-08T14:07:47Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/6242,issue,closed,2019-10-24T22:33:51Z,2019-10-24T22:34:15Z,2019-10-24T22:34:12Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/6724,issue,closed,2019-12-28T18:54:19Z,2019-12-28T18:54:37Z,2019-12-28T18:54:37Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/6188,issue,closed,2019-10-16T20:42:23Z,2019-10-16T20:42:40Z,2019-10-16T20:42:40Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/5749,issue,closed,2019-07-28T20:16:57Z,2019-07-28T20:17:15Z,2019-07-28T20:17:15Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/6187,issue,closed,2019-10-16T20:41:34Z,2019-10-16T20:41:55Z,2019-10-16T20:41:55Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/6407,issue,closed,2019-11-20T08:32:26Z,2019-11-20T08:32:40Z,2019-11-20T08:32:40Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/6900,issue,closed,2020-01-10T15:46:54Z,2020-01-10T15:47:17Z,2020-01-10T15:47:17Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/3069,issue,closed,2018-05-04T13:12:38Z,2018-05-04T13:13:00Z,2018-05-04T13:13:00Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/5347,issue,closed,2019-05-26T15:27:14Z,2019-05-26T15:27:28Z,2019-05-26T15:27:28Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/3734,issue,closed,2018-09-01T12:42:29Z,2018-09-01T12:42:43Z,2018-09-01T12:42:43Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/3267,issue,closed,2018-06-21T15:41:40Z,2018-06-21T15:41:58Z,2018-06-21T15:41:58Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/3492,issue,closed,2018-07-29T20:08:44Z,2018-07-29T20:09:05Z,2018-07-29T20:09:05Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/3938,issue,closed,2018-10-08T18:40:42Z,2018-10-08T18:41:05Z,2018-10-08T18:41:05Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/3080,issue,closed,2018-05-07T05:00:14Z,2018-05-07T05:00:34Z,2018-05-07T05:00:34Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/3913,issue,closed,2018-10-05T12:27:40Z,2018-10-05T12:28:05Z,2018-10-05T12:27:59Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/3154,issue,closed,2018-05-27T09:40:37Z,2018-05-27T09:40:54Z,2018-05-27T09:40:54Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/3777,issue,closed,2018-09-08T13:09:27Z,2018-09-08T13:09:52Z,2018-09-08T13:09:52Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/3119,issue,closed,2018-05-18T00:59:00Z,2018-05-18T00:59:18Z,2018-05-18T00:59:18Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/3800,issue,closed,2018-09-14T14:42:18Z,2018-09-14T14:42:41Z,2018-09-14T14:42:41Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/3200,issue,closed,2018-06-05T10:46:15Z,2018-06-05T10:46:36Z,2018-06-05T10:46:36Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/4329,issue,closed,2018-12-17T07:50:18Z,2018-12-17T17:08:08Z,2018-12-17T17:08:03Z,4,2
https://api.github.com/repos/Jackett/Jackett/issues/4627,issue,closed,2019-02-09T17:23:37Z,2019-02-09T17:24:05Z,2019-02-09T17:24:05Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/3898,issue,closed,2018-10-03T19:11:22Z,2018-10-03T23:38:26Z,2018-10-03T19:11:49Z,2,2
https://api.github.com/repos/Jackett/Jackett/issues/2833,issue,closed,2018-03-31T23:26:13Z,2018-03-31T23:26:26Z,2018-03-31T23:26:26Z,1,1
https://api.github.com/repos/Jackett/Jackett/issues/4016,issue,closed,2018-10-17T04:00:32Z,2018-10-17T04:29:06Z,2018-10-17T04:00:52Z,2,2
