links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/Azure/azure-powershell/issues/4369,issue,closed,2017-07-26T21:06:21Z,2017-08-09T16:50:38Z,2017-08-08T18:20:14Z,19,3
https://api.github.com/repos/Azure/azure-powershell/issues/5026,issue,closed,2017-11-23T15:33:33Z,2018-02-07T06:05:32Z,2018-02-07T06:05:32Z,6,1
https://api.github.com/repos/Azure/azure-powershell/issues/6572,issue,closed,2018-07-02T10:22:39Z,2018-07-06T06:55:15Z,2018-07-06T06:55:15Z,4,1
https://api.github.com/repos/Azure/azure-powershell/issues/11996,issue,closed,2020-05-26T11:52:57Z,2020-05-26T12:14:44Z,2020-05-26T12:13:05Z,1,0
https://api.github.com/repos/Azure/azure-powershell/issues/2946,issue,closed,2016-09-15T09:12:58Z,2016-09-15T09:19:10Z,2016-09-15T09:19:10Z,1,0
https://api.github.com/repos/Azure/azure-powershell/issues/10009,issue,closed,2019-09-11T17:05:22Z,2020-01-17T02:13:37Z,2020-01-17T02:13:02Z,5,4
https://api.github.com/repos/PowerShell/PowerShell/issues/2619,issue,closed,2016-11-04T18:26:27Z,2016-11-22T01:10:29Z,2016-11-04T23:27:46Z,1,1
https://api.github.com/repos/Azure/azure-powershell/issues/9568,issue,closed,2019-07-08T13:45:40Z,2020-06-22T03:24:34Z,2020-06-22T03:24:34Z,12,7
https://api.github.com/repos/Azure/azure-powershell/issues/4581,issue,closed,2017-09-13T08:26:21Z,2017-12-04T07:44:36Z,2017-11-07T21:12:00Z,5,2
https://api.github.com/repos/Azure/azure-powershell/issues/9154,issue,closed,2019-05-08T05:33:10Z,2019-05-08T05:37:12Z,2019-05-08T05:36:57Z,1,0
https://api.github.com/repos/Azure/azure-powershell/issues/3793,issue,closed,2017-04-18T19:15:23Z,2017-04-28T18:27:39Z,2017-04-28T18:27:39Z,3,2
https://api.github.com/repos/Azure/azure-powershell/issues/4161,issue,closed,2017-06-20T18:52:00Z,2018-09-26T19:00:39Z,2018-03-22T23:39:28Z,3,3
https://api.github.com/repos/Azure/azure-powershell/issues/6937,issue,closed,2018-08-15T08:28:49Z,2018-10-24T20:29:52Z,2018-10-24T20:29:52Z,10,2
https://api.github.com/repos/Azure/azure-powershell/issues/11998,issue,closed,2020-05-26T14:53:16Z,2020-06-20T10:52:35Z,2020-06-20T10:52:34Z,4,2
https://api.github.com/repos/Azure/azure-powershell/issues/8486,issue,closed,2019-02-06T12:23:55Z,2020-02-21T00:46:58Z,2019-12-06T19:46:50Z,7,6
https://api.github.com/repos/pnp/PnP-PowerShell/issues/505,issue,closed,2016-10-13T18:27:06Z,2016-11-01T13:41:27Z,2016-11-01T13:41:27Z,1,1
https://api.github.com/repos/pnp/PnP-PowerShell/issues/471,issue,closed,2016-09-28T06:10:29Z,2018-06-14T10:40:14Z,2018-04-28T14:08:39Z,4,4
https://api.github.com/repos/Azure/azure-powershell/issues/1833,issue,closed,2016-02-18T22:25:21Z,2018-09-26T18:59:03Z,2016-02-24T01:32:53Z,13,6
https://api.github.com/repos/Azure/azure-powershell/issues/7195,issue,open,2018-09-11T09:44:56Z,2019-06-12T21:08:13Z,,1,1
https://api.github.com/repos/Azure/azure-powershell/issues/10235,issue,closed,2019-10-10T05:09:10Z,2019-11-12T23:38:12Z,2019-11-12T23:38:12Z,7,4
https://api.github.com/repos/pnp/PnP-PowerShell/issues/1109,issue,closed,2017-09-26T13:12:25Z,2017-11-19T23:51:57Z,2017-11-19T23:51:56Z,1,1
https://api.github.com/repos/Azure/azure-powershell/issues/4842,issue,closed,2017-10-24T11:03:38Z,2017-10-25T16:10:14Z,2017-10-25T16:10:14Z,4,1
https://api.github.com/repos/Azure/azure-powershell/issues/6855,issue,open,2018-08-06T09:09:38Z,2019-01-09T19:52:57Z,,6,4
https://api.github.com/repos/PowerShell/PowerShell/issues/2884,issue,open,2016-12-14T16:18:25Z,2016-12-14T22:10:43Z,,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/4289,issue,closed,2017-07-11T03:42:52Z,2017-10-15T21:41:14Z,2017-07-11T17:49:50Z,3,2
https://api.github.com/repos/win-acme/win-acme/issues/1027,issue,closed,2019-02-14T10:10:44Z,2019-02-21T19:52:39Z,2019-02-21T19:52:39Z,14,1
https://api.github.com/repos/win-acme/win-acme/issues/1161,issue,closed,2019-07-07T04:13:01Z,2019-07-16T14:16:34Z,2019-07-16T14:16:34Z,6,1
https://api.github.com/repos/Azure/azure-powershell/issues/3389,issue,closed,2017-01-15T09:21:41Z,2018-09-26T19:00:41Z,2017-01-30T20:05:07Z,5,4
https://api.github.com/repos/Azure/azure-powershell/issues/5003,issue,closed,2017-11-16T23:19:36Z,2019-08-14T19:25:41Z,2018-07-06T19:26:00Z,4,2
https://api.github.com/repos/pnp/PnP-PowerShell/issues/1742,issue,open,2018-10-12T12:12:11Z,2018-10-12T12:12:11Z,,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/8675,issue,closed,2019-03-04T14:07:27Z,2019-03-14T15:29:40Z,2019-03-14T15:29:40Z,3,1
https://api.github.com/repos/Azure/azure-powershell/issues/7577,issue,closed,2018-10-15T20:41:31Z,2019-05-07T21:44:59Z,2019-05-07T21:44:58Z,4,2
https://api.github.com/repos/Azure/azure-powershell/issues/5038,issue,closed,2017-11-28T10:09:33Z,2019-07-03T23:02:54Z,2019-07-03T23:02:54Z,3,2
https://api.github.com/repos/Azure/azure-powershell/issues/1288,issue,closed,2015-11-13T16:01:01Z,2018-05-21T05:54:48Z,2016-03-11T23:11:14Z,17,10
https://api.github.com/repos/Azure/azure-powershell/issues/4715,issue,closed,2017-10-04T19:55:55Z,2018-06-27T17:57:07Z,2018-06-27T17:57:07Z,11,6
https://api.github.com/repos/Azure/azure-powershell/issues/6354,issue,closed,2018-05-31T20:47:44Z,2019-02-26T07:30:25Z,2019-02-26T07:30:24Z,3,2
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/11559,issue,closed,2020-04-24T06:11:20Z,2020-05-11T18:13:45Z,2020-05-06T17:50:44Z,4,1
https://api.github.com/repos/Azure/azure-powershell/issues/1665,issue,open,2016-01-15T07:42:29Z,2019-10-02T17:14:02Z,,48,26
https://api.github.com/repos/Azure/azure-powershell/issues/6709,issue,closed,2018-07-20T01:19:41Z,2018-08-03T18:45:32Z,2018-08-03T18:45:32Z,2,1
https://api.github.com/repos/Azure/azure-powershell/issues/3945,issue,closed,2017-05-11T09:12:46Z,2019-02-09T19:33:48Z,2017-05-22T22:40:23Z,6,4
https://api.github.com/repos/Azure/azure-powershell/issues/7469,issue,open,2018-10-04T19:39:54Z,2020-03-31T17:22:25Z,,6,4
https://api.github.com/repos/shadowsocks/shadowsocks-windows/issues/1679,issue,closed,2018-02-16T03:43:11Z,2018-08-05T04:48:27Z,2018-08-05T04:48:27Z,44,15
https://api.github.com/repos/Azure/azure-powershell/issues/10885,issue,open,2020-01-13T23:05:26Z,2020-02-12T00:15:49Z,,3,2
https://api.github.com/repos/Azure/azure-powershell/issues/11015,issue,closed,2020-02-03T05:57:37Z,2020-02-12T23:41:26Z,2020-02-12T23:41:26Z,5,2
https://api.github.com/repos/Azure/azure-powershell/issues/9687,issue,closed,2019-07-18T21:04:52Z,2019-07-18T21:59:16Z,2019-07-18T21:59:16Z,1,1
https://api.github.com/repos/Azure/azure-powershell/issues/3334,issue,closed,2016-12-30T10:08:41Z,2016-12-30T11:15:13Z,2016-12-30T11:15:13Z,1,1
https://api.github.com/repos/Azure/azure-powershell/issues/5999,issue,closed,2018-04-19T21:24:13Z,2019-09-19T06:39:00Z,2019-09-19T06:39:00Z,2,2
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/8692,issue,open,2019-11-08T20:04:28Z,2020-04-20T17:27:55Z,,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/6784,issue,closed,2018-07-26T13:15:39Z,2018-07-30T10:35:40Z,2018-07-26T15:20:19Z,2,1
https://api.github.com/repos/Azure/azure-powershell/issues/1253,issue,closed,2015-11-07T10:52:25Z,2016-01-20T05:57:31Z,2015-11-12T23:50:04Z,9,5
https://api.github.com/repos/Azure/azure-powershell/issues/2192,issue,closed,2016-05-02T10:45:02Z,2017-10-24T21:59:23Z,2017-10-24T21:59:23Z,11,4
https://api.github.com/repos/Azure/azure-powershell/issues/10932,issue,closed,2020-01-17T19:04:43Z,2020-07-13T05:42:08Z,2020-07-13T05:42:08Z,13,3
https://api.github.com/repos/Azure/azure-powershell/issues/5560,issue,closed,2018-02-16T07:15:27Z,2018-05-08T19:58:42Z,2018-05-08T19:58:41Z,2,1
https://api.github.com/repos/Azure/azure-powershell/issues/11825,issue,closed,2020-05-06T23:40:16Z,2020-06-08T01:41:12Z,2020-06-08T01:41:11Z,5,1
https://api.github.com/repos/PowerShell/PowerShell/issues/8494,issue,closed,2018-12-19T20:09:57Z,2018-12-21T22:39:17Z,2018-12-21T22:39:17Z,1,1
https://api.github.com/repos/Azure/azure-powershell/issues/4300,issue,closed,2017-07-12T09:49:45Z,2019-06-21T05:58:28Z,2019-06-21T05:58:28Z,2,2
https://api.github.com/repos/Azure/azure-powershell/issues/5424,issue,closed,2018-02-01T19:29:09Z,2018-03-01T21:57:07Z,2018-03-01T21:57:06Z,2,2
https://api.github.com/repos/PowerShell/PowerShell/issues/8192,issue,open,2018-11-06T15:16:32Z,2018-11-08T13:21:02Z,,1,1
https://api.github.com/repos/PowerShell/PowerShell/issues/13000,issue,closed,2020-06-19T22:14:46Z,2020-07-16T00:00:23Z,2020-07-16T00:00:23Z,15,5
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/6409,issue,closed,2019-05-24T07:20:24Z,2020-06-11T08:32:33Z,2020-04-27T04:18:35Z,8,5
https://api.github.com/repos/PowerShell/PowerShell/issues/2769,issue,open,2016-11-23T08:08:55Z,2017-02-16T21:47:37Z,,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2476,issue,closed,2016-06-19T03:38:19Z,2016-06-20T22:51:19Z,2016-06-20T22:51:19Z,2,1
https://api.github.com/repos/Azure/azure-powershell/issues/7360,issue,closed,2018-09-24T17:02:32Z,2018-10-15T20:06:28Z,2018-10-15T20:06:28Z,1,1
https://api.github.com/repos/Azure/azure-powershell/issues/8719,issue,closed,2019-03-07T18:48:59Z,2020-02-20T20:07:54Z,2019-03-07T20:07:37Z,3,3
https://api.github.com/repos/Azure/azure-powershell/issues/2471,issue,closed,2016-06-17T17:18:31Z,2018-09-26T19:00:45Z,2016-08-17T23:41:11Z,6,3
https://api.github.com/repos/Azure/azure-powershell/issues/362,issue,closed,2015-05-04T15:10:40Z,2015-06-30T21:54:21Z,2015-06-30T21:54:21Z,3,2
https://api.github.com/repos/Azure/azure-powershell/issues/5329,issue,open,2018-01-22T11:48:47Z,2019-12-23T23:15:38Z,,1,1
https://api.github.com/repos/Azure/azure-powershell/issues/3558,issue,closed,2017-03-01T20:28:43Z,2019-09-20T00:56:16Z,2019-09-20T00:56:16Z,4,4
https://api.github.com/repos/pnp/PnP-PowerShell/issues/1465,issue,open,2018-03-19T21:12:48Z,2018-03-19T21:12:48Z,,0,0
https://api.github.com/repos/pnp/PnP-PowerShell/issues/2181,issue,closed,2019-07-22T21:04:25Z,2019-10-25T12:24:38Z,2019-10-25T12:24:38Z,16,5
https://api.github.com/repos/Azure/azure-powershell/issues/1664,issue,closed,2016-01-15T03:10:13Z,2016-01-17T15:58:52Z,2016-01-17T15:58:52Z,8,2
https://api.github.com/repos/Azure/azure-powershell/issues/7430,issue,closed,2018-09-29T15:35:27Z,2019-02-13T13:31:44Z,2019-01-25T01:34:32Z,52,15
https://api.github.com/repos/Azure/azure-powershell/issues/5081,issue,closed,2017-12-05T18:14:59Z,2018-09-26T18:59:26Z,2018-03-14T01:11:11Z,2,2
https://api.github.com/repos/Azure/azure-powershell/issues/5695,issue,closed,2018-03-07T12:05:34Z,2019-06-17T19:23:01Z,2019-06-14T22:51:45Z,3,3
https://api.github.com/repos/Azure/azure-powershell/issues/4647,issue,closed,2017-09-25T20:23:06Z,2017-10-09T21:24:40Z,2017-10-09T21:24:40Z,1,1
https://api.github.com/repos/pnp/PnP-PowerShell/issues/2499,issue,open,2020-02-11T14:35:24Z,2020-03-19T04:34:25Z,,6,2
