links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/dotnet/runtime/issues/6415,issue,closed,2016-07-30T05:13:00Z,2017-04-21T13:14:05Z,2020-01-31T00:14:34Z,11,8
https://api.github.com/repos/dotnet/sdk/issues/6694,issue,closed,2016-07-31T13:29:48Z,2017-03-07T18:14:39Z,2020-01-31T19:13:21Z,3,3
https://api.github.com/repos/lachesis/scallion/issues/18,issue,closed,2013-08-26T07:14:38Z,2017-01-27T01:09:53Z,2014-06-01T17:38:16Z,10,10
https://api.github.com/repos/dotnet/sdk/issues/9431,issue,closed,2018-05-29T00:00:09Z,2018-05-31T02:12:51Z,2020-01-31T21:36:10Z,5,2
https://api.github.com/repos/dotnet/sdk/issues/7632,issue,closed,2017-01-30T21:47:09Z,2017-05-23T11:11:50Z,2020-01-31T20:01:19Z,12,7
https://api.github.com/repos/dotnet/runtime/issues/2868,issue,closed,2017-08-05T13:58:58Z,2018-03-30T20:25:19Z,2020-01-30T20:48:07Z,4,2
https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/6820,issue,closed,2018-06-02T20:38:07Z,2019-08-24T21:26:03Z,2018-10-26T00:11:38Z,25,14
https://api.github.com/repos/dotnet/aspnetcore/issues/8938,issue,closed,2019-03-30T06:35:43Z,2019-04-01T21:54:55Z,2019-04-01T21:54:44Z,4,2
https://api.github.com/repos/dotnet/sdk/issues/8465,issue,closed,2017-07-03T17:48:35Z,2017-07-03T17:59:57Z,2020-01-31T20:43:43Z,1,1
https://api.github.com/repos/dotnet/runtime/issues/2457,issue,closed,2016-07-02T11:47:51Z,2017-04-12T21:42:36Z,2020-01-30T20:30:43Z,8,6
https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/6066,issue,closed,2018-04-23T23:55:57Z,2019-05-05T23:56:00Z,2018-07-29T20:52:40Z,32,10
https://api.github.com/repos/dotnet/runtime/issues/24923,issue,closed,2018-02-05T13:23:43Z,2018-03-27T23:02:31Z,2020-01-31T19:35:59Z,7,5
https://api.github.com/repos/dotnet/aspnetcore/issues/7246,issue,open,2019-02-04T18:34:43Z,2020-07-20T22:51:52Z,,40,13
https://api.github.com/repos/lachesis/scallion/issues/113,issue,open,2017-06-17T13:01:02Z,2020-03-03T19:39:41Z,,7,4
https://api.github.com/repos/dotnet/runtime/issues/4578,issue,closed,2015-10-14T18:44:20Z,2015-10-26T05:11:03Z,2020-01-30T22:49:01Z,4,2
https://api.github.com/repos/PowerShell/PowerShell/issues/2511,issue,closed,2016-10-20T14:34:41Z,2018-07-25T13:25:22Z,2017-06-30T22:30:11Z,22,10
https://api.github.com/repos/dotnet/aspnetcore/issues/20670,issue,closed,2020-04-09T03:05:00Z,2020-05-17T00:00:09Z,2020-04-16T23:00:49Z,4,3
https://api.github.com/repos/dotnet/aspnetcore/issues/19590,issue,open,2020-03-05T00:24:45Z,2020-07-16T20:12:00Z,,75,25
https://api.github.com/repos/dotnet/aspnetcore/issues/3676,issue,closed,2018-10-19T16:32:00Z,2018-10-19T17:58:56Z,2018-10-19T17:58:56Z,5,3
https://api.github.com/repos/dotnet/runtime/issues/38183,issue,open,2020-06-20T00:56:49Z,2020-07-07T23:59:57Z,,2,2
https://api.github.com/repos/dotnet/runtime/issues/17597,issue,closed,2016-06-13T22:09:10Z,2017-03-28T14:43:05Z,2020-01-31T11:39:26Z,9,6
https://api.github.com/repos/dotnet/runtime/issues/27678,issue,closed,2018-10-19T17:58:51Z,2018-11-15T21:56:55Z,2020-01-31T23:25:52Z,7,3
https://api.github.com/repos/dotnet/runtime/issues/24726,issue,closed,2018-01-19T08:05:32Z,2018-07-19T12:26:45Z,2020-01-31T19:19:18Z,18,7
https://api.github.com/repos/dotnet/runtime/issues/27362,issue,closed,2018-09-11T16:02:27Z,2019-09-30T09:37:26Z,2020-01-31T22:59:48Z,29,8
https://api.github.com/repos/dotnet/runtime/issues/26388,issue,closed,2018-06-05T14:44:26Z,2020-07-10T10:37:25Z,2020-01-31T21:35:42Z,25,15
https://api.github.com/repos/dotnet/standard/issues/235,issue,closed,2017-03-02T00:49:30Z,2017-03-30T20:09:41Z,2017-03-30T20:09:41Z,11,5
https://api.github.com/repos/dotnet/runtime/issues/12747,issue,closed,2019-05-24T10:45:55Z,2019-10-03T09:25:38Z,2020-01-31T07:02:45Z,5,3
https://api.github.com/repos/dotnet/runtime/issues/24248,issue,closed,2017-11-27T00:32:11Z,2017-12-28T18:20:39Z,2020-01-31T18:42:27Z,8,2
https://api.github.com/repos/dotnet/runtime/issues/21228,issue,closed,2017-04-20T15:10:29Z,2017-04-25T18:30:35Z,2020-01-31T15:10:04Z,4,3
https://api.github.com/repos/AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet/issues/1067,issue,closed,2018-12-04T16:27:09Z,2019-01-28T07:50:18Z,2019-01-22T15:39:17Z,10,4
https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/6385,pr,closed,2018-05-12T03:27:07Z,2018-05-19T00:03:48Z,2018-05-19T00:03:33Z,8,2
https://api.github.com/repos/dotnet/standard/issues/592,issue,closed,2017-11-26T16:27:31Z,2017-11-27T00:32:12Z,2017-11-27T00:32:12Z,2,1
https://api.github.com/repos/xamarin/Essentials/issues/564,issue,closed,2018-10-28T07:46:54Z,2018-11-05T22:45:40Z,2018-11-05T22:45:39Z,5,4
https://api.github.com/repos/dotnet/runtime/issues/26102,issue,closed,2018-05-08T02:09:35Z,2019-03-19T23:59:29Z,2020-01-31T21:12:22Z,13,4
https://api.github.com/repos/xamarin/xamarin-android/issues/3346,issue,closed,2019-07-11T09:13:27Z,2019-10-24T18:48:39Z,2019-10-24T18:48:39Z,5,2
https://api.github.com/repos/dotnet/runtime/issues/38015,issue,open,2020-06-17T09:12:09Z,2020-07-07T16:54:21Z,,3,3
https://api.github.com/repos/PowerShell/PowerShell/issues/7598,issue,open,2018-08-22T01:00:33Z,2019-11-22T19:08:05Z,,3,3
https://api.github.com/repos/Azure/iotedge/issues/516,issue,closed,2018-11-03T07:26:48Z,2020-03-17T23:48:31Z,2018-11-05T17:03:25Z,4,2
https://api.github.com/repos/aws/aws-sdk-net/issues/1369,issue,open,2019-08-06T03:29:16Z,2020-02-26T14:17:57Z,,2,2
https://api.github.com/repos/jstedfast/MimeKit/issues/528,issue,closed,2019-12-02T08:54:40Z,2020-01-11T16:06:10Z,2020-01-11T16:05:19Z,17,2
https://api.github.com/repos/dotnet/runtime/issues/17140,issue,closed,2016-04-27T16:53:40Z,2016-11-15T16:14:56Z,2020-01-31T11:17:09Z,1,1
https://api.github.com/repos/dotnet/runtime/issues/17649,issue,closed,2016-06-18T07:32:56Z,2017-03-08T15:45:45Z,2020-01-31T11:41:43Z,3,2
https://api.github.com/repos/dotnet/runtime/issues/25040,issue,closed,2018-02-14T13:05:42Z,2018-03-22T14:55:47Z,2020-01-31T19:45:16Z,1,1
https://api.github.com/repos/dotnet/runtime/issues/36947,issue,open,2020-05-24T12:16:16Z,2020-07-22T18:16:47Z,,1,1
https://api.github.com/repos/Sustainsys/Saml2/issues/1075,issue,closed,2019-03-26T14:55:04Z,2019-06-27T13:29:36Z,2019-06-25T20:11:44Z,6,1
https://api.github.com/repos/nefarius/ScpToolkit/issues/266,issue,closed,2016-04-13T11:47:12Z,2017-12-26T16:14:01Z,2017-06-04T18:07:29Z,36,8
https://api.github.com/repos/PowerShell/PowerShell/issues/6848,issue,closed,2018-05-10T09:10:27Z,2020-03-14T17:34:31Z,2020-03-14T17:34:31Z,3,3
https://api.github.com/repos/dotnet/runtime/issues/26817,issue,closed,2018-07-14T16:14:23Z,2019-01-11T03:08:59Z,2020-01-31T22:13:01Z,27,8
https://api.github.com/repos/mono/mono/issues/14311,issue,closed,2019-05-02T11:30:45Z,2019-12-19T12:36:24Z,2019-05-11T06:20:01Z,7,2
