links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/Particular/NServiceBus/issues/1739,issue,closed,2013-11-06T09:28:46Z,2014-10-26T17:37:54Z,2014-10-18T05:32:42Z,22,4
https://api.github.com/repos/Particular/NServiceBus/issues/2214,issue,closed,2014-07-02T22:32:59Z,2014-08-07T11:10:07Z,2014-08-06T19:04:43Z,26,7
https://api.github.com/repos/justcoding121/Titanium-Web-Proxy/issues/737,issue,open,2020-01-23T05:20:27Z,2020-01-23T10:13:29Z,,10,1
https://api.github.com/repos/Sustainsys/Saml2/issues/52,issue,closed,2014-04-23T10:30:30Z,2017-05-18T09:36:08Z,2017-05-18T09:36:08Z,8,3
https://api.github.com/repos/Particular/NServiceBus/issues/1309,issue,closed,2013-07-15T00:49:15Z,2013-10-10T04:46:32Z,2013-09-04T11:13:58Z,7,3
https://api.github.com/repos/nicehash/NiceHashMiner/issues/1811,issue,closed,2019-09-22T23:56:52Z,2019-11-18T10:45:02Z,2019-11-18T10:45:01Z,7,2
https://api.github.com/repos/dotnet/reactive/issues/49,issue,closed,2014-10-13T17:33:16Z,2018-05-03T20:29:07Z,2014-10-13T17:34:20Z,3,0
https://api.github.com/repos/tidusjar/Ombi/issues/703,issue,closed,2016-11-24T22:31:17Z,2016-11-25T23:39:29Z,2016-11-25T08:40:55Z,9,1
https://api.github.com/repos/Particular/NServiceBus/issues/882,issue,closed,2013-01-10T02:27:43Z,2013-01-17T05:59:41Z,2013-01-17T05:59:41Z,4,2
https://api.github.com/repos/sestoft/C5/issues/36,issue,closed,2015-10-12T07:17:53Z,2019-03-28T12:24:37Z,2015-12-15T15:32:52Z,2,1
https://api.github.com/repos/MultiPoolMiner/MultiPoolMiner/issues/1660,pr,closed,2018-05-09T13:02:30Z,2018-05-10T10:37:57Z,2018-05-09T18:07:08Z,3,3
https://api.github.com/repos/dotnet/runtime/issues/30001,issue,closed,2019-06-24T17:32:54Z,2019-12-19T01:57:32Z,2020-02-01T02:58:35Z,5,3
https://api.github.com/repos/Sustainsys/Saml2/issues/528,issue,open,2016-07-19T09:38:00Z,2020-06-04T08:16:42Z,,9,7
https://api.github.com/repos/Sustainsys/Saml2/issues/493,issue,closed,2016-06-06T11:41:24Z,2018-04-20T14:55:01Z,2016-06-07T08:06:48Z,14,5
https://api.github.com/repos/AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet/issues/1405,pr,closed,2020-05-07T21:00:27Z,2020-05-12T00:22:24Z,2020-05-12T00:21:03Z,7,2
https://api.github.com/repos/nicehash/NiceHashMiner-Archived/issues/550,issue,closed,2017-01-24T02:17:29Z,2018-08-28T01:05:48Z,2017-03-01T13:28:53Z,12,4
https://api.github.com/repos/Sustainsys/Saml2/issues/37,issue,closed,2014-01-20T13:34:24Z,2014-04-23T10:50:30Z,2014-04-23T10:23:46Z,3,1
https://api.github.com/repos/Particular/NServiceBus/issues/990,issue,closed,2013-02-18T10:55:41Z,2013-02-27T00:31:42Z,2013-02-27T00:31:42Z,4,2
https://api.github.com/repos/RevenantX/LiteNetLib/issues/109,issue,closed,2017-10-31T10:18:31Z,2018-03-13T23:10:45Z,2017-12-30T21:38:29Z,8,3
https://api.github.com/repos/Sustainsys/Saml2/issues/99,issue,closed,2014-08-08T08:06:46Z,2017-03-15T09:13:49Z,2014-09-23T09:26:58Z,2,1
https://api.github.com/repos/Sustainsys/Saml2/issues/828,issue,closed,2017-10-30T06:00:38Z,2017-10-31T02:07:21Z,2017-10-30T07:21:01Z,4,1
https://api.github.com/repos/Particular/NServiceBus/issues/2250,pr,closed,2014-07-30T18:05:03Z,2014-08-01T07:42:00Z,2014-08-01T00:32:02Z,13,2
https://api.github.com/repos/dotnet/reactive/issues/251,issue,closed,2016-08-08T22:25:40Z,2018-05-03T20:29:18Z,2016-09-17T19:31:00Z,3,2
https://api.github.com/repos/Sustainsys/Saml2/issues/1004,issue,closed,2018-08-28T17:39:48Z,2019-02-13T17:31:43Z,2018-09-06T09:01:46Z,3,2
https://api.github.com/repos/Sustainsys/Saml2/issues/1199,issue,closed,2020-06-01T18:11:26Z,2020-06-04T08:14:53Z,2020-06-04T08:14:53Z,6,2
