links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/googlevr/gvr-unity-sdk/issues/495,issue,closed,2017-03-12T16:56:15Z,2017-03-29T03:38:52Z,2017-03-29T03:38:52Z,5,2
https://api.github.com/repos/jacksondunstan/UnityNativeScripting/issues/28,issue,closed,2019-04-17T15:17:54Z,2019-08-09T04:17:07Z,2019-04-18T08:24:32Z,1,0
https://api.github.com/repos/ValveSoftware/steamvr_unity_plugin/issues/353,issue,open,2019-03-11T17:17:31Z,2019-03-13T22:06:08Z,,2,1
https://api.github.com/repos/Demigiant/dotween/issues/258,issue,closed,2018-09-27T08:40:49Z,2019-02-24T20:23:04Z,2019-02-24T20:23:03Z,7,2
https://api.github.com/repos/OpenRA/OpenRA/issues/8937,issue,closed,2015-08-04T12:39:04Z,2015-08-04T21:16:04Z,2015-08-04T21:15:53Z,3,1
https://api.github.com/repos/vis2k/Mirror/issues/706,issue,closed,2019-04-03T15:08:23Z,2019-04-06T20:05:37Z,2019-04-06T20:02:15Z,5,2
https://api.github.com/repos/ValveSoftware/steamvr_unity_plugin/issues/386,issue,closed,2019-04-01T23:57:24Z,2019-05-27T23:21:49Z,2019-05-27T23:21:49Z,2,1
https://api.github.com/repos/microsoft/MixedRealityToolkit-Unity/issues/2515,issue,closed,2018-07-30T09:23:25Z,2019-04-11T20:13:28Z,2019-04-11T20:13:28Z,3,2
https://api.github.com/repos/stride3d/stride/issues/603,issue,open,2020-02-13T14:08:16Z,2020-04-28T19:31:18Z,,3,2
https://api.github.com/repos/Unity-Technologies/AssetGraph/issues/78,issue,closed,2017-03-16T17:55:48Z,2018-02-27T21:08:02Z,2017-05-14T11:15:35Z,5,0
https://api.github.com/repos/mafaca/UtinyRipper/issues/267,issue,closed,2019-05-05T17:52:29Z,2019-05-05T19:27:45Z,2019-05-05T19:27:25Z,2,1
https://api.github.com/repos/Unity-Technologies/AssetGraph/issues/44,issue,closed,2016-12-11T10:41:01Z,2017-01-25T11:32:28Z,2017-01-11T01:48:16Z,6,0
https://api.github.com/repos/microsoft/MixedRealityToolkit-Unity/issues/7545,pr,closed,2020-03-16T21:36:27Z,2020-03-17T19:05:32Z,2020-03-17T19:05:32Z,2,2
https://api.github.com/repos/luberda-molinet/FFImageLoading/issues/885,issue,closed,2018-01-03T15:04:34Z,2018-01-04T15:40:44Z,2018-01-04T15:32:29Z,6,1
https://api.github.com/repos/Perfare/AssetStudio/issues/432,issue,closed,2019-09-15T11:24:42Z,2019-09-19T21:53:34Z,2019-09-18T16:56:50Z,6,2
https://api.github.com/repos/Unity-Technologies/AssetGraph/issues/52,issue,closed,2017-02-02T12:08:10Z,2017-02-15T03:36:38Z,2017-02-15T03:36:38Z,2,0
https://api.github.com/repos/mafaca/UtinyRipper/issues/417,issue,closed,2019-10-12T22:22:54Z,2019-10-17T08:42:27Z,2019-10-17T08:42:27Z,2,2
https://api.github.com/repos/jacobdufault/fullserializer/issues/134,issue,open,2017-03-24T14:38:10Z,2018-05-29T21:28:41Z,,3,2
https://api.github.com/repos/mafaca/UtinyRipper/issues/517,issue,closed,2020-01-09T12:33:45Z,2020-01-10T13:17:24Z,2020-01-10T13:17:24Z,3,1
https://api.github.com/repos/Unity-Technologies/Animation-Instancing/issues/40,issue,closed,2018-08-28T13:16:02Z,2019-01-02T03:09:01Z,2019-01-02T03:09:01Z,3,2
https://api.github.com/repos/mafaca/UtinyRipper/issues/117,issue,closed,2018-11-22T11:34:59Z,2018-12-01T07:06:58Z,2018-12-01T07:06:58Z,6,1
https://api.github.com/repos/TouchScript/TouchScript/issues/77,issue,closed,2014-04-14T23:35:37Z,2014-04-22T08:42:15Z,2014-04-22T08:42:15Z,6,1
https://api.github.com/repos/mafaca/UtinyRipper/issues/191,issue,closed,2019-03-06T03:15:50Z,2019-03-07T23:07:56Z,2019-03-07T23:07:56Z,9,2
https://api.github.com/repos/mafaca/UtinyRipper/issues/296,issue,closed,2019-06-02T04:16:38Z,2019-06-02T11:35:34Z,2019-06-02T11:35:34Z,2,1
https://api.github.com/repos/lgsvl/simulator/issues/666,issue,closed,2020-03-03T10:23:48Z,2020-03-04T08:27:20Z,2020-03-04T08:27:20Z,3,2
https://api.github.com/repos/JetBrains/resharper-unity/issues/1461,issue,closed,2019-12-13T17:25:56Z,2019-12-17T08:32:59Z,2019-12-17T08:32:59Z,3,1
https://api.github.com/repos/Unity-Technologies/InputSystem/issues/671,issue,closed,2019-06-09T15:28:37Z,2019-07-22T19:25:01Z,2019-07-12T16:19:31Z,7,2
https://api.github.com/repos/mafaca/UtinyRipper/issues/203,issue,closed,2019-03-13T09:43:19Z,2019-03-28T08:54:43Z,2019-03-28T08:54:43Z,6,1
https://api.github.com/repos/MonoGame/MonoGame/issues/1883,issue,closed,2013-07-23T13:35:59Z,2017-02-06T08:18:17Z,2017-02-06T08:18:17Z,12,3
https://api.github.com/repos/OpenRA/OpenRA/issues/9537,pr,closed,2015-10-04T14:31:04Z,2015-10-13T07:11:54Z,2015-10-10T16:59:19Z,5,2
https://api.github.com/repos/mafaca/UtinyRipper/issues/342,issue,closed,2019-07-10T23:30:14Z,2019-07-31T08:28:34Z,2019-07-31T08:28:34Z,1,1
https://api.github.com/repos/mafaca/UtinyRipper/issues/199,issue,closed,2019-03-11T10:57:23Z,2019-03-12T21:11:24Z,2019-03-12T21:11:24Z,1,1
https://api.github.com/repos/Unity-Technologies/AssetGraph/issues/54,issue,closed,2017-02-06T09:29:31Z,2017-07-12T08:18:14Z,2017-07-12T08:18:08Z,2,0
https://api.github.com/repos/Perfare/AssetStudio/issues/339,issue,closed,2018-12-28T14:56:06Z,2020-03-27T09:35:46Z,2020-03-27T09:35:46Z,3,2
https://api.github.com/repos/playgameservices/play-games-plugin-for-unity/issues/1036,issue,closed,2016-03-09T06:53:37Z,2016-03-11T08:36:32Z,2016-03-11T08:36:32Z,6,2
https://api.github.com/repos/mafaca/UtinyRipper/issues/564,issue,closed,2020-02-19T18:28:32Z,2020-03-25T13:42:33Z,2020-03-25T13:42:33Z,2,1
https://api.github.com/repos/microsoft/MixedRealityToolkit-Unity/issues/424,pr,closed,2016-12-21T18:28:52Z,2017-01-03T23:47:24Z,2017-01-03T23:47:24Z,0,0
https://api.github.com/repos/Interkarma/daggerfall-unity/issues/1785,pr,closed,2020-04-17T21:56:55Z,2020-04-20T03:11:29Z,2020-04-20T03:11:29Z,1,1
https://api.github.com/repos/Perfare/AssetStudio/issues/340,issue,closed,2018-12-28T15:09:11Z,2019-01-09T19:08:41Z,2019-01-09T19:08:41Z,3,1
https://api.github.com/repos/Perfare/AssetStudio/issues/239,issue,closed,2018-07-29T07:54:40Z,2018-07-30T03:47:45Z,2018-07-30T03:47:45Z,2,2
https://api.github.com/repos/mafaca/UtinyRipper/issues/126,issue,closed,2018-11-29T19:06:40Z,2019-03-08T17:45:37Z,2019-03-08T17:45:37Z,6,1
https://api.github.com/repos/mafaca/UtinyRipper/issues/280,issue,closed,2019-05-17T15:13:31Z,2019-05-17T15:14:53Z,2019-05-17T15:14:53Z,0,0
https://api.github.com/repos/microsoft/MixedRealityToolkit-Unity/issues/124,issue,closed,2016-07-19T01:44:57Z,2016-07-19T15:53:29Z,2016-07-19T15:53:29Z,4,2
https://api.github.com/repos/obfuscar/obfuscar/issues/231,issue,open,2019-09-07T15:52:11Z,2019-09-10T14:11:45Z,,1,0
https://api.github.com/repos/JetBrains/resharper-unity/issues/1569,issue,closed,2020-03-13T10:27:05Z,2020-03-21T12:18:54Z,2020-03-16T23:03:22Z,2,2
https://api.github.com/repos/mafaca/UtinyRipper/issues/279,issue,closed,2019-05-17T15:13:07Z,2019-05-18T08:31:28Z,2019-05-18T08:31:28Z,1,1
https://api.github.com/repos/neuecc/MessagePack-CSharp/issues/153,issue,closed,2017-11-01T03:47:34Z,2017-11-06T03:06:51Z,2017-11-06T03:06:51Z,1,1
https://api.github.com/repos/Unity-Technologies/AssetBundles-Browser/issues/53,issue,closed,2017-11-21T17:21:01Z,2017-12-13T20:24:06Z,2017-12-13T20:24:06Z,1,1
https://api.github.com/repos/Interkarma/daggerfall-unity/issues/1788,pr,closed,2020-04-18T12:38:10Z,2020-04-23T23:56:51Z,2020-04-23T23:56:51Z,1,1
https://api.github.com/repos/microsoft/MixedRealityToolkit-Unity/issues/2445,pr,closed,2018-07-15T08:22:13Z,2018-07-24T18:55:28Z,2018-07-24T18:51:40Z,3,1
https://api.github.com/repos/Interkarma/daggerfall-unity/issues/616,pr,closed,2018-02-14T22:09:31Z,2018-02-14T22:36:26Z,2018-02-14T22:36:26Z,1,1
https://api.github.com/repos/Unity-Technologies/AssetGraph/issues/110,issue,closed,2017-09-27T03:47:42Z,2017-12-08T07:45:35Z,2017-12-08T07:42:32Z,4,0
https://api.github.com/repos/playgameservices/play-games-plugin-for-unity/issues/2007,issue,open,2017-11-06T07:47:55Z,2018-01-17T19:13:44Z,,1,1
https://api.github.com/repos/Pathoschild/SMAPI/issues/379,issue,closed,2017-10-30T04:03:43Z,2018-08-18T18:13:29Z,2018-08-18T18:13:29Z,1,0
https://api.github.com/repos/mob-sakai/ParticleEffectForUGUI/issues/71,issue,open,2020-02-15T08:02:21Z,2020-02-18T02:11:21Z,,7,1
https://api.github.com/repos/OpenRA/OpenRA/issues/8438,issue,open,2015-06-08T00:06:21Z,2018-10-09T17:56:00Z,,2,2
https://api.github.com/repos/sharpdx/SharpDX/issues/325,issue,closed,2014-03-30T19:59:21Z,2014-03-31T14:43:46Z,2014-03-31T14:43:46Z,7,1
https://api.github.com/repos/npgsql/npgsql/issues/2643,issue,closed,2019-09-27T07:53:52Z,2019-09-30T13:22:01Z,2019-09-27T19:03:38Z,6,2
https://api.github.com/repos/playgameservices/play-games-plugin-for-unity/issues/458,issue,closed,2015-04-10T22:00:31Z,2015-04-10T22:14:56Z,2015-04-10T22:03:07Z,1,1
https://api.github.com/repos/AdamsLair/duality/issues/73,pr,closed,2014-02-18T19:27:04Z,2014-06-14T10:57:23Z,2014-02-18T19:51:34Z,2,1
https://api.github.com/repos/ebekker/ACMESharp/issues/22,issue,closed,2015-11-12T13:54:30Z,2015-11-12T14:04:32Z,2015-11-12T14:04:32Z,3,0
https://api.github.com/repos/Unity-Technologies/AssetGraph/issues/102,issue,closed,2017-08-17T15:44:38Z,2017-10-05T14:25:26Z,2017-10-05T14:25:26Z,3,0
https://api.github.com/repos/mafaca/UtinyRipper/issues/275,issue,closed,2019-05-14T15:49:44Z,2019-05-15T20:52:55Z,2019-05-15T20:52:55Z,3,1
https://api.github.com/repos/mafaca/UtinyRipper/issues/449,issue,closed,2019-11-03T17:09:37Z,2019-11-03T21:08:36Z,2019-11-03T21:08:36Z,14,1
https://api.github.com/repos/mafaca/UtinyRipper/issues/251,issue,closed,2019-04-27T05:16:22Z,2019-04-27T21:50:53Z,2019-04-27T21:50:53Z,5,1
https://api.github.com/repos/Unity-Technologies/AssetGraph/issues/150,issue,open,2020-04-14T20:59:58Z,2020-04-14T20:59:58Z,,0,0
https://api.github.com/repos/mafaca/UtinyRipper/issues/110,issue,closed,2018-11-16T09:30:02Z,2018-11-21T11:09:29Z,2018-11-21T11:09:29Z,2,2
https://api.github.com/repos/Unity-Technologies/AssetBundles-Browser/issues/2,issue,closed,2017-02-16T22:51:20Z,2017-04-11T15:34:00Z,2017-04-11T15:34:00Z,1,1
https://api.github.com/repos/sabresaurus/SabreCSG/issues/245,issue,open,2020-04-08T19:58:15Z,2020-05-29T02:51:00Z,,1,1
https://api.github.com/repos/microsoft/MixedRealityToolkit-Unity/issues/5505,pr,closed,2019-08-02T20:04:01Z,2019-08-05T15:09:02Z,2019-08-05T15:09:02Z,5,1
https://api.github.com/repos/dotnet/sdk/issues/2233,issue,open,2018-05-10T20:57:12Z,2019-06-12T23:50:53Z,,0,0
https://api.github.com/repos/ValveSoftware/steamvr_unity_plugin/issues/606,issue,open,2019-12-06T19:52:21Z,2019-12-06T19:52:21Z,,0,0
https://api.github.com/repos/craftworkgames/MonoGame.Extended/issues/206,issue,closed,2016-05-30T15:58:38Z,2016-05-31T06:47:40Z,2016-05-31T06:47:40Z,1,0
https://api.github.com/repos/xamarin/xamarin-macios/issues/1248,pr,closed,2016-11-27T03:45:26Z,2016-11-27T14:37:26Z,2016-11-27T14:37:26Z,1,1
