links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/xamarin/xamarin-macios/issues/8404,issue,open,2020-04-08T17:03:34Z,2020-04-21T20:18:18Z,,5,2
https://api.github.com/repos/mono/mono/issues/1843,pr,closed,2015-05-31T18:15:45Z,2015-09-23T20:09:29Z,2015-09-23T20:09:29Z,6,3
https://api.github.com/repos/mono/mono/issues/1661,pr,closed,2015-03-26T08:58:38Z,2015-04-07T16:16:26Z,2015-04-07T16:16:26Z,7,4
https://api.github.com/repos/cake-build/cake/issues/1233,pr,closed,2016-09-16T10:50:06Z,2016-10-27T13:37:59Z,2016-10-25T20:33:40Z,6,2
https://api.github.com/repos/mono/mono/issues/2217,pr,closed,2015-11-11T01:41:10Z,2015-11-11T17:05:07Z,2015-11-11T17:05:07Z,3,2
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1386,pr,closed,2015-05-21T04:12:54Z,2015-05-26T19:30:49Z,2015-05-26T19:30:49Z,3,2
https://api.github.com/repos/mono/mono/issues/2285,pr,closed,2015-12-03T05:30:08Z,2015-12-09T19:11:41Z,2015-12-09T19:11:41Z,6,2
https://api.github.com/repos/xamarin/Xamarin.Forms/issues/303,pr,closed,2016-08-14T02:58:01Z,2018-06-27T19:53:07Z,2016-08-16T18:05:42Z,3,2
https://api.github.com/repos/microsoft/msbuild/issues/403,pr,closed,2015-12-15T02:22:06Z,2015-12-18T23:54:05Z,2015-12-18T22:13:09Z,6,3
https://api.github.com/repos/aspnet/Identity/issues/535,pr,closed,2015-08-06T10:16:23Z,2015-09-24T18:19:56Z,2015-09-23T21:38:07Z,4,3
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1521,pr,closed,2015-10-27T02:34:34Z,2015-10-27T23:27:54Z,2015-10-27T23:27:54Z,5,3
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2144,pr,closed,2015-11-08T02:23:42Z,2015-12-10T22:23:50Z,2015-11-29T18:59:02Z,4,2
https://api.github.com/repos/aspnet/Identity/issues/1087,pr,closed,2017-02-01T16:08:41Z,2018-04-09T18:03:29Z,2018-04-09T17:00:47Z,5,3
https://api.github.com/repos/mono/mono/issues/3178,pr,closed,2016-06-16T15:06:00Z,2016-06-16T15:08:48Z,2016-06-16T15:08:48Z,3,3
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1839,pr,closed,2015-09-05T21:55:27Z,2015-10-22T18:34:08Z,2015-10-22T00:25:15Z,13,2
https://api.github.com/repos/projectkudu/kudu/issues/2076,pr,closed,2016-07-05T10:17:55Z,2016-08-20T05:01:37Z,2016-08-15T19:40:48Z,5,2
https://api.github.com/repos/mono/mono/issues/3179,pr,closed,2016-06-16T15:47:27Z,2016-06-20T11:34:13Z,2016-06-20T11:34:00Z,5,3
https://api.github.com/repos/aspnet/SignalR/issues/121,pr,closed,2017-01-12T01:56:56Z,2017-01-12T11:57:50Z,2017-01-12T11:57:50Z,2,1
https://api.github.com/repos/dotnet/corert/issues/2371,pr,closed,2016-12-17T00:04:24Z,2016-12-17T00:28:32Z,2016-12-17T00:28:32Z,2,2
https://api.github.com/repos/dotnet/corefxlab/issues/723,pr,closed,2016-06-23T18:35:10Z,2016-06-23T21:02:51Z,2016-06-23T20:11:05Z,2,2
https://api.github.com/repos/pnp/PnP/issues/1032,pr,closed,2015-07-09T14:08:08Z,2015-07-16T10:46:17Z,2015-07-14T07:42:34Z,5,2
https://api.github.com/repos/OpenLiveWriter/OpenLiveWriter/issues/239,pr,closed,2015-12-24T00:32:14Z,2015-12-24T08:48:40Z,2015-12-24T08:48:40Z,3,2
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2448,pr,closed,2016-01-19T19:46:41Z,2016-01-25T18:52:56Z,2016-01-25T18:52:56Z,4,2
https://api.github.com/repos/pnp/PnP/issues/1637,pr,closed,2017-04-04T09:57:30Z,2017-04-06T14:43:34Z,2017-04-06T14:43:25Z,5,2
https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/2470,pr,closed,2017-01-04T21:35:58Z,2017-01-04T22:15:14Z,2017-01-04T22:15:14Z,1,1
https://api.github.com/repos/NuGet/NuGetGallery/issues/3170,pr,closed,2016-07-28T00:26:16Z,2016-07-29T17:32:25Z,2016-07-29T17:32:25Z,6,3
https://api.github.com/repos/mono/mono/issues/2817,pr,closed,2016-03-31T01:06:26Z,2018-05-23T18:32:11Z,2018-05-23T18:32:11Z,6,4
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3464,pr,closed,2017-01-17T16:26:54Z,2017-01-24T22:16:51Z,2017-01-24T22:05:28Z,7,2
https://api.github.com/repos/Azure/azure-powershell/issues/2082,pr,closed,2016-04-12T00:07:25Z,2016-05-20T15:48:45Z,2016-05-20T15:48:45Z,6,4
https://api.github.com/repos/aspnet/Mvc/issues/5817,pr,closed,2017-02-16T15:21:23Z,2017-02-16T15:21:53Z,2017-02-16T15:21:53Z,1,1
https://api.github.com/repos/xunit/xunit/issues/1026,pr,closed,2016-11-07T16:52:31Z,2017-02-08T22:33:11Z,2017-02-08T22:25:46Z,3,2
https://api.github.com/repos/mono/SkiaSharp/issues/212,pr,closed,2016-12-20T12:29:42Z,2018-05-05T21:01:55Z,2017-02-14T04:03:39Z,2,2
https://api.github.com/repos/windows-toolkit/WindowsCommunityToolkit/issues/478,pr,closed,2016-10-14T13:24:56Z,2018-09-27T00:26:13Z,2016-10-14T15:55:19Z,1,1
https://api.github.com/repos/aspnet/Security/issues/759,pr,closed,2016-03-31T19:27:51Z,2016-03-31T20:10:19Z,2016-03-31T20:10:19Z,2,1
https://api.github.com/repos/dotnet/corert/issues/1715,pr,closed,2016-08-23T22:59:41Z,2016-08-23T23:11:05Z,2016-08-23T23:11:05Z,1,1
https://api.github.com/repos/dotnet/wcf/issues/1488,pr,closed,2016-08-23T23:04:53Z,2016-08-23T23:11:40Z,2016-08-23T23:11:36Z,1,1
https://api.github.com/repos/aspnet/KestrelHttpServer/issues/848,pr,closed,2016-05-19T18:26:41Z,2016-05-20T22:56:50Z,2016-05-20T22:56:50Z,4,2
https://api.github.com/repos/aspnet/Razor/issues/723,pr,closed,2016-03-25T05:16:40Z,2017-05-18T03:43:26Z,2016-04-02T18:29:39Z,3,2
https://api.github.com/repos/aws/aws-sdk-net/issues/415,issue,closed,2016-06-30T18:20:57Z,2016-06-30T20:04:30Z,2016-06-30T20:04:30Z,1,0
https://api.github.com/repos/NuGet/NuGetGallery/issues/3517,pr,closed,2017-01-31T19:45:59Z,2017-01-31T19:59:38Z,2017-01-31T19:59:37Z,1,1
https://api.github.com/repos/pnp/PnP/issues/1180,pr,closed,2015-09-25T09:24:17Z,2015-10-01T09:08:14Z,2015-10-01T09:08:14Z,1,1
https://api.github.com/repos/dotnet/extensions/issues/27,pr,closed,2015-07-08T20:24:01Z,2017-06-12T21:50:59Z,2015-09-03T20:10:54Z,2,1
https://api.github.com/repos/xamarin/xamarin-macios/issues/22,pr,closed,2016-05-03T15:18:00Z,2016-05-03T16:03:41Z,2016-05-03T16:03:41Z,1,1
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/325,pr,closed,2016-09-20T13:35:30Z,2020-01-11T14:34:00Z,2016-09-28T06:29:55Z,3,3
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2320,pr,closed,2015-12-17T08:42:56Z,2016-01-26T13:47:11Z,2016-01-25T18:25:06Z,8,3
https://api.github.com/repos/aspnet/Security/issues/660,pr,closed,2016-01-18T15:44:43Z,2016-01-18T15:48:53Z,2016-01-18T15:48:53Z,2,1
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/321,pr,closed,2016-09-18T20:24:10Z,2020-01-11T14:33:45Z,2016-09-22T17:49:12Z,3,3
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1408,pr,closed,2015-08-27T23:43:49Z,2015-08-28T23:07:56Z,2015-08-28T23:07:56Z,2,2
https://api.github.com/repos/aspnet/Security/issues/661,pr,closed,2016-01-18T17:35:24Z,2016-01-18T22:12:47Z,2016-01-18T22:12:47Z,2,1
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/111,pr,closed,2016-02-04T20:09:55Z,2016-02-26T22:27:21Z,2016-02-04T23:34:14Z,5,2
https://api.github.com/repos/NancyFx/Nancy/issues/2830,pr,closed,2017-11-30T05:18:16Z,2017-11-30T14:54:01Z,2017-11-30T06:42:02Z,2,1
https://api.github.com/repos/mono/mono/issues/582,pr,closed,2013-03-01T05:10:51Z,2017-09-28T20:09:53Z,2017-09-28T20:09:53Z,27,10
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/2575,pr,closed,2016-11-22T19:53:40Z,2016-12-05T21:23:50Z,2016-12-05T21:23:49Z,4,4
https://api.github.com/repos/Azure/azure-powershell/issues/3596,pr,closed,2017-03-08T15:47:58Z,2017-03-11T02:03:33Z,2017-03-11T02:03:33Z,4,3
https://api.github.com/repos/Azure/azure-powershell/issues/2586,pr,closed,2016-07-08T08:43:27Z,2016-07-08T22:00:19Z,2016-07-08T22:00:19Z,3,2
https://api.github.com/repos/dotnet/corert/issues/334,pr,closed,2015-11-19T06:04:16Z,2016-04-14T07:28:40Z,2016-04-14T07:28:39Z,3,2
https://api.github.com/repos/NuGet/NuGetGallery/issues/3392,pr,closed,2016-12-01T00:50:01Z,2016-12-05T16:23:55Z,2016-12-05T16:23:55Z,1,1
https://api.github.com/repos/aspnet/Identity/issues/1028,pr,closed,2016-11-14T14:44:57Z,2017-08-07T21:17:23Z,2017-08-07T21:17:23Z,6,3
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/2451,pr,closed,2016-10-07T23:33:41Z,2016-10-25T20:48:35Z,2016-10-25T20:48:35Z,4,3
https://api.github.com/repos/Azure/azure-powershell/issues/1244,pr,closed,2015-11-06T02:04:21Z,2015-11-07T01:08:00Z,2015-11-07T01:07:28Z,4,3
https://api.github.com/repos/Azure/azure-powershell/issues/2241,pr,closed,2016-05-10T01:03:40Z,2016-05-10T20:10:39Z,2016-05-10T20:10:39Z,4,4
https://api.github.com/repos/Azure/azure-powershell/issues/271,pr,closed,2015-03-18T02:56:32Z,2015-03-18T14:26:42Z,2015-03-18T14:26:42Z,2,2
https://api.github.com/repos/reactiveui/ReactiveUI/issues/1426,pr,closed,2017-08-14T21:47:58Z,2019-06-26T01:25:13Z,2017-08-20T12:40:25Z,7,3
https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/14176,pr,closed,2019-09-06T11:55:01Z,2020-01-21T18:07:40Z,2019-11-08T02:06:27Z,10,2
https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/13151,pr,closed,2019-07-06T08:00:56Z,2019-07-18T01:12:03Z,2019-07-18T01:11:59Z,6,1
https://api.github.com/repos/Azure/azure-powershell/issues/599,pr,closed,2015-07-14T07:06:01Z,2015-07-14T07:56:24Z,2015-07-14T07:56:24Z,2,2
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/160,pr,closed,2016-03-22T18:21:23Z,2016-04-26T13:23:18Z,2016-03-23T20:01:26Z,3,2
https://api.github.com/repos/pnp/PnP-PowerShell/issues/57,pr,closed,2015-09-09T15:23:49Z,2015-11-05T17:17:10Z,2015-11-05T17:17:10Z,2,2
https://api.github.com/repos/mono/mono/issues/1308,pr,closed,2014-09-25T13:16:09Z,2016-03-23T12:17:28Z,2015-03-20T06:21:05Z,5,3
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/800,pr,closed,2014-10-06T19:50:06Z,2014-10-06T21:16:16Z,2014-10-06T21:16:16Z,5,3
https://api.github.com/repos/dotnet/corert/issues/4576,pr,closed,2017-09-20T15:18:02Z,2017-09-21T08:49:32Z,2017-09-21T08:23:14Z,1,1
