links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/dotnet/runtime/issues/12069,issue,closed,2019-02-18T20:36:39Z,2019-11-11T22:04:23Z,2020-01-31T06:13:04Z,4,1
https://api.github.com/repos/elastic/elasticsearch-net/issues/377,issue,closed,2013-11-05T10:00:32Z,2013-11-15T16:14:26Z,2013-11-15T16:14:26Z,6,1
https://api.github.com/repos/dotnet/sdk/issues/11428,issue,closed,2020-04-25T00:01:56Z,2020-04-28T22:15:44Z,2020-04-28T22:15:44Z,2,1
https://api.github.com/repos/MahApps/MahApps.Metro/issues/3029,issue,closed,2017-08-25T20:36:29Z,2018-09-25T21:49:07Z,2017-09-08T14:33:56Z,3,3
https://api.github.com/repos/dotnet/runtime/issues/5280,issue,closed,2016-03-08T14:59:48Z,2016-03-10T16:28:31Z,2020-01-30T23:20:29Z,4,1
https://api.github.com/repos/HangfireIO/Hangfire/issues/1076,issue,open,2017-12-15T09:03:57Z,2020-04-15T23:19:06Z,,10,6
https://api.github.com/repos/obfuscar/obfuscar/issues/65,issue,closed,2016-03-27T16:54:35Z,2016-04-30T13:13:38Z,2016-04-30T13:13:38Z,3,1
https://api.github.com/repos/JamesNK/Newtonsoft.Json/issues/479,issue,closed,2015-02-03T11:57:31Z,2017-01-03T20:05:02Z,2015-02-04T01:39:05Z,15,4
https://api.github.com/repos/dotnet/roslyn/issues/1171,issue,closed,2015-03-10T20:35:13Z,2015-11-30T21:16:26Z,2015-11-30T21:16:25Z,9,7
https://api.github.com/repos/AvaloniaUI/Avalonia/issues/2276,issue,open,2019-02-01T14:02:37Z,2020-02-20T01:32:14Z,,4,3
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1372,issue,closed,2015-05-19T12:27:56Z,2017-08-21T01:46:04Z,2015-05-29T19:16:06Z,7,2
https://api.github.com/repos/NLua/NLua/issues/36,issue,closed,2013-08-20T21:09:07Z,2013-09-16T00:21:53Z,2013-09-16T00:21:53Z,5,1
https://api.github.com/repos/microsoft/msbuild/issues/1490,issue,closed,2016-12-15T23:39:51Z,2019-03-13T22:53:34Z,2019-03-13T22:53:34Z,5,1
https://api.github.com/repos/EasyNetQ/EasyNetQ/issues/451,issue,closed,2015-06-03T19:51:26Z,2018-08-09T22:23:32Z,2016-11-29T16:03:18Z,8,4
https://api.github.com/repos/rebus-org/Rebus/issues/344,issue,closed,2015-09-10T06:54:07Z,2020-02-18T16:45:53Z,2016-05-06T07:28:26Z,13,5
https://api.github.com/repos/mono/mono/issues/9498,issue,closed,2018-07-11T10:19:01Z,2018-07-11T14:27:01Z,2018-07-11T14:27:01Z,4,2
https://api.github.com/repos/yck1509/ConfuserEx/issues/7,issue,closed,2014-05-28T08:35:35Z,2014-05-30T16:39:57Z,2014-05-29T05:10:09Z,6,1
https://api.github.com/repos/jbevain/cecil/issues/513,pr,closed,2018-04-28T15:47:05Z,2018-08-16T15:13:07Z,2018-08-16T15:13:07Z,11,2
https://api.github.com/repos/microsoft/Git-Credential-Manager-for-Windows/issues/335,issue,closed,2016-12-14T15:02:45Z,2017-05-09T07:39:13Z,2017-04-17T19:28:13Z,8,2
https://api.github.com/repos/FluentValidation/FluentValidation/issues/850,issue,closed,2018-07-31T04:02:57Z,2018-08-21T13:04:27Z,2018-08-07T11:57:15Z,14,1
https://api.github.com/repos/machine/machine.specifications/issues/298,issue,closed,2016-07-29T17:37:36Z,2017-08-22T08:43:05Z,2017-08-21T15:49:22Z,3,3
https://api.github.com/repos/gluck/il-repack/issues/222,issue,closed,2018-03-02T10:41:34Z,2018-04-23T11:49:22Z,2018-04-23T11:49:22Z,1,1
https://api.github.com/repos/obfuscar/obfuscar/issues/164,issue,closed,2018-11-20T14:29:04Z,2018-11-22T15:04:24Z,2018-11-22T15:03:47Z,6,1
https://api.github.com/repos/scriptcs/scriptcs/issues/526,issue,open,2013-12-07T06:58:06Z,2014-06-25T06:18:37Z,,3,2
https://api.github.com/repos/npgsql/efcore.pg/issues/417,issue,closed,2018-05-20T18:26:31Z,2018-07-10T17:40:29Z,2018-05-31T06:05:59Z,5,2
https://api.github.com/repos/dotnet/runtime/issues/2724,issue,closed,2017-04-26T22:56:14Z,2017-05-24T16:02:04Z,2020-01-30T20:42:14Z,14,4
https://api.github.com/repos/nunit/nunit/issues/3448,issue,closed,2019-12-18T19:24:58Z,2019-12-18T20:46:48Z,2019-12-18T20:14:11Z,3,2
https://api.github.com/repos/yck1509/ConfuserEx/issues/376,issue,open,2015-11-25T09:34:10Z,2015-12-06T10:21:03Z,,1,1
https://api.github.com/repos/machine/machine.specifications/issues/190,issue,closed,2013-12-18T16:06:26Z,2014-01-16T06:12:49Z,2013-12-22T21:19:38Z,8,2
https://api.github.com/repos/dotnet/sdk/issues/5677,issue,closed,2016-04-12T01:08:18Z,2016-04-14T18:55:59Z,2020-01-31T18:24:50Z,10,6
https://api.github.com/repos/bcgit/bc-csharp/issues/252,issue,open,2020-06-11T15:24:14Z,2020-06-11T15:24:14Z,,0,0
https://api.github.com/repos/OfficeDev/Open-XML-SDK/issues/60,issue,closed,2015-09-15T13:54:47Z,2017-01-24T17:00:18Z,2017-01-24T17:00:18Z,9,5
https://api.github.com/repos/Redth/PushSharp/issues/607,issue,closed,2016-01-27T09:22:02Z,2016-03-01T16:15:14Z,2016-03-01T16:15:14Z,9,1
https://api.github.com/repos/duplicati/duplicati/issues/2814,issue,closed,2017-10-14T03:12:20Z,2017-10-16T05:31:15Z,2017-10-16T05:31:15Z,4,1
https://api.github.com/repos/dotnet/roslyn/issues/22936,pr,closed,2017-10-31T19:05:46Z,2017-11-02T20:48:37Z,2017-11-02T19:36:31Z,5,1
