links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/dotnet/runtime/issues/19621,issue,closed,2016-12-09T01:19:22Z,2018-02-26T05:23:45Z,2020-01-31T13:30:12Z,182,23
https://api.github.com/repos/dotnet/runtime/issues/27905,issue,closed,2018-11-14T11:41:20Z,2019-03-04T20:55:34Z,2020-01-31T23:45:18Z,6,6
https://api.github.com/repos/dotnet/roslyn/issues/33411,issue,open,2019-02-15T01:39:54Z,2020-03-09T23:46:18Z,,58,10
https://api.github.com/repos/dotnet/runtime/issues/24328,issue,open,2017-12-03T20:42:53Z,2020-07-06T17:29:02Z,,6,6
https://api.github.com/repos/dotnet/runtime/issues/19492,issue,closed,2016-11-28T04:17:42Z,2016-12-28T03:03:12Z,2020-01-31T13:22:25Z,29,7
https://api.github.com/repos/ExcelDataReader/ExcelDataReader/issues/440,issue,open,2019-11-06T07:58:28Z,2019-11-06T07:58:28Z,,0,0
https://api.github.com/repos/MultiPoolMiner/MultiPoolMiner/issues/1979,pr,closed,2018-07-12T16:24:23Z,2018-07-25T11:43:13Z,2018-07-18T17:08:10Z,9,3
https://api.github.com/repos/MultiPoolMiner/MultiPoolMiner/issues/2019,pr,closed,2018-07-18T17:03:09Z,2018-09-01T13:41:32Z,2018-08-28T20:12:28Z,4,1
https://api.github.com/repos/dotnet/runtime/issues/4761,issue,open,2015-12-09T10:40:39Z,2020-05-07T15:45:05Z,,17,5
https://api.github.com/repos/dotnet/roslyn/issues/24737,issue,closed,2018-02-09T21:24:38Z,2019-10-07T21:17:28Z,2019-10-07T21:17:28Z,6,2
https://api.github.com/repos/jakubgarfield/Bonobo-Git-Server/issues/462,issue,closed,2016-02-18T08:41:11Z,2016-02-19T20:55:24Z,2016-02-18T15:02:32Z,5,2
https://api.github.com/repos/Pryaxis/TShock/issues/900,pr,closed,2015-04-13T18:31:59Z,2015-04-15T15:38:39Z,2015-04-14T21:07:15Z,25,6
https://api.github.com/repos/nhibernate/nhibernate-core/issues/1891,pr,closed,2018-10-27T12:28:40Z,2018-11-20T10:46:50Z,2018-11-20T10:46:36Z,15,2
https://api.github.com/repos/nopSolutions/nopCommerce/issues/295,issue,closed,2016-01-18T05:49:56Z,2017-11-26T00:02:31Z,2017-07-27T11:40:33Z,7,4
https://api.github.com/repos/mbdavid/LiteDB/issues/409,issue,closed,2017-01-03T00:53:08Z,2020-02-05T14:20:30Z,2020-02-05T14:20:30Z,14,9
https://api.github.com/repos/mbdavid/LiteDB/issues/586,issue,closed,2017-04-22T17:29:26Z,2020-02-05T17:30:55Z,2020-02-05T17:30:54Z,9,4
https://api.github.com/repos/dotnet/machinelearning/issues/1031,issue,closed,2018-09-25T21:48:56Z,2018-10-22T17:04:21Z,2018-10-22T17:04:21Z,9,2
https://api.github.com/repos/brockallen/BrockAllen.MembershipReboot/issues/623,issue,closed,2016-03-18T20:17:11Z,2016-08-04T13:33:22Z,2016-03-22T15:32:41Z,7,4
https://api.github.com/repos/dotnet/runtime/issues/30331,issue,closed,2019-07-22T10:58:49Z,2020-07-07T23:36:39Z,2020-07-07T23:36:39Z,7,3
https://api.github.com/repos/dotnet/efcore/issues/19117,issue,closed,2019-11-30T08:03:16Z,2019-12-14T17:25:42Z,2019-11-30T10:44:49Z,4,2
https://api.github.com/repos/aspnet/Mvc/issues/1918,pr,closed,2015-01-29T15:26:46Z,2015-01-31T02:06:14Z,2015-01-31T02:06:14Z,6,1
https://api.github.com/repos/gitextensions/gitextensions/issues/5032,issue,closed,2018-06-05T12:31:29Z,2018-10-12T09:06:57Z,2018-07-23T23:55:15Z,20,4
https://api.github.com/repos/dotnet/runtime/issues/17590,issue,closed,2016-06-12T13:24:17Z,2020-07-16T16:21:10Z,2020-07-16T16:21:10Z,30,6
https://api.github.com/repos/sq/JSIL/issues/119,issue,closed,2012-08-28T15:02:38Z,2014-06-30T05:24:06Z,2014-06-30T05:24:06Z,16,1
https://api.github.com/repos/PowerShell/PSScriptAnalyzer/issues/1385,issue,closed,2019-12-17T07:34:54Z,2020-06-17T00:00:10Z,2020-06-17T00:00:10Z,3,1
https://api.github.com/repos/aspnet/Identity/issues/1670,issue,closed,2018-03-09T05:22:21Z,2018-03-31T02:19:43Z,2018-03-29T19:18:10Z,2,1
https://api.github.com/repos/jellyfin/jellyfin/issues/870,pr,closed,2019-02-12T10:25:41Z,2019-04-20T15:36:38Z,2019-03-07T18:11:37Z,4,1
https://api.github.com/repos/ClosedXML/ClosedXML/issues/1171,pr,closed,2019-04-03T13:11:02Z,2020-05-18T12:35:16Z,2020-05-18T12:35:09Z,6,1
https://api.github.com/repos/brockallen/BrockAllen.MembershipReboot/issues/603,issue,closed,2016-01-13T03:56:06Z,2016-01-13T18:10:24Z,2016-01-13T18:10:24Z,3,2
https://api.github.com/repos/duplicati/duplicati/issues/2419,issue,open,2017-04-04T13:30:14Z,2017-04-05T20:37:38Z,,3,1
https://api.github.com/repos/PowerShell/PowerShell/issues/5250,issue,closed,2017-10-26T23:44:11Z,2017-10-31T06:44:23Z,2017-10-27T17:37:42Z,5,2
https://api.github.com/repos/DbUp/DbUp/issues/277,issue,open,2017-09-14T18:41:27Z,2019-08-29T16:21:05Z,,16,6
https://api.github.com/repos/dotnet/corefxlab/issues/1555,pr,closed,2017-05-18T04:03:43Z,2017-05-18T23:13:10Z,2017-05-18T23:13:08Z,4,1
https://api.github.com/repos/KSP-CKAN/CKAN/issues/1703,pr,closed,2016-05-03T05:59:58Z,2016-05-04T21:59:39Z,2016-05-04T14:38:10Z,11,1
https://api.github.com/repos/neo-project/neo/issues/734,issue,closed,2019-05-12T07:19:46Z,2019-06-12T22:35:52Z,2019-06-12T22:35:51Z,6,2
https://api.github.com/repos/jakubgarfield/Bonobo-Git-Server/issues/111,issue,closed,2014-04-18T19:14:33Z,2014-06-30T03:12:22Z,2014-06-30T03:12:22Z,5,1
https://api.github.com/repos/TASVideos/BizHawk/issues/1075,issue,open,2017-12-09T20:34:57Z,2018-09-13T10:59:42Z,,6,2
https://api.github.com/repos/dotnet/runtime/issues/15580,issue,closed,2015-10-28T04:26:24Z,2016-12-03T06:56:01Z,2020-01-31T09:59:04Z,10,3
https://api.github.com/repos/dotnet/corert/issues/2588,issue,closed,2017-01-25T20:43:23Z,2018-03-20T11:44:53Z,2018-03-20T11:44:53Z,14,4
https://api.github.com/repos/jakubgarfield/Bonobo-Git-Server/issues/32,issue,closed,2013-03-26T15:14:12Z,2013-03-30T11:48:17Z,2013-03-30T11:48:17Z,6,1
https://api.github.com/repos/louthy/language-ext/issues/638,pr,closed,2019-09-24T12:28:37Z,2019-09-28T15:08:18Z,2019-09-28T15:08:17Z,5,2
