links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/nopSolutions/nopCommerce/issues/248,issue,open,2016-01-15T15:05:50Z,2020-03-02T11:13:58Z,,0,0
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/4009,issue,open,2020-01-23T13:38:47Z,2020-05-14T15:20:10Z,,9,6
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/2451,issue,closed,2018-07-11T07:51:56Z,2020-01-13T05:31:51Z,2018-07-31T14:26:35Z,6,2
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/490,issue,closed,2014-10-29T14:59:13Z,2016-11-12T08:14:55Z,2014-11-29T16:21:47Z,23,3
https://api.github.com/repos/dnnsoftware/Dnn.Platform/issues/3661,issue,open,2020-04-03T16:52:10Z,2020-05-14T16:16:37Z,,2,1
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1571,issue,closed,2015-07-04T11:06:01Z,2015-07-17T15:50:34Z,2015-07-17T15:50:15Z,4,2
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/3620,issue,closed,2019-09-10T09:07:03Z,2020-01-10T18:42:16Z,2019-09-11T14:13:06Z,3,2
https://api.github.com/repos/dnnsoftware/Dnn.Platform/issues/2267,issue,closed,2018-08-23T07:24:31Z,2019-01-03T16:45:04Z,2018-09-25T00:31:52Z,6,3
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2596,issue,closed,2016-02-18T09:59:46Z,2016-03-04T07:08:25Z,2016-02-29T06:28:54Z,6,1
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/423,issue,closed,2014-10-08T13:40:16Z,2014-10-14T10:59:09Z,2014-10-13T14:05:14Z,8,2
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1117,issue,closed,2015-03-24T20:46:02Z,2017-09-05T13:36:09Z,2015-03-29T10:09:44Z,13,4
https://api.github.com/repos/HTBox/allReady/issues/1707,issue,closed,2017-01-14T13:47:46Z,2017-01-19T22:22:28Z,2017-01-19T22:22:28Z,5,2
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/288,issue,closed,2014-08-20T09:34:21Z,2016-11-07T16:39:05Z,2014-08-29T07:07:04Z,31,10
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2028,issue,closed,2015-10-14T18:22:18Z,2017-06-14T20:10:28Z,2015-10-16T11:11:55Z,14,4
https://api.github.com/repos/aspnet/Mvc/issues/5299,issue,closed,2016-09-20T10:27:01Z,2018-05-23T16:55:39Z,2018-05-23T16:55:39Z,11,7
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1058,issue,closed,2015-03-10T18:02:10Z,2015-03-18T15:51:24Z,2015-03-18T13:19:20Z,3,1
https://api.github.com/repos/aspnet/Identity/issues/1014,issue,closed,2016-10-31T22:02:26Z,2016-10-31T22:32:22Z,2016-10-31T22:32:22Z,1,1
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3508,issue,closed,2017-02-06T23:25:46Z,2017-02-07T18:58:36Z,2017-02-07T18:52:00Z,4,1
https://api.github.com/repos/Dotnet-Boxed/Templates/issues/48,issue,closed,2015-12-10T22:21:37Z,2017-07-25T08:10:07Z,2015-12-18T14:53:34Z,5,2
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/3460,issue,closed,2019-07-22T16:04:58Z,2020-01-11T00:16:25Z,2019-07-29T01:26:25Z,8,4
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1501,issue,closed,2015-06-16T13:12:49Z,2015-06-28T15:38:13Z,2015-06-28T15:38:13Z,3,1
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1871,issue,closed,2017-12-14T11:33:44Z,2020-01-13T22:31:23Z,2017-12-14T11:43:13Z,3,2
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3345,issue,closed,2016-11-01T21:05:35Z,2017-08-02T11:17:07Z,2017-08-02T11:17:07Z,5,1
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1201,issue,closed,2015-04-15T14:46:06Z,2015-04-28T08:06:14Z,2015-04-28T08:06:14Z,23,3
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3902,issue,closed,2017-11-21T11:22:08Z,2018-07-26T11:18:52Z,2018-07-26T11:18:52Z,2,1
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1831,issue,closed,2015-09-04T07:55:05Z,2015-11-18T15:07:12Z,2015-11-13T09:04:31Z,8,2
https://api.github.com/repos/playgameservices/play-games-plugin-for-unity/issues/390,issue,closed,2015-02-03T07:58:33Z,2015-06-10T02:29:31Z,2015-06-10T02:29:31Z,3,1
https://api.github.com/repos/dotnet/aspnetcore/issues/5728,issue,closed,2017-01-15T15:47:28Z,2019-12-04T10:00:42Z,2019-09-11T18:10:29Z,11,7
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1554,issue,closed,2017-09-22T19:45:47Z,2020-01-10T23:10:46Z,2017-09-24T14:43:59Z,18,5
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3516,issue,closed,2017-02-10T04:20:29Z,2017-08-02T11:36:23Z,2017-08-02T11:36:23Z,7,2
