links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/owncloud/core/issues/34527,pr,closed,2019-02-18T10:00:21Z,2020-04-15T10:56:58Z,2019-02-18T13:30:49Z,4,1
https://api.github.com/repos/owncloud/core/issues/33450,pr,closed,2018-11-07T10:38:28Z,2019-11-07T12:31:09Z,2018-11-07T11:35:44Z,1,1
https://api.github.com/repos/owncloud/core/issues/31986,pr,closed,2018-07-04T14:11:09Z,2019-09-05T18:00:40Z,2018-07-18T06:53:41Z,2,1
https://api.github.com/repos/owncloud/core/issues/32636,pr,closed,2018-09-07T10:20:34Z,2019-09-10T08:00:40Z,2018-09-10T07:51:30Z,2,1
https://api.github.com/repos/owncloud/core/issues/32531,pr,closed,2018-08-31T06:10:00Z,2019-09-04T16:00:34Z,2018-09-04T14:45:24Z,6,2
https://api.github.com/repos/owncloud/core/issues/36459,pr,closed,2019-11-22T06:40:22Z,2019-11-22T07:58:54Z,2019-11-22T07:58:48Z,1,1
https://api.github.com/repos/owncloud/core/issues/32252,pr,closed,2018-08-06T16:31:45Z,2019-09-05T20:01:02Z,2018-08-10T06:49:55Z,2,1
https://api.github.com/repos/owncloud/core/issues/37229,pr,closed,2020-04-09T11:07:18Z,2020-04-09T12:26:09Z,2020-04-09T12:26:05Z,1,1
https://api.github.com/repos/owncloud/core/issues/32162,pr,closed,2018-07-26T09:02:16Z,2019-07-30T10:01:56Z,2018-07-26T12:33:17Z,4,3
https://api.github.com/repos/owncloud/core/issues/34955,pr,closed,2019-04-03T10:10:18Z,2020-04-02T15:03:46Z,2019-04-03T13:02:18Z,3,1
https://api.github.com/repos/owncloud/core/issues/32434,pr,closed,2018-08-24T11:24:28Z,2019-08-24T13:00:34Z,2018-08-24T12:20:54Z,2,1
https://api.github.com/repos/owncloud/core/issues/30981,pr,closed,2018-04-02T08:11:15Z,2020-02-15T10:07:39Z,2019-02-14T16:22:52Z,10,3
https://api.github.com/repos/owncloud/core/issues/31605,pr,closed,2018-05-31T16:07:32Z,2019-07-31T03:02:45Z,2018-06-01T10:21:55Z,3,3
https://api.github.com/repos/owncloud/core/issues/32572,pr,closed,2018-09-04T15:00:04Z,2019-09-05T23:00:55Z,2018-09-04T16:37:42Z,1,0
https://api.github.com/repos/owncloud/core/issues/33076,pr,closed,2018-10-09T03:04:05Z,2019-10-09T04:00:58Z,2018-10-09T03:36:10Z,2,1
https://api.github.com/repos/owncloud/core/issues/31590,pr,closed,2018-05-30T09:59:51Z,2019-07-31T06:02:30Z,2018-06-12T09:16:59Z,5,3
https://api.github.com/repos/owncloud/core/issues/36616,pr,closed,2019-12-19T08:27:57Z,2019-12-19T15:58:27Z,2019-12-19T15:58:22Z,2,2
