links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/nextcloud/server/issues/4261,issue,closed,2017-04-08T20:53:50Z,2017-04-09T01:23:24Z,2017-04-09T01:23:24Z,1,1
https://api.github.com/repos/owncloud/core/issues/23632,issue,closed,2016-03-29T17:49:00Z,2019-08-05T00:01:22Z,2016-04-20T09:54:46Z,5,3
https://api.github.com/repos/owncloud/core/issues/23023,issue,closed,2016-03-09T13:57:10Z,2019-08-05T15:01:20Z,2016-03-09T22:42:11Z,8,5
https://api.github.com/repos/nextcloud/server/issues/19623,issue,open,2020-02-24T16:42:10Z,2020-02-25T15:06:44Z,,1,1
https://api.github.com/repos/owncloud/core/issues/14576,issue,closed,2015-02-27T13:33:25Z,2019-08-02T15:01:20Z,2015-03-02T13:16:18Z,5,3
https://api.github.com/repos/owncloud/core/issues/16476,issue,closed,2015-05-20T15:31:45Z,2019-08-05T23:00:36Z,2016-03-01T23:07:30Z,5,3
https://api.github.com/repos/nextcloud/server/issues/19970,issue,closed,2020-03-15T17:30:39Z,2020-06-30T16:26:13Z,2020-03-20T10:06:38Z,26,8
https://api.github.com/repos/nextcloud/server/issues/5726,issue,closed,2017-07-14T10:32:49Z,2019-07-18T22:48:33Z,2019-07-18T22:48:33Z,3,3
https://api.github.com/repos/owncloud/core/issues/26537,issue,closed,2016-11-03T09:24:39Z,2019-07-31T20:01:07Z,2016-11-04T10:10:37Z,6,3
https://api.github.com/repos/kanboard/kanboard/issues/4417,issue,closed,2020-02-28T14:59:04Z,2020-03-01T03:53:41Z,2020-03-01T03:45:22Z,1,1
https://api.github.com/repos/nextcloud/server/issues/16290,issue,closed,2019-07-08T11:49:00Z,2019-07-09T08:56:51Z,2019-07-09T08:56:51Z,2,1
https://api.github.com/repos/owncloud/core/issues/28267,issue,closed,2017-06-30T09:34:45Z,2019-08-01T13:00:20Z,2017-09-07T15:37:15Z,4,3
https://api.github.com/repos/owncloud/core/issues/21803,issue,closed,2016-01-20T12:50:35Z,2019-08-06T20:00:47Z,2016-01-20T20:03:35Z,5,4
https://api.github.com/repos/owncloud/core/issues/26563,issue,open,2016-11-07T14:39:37Z,2018-01-21T00:01:29Z,,2,2
https://api.github.com/repos/owncloud/core/issues/10208,issue,closed,2014-08-06T09:05:06Z,2019-08-17T02:00:21Z,2014-08-07T15:49:05Z,6,3
https://api.github.com/repos/owncloud/core/issues/7985,issue,closed,2014-04-01T13:18:46Z,2019-08-18T15:00:26Z,2014-04-04T12:32:16Z,10,2
https://api.github.com/repos/nextcloud/server/issues/15025,issue,closed,2019-04-09T16:05:16Z,2019-04-11T07:58:53Z,2019-04-11T07:58:53Z,1,1
https://api.github.com/repos/owncloud/core/issues/20725,issue,closed,2015-11-25T08:08:32Z,2019-08-07T15:00:31Z,2015-11-30T16:02:25Z,2,2
https://api.github.com/repos/nextcloud/server/issues/5187,issue,closed,2017-05-31T09:44:13Z,2017-08-31T11:30:55Z,2017-08-31T11:30:55Z,1,1
https://api.github.com/repos/nextcloud/server/issues/1895,issue,closed,2016-10-24T19:17:55Z,2018-08-25T13:03:30Z,2018-08-25T13:03:28Z,10,4
https://api.github.com/repos/nextcloud/server/issues/14102,issue,closed,2019-02-07T23:12:32Z,2019-02-21T22:38:39Z,2019-02-21T22:38:39Z,2,1
https://api.github.com/repos/owncloud/core/issues/26913,issue,closed,2017-01-10T15:39:31Z,2017-12-21T00:13:31Z,2017-01-11T10:38:09Z,2,1
https://api.github.com/repos/owncloud/core/issues/23425,issue,closed,2016-03-21T10:12:14Z,2019-08-04T20:01:15Z,2016-04-29T14:27:43Z,13,6
https://api.github.com/repos/owncloud/core/issues/26293,issue,closed,2016-10-07T06:09:29Z,2019-07-31T17:01:28Z,2016-10-07T07:13:06Z,4,3
https://api.github.com/repos/nextcloud/server/issues/17468,issue,closed,2019-10-08T15:48:15Z,2019-10-08T20:34:33Z,2019-10-08T20:34:33Z,3,1
https://api.github.com/repos/nextcloud/server/issues/21285,issue,open,2020-06-07T12:45:08Z,2020-07-10T07:08:52Z,,1,0
https://api.github.com/repos/nextcloud/server/issues/13482,issue,closed,2019-01-10T12:01:50Z,2019-06-13T04:19:39Z,2019-06-13T04:19:39Z,1,1
https://api.github.com/repos/nextcloud/server/issues/12149,issue,closed,2018-10-30T21:40:45Z,2018-10-31T11:17:34Z,2018-10-31T11:17:34Z,2,2
https://api.github.com/repos/nextcloud/server/issues/7383,issue,closed,2017-12-04T09:35:13Z,2018-04-17T09:43:46Z,2018-02-24T08:46:00Z,6,5
https://api.github.com/repos/kanboard/kanboard/issues/3131,issue,closed,2017-03-16T18:54:13Z,2018-02-06T21:53:05Z,2017-03-28T18:34:51Z,3,1
https://api.github.com/repos/nextcloud/server/issues/15255,issue,closed,2019-04-26T19:57:15Z,2020-01-26T14:32:05Z,2020-01-26T14:32:05Z,2,1
https://api.github.com/repos/nextcloud/server/issues/3052,issue,closed,2017-01-12T15:59:49Z,2017-06-01T09:28:08Z,2017-02-23T22:33:58Z,5,2
https://api.github.com/repos/nextcloud/server/issues/15603,issue,open,2019-05-17T14:27:12Z,2019-06-13T10:57:42Z,,2,2
https://api.github.com/repos/owncloud/core/issues/25581,issue,closed,2016-07-22T15:10:20Z,2019-08-03T22:00:55Z,2016-07-25T09:09:47Z,5,3
https://api.github.com/repos/owncloud/core/issues/25752,issue,closed,2016-08-10T07:13:08Z,2019-08-02T21:00:44Z,2017-04-06T10:38:58Z,2,2
https://api.github.com/repos/nextcloud/server/issues/4177,issue,closed,2017-03-31T16:24:32Z,2017-04-05T09:11:59Z,2017-04-04T10:08:29Z,22,2
https://api.github.com/repos/owncloud/core/issues/25588,issue,closed,2016-07-24T09:27:36Z,2019-08-03T15:01:15Z,2016-07-25T07:44:03Z,6,4
https://api.github.com/repos/owncloud/core/issues/36126,issue,open,2019-08-31T07:29:45Z,2019-08-31T07:29:45Z,,0,0
https://api.github.com/repos/nextcloud/server/issues/8734,issue,closed,2018-03-08T17:58:54Z,2018-05-22T18:35:29Z,2018-03-14T15:06:18Z,6,3
https://api.github.com/repos/nextcloud/server/issues/17643,issue,closed,2019-10-22T14:34:24Z,2019-10-24T05:34:22Z,2019-10-24T05:34:22Z,2,0
https://api.github.com/repos/nextcloud/server/issues/10814,issue,open,2018-08-22T20:52:23Z,2019-06-12T09:52:09Z,,4,4
https://api.github.com/repos/owncloud/core/issues/19880,issue,closed,2015-10-20T07:16:45Z,2019-08-08T08:00:21Z,2015-10-21T11:13:03Z,7,2
https://api.github.com/repos/nextcloud/server/issues/10446,issue,closed,2018-07-30T08:52:53Z,2019-08-09T06:58:11Z,2019-08-09T06:58:11Z,8,5
https://api.github.com/repos/nextcloud/server/issues/6765,issue,open,2017-10-04T17:04:52Z,2019-06-06T14:57:27Z,,2,1
https://api.github.com/repos/nextcloud/server/issues/9740,issue,closed,2018-06-04T20:17:00Z,2018-06-23T17:18:06Z,2018-06-23T17:18:05Z,5,2
https://api.github.com/repos/nextcloud/server/issues/7872,issue,closed,2018-01-15T18:46:09Z,2018-01-16T09:40:13Z,2018-01-16T09:39:41Z,3,3
https://api.github.com/repos/owncloud/core/issues/11603,issue,closed,2014-10-15T21:04:19Z,2019-08-12T16:00:27Z,2015-03-24T12:05:38Z,3,3
https://api.github.com/repos/nextcloud/server/issues/997,issue,closed,2016-08-21T10:07:11Z,2016-09-12T14:09:42Z,2016-09-12T14:09:42Z,4,3
https://api.github.com/repos/kanboard/kanboard/issues/3440,issue,closed,2017-09-05T09:21:12Z,2018-02-12T02:18:17Z,2018-02-12T02:18:16Z,5,3
https://api.github.com/repos/nextcloud/server/issues/11936,issue,closed,2018-10-19T12:45:40Z,2018-11-08T13:31:39Z,2018-11-08T13:31:38Z,5,3
https://api.github.com/repos/nextcloud/server/issues/8276,issue,closed,2018-02-09T10:22:10Z,2018-02-22T10:28:00Z,2018-02-21T23:14:51Z,3,2
https://api.github.com/repos/owncloud/core/issues/23695,issue,closed,2016-03-31T10:49:23Z,2019-08-04T11:00:10Z,2016-06-08T08:12:48Z,2,2
https://api.github.com/repos/nextcloud/server/issues/8410,issue,open,2018-02-17T14:07:51Z,2019-06-12T06:58:04Z,,1,1
https://api.github.com/repos/nextcloud/server/issues/13630,issue,open,2019-01-16T17:55:50Z,2020-04-10T09:07:19Z,,1,1
https://api.github.com/repos/owncloud/core/issues/24330,issue,closed,2016-04-28T12:44:06Z,2019-08-03T07:00:34Z,2016-11-21T11:40:20Z,13,3
https://api.github.com/repos/owncloud/core/issues/11140,issue,closed,2014-09-17T17:36:15Z,2019-08-02T15:00:11Z,2014-12-05T17:43:49Z,6,4
https://api.github.com/repos/nextcloud/server/issues/7610,issue,closed,2017-12-22T14:17:11Z,2019-12-11T12:48:59Z,2018-01-02T16:19:42Z,4,2
https://api.github.com/repos/nextcloud/server/issues/20646,issue,open,2020-04-25T13:55:46Z,2020-04-25T15:45:57Z,,0,0
https://api.github.com/repos/owncloud/core/issues/11323,issue,closed,2014-09-26T15:22:08Z,2019-08-15T21:00:20Z,2014-10-06T22:09:50Z,4,1
https://api.github.com/repos/owncloud/core/issues/22204,issue,closed,2016-02-08T13:56:27Z,2019-08-02T03:01:28Z,2017-12-12T15:32:07Z,4,2
https://api.github.com/repos/nextcloud/server/issues/2947,issue,closed,2017-01-05T10:04:56Z,2018-11-15T09:49:33Z,2018-11-15T09:48:58Z,8,5
https://api.github.com/repos/owncloud/core/issues/28883,issue,closed,2017-09-01T12:44:32Z,2019-08-01T16:01:24Z,2017-10-27T08:41:53Z,3,2
https://api.github.com/repos/owncloud/core/issues/19507,issue,closed,2015-10-01T12:19:48Z,2019-08-07T20:00:23Z,2015-10-12T11:50:41Z,13,3
https://api.github.com/repos/nextcloud/server/issues/2631,issue,closed,2016-12-12T18:17:09Z,2017-04-07T03:12:01Z,2017-04-07T03:11:57Z,4,1
https://api.github.com/repos/owncloud/core/issues/11439,issue,closed,2014-10-06T19:00:17Z,2019-08-15T20:00:13Z,2014-10-10T10:37:44Z,2,1
https://api.github.com/repos/nextcloud/server/issues/19445,issue,closed,2020-02-12T20:05:16Z,2020-05-25T20:58:58Z,2020-05-25T20:58:58Z,3,2
https://api.github.com/repos/owncloud/core/issues/16348,issue,closed,2015-05-14T08:05:38Z,2019-08-11T14:00:24Z,2015-05-18T15:17:09Z,2,1
https://api.github.com/repos/BookStackApp/BookStack/issues/843,issue,closed,2018-05-17T12:39:20Z,2018-05-18T06:59:41Z,2018-05-18T06:59:41Z,4,1
https://api.github.com/repos/nextcloud/server/issues/7156,issue,closed,2017-11-13T09:19:03Z,2020-03-10T08:22:53Z,2020-03-10T08:22:52Z,4,4
https://api.github.com/repos/nextcloud/server/issues/10137,issue,closed,2018-07-06T15:44:52Z,2018-07-09T22:55:00Z,2018-07-09T08:12:10Z,5,2
https://api.github.com/repos/owncloud/core/issues/16351,issue,closed,2015-05-14T08:57:12Z,2019-08-11T17:00:21Z,2015-05-15T14:29:33Z,3,3
https://api.github.com/repos/nextcloud/server/issues/2717,issue,closed,2016-12-16T13:27:21Z,2016-12-19T14:16:28Z,2016-12-19T14:16:28Z,3,3
https://api.github.com/repos/owncloud/core/issues/23619,issue,closed,2016-03-29T09:00:39Z,2019-08-03T12:01:25Z,2016-09-28T15:57:51Z,7,5
https://api.github.com/repos/owncloud/core/issues/24733,issue,closed,2016-05-19T16:07:45Z,2019-08-03T23:01:04Z,2016-07-18T14:34:19Z,15,5
https://api.github.com/repos/nextcloud/server/issues/8220,issue,closed,2018-02-07T10:57:50Z,2018-06-12T16:18:43Z,2018-03-08T12:19:24Z,1,1
https://api.github.com/repos/owncloud/core/issues/35446,issue,closed,2019-06-06T10:02:13Z,2020-06-24T18:52:37Z,2019-06-21T15:51:54Z,2,1
https://api.github.com/repos/owncloud/core/issues/34780,issue,closed,2019-03-15T20:02:47Z,2020-06-24T18:43:52Z,2019-06-21T21:00:30Z,2,2
https://api.github.com/repos/owncloud/core/issues/15154,issue,closed,2015-03-24T14:01:37Z,2019-08-12T16:00:15Z,2015-03-24T15:42:53Z,1,1
https://api.github.com/repos/owncloud/core/issues/24697,issue,closed,2016-05-18T12:47:32Z,2019-08-04T15:00:43Z,2016-05-19T14:26:19Z,2,1
https://api.github.com/repos/nextcloud/server/issues/2304,issue,closed,2016-11-24T12:15:23Z,2016-11-24T16:08:25Z,2016-11-24T16:08:25Z,1,1
https://api.github.com/repos/ampache/ampache/issues/2388,issue,open,2020-05-18T20:53:22Z,2020-05-26T05:19:22Z,,3,1
https://api.github.com/repos/nextcloud/server/issues/16410,issue,closed,2019-07-15T22:07:31Z,2019-07-16T17:43:04Z,2019-07-16T17:43:04Z,2,2
https://api.github.com/repos/owncloud/core/issues/17173,issue,closed,2015-06-25T13:12:36Z,2019-08-07T17:00:28Z,2015-11-24T15:04:23Z,11,4
https://api.github.com/repos/owncloud/core/issues/21962,issue,closed,2016-01-27T17:32:50Z,2019-08-06T18:00:31Z,2016-01-27T17:47:03Z,5,3
https://api.github.com/repos/owncloud/core/issues/21221,issue,closed,2015-12-15T18:45:31Z,2019-08-04T02:00:49Z,2016-07-04T15:05:37Z,10,4
https://api.github.com/repos/nextcloud/server/issues/17838,issue,closed,2019-11-06T15:52:46Z,2019-11-20T14:20:15Z,2019-11-20T14:20:14Z,2,2
https://api.github.com/repos/owncloud/core/issues/23756,issue,closed,2016-04-03T09:04:08Z,2019-08-03T01:00:36Z,2017-02-06T10:09:52Z,8,4
https://api.github.com/repos/nextcloud/server/issues/13090,issue,closed,2018-12-15T22:37:21Z,2019-01-13T15:27:12Z,2019-01-13T15:27:12Z,11,4
https://api.github.com/repos/nextcloud/server/issues/8523,issue,open,2018-02-23T12:08:24Z,2019-06-12T09:51:38Z,,2,2
https://api.github.com/repos/nextcloud/server/issues/18570,issue,closed,2019-12-26T16:09:21Z,2020-01-16T08:54:40Z,2020-01-16T08:54:40Z,3,1
https://api.github.com/repos/owncloud/core/issues/16395,issue,closed,2015-05-18T09:13:18Z,2019-08-11T16:00:15Z,2015-05-18T10:25:05Z,4,1
https://api.github.com/repos/nextcloud/server/issues/10242,issue,closed,2018-07-14T20:05:58Z,2018-07-16T13:42:20Z,2018-07-16T13:42:20Z,3,2
https://api.github.com/repos/nextcloud/server/issues/17266,issue,closed,2019-09-25T20:49:57Z,2019-12-04T10:42:22Z,2019-12-04T10:42:22Z,7,4
https://api.github.com/repos/owncloud/core/issues/23864,issue,closed,2016-04-08T13:43:08Z,2019-08-03T08:00:16Z,2016-11-04T17:30:06Z,11,5
https://api.github.com/repos/owncloud/core/issues/19993,issue,closed,2015-10-23T07:11:52Z,2019-08-08T06:00:28Z,2015-10-26T16:23:46Z,7,3
https://api.github.com/repos/nextcloud/server/issues/19488,issue,closed,2020-02-15T07:24:25Z,2020-02-17T21:10:52Z,2020-02-15T08:52:44Z,1,1
https://api.github.com/repos/nextcloud/server/issues/15296,issue,closed,2019-04-29T16:47:27Z,2020-05-23T20:41:56Z,2019-04-29T17:32:41Z,9,5
https://api.github.com/repos/nextcloud/server/issues/10751,issue,closed,2018-08-20T00:50:39Z,2018-08-20T15:17:49Z,2018-08-20T15:17:49Z,2,2
https://api.github.com/repos/nextcloud/server/issues/5368,issue,closed,2017-06-13T09:51:25Z,2017-10-17T08:55:13Z,2017-10-17T08:55:13Z,2,1
https://api.github.com/repos/nextcloud/server/issues/21436,issue,open,2020-06-16T18:18:57Z,2020-07-10T07:08:59Z,,2,1
https://api.github.com/repos/owncloud/core/issues/28868,issue,closed,2017-08-31T09:01:31Z,2019-08-01T16:01:16Z,2017-09-04T19:27:13Z,6,2
https://api.github.com/repos/owncloud/core/issues/24620,issue,closed,2016-05-13T10:08:17Z,2019-08-03T03:00:37Z,2017-01-13T16:44:42Z,4,3
https://api.github.com/repos/owncloud/core/issues/24018,issue,closed,2016-04-15T08:34:28Z,2019-08-04T18:00:49Z,2016-04-15T09:08:53Z,4,3
https://api.github.com/repos/nextcloud/server/issues/13048,issue,closed,2018-12-13T09:26:22Z,2019-06-09T12:02:01Z,2019-06-09T12:02:01Z,3,2
