links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/joomla/joomla-cms/issues/27003,issue,closed,2019-11-06T07:26:51Z,2019-11-08T04:15:46Z,2019-11-08T04:15:44Z,23,7
https://api.github.com/repos/joomla/joomla-cms/issues/15666,issue,closed,2017-04-28T15:29:08Z,2017-08-18T17:19:21Z,2017-08-18T17:19:21Z,20,6
https://api.github.com/repos/joomla/joomla-cms/issues/12932,pr,closed,2016-11-18T10:01:11Z,2016-11-28T10:55:23Z,2016-11-28T10:55:19Z,8,3
https://api.github.com/repos/joomla/joomla-cms/issues/23918,pr,closed,2019-02-16T11:33:52Z,2019-02-23T17:25:33Z,2019-02-23T16:42:15Z,7,6
https://api.github.com/repos/joomla/joomla-cms/issues/24719,issue,open,2019-04-24T12:10:17Z,2020-01-31T22:29:32Z,,9,6
https://api.github.com/repos/joomla/joomla-cms/issues/19559,pr,closed,2018-02-04T10:14:21Z,2018-02-05T19:46:14Z,2018-02-05T15:25:55Z,22,5
https://api.github.com/repos/joomla/joomla-cms/issues/9548,pr,closed,2016-03-23T17:30:12Z,2016-09-03T23:27:37Z,2016-09-03T23:12:58Z,31,6
https://api.github.com/repos/joomla/joomla-cms/issues/9681,issue,closed,2016-03-31T00:19:45Z,2016-04-09T13:32:07Z,2016-03-31T22:35:33Z,6,4
https://api.github.com/repos/joomla/joomla-cms/issues/5553,issue,closed,2014-12-29T16:34:52Z,2015-03-06T00:23:03Z,2015-03-06T00:23:03Z,2,2
https://api.github.com/repos/joomla/joomla-cms/issues/7939,pr,closed,2015-09-24T09:10:42Z,2015-10-28T14:33:39Z,2015-10-02T11:48:08Z,11,5
https://api.github.com/repos/joomla/joomla-cms/issues/24933,pr,closed,2019-05-17T08:17:44Z,2019-05-19T11:52:42Z,2019-05-18T22:03:09Z,4,3
https://api.github.com/repos/joomla/joomla-cms/issues/12054,issue,closed,2016-09-16T22:16:20Z,2016-09-16T22:24:48Z,2016-09-16T22:24:48Z,2,1
https://api.github.com/repos/joomla/joomla-cms/issues/10128,pr,closed,2016-04-29T09:24:37Z,2018-05-15T09:07:22Z,2016-05-02T06:38:04Z,9,4
https://api.github.com/repos/joomla/joomla-cms/issues/6832,pr,closed,2015-04-24T00:30:37Z,2016-05-07T10:19:36Z,2016-05-07T10:19:35Z,18,11
https://api.github.com/repos/joomla/joomla-cms/issues/22153,issue,closed,2018-09-12T22:59:16Z,2018-09-13T11:52:55Z,2018-09-13T11:52:55Z,4,4
https://api.github.com/repos/joomla/joomla-cms/issues/8951,pr,closed,2016-01-20T19:54:39Z,2016-08-13T17:02:51Z,2016-08-13T17:02:47Z,15,5
https://api.github.com/repos/joomla/joomla-cms/issues/27245,pr,closed,2019-12-12T08:45:11Z,2020-01-04T16:55:03Z,2020-01-03T14:48:36Z,4,3
https://api.github.com/repos/joomla/joomla-cms/issues/17690,issue,closed,2017-08-23T15:32:31Z,2017-08-25T12:53:31Z,2017-08-25T12:53:29Z,5,3
https://api.github.com/repos/joomla/joomla-cms/issues/17716,pr,closed,2017-08-25T11:44:21Z,2017-09-02T06:47:33Z,2017-08-30T11:56:57Z,15,4
https://api.github.com/repos/joomla/joomla-cms/issues/9867,issue,closed,2016-04-12T02:40:19Z,2016-05-09T14:30:26Z,2016-04-16T06:26:57Z,26,10
https://api.github.com/repos/joomla/joomla-cms/issues/27727,pr,closed,2020-01-30T21:12:08Z,2020-01-31T16:35:28Z,2020-01-31T15:47:38Z,5,2
