links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/2025,issue,closed,2003-03-21T14:24:27Z,2020-06-28T04:03:40Z,2015-07-24T18:36:19Z,35,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/10219,issue,closed,2013-02-15T11:41:16Z,2020-07-01T08:09:26Z,2015-07-24T20:05:55Z,15,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/8678,issue,closed,2006-12-05T17:49:56Z,2020-06-23T16:09:43Z,2015-07-24T19:48:20Z,9,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/9438,issue,closed,2010-07-23T01:59:48Z,2020-07-02T20:04:23Z,2015-07-24T19:56:53Z,5,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/2845,issue,closed,2007-12-01T22:45:48Z,2015-07-24T18:42:49Z,2015-07-24T18:42:49Z,19,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/5812,issue,closed,2008-09-22T19:53:51Z,2020-07-06T11:03:42Z,2015-07-24T19:14:33Z,12,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/7136,issue,closed,2003-02-28T09:45:03Z,2020-06-28T07:04:31Z,2015-07-24T19:33:33Z,15,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/7869,issue,closed,2004-10-29T11:00:59Z,2020-06-25T21:03:07Z,2015-07-24T19:40:28Z,10,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/8816,issue,closed,2007-06-13T11:25:30Z,2020-06-23T09:03:13Z,2015-07-24T19:49:42Z,13,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/6714,issue,closed,2002-03-12T14:38:06Z,2020-07-04T17:04:01Z,2015-07-24T19:29:43Z,11,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/7386,issue,closed,2003-10-06T15:04:07Z,2020-06-27T13:03:38Z,2015-07-24T19:35:55Z,25,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/9628,issue,closed,2011-02-21T18:50:37Z,2020-07-02T11:03:48Z,2015-07-24T19:59:01Z,17,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/7662,issue,closed,2004-06-25T08:40:41Z,2020-06-26T12:14:00Z,2015-07-24T19:38:30Z,5,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/7009,issue,closed,2002-10-25T11:47:05Z,2020-07-04T02:09:47Z,2015-07-24T19:32:25Z,7,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/4286,issue,closed,2007-01-08T02:24:02Z,2020-06-23T15:03:15Z,2015-07-24T19:00:44Z,11,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/4575,issue,closed,2011-03-29T09:35:29Z,2020-07-08T14:09:48Z,2015-07-24T19:04:01Z,9,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/6613,issue,closed,2001-11-22T16:07:33Z,2020-07-04T21:03:27Z,2015-07-24T19:23:28Z,10,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/9961,issue,closed,2012-04-16T14:23:52Z,2020-07-01T20:06:08Z,2015-07-24T20:02:59Z,7,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/7950,issue,closed,2005-02-01T08:52:53Z,2020-06-25T13:03:47Z,2015-07-24T19:41:16Z,9,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/6692,issue,closed,2002-02-20T01:52:46Z,2020-07-04T17:04:08Z,2015-07-24T19:29:31Z,12,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/7107,issue,closed,2003-02-10T20:31:00Z,2020-06-28T10:03:14Z,2015-07-24T19:33:17Z,7,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/8225,issue,closed,2005-11-10T20:31:30Z,2020-06-24T15:07:18Z,2015-07-24T19:43:58Z,13,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/9697,issue,closed,2011-05-14T11:06:55Z,2020-07-02T08:04:22Z,2015-07-24T19:59:59Z,14,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/8084,issue,closed,2005-07-05T09:12:15Z,2020-06-25T01:06:40Z,2015-07-24T19:42:31Z,6,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/9243,issue,closed,2009-05-29T09:15:54Z,2020-07-03T04:08:31Z,2015-07-24T19:54:00Z,8,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/9193,issue,closed,2009-02-05T12:05:20Z,2020-07-03T06:09:31Z,2015-07-24T19:53:26Z,12,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/6908,issue,closed,2002-08-06T15:43:18Z,2020-07-04T07:03:46Z,2015-07-24T19:31:28Z,13,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/10897,issue,closed,2012-07-24T12:27:46Z,2020-06-30T02:10:49Z,2015-07-24T20:13:52Z,39,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/4386,issue,closed,2009-01-13T19:30:12Z,2015-07-24T19:01:40Z,2015-07-24T19:01:39Z,15,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/7250,issue,closed,2003-06-01T13:40:39Z,2020-07-03T23:04:58Z,2015-07-24T19:34:34Z,11,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/6726,issue,closed,2002-03-28T17:32:46Z,2020-07-04T16:04:58Z,2015-07-24T19:29:49Z,14,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/10524,issue,closed,2013-10-21T13:32:27Z,2020-06-30T18:03:54Z,2015-07-24T20:09:30Z,19,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/2243,issue,closed,2004-02-16T03:02:40Z,2020-06-27T01:03:22Z,2015-07-24T18:37:59Z,7,0
