links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/WWBN/AVideo/issues/2693,issue,closed,2020-03-08T00:38:53Z,2020-05-07T23:06:23Z,2020-05-07T23:06:23Z,35,5
https://api.github.com/repos/WWBN/AVideo/issues/2215,issue,closed,2019-11-02T21:52:20Z,2020-04-11T05:15:38Z,2020-04-11T05:15:38Z,2,2
https://api.github.com/repos/WWBN/AVideo/issues/2619,issue,closed,2020-02-08T12:54:06Z,2020-04-10T20:19:23Z,2020-04-10T20:19:23Z,7,3
https://api.github.com/repos/squizlabs/PHP_CodeSniffer/issues/1729,issue,closed,2017-10-17T17:46:28Z,2017-12-20T03:40:52Z,2017-12-01T15:15:39Z,14,2
https://api.github.com/repos/WWBN/AVideo/issues/2861,issue,closed,2020-04-11T04:22:26Z,2020-06-20T21:29:50Z,2020-05-16T16:43:59Z,12,5
https://api.github.com/repos/nilsteampassnet/TeamPass/issues/1049,issue,closed,2015-09-29T07:03:30Z,2017-07-29T06:16:26Z,2017-07-29T06:16:26Z,1,1
https://api.github.com/repos/owncloud/core/issues/30116,issue,closed,2018-01-12T11:45:09Z,2019-10-15T14:00:34Z,2018-10-15T13:43:39Z,3,2
https://api.github.com/repos/WWBN/AVideo/issues/1634,issue,closed,2019-04-07T16:28:49Z,2020-04-11T09:15:17Z,2020-04-11T09:15:16Z,3,3
https://api.github.com/repos/roundcube/roundcubemail/issues/7408,issue,closed,2020-05-30T17:02:09Z,2020-06-01T21:15:35Z,2020-05-31T05:36:27Z,2,2
https://api.github.com/repos/owncloud/core/issues/3629,issue,closed,2013-06-07T10:16:12Z,2019-08-21T14:00:22Z,2013-08-15T15:00:15Z,90,18
https://api.github.com/repos/nextcloud/server/issues/16280,issue,closed,2019-07-07T11:24:57Z,2019-07-07T12:25:07Z,2019-07-07T12:25:07Z,1,1
https://api.github.com/repos/nextcloud/server/issues/14146,issue,closed,2019-02-11T16:36:01Z,2019-11-07T10:31:48Z,2019-11-07T10:31:47Z,2,1
https://api.github.com/repos/nextcloud/server/issues/19262,issue,closed,2020-02-02T16:47:02Z,2020-02-17T13:38:21Z,2020-02-17T13:38:21Z,4,1
https://api.github.com/repos/nextcloud/server/issues/14765,issue,closed,2019-03-20T14:25:36Z,2019-03-25T08:56:22Z,2019-03-25T08:56:22Z,1,1
https://api.github.com/repos/squizlabs/PHP_CodeSniffer/issues/1089,pr,closed,2016-07-26T08:32:28Z,2016-07-27T03:43:27Z,2016-07-26T23:36:52Z,13,2
https://api.github.com/repos/WWBN/AVideo/issues/2940,issue,closed,2020-04-24T19:09:18Z,2020-04-26T15:55:29Z,2020-04-26T15:55:29Z,9,1
https://api.github.com/repos/jeckman/YouTube-Downloader/issues/289,issue,closed,2017-11-17T13:50:13Z,2018-11-05T17:42:26Z,2018-08-28T20:17:27Z,11,8
https://api.github.com/repos/MISP/MISP/issues/681,issue,closed,2015-10-05T23:06:21Z,2016-03-29T12:54:30Z,2016-03-29T12:54:30Z,5,3
https://api.github.com/repos/themattharris/tmhOAuth/issues/87,issue,closed,2012-10-04T19:28:30Z,2012-10-28T23:16:19Z,2012-10-08T07:45:47Z,1,0
https://api.github.com/repos/serghey-rodin/vesta/issues/1954,issue,closed,2019-11-01T13:15:58Z,2019-11-08T10:27:32Z,2019-11-08T10:27:32Z,2,1
https://api.github.com/repos/owncloud/core/issues/25895,issue,closed,2016-08-22T11:27:45Z,2019-08-03T18:00:23Z,2016-08-24T07:19:27Z,3,2
https://api.github.com/repos/postaddictme/instagram-php-scraper/issues/449,issue,closed,2019-01-20T20:12:36Z,2019-04-24T11:59:56Z,2019-04-24T11:59:56Z,1,1
https://api.github.com/repos/RainLoop/rainloop-webmail/issues/1063,issue,closed,2016-06-10T19:04:55Z,2017-10-04T00:31:37Z,2017-10-04T00:31:37Z,6,3
https://api.github.com/repos/nextcloud/server/issues/17391,issue,closed,2019-10-03T16:04:15Z,2020-03-16T22:19:50Z,2020-03-16T22:19:50Z,5,4
https://api.github.com/repos/nextcloud/server/issues/8104,issue,closed,2018-01-29T17:51:48Z,2018-04-03T16:03:57Z,2018-04-03T16:03:48Z,7,4
https://api.github.com/repos/RainLoop/rainloop-webmail/issues/1406,issue,open,2017-04-21T18:59:13Z,2017-04-23T11:58:31Z,,1,1
https://api.github.com/repos/defuse/php-encryption/issues/176,issue,closed,2016-02-18T18:07:57Z,2016-04-03T02:22:36Z,2016-04-03T02:22:36Z,16,3
https://api.github.com/repos/glpi-project/glpi/issues/3465,issue,closed,2018-01-25T11:24:14Z,2018-04-04T09:49:15Z,2018-01-26T11:00:29Z,3,1
https://api.github.com/repos/firefly-iii/firefly-iii/issues/2102,issue,closed,2019-02-19T12:28:12Z,2020-01-22T23:49:54Z,2019-02-19T15:01:58Z,3,1
https://api.github.com/repos/MISP/MISP/issues/3019,issue,closed,2018-03-12T09:35:51Z,2018-12-03T19:30:17Z,2018-04-06T05:21:32Z,2,2
https://api.github.com/repos/mgp25/Chat-API/issues/689,issue,closed,2015-05-05T12:36:38Z,2015-09-18T11:09:32Z,2015-05-05T12:48:01Z,6,1
https://api.github.com/repos/openmediavault/openmediavault/issues/454,issue,closed,2019-09-19T12:16:08Z,2019-09-20T15:24:39Z,2019-09-20T15:23:58Z,9,1
https://api.github.com/repos/WWBN/AVideo/issues/42,issue,closed,2017-06-19T01:30:39Z,2017-06-23T12:51:30Z,2017-06-23T12:50:46Z,9,1
https://api.github.com/repos/firefly-iii/firefly-iii/issues/2668,issue,closed,2019-09-29T17:24:10Z,2020-01-24T15:48:50Z,2019-10-26T14:30:34Z,9,2
https://api.github.com/repos/nextcloud/server/issues/7029,pr,closed,2017-10-31T15:19:59Z,2017-10-31T20:02:23Z,2017-10-31T20:02:07Z,0,0
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/14407,issue,closed,2018-06-19T16:16:51Z,2020-06-21T21:03:13Z,2018-06-25T23:41:56Z,0,0
https://api.github.com/repos/phpseclib/phpseclib/issues/88,issue,closed,2013-04-02T06:29:36Z,2013-04-16T18:11:24Z,2013-04-16T18:11:24Z,2,2
https://api.github.com/repos/abraham/twitteroauth/issues/787,issue,closed,2019-08-01T11:36:19Z,2019-08-19T01:31:38Z,2019-08-04T08:06:58Z,4,2
https://api.github.com/repos/RainLoop/rainloop-webmail/issues/391,issue,closed,2014-12-14T17:02:37Z,2014-12-14T18:21:40Z,2014-12-14T18:21:40Z,4,1
https://api.github.com/repos/roundcube/roundcubemail/issues/5887,issue,closed,2017-08-03T13:09:42Z,2017-08-03T14:36:07Z,2017-08-03T14:36:07Z,2,1
https://api.github.com/repos/MISP/MISP/issues/566,issue,closed,2015-07-10T10:30:56Z,2015-07-10T11:35:38Z,2015-07-10T11:26:13Z,5,1
https://api.github.com/repos/owncloud/core/issues/23181,issue,closed,2016-03-12T14:04:09Z,2019-08-05T12:00:59Z,2016-03-16T20:56:36Z,25,4
https://api.github.com/repos/nilsteampassnet/TeamPass/issues/867,issue,closed,2015-01-30T16:20:57Z,2017-07-29T06:17:01Z,2017-07-29T06:17:01Z,0,0
https://api.github.com/repos/roundcube/roundcubemail/issues/2267,issue,closed,2009-07-10T07:43:06Z,2016-03-20T19:34:51Z,2010-11-29T08:50:52Z,14,0
https://api.github.com/repos/Elgg/Elgg/issues/3952,issue,closed,2013-02-16T19:13:22Z,2013-02-16T19:13:26Z,2013-02-16T19:13:26Z,5,0
https://api.github.com/repos/nextcloud/server/issues/9398,issue,closed,2018-05-04T18:14:24Z,2018-08-30T15:49:44Z,2018-08-30T15:49:44Z,9,5
https://api.github.com/repos/nextcloud/server/issues/19963,issue,closed,2020-03-15T06:59:47Z,2020-03-17T18:38:23Z,2020-03-17T18:38:23Z,0,0
https://api.github.com/repos/symfony/symfony/issues/29609,issue,closed,2018-12-14T12:54:18Z,2019-02-16T14:16:44Z,2018-12-15T10:24:15Z,8,3
https://api.github.com/repos/phpseclib/phpseclib/issues/1421,issue,closed,2019-10-17T12:44:21Z,2019-12-03T10:22:55Z,2019-11-13T00:35:38Z,27,1
https://api.github.com/repos/ircmaxell/password_compat/issues/78,issue,closed,2015-03-25T20:03:36Z,2015-03-25T21:41:00Z,2015-03-25T21:41:00Z,4,1
https://api.github.com/repos/nextcloud/server/issues/7860,issue,closed,2018-01-15T00:06:12Z,2018-10-26T05:20:39Z,2018-04-17T17:53:24Z,10,2
https://api.github.com/repos/owncloud/core/issues/17745,issue,closed,2015-07-20T12:02:46Z,2019-08-03T19:01:19Z,2016-08-15T16:44:25Z,8,3
https://api.github.com/repos/nilsteampassnet/TeamPass/issues/1137,issue,closed,2015-12-31T04:25:15Z,2017-07-29T06:15:56Z,2017-07-29T06:15:56Z,2,0
https://api.github.com/repos/overtrue/wechat/issues/1101,issue,closed,2018-01-12T07:32:43Z,2018-02-26T07:32:06Z,2018-01-25T11:48:53Z,5,2
https://api.github.com/repos/RainLoop/rainloop-webmail/issues/1183,issue,open,2016-09-21T10:59:08Z,2016-09-21T10:59:08Z,,0,0
https://api.github.com/repos/phpipam/phpipam/issues/2922,issue,open,2020-02-12T16:59:32Z,2020-02-12T20:34:45Z,,2,1
https://api.github.com/repos/phpipam/phpipam/issues/2050,issue,open,2018-07-16T11:23:02Z,2020-06-09T12:28:36Z,,9,3
https://api.github.com/repos/roundcube/roundcubemail/issues/2920,issue,closed,2010-06-30T16:15:50Z,2016-03-20T20:12:53Z,2010-07-01T09:57:12Z,9,0
https://api.github.com/repos/nilsteampassnet/TeamPass/issues/1690,issue,open,2017-03-14T13:53:57Z,2017-09-23T09:23:01Z,,10,8
https://api.github.com/repos/nextcloud/server/issues/11227,issue,closed,2018-09-14T19:46:08Z,2019-07-22T11:23:26Z,2018-09-16T09:59:52Z,44,9
https://api.github.com/repos/sendgrid/sendgrid-php/issues/112,issue,closed,2014-11-08T05:35:59Z,2015-01-12T22:47:52Z,2015-01-12T20:48:23Z,10,4
https://api.github.com/repos/tecnickcom/TCPDF/issues/212,issue,open,2020-04-26T09:49:19Z,2020-04-26T09:49:19Z,,0,0
https://api.github.com/repos/themattharris/tmhOAuth/issues/62,issue,closed,2012-07-21T20:33:35Z,2012-07-24T01:12:41Z,2012-07-24T01:12:40Z,2,1
https://api.github.com/repos/magento/magento2/issues/6853,issue,closed,2016-10-03T10:07:23Z,2016-10-25T12:53:36Z,2016-10-25T12:53:35Z,2,1
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/11606,issue,closed,2015-10-26T13:26:10Z,2020-06-29T00:14:23Z,2015-10-26T20:36:59Z,3,1
https://api.github.com/repos/cydrobolt/polr/issues/530,issue,closed,2019-08-06T21:11:54Z,2019-08-06T22:01:47Z,2019-08-06T22:00:01Z,2,0
https://api.github.com/repos/snipe/snipe-it/issues/1931,issue,closed,2016-04-07T21:15:20Z,2016-07-09T23:51:36Z,2016-07-09T23:51:36Z,10,2
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/14804,issue,closed,2018-12-21T15:20:08Z,2019-09-22T16:58:39Z,2019-09-22T16:58:39Z,10,2
https://api.github.com/repos/jvoisin/php-malware-finder/issues/19,issue,closed,2016-03-21T14:59:02Z,2016-03-21T15:38:28Z,2016-03-21T15:38:28Z,3,1
https://api.github.com/repos/glpi-project/glpi/issues/3180,issue,closed,2017-11-17T14:32:53Z,2018-01-08T13:32:36Z,2018-01-08T13:32:36Z,0,0
