links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/791,issue,closed,2017-12-27T12:44:13Z,2018-12-26T17:05:11Z,2018-12-26T17:05:11Z,12,5
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1014,issue,closed,2018-08-09T10:16:17Z,2019-05-13T14:22:21Z,2019-05-13T14:22:21Z,13,6
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/893,issue,closed,2018-04-12T05:13:34Z,2018-11-28T19:47:09Z,2018-11-28T19:47:08Z,15,5
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1774,issue,closed,2019-08-18T20:01:15Z,2019-10-18T14:11:26Z,2019-10-18T14:11:26Z,9,4
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1568,issue,closed,2019-05-21T17:36:14Z,2019-05-22T16:06:06Z,2019-05-22T16:06:05Z,7,1
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1527,issue,closed,2019-05-07T06:51:03Z,2019-07-17T12:23:21Z,2019-05-29T22:00:22Z,6,3
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/842,issue,closed,2018-02-28T16:11:43Z,2018-02-28T21:06:57Z,2018-02-28T21:00:43Z,3,2
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1521,issue,closed,2019-05-03T10:50:04Z,2019-09-29T19:24:57Z,2019-09-29T19:24:57Z,3,2
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/2570,issue,closed,2020-05-10T07:51:05Z,2020-07-06T21:35:42Z,2020-07-06T21:35:42Z,4,2
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1221,issue,closed,2019-02-07T18:16:14Z,2019-02-18T05:57:40Z,2019-02-18T05:57:40Z,4,2
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1937,issue,open,2019-09-24T05:43:51Z,2020-04-21T11:12:30Z,,23,8
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1128,issue,open,2018-11-27T21:30:55Z,2019-07-26T05:16:41Z,,6,3
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/2296,issue,closed,2020-02-18T08:54:08Z,2020-02-24T04:41:43Z,2020-02-24T04:41:43Z,5,1
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/594,issue,closed,2017-02-17T13:15:30Z,2018-04-18T01:55:44Z,2018-04-18T01:55:44Z,2,1
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1957,issue,open,2019-10-07T00:34:45Z,2019-12-14T11:17:35Z,,2,1
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/839,issue,closed,2018-02-26T16:57:40Z,2018-04-17T23:55:48Z,2018-04-17T23:55:48Z,10,2
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1072,issue,closed,2018-10-26T07:20:28Z,2019-03-21T21:03:45Z,2018-12-26T17:05:10Z,7,4
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1084,issue,closed,2018-11-05T18:27:21Z,2018-12-13T01:07:44Z,2018-12-13T01:07:44Z,2,1
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1951,issue,closed,2019-10-02T12:25:11Z,2020-01-18T23:59:50Z,2020-01-18T23:59:50Z,11,4
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/475,issue,closed,2016-09-22T07:50:04Z,2016-10-07T15:48:36Z,2016-10-07T15:48:36Z,3,2
https://api.github.com/repos/microsoft/react-native-code-push/issues/1546,issue,closed,2019-03-18T05:38:39Z,2019-04-29T08:00:20Z,2019-04-29T08:00:20Z,10,6
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/396,issue,closed,2016-05-30T07:48:30Z,2016-05-31T23:59:58Z,2016-05-31T23:59:58Z,1,1
https://api.github.com/repos/novastone-media/MQTT-Client-Framework/issues/390,issue,closed,2017-11-01T09:29:06Z,2017-11-02T07:53:41Z,2017-11-02T07:53:41Z,2,1
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/950,issue,closed,2018-06-02T09:47:28Z,2018-09-16T18:37:22Z,2018-09-16T18:37:22Z,8,3
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/896,issue,open,2018-04-13T03:25:36Z,2019-02-11T21:51:46Z,,6,3
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/766,pr,closed,2017-11-19T21:58:06Z,2018-04-17T23:55:18Z,2018-04-17T23:55:18Z,3,2
https://api.github.com/repos/expo/expo/issues/1844,issue,closed,2018-06-08T07:02:42Z,2019-06-14T11:51:34Z,2018-07-12T07:19:10Z,5,1
https://api.github.com/repos/ccgus/fmdb/issues/624,issue,open,2017-11-02T13:06:03Z,2018-05-21T18:44:55Z,,3,2
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/802,issue,closed,2018-01-11T14:56:23Z,2018-04-18T00:55:45Z,2018-04-18T00:55:45Z,4,2
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/724,issue,closed,2017-08-13T14:07:47Z,2017-09-27T01:31:04Z,2017-09-27T01:31:03Z,2,2
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/2056,issue,closed,2019-11-19T14:52:00Z,2019-11-19T21:28:45Z,2019-11-19T21:28:45Z,0,0
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1043,issue,closed,2018-09-19T08:22:56Z,2018-11-16T05:41:47Z,2018-11-16T05:41:47Z,11,4
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1820,issue,open,2019-08-26T04:20:43Z,2019-10-14T14:06:44Z,,3,1
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1172,issue,closed,2019-01-11T15:32:19Z,2019-01-11T16:39:20Z,2019-01-11T16:39:20Z,2,1
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/2418,issue,closed,2020-04-06T10:04:37Z,2020-04-08T23:15:10Z,2020-04-08T23:15:10Z,2,1
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/445,issue,closed,2016-08-18T21:13:52Z,2016-08-22T00:48:25Z,2016-08-22T00:48:25Z,2,1
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/977,issue,closed,2018-07-02T04:57:39Z,2018-07-02T05:28:03Z,2018-07-02T05:02:51Z,3,1
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/2029,issue,closed,2019-11-06T18:52:10Z,2019-12-09T17:42:05Z,2019-12-09T17:42:04Z,3,2
https://api.github.com/repos/yapstudios/YapDatabase/issues/4,issue,closed,2013-05-13T17:42:06Z,2015-02-18T08:28:04Z,2014-04-02T17:52:14Z,24,4
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/438,issue,closed,2016-08-05T00:49:21Z,2016-08-17T02:34:54Z,2016-08-17T02:34:54Z,3,1
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1134,issue,closed,2018-11-30T21:41:03Z,2018-12-07T02:47:32Z,2018-12-07T02:47:32Z,3,1
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1829,issue,closed,2019-08-30T18:19:20Z,2019-09-11T16:39:51Z,2019-09-11T16:39:43Z,5,1
https://api.github.com/repos/firebase/firebase-ios-sdk/issues/1708,pr,closed,2018-08-17T16:27:56Z,2019-10-28T01:03:54Z,2018-08-23T20:28:56Z,2,1
https://api.github.com/repos/firebase/firebase-ios-sdk/issues/1662,pr,closed,2018-08-08T21:30:21Z,2019-10-29T01:03:41Z,2018-08-16T22:20:08Z,10,2
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1828,issue,closed,2019-08-30T17:39:22Z,2019-09-05T21:53:48Z,2019-09-05T21:53:48Z,1,0
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/681,issue,closed,2017-05-25T23:17:51Z,2018-10-25T12:32:07Z,2017-05-30T16:51:10Z,7,3
https://api.github.com/repos/transistorsoft/react-native-background-geolocation/issues/911,pr,closed,2019-12-02T17:17:53Z,2019-12-02T17:18:24Z,2019-12-02T17:18:24Z,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/4966,issue,closed,2017-05-19T20:23:16Z,2017-06-16T21:08:35Z,2017-06-16T21:08:30Z,3,3
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1506,issue,open,2019-04-29T14:01:42Z,2019-07-26T05:04:34Z,,1,1
https://api.github.com/repos/openid/AppAuth-iOS/issues/61,issue,closed,2016-11-22T01:49:24Z,2016-11-22T18:25:32Z,2016-11-22T17:37:50Z,2,1
https://api.github.com/repos/xu-li/cordova-plugin-wechat/issues/33,issue,closed,2015-06-03T11:29:49Z,2017-11-09T03:31:47Z,2015-06-08T14:53:13Z,4,2
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/2583,issue,closed,2020-05-13T06:40:08Z,2020-06-09T00:48:37Z,2020-06-09T00:48:37Z,2,2
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/352,issue,closed,2016-04-08T13:11:04Z,2016-04-19T19:31:40Z,2016-04-19T19:31:40Z,3,2
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/819,issue,closed,2018-01-29T11:49:07Z,2020-02-13T21:16:24Z,2018-01-30T07:51:14Z,2,2
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/673,issue,open,2017-01-27T22:38:30Z,2019-01-15T02:22:05Z,,6,4
https://api.github.com/repos/openid/AppAuth-iOS/issues/309,issue,open,2018-10-04T12:55:25Z,2018-12-18T19:52:06Z,,1,1
https://api.github.com/repos/AFNetworking/AFOAuth2Manager/issues/25,pr,closed,2013-04-10T13:53:06Z,2014-06-19T17:46:33Z,2013-04-25T18:44:56Z,3,2
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1686,issue,closed,2019-07-24T21:45:47Z,2019-09-29T19:25:00Z,2019-09-29T19:25:00Z,4,2
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/2739,pr,closed,2020-06-12T21:51:27Z,2020-06-17T00:18:55Z,2020-06-17T00:18:51Z,0,0
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/209,issue,closed,2015-06-28T16:11:54Z,2015-08-05T07:48:20Z,2015-08-05T07:48:19Z,2,1
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/808,issue,closed,2016-02-03T16:17:55Z,2017-04-05T20:35:12Z,2016-02-04T07:27:31Z,1,1
https://api.github.com/repos/RestKit/RestKit/issues/1480,issue,closed,2013-07-02T02:03:53Z,2013-07-25T16:49:13Z,2013-07-25T16:49:13Z,5,2
https://api.github.com/repos/mixpanel/mixpanel-iphone/issues/839,issue,closed,2019-03-26T06:47:31Z,2019-04-02T05:42:24Z,2019-04-01T20:23:59Z,2,1
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/1058,issue,closed,2016-10-18T22:05:17Z,2018-09-26T12:13:47Z,2018-09-26T12:13:47Z,2,1
https://api.github.com/repos/peter-iakovlev/Telegram/issues/112,issue,open,2017-03-07T12:53:01Z,2017-03-07T12:54:40Z,,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/1301,issue,closed,2018-05-01T19:22:00Z,2020-04-07T08:48:03Z,2018-05-01T20:28:40Z,12,5
https://api.github.com/repos/AFNetworking/AFNetworking/issues/1638,issue,closed,2013-11-26T13:36:06Z,2013-11-27T21:39:10Z,2013-11-27T20:32:22Z,5,2
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/385,issue,closed,2016-05-15T00:32:57Z,2016-05-16T18:06:52Z,2016-05-16T18:06:51Z,2,2
https://api.github.com/repos/nst/STTwitter/issues/125,issue,closed,2014-10-06T15:30:57Z,2014-11-01T12:37:12Z,2014-11-01T12:37:12Z,1,1
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/353,pr,closed,2016-04-13T16:35:12Z,2016-04-19T18:45:56Z,2016-04-19T18:45:56Z,1,1
https://api.github.com/repos/Tencent/WeDemo/issues/7,issue,closed,2017-07-03T07:40:04Z,2017-07-16T09:16:00Z,2017-07-16T09:15:41Z,1,0
https://api.github.com/repos/realm/realm-cocoa/issues/5497,issue,closed,2017-12-04T08:56:06Z,2017-12-12T23:31:10Z,2017-12-12T23:31:10Z,0,0
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/406,issue,closed,2011-10-21T15:45:56Z,2011-10-21T18:50:49Z,2011-10-21T18:50:49Z,0,0
https://api.github.com/repos/react-native-community/react-native-maps/issues/1682,issue,closed,2017-10-04T14:16:59Z,2017-12-09T04:17:24Z,2017-12-09T04:17:24Z,2,2
https://api.github.com/repos/firebase/firebase-ios-sdk/issues/2126,pr,closed,2018-11-27T23:08:09Z,2020-07-08T23:57:48Z,2018-11-29T19:00:24Z,0,0
https://api.github.com/repos/facebookarchive/ios-snapshot-test-case/issues/157,issue,open,2016-04-01T08:09:37Z,2016-12-22T11:26:24Z,,4,2
https://api.github.com/repos/firebase/firebase-ios-sdk/issues/1621,pr,closed,2018-08-01T21:09:55Z,2019-10-29T01:03:56Z,2018-08-02T03:04:50Z,1,1
https://api.github.com/repos/yuantiku/YTKKeyValueStore/issues/17,pr,open,2015-05-11T15:32:15Z,2015-05-13T09:49:43Z,,2,1
https://api.github.com/repos/expo/expo/issues/5,issue,closed,2016-09-22T03:22:18Z,2019-06-16T21:20:34Z,2016-11-01T00:25:26Z,2,1
https://api.github.com/repos/appsquickly/typhoon/issues/269,issue,closed,2014-10-29T18:10:46Z,2014-10-29T18:24:29Z,2014-10-29T18:24:29Z,2,1
https://api.github.com/repos/rentzsch/mogenerator/issues/281,issue,closed,2015-05-05T00:01:59Z,2015-05-13T02:02:21Z,2015-05-13T02:02:19Z,1,1
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/878,issue,closed,2016-03-30T09:39:02Z,2017-04-05T20:35:14Z,2016-04-05T06:56:18Z,2,1
https://api.github.com/repos/pokeb/asi-http-request/issues/303,pr,open,2012-01-19T19:46:09Z,2014-06-13T14:12:41Z,,0,0
https://api.github.com/repos/dooboolab/react-native-iap/issues/509,issue,closed,2019-06-07T13:02:16Z,2019-06-09T17:30:48Z,2019-06-09T14:51:50Z,6,1
https://api.github.com/repos/couchbase/couchbase-lite-ios/issues/1331,pr,closed,2016-06-28T19:41:49Z,2016-06-28T21:08:26Z,2016-06-28T21:08:25Z,0,0
