links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/465,issue,closed,2016-09-22T06:22:51Z,2018-02-03T12:37:46Z,2016-09-29T01:52:05Z,21,2
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/143,issue,closed,2014-04-22T19:05:37Z,2014-08-11T20:43:26Z,2014-04-22T19:59:36Z,7,3
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/513,issue,closed,2017-03-30T07:34:06Z,2018-11-30T10:57:49Z,2017-04-03T15:17:22Z,6,4
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/499,issue,closed,2017-02-07T08:40:11Z,2017-02-15T15:44:16Z,2017-02-15T15:44:16Z,4,1
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/207,issue,closed,2014-10-22T05:52:29Z,2018-04-17T00:11:09Z,2014-10-22T20:55:57Z,15,4
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/234,issue,closed,2014-12-12T20:42:29Z,2014-12-14T01:36:35Z,2014-12-14T01:36:35Z,5,1
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/301,issue,closed,2011-05-10T16:02:02Z,2013-12-18T04:47:35Z,2013-12-18T04:47:35Z,11,5
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/293,issue,closed,2015-06-26T22:30:05Z,2015-06-29T19:27:11Z,2015-06-28T22:23:14Z,3,1
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/149,issue,closed,2014-05-19T10:22:22Z,2017-05-19T16:41:03Z,2014-06-25T19:45:43Z,6,6
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/495,issue,closed,2017-01-17T16:30:30Z,2017-01-19T17:12:56Z,2017-01-19T17:12:50Z,1,1
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/564,issue,closed,2017-12-20T09:43:50Z,2018-01-09T19:30:06Z,2018-01-09T19:30:06Z,2,1
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/136,issue,closed,2014-04-15T08:19:07Z,2014-06-05T18:06:44Z,2014-04-16T05:14:15Z,3,2
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/528,issue,closed,2017-06-02T07:12:16Z,2017-06-05T16:04:27Z,2017-06-05T16:04:27Z,3,2
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/428,issue,closed,2016-06-03T12:22:34Z,2016-06-03T15:38:51Z,2016-06-03T15:38:45Z,1,1
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/120,issue,closed,2014-03-22T16:06:46Z,2014-03-22T18:40:42Z,2014-03-22T18:40:10Z,1,0
https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/83,issue,closed,2016-07-12T04:24:07Z,2018-11-28T02:37:25Z,2016-07-14T00:20:35Z,26,12
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/447,issue,closed,2016-08-18T15:49:04Z,2016-08-19T02:18:40Z,2016-08-19T02:18:40Z,4,1
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/368,issue,closed,2015-12-03T16:20:30Z,2015-12-03T17:16:35Z,2015-12-03T17:05:39Z,4,1
https://api.github.com/repos/chirag04/react-native-in-app-utils/issues/87,issue,closed,2017-05-07T15:52:52Z,2018-09-29T10:02:54Z,2017-05-08T18:01:03Z,8,3
