links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/golang/go/issues/7797,issue,open,2014-04-16T19:37:25Z,2015-07-30T09:02:10Z,,3,1
https://api.github.com/repos/golang/go/issues/27136,issue,closed,2018-08-21T23:57:28Z,2019-08-29T06:29:35Z,2018-08-29T06:28:58Z,5,1
https://api.github.com/repos/golang/go/issues/5138,issue,closed,2013-03-27T08:54:01Z,2016-06-24T22:36:30Z,2014-12-08T10:27:30Z,7,2
https://api.github.com/repos/Dreamacro/clash/issues/487,issue,closed,2020-01-23T13:15:40Z,2020-05-15T16:15:54Z,2020-05-15T16:15:28Z,1,1
https://api.github.com/repos/src-d/go-git/issues/433,issue,closed,2017-06-16T15:53:25Z,2017-06-23T17:44:42Z,2017-06-16T16:56:27Z,1,0
https://api.github.com/repos/golang/go/issues/5137,issue,closed,2013-03-27T08:01:52Z,2016-08-22T18:41:32Z,2015-08-13T11:51:29Z,8,4
https://api.github.com/repos/golang/go/issues/3989,issue,closed,2012-08-22T10:51:18Z,2016-06-24T22:23:31Z,2014-12-08T10:21:08Z,1,0
https://api.github.com/repos/golang/go/issues/4703,issue,closed,2013-01-24T15:53:07Z,2016-06-24T22:31:44Z,2014-12-08T10:24:54Z,5,2
https://api.github.com/repos/googollee/go-socket.io/issues/306,issue,open,2019-12-22T15:33:45Z,2019-12-22T15:33:45Z,,0,0
https://api.github.com/repos/golang/go/issues/31114,issue,closed,2019-03-28T15:43:18Z,2020-03-27T16:26:47Z,2019-03-28T16:26:35Z,0,0
https://api.github.com/repos/asaskevich/govalidator/issues/245,issue,closed,2017-12-04T05:55:53Z,2018-01-10T12:18:26Z,2018-01-10T12:18:26Z,0,0
https://api.github.com/repos/hashicorp/serf/issues/507,pr,closed,2018-04-11T06:08:15Z,2018-04-12T04:05:05Z,2018-04-11T16:54:55Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/33472,issue,closed,2016-09-26T09:54:11Z,2016-12-30T02:07:16Z,2016-12-30T02:07:16Z,36,7
