links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/goharbor/harbor/issues/8075,pr,closed,2019-06-19T12:55:08Z,2019-06-27T02:53:10Z,2019-06-27T02:53:10Z,1,1
https://api.github.com/repos/pingcap/tidb/issues/10998,pr,closed,2019-07-01T03:29:14Z,2019-07-03T06:52:42Z,2019-07-03T06:52:35Z,5,1
https://api.github.com/repos/goharbor/harbor/issues/8716,pr,closed,2019-08-16T06:43:24Z,2019-11-27T02:27:45Z,2019-08-19T07:55:25Z,1,1
https://api.github.com/repos/hpcng/singularity/issues/3982,pr,closed,2019-07-23T21:44:07Z,2019-08-01T20:00:53Z,2019-08-01T20:00:53Z,2,1
https://api.github.com/repos/moby/moby/issues/39920,pr,open,2019-09-12T20:41:52Z,2020-02-22T14:52:31Z,,9,2
https://api.github.com/repos/buger/jsonparser/issues/206,pr,closed,2020-06-02T13:50:59Z,2020-06-03T06:15:02Z,2020-06-03T06:15:02Z,0,0
https://api.github.com/repos/hpcng/singularity/issues/4630,pr,closed,2019-10-17T17:52:56Z,2019-10-18T19:09:11Z,2019-10-18T19:09:08Z,0,0
https://api.github.com/repos/goharbor/harbor/issues/5846,pr,closed,2018-09-07T06:29:35Z,2018-09-07T10:30:19Z,2018-09-07T10:30:19Z,1,1
https://api.github.com/repos/goharbor/harbor/issues/12081,pr,closed,2020-05-27T10:23:27Z,2020-05-27T11:18:00Z,2020-05-27T11:15:44Z,1,1
https://api.github.com/repos/pingcap/tidb/issues/10008,pr,closed,2019-04-02T16:49:08Z,2019-04-08T06:03:16Z,2019-04-08T06:03:16Z,5,2
https://api.github.com/repos/pingcap/tidb/issues/14484,pr,closed,2020-01-15T09:43:08Z,2020-01-16T02:34:11Z,2020-01-16T02:33:33Z,8,3
https://api.github.com/repos/moby/libnetwork/issues/77,pr,closed,2015-04-21T06:51:54Z,2015-04-22T03:55:28Z,2015-04-22T03:55:28Z,5,2
https://api.github.com/repos/pingcap/tidb/issues/14444,pr,closed,2020-01-10T09:33:26Z,2020-02-27T13:19:01Z,2020-01-15T09:41:22Z,5,3
https://api.github.com/repos/pingcap/tidb/issues/13932,pr,closed,2019-12-05T11:57:15Z,2019-12-06T03:33:50Z,2019-12-06T03:33:50Z,5,2
https://api.github.com/repos/goharbor/harbor/issues/8656,pr,closed,2019-08-14T06:57:26Z,2019-08-14T10:26:07Z,2019-08-14T10:26:07Z,1,1
https://api.github.com/repos/rook/rook/issues/1768,pr,closed,2018-06-04T23:50:46Z,2018-06-28T17:49:13Z,2018-06-28T17:49:09Z,3,1
https://api.github.com/repos/goharbor/harbor/issues/8961,pr,closed,2019-09-05T10:03:39Z,2019-09-06T02:24:58Z,2019-09-06T02:24:58Z,1,1
https://api.github.com/repos/goharbor/harbor/issues/8969,pr,closed,2019-09-06T02:36:09Z,2019-09-06T05:15:34Z,2019-09-06T05:15:34Z,1,1
https://api.github.com/repos/goharbor/harbor/issues/9165,pr,closed,2019-09-19T16:04:12Z,2019-09-19T18:47:22Z,2019-09-19T17:09:01Z,1,1
https://api.github.com/repos/goharbor/harbor/issues/6924,pr,closed,2019-02-14T07:28:43Z,2019-02-20T08:08:34Z,2019-02-20T08:08:34Z,1,1
https://api.github.com/repos/mozilla-services/heka/issues/959,pr,closed,2014-07-15T17:36:11Z,2014-07-15T21:32:06Z,2014-07-15T21:32:05Z,0,0
https://api.github.com/repos/weaveworks/eksctl/issues/1875,pr,closed,2020-03-02T07:59:12Z,2020-03-02T08:36:34Z,2020-03-02T08:36:34Z,0,0
https://api.github.com/repos/goharbor/harbor/issues/8245,pr,closed,2019-07-09T05:36:34Z,2019-07-15T13:22:14Z,2019-07-15T13:22:14Z,2,1
https://api.github.com/repos/hpcng/singularity/issues/1918,pr,closed,2018-09-04T13:58:19Z,2018-09-20T02:56:23Z,2018-09-14T22:30:58Z,3,1
https://api.github.com/repos/influxdata/telegraf/issues/6825,pr,closed,2019-12-26T23:50:46Z,2020-01-03T00:14:36Z,2020-01-03T00:14:33Z,0,0
https://api.github.com/repos/goharbor/harbor/issues/8960,pr,closed,2019-09-05T09:21:59Z,2019-09-12T03:22:40Z,2019-09-12T03:22:40Z,1,1
https://api.github.com/repos/pingcap/tidb/issues/15942,pr,closed,2020-04-01T04:38:43Z,2020-04-01T06:10:29Z,2020-04-01T06:10:29Z,7,2
https://api.github.com/repos/hpcng/singularity/issues/3692,pr,closed,2019-06-06T20:53:30Z,2019-06-13T20:45:30Z,2019-06-13T20:45:30Z,0,0
https://api.github.com/repos/goharbor/harbor/issues/9461,pr,closed,2019-10-17T15:04:34Z,2019-10-21T06:52:09Z,2019-10-21T06:52:09Z,1,1
https://api.github.com/repos/goharbor/harbor/issues/8670,pr,closed,2019-08-14T19:47:37Z,2019-08-16T10:17:27Z,2019-08-16T10:17:27Z,1,1
https://api.github.com/repos/hpcng/singularity/issues/2328,pr,closed,2018-10-30T22:28:37Z,2018-12-12T21:08:54Z,2018-11-01T16:22:51Z,1,0
https://api.github.com/repos/goharbor/harbor/issues/8158,pr,closed,2019-06-27T05:48:57Z,2019-07-08T07:30:09Z,2019-07-08T07:30:09Z,2,2
https://api.github.com/repos/goharbor/harbor/issues/6606,pr,closed,2018-12-24T02:18:45Z,2018-12-24T03:28:09Z,2018-12-24T03:27:41Z,1,1
https://api.github.com/repos/goharbor/harbor/issues/7336,pr,closed,2019-04-10T06:32:13Z,2019-05-15T06:59:55Z,2019-04-11T09:00:35Z,1,1
https://api.github.com/repos/goharbor/harbor/issues/8297,pr,closed,2019-07-16T07:26:46Z,2019-11-27T02:27:58Z,2019-07-16T09:14:09Z,1,1
https://api.github.com/repos/goharbor/harbor/issues/9828,pr,closed,2019-11-11T10:57:07Z,2019-11-15T06:24:12Z,2019-11-15T06:24:11Z,2,2
https://api.github.com/repos/cilium/cilium/issues/9067,pr,closed,2019-08-28T18:54:01Z,2019-11-14T10:44:49Z,2019-08-29T14:39:27Z,3,1
https://api.github.com/repos/istio/istio/issues/22705,pr,closed,2020-04-03T17:48:47Z,2020-05-04T20:36:10Z,2020-04-10T17:04:13Z,0,0
https://api.github.com/repos/hyperledger/fabric/issues/1014,pr,closed,2020-04-07T21:31:08Z,2020-04-10T16:57:13Z,2020-04-10T16:57:13Z,6,1
https://api.github.com/repos/openshift/origin/issues/1422,pr,closed,2015-03-23T23:32:44Z,2015-05-18T02:16:04Z,2015-03-25T14:28:05Z,9,2
