links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/goharbor/harbor/issues/2247,issue,closed,2017-05-06T17:04:33Z,2017-11-28T05:49:44Z,2017-11-28T05:49:44Z,1,1
https://api.github.com/repos/rancher/rancher/issues/8844,issue,closed,2017-05-23T18:53:21Z,2018-03-03T00:56:49Z,2018-03-03T00:56:49Z,2,2
https://api.github.com/repos/rancher/rancher/issues/9845,issue,closed,2017-09-07T23:43:41Z,2017-09-08T21:58:18Z,2017-09-08T21:58:12Z,3,1
https://api.github.com/repos/helm/chartmuseum/issues/64,issue,closed,2018-03-08T20:21:35Z,2018-12-05T00:59:42Z,2018-12-05T00:59:42Z,0,0
https://api.github.com/repos/kubernetes/kubernetes/issues/31517,issue,closed,2016-08-26T12:06:15Z,2017-02-12T04:52:38Z,2017-02-12T04:52:38Z,3,2
https://api.github.com/repos/rancher/rancher/issues/14080,issue,closed,2018-06-19T23:08:17Z,2018-06-29T23:09:36Z,2018-06-29T23:09:36Z,1,0
https://api.github.com/repos/ovh/cds/issues/4479,issue,closed,2019-07-22T14:53:23Z,2019-08-07T11:55:39Z,2019-08-07T11:55:39Z,0,0
https://api.github.com/repos/rancher/rancher/issues/26375,pr,closed,2020-03-30T23:02:06Z,2020-04-02T17:03:24Z,2020-04-02T17:03:24Z,0,0
https://api.github.com/repos/goharbor/harbor/issues/5226,issue,closed,2018-07-02T04:54:21Z,2018-08-08T08:25:54Z,2018-08-01T04:43:44Z,1,1
https://api.github.com/repos/rancher/rancher/issues/7350,issue,closed,2017-01-08T05:35:25Z,2017-01-22T11:50:30Z,2017-01-22T11:50:30Z,10,3
https://api.github.com/repos/dexidp/dex/issues/1559,pr,open,2019-09-30T21:02:06Z,2019-09-30T21:02:06Z,,0,0
https://api.github.com/repos/filebrowser/filebrowser/issues/536,issue,closed,2018-09-19T20:46:37Z,2018-09-19T23:01:48Z,2018-09-19T23:01:38Z,1,1
https://api.github.com/repos/influxdata/influxdb/issues/10596,pr,closed,2018-12-21T15:04:31Z,2018-12-21T17:34:09Z,2018-12-21T17:34:06Z,0,0
https://api.github.com/repos/rancher/rancher/issues/14404,issue,closed,2018-07-05T18:56:20Z,2020-03-30T19:57:39Z,2020-03-05T21:27:02Z,5,3
https://api.github.com/repos/goharbor/harbor/issues/7813,issue,closed,2019-05-15T08:00:38Z,2019-05-30T09:22:00Z,2019-05-30T09:22:00Z,8,2
https://api.github.com/repos/tsuru/tsuru/issues/958,issue,closed,2014-10-23T18:03:17Z,2014-10-30T16:17:51Z,2014-10-30T16:17:51Z,0,0
https://api.github.com/repos/goharbor/harbor/issues/843,issue,closed,2016-09-27T12:00:54Z,2018-08-08T08:23:33Z,2016-09-29T09:53:58Z,4,1
https://api.github.com/repos/bettercap/bettercap/issues/11,issue,closed,2018-01-13T19:19:42Z,2018-01-14T14:10:16Z,2018-01-14T14:10:16Z,0,0
https://api.github.com/repos/dexidp/dex/issues/1233,pr,closed,2018-05-10T16:27:31Z,2018-08-31T17:19:24Z,2018-05-14T16:23:01Z,0,0
https://api.github.com/repos/goharbor/harbor/issues/132,issue,closed,2016-04-20T05:14:27Z,2016-04-26T04:33:49Z,2016-04-26T04:33:49Z,1,1
https://api.github.com/repos/rancher/rancher/issues/7802,issue,closed,2017-02-13T23:14:38Z,2018-08-29T18:18:28Z,2018-08-29T18:18:27Z,1,1
https://api.github.com/repos/goharbor/harbor/issues/12088,issue,closed,2020-05-28T12:07:31Z,2020-06-09T14:08:09Z,2020-06-02T03:08:54Z,3,2
https://api.github.com/repos/gogs/gogs/issues/2221,issue,closed,2015-12-17T12:50:37Z,2016-02-12T15:04:08Z,2016-02-12T15:04:08Z,14,2
https://api.github.com/repos/goharbor/harbor/issues/4203,issue,closed,2018-01-31T16:01:06Z,2018-01-31T16:03:41Z,2018-01-31T16:03:41Z,1,0
https://api.github.com/repos/goharbor/harbor/issues/6767,issue,closed,2019-01-17T08:28:06Z,2019-03-05T07:00:45Z,2019-03-05T07:00:45Z,1,1
https://api.github.com/repos/ovh/cds/issues/4481,pr,closed,2019-07-23T08:36:45Z,2019-08-07T06:42:09Z,2019-08-07T06:42:09Z,0,0
https://api.github.com/repos/grpc/grpc-go/issues/2426,pr,closed,2018-11-01T00:40:32Z,2019-05-15T21:35:48Z,2018-11-13T22:59:17Z,0,0
https://api.github.com/repos/hashicorp/vault/issues/4775,issue,closed,2018-06-15T13:48:04Z,2018-06-20T03:05:31Z,2018-06-20T03:00:23Z,3,2
https://api.github.com/repos/hashicorp/terraform/issues/21087,issue,open,2019-04-24T15:05:03Z,2019-04-25T14:41:46Z,,0,0
