links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/GoogleCloudPlatform/terraformer/issues/321,pr,closed,2019-12-15T09:16:13Z,2019-12-18T21:54:34Z,2019-12-18T21:54:34Z,5,1
https://api.github.com/repos/golang/dep/issues/1889,pr,closed,2018-06-08T11:41:11Z,2018-07-11T05:17:28Z,2018-07-11T05:17:27Z,6,2
https://api.github.com/repos/golang/oauth2/issues/347,pr,closed,2018-11-27T01:42:28Z,2018-11-27T01:46:42Z,2018-11-27T01:46:42Z,3,1
https://api.github.com/repos/GoogleContainerTools/kaniko/issues/782,pr,closed,2019-09-18T10:33:35Z,2019-09-21T00:29:15Z,2019-09-21T00:29:15Z,3,1
https://api.github.com/repos/grpc-ecosystem/grpc-gateway/issues/567,pr,closed,2018-03-01T21:41:16Z,2018-03-02T17:37:54Z,2018-03-02T17:37:54Z,4,2
https://api.github.com/repos/golang/mock/issues/154,pr,closed,2018-02-22T19:24:55Z,2018-04-04T20:54:27Z,2018-04-04T20:54:26Z,8,2
https://api.github.com/repos/golang/oauth2/issues/406,pr,open,2020-01-28T02:49:33Z,2020-01-28T23:19:41Z,,5,2
https://api.github.com/repos/golang/go/issues/29518,pr,closed,2019-01-03T02:31:21Z,2019-01-03T03:00:46Z,2019-01-03T03:00:46Z,1,1
https://api.github.com/repos/golang/crypto/issues/144,pr,closed,2020-06-26T22:43:01Z,2020-06-26T22:46:45Z,2020-06-26T22:46:45Z,1,1
https://api.github.com/repos/google/go-github/issues/760,pr,closed,2017-10-25T19:07:15Z,2017-10-25T20:32:07Z,2017-10-25T20:31:49Z,3,1
https://api.github.com/repos/golang/dep/issues/2197,pr,open,2019-08-07T15:15:37Z,2019-08-07T15:17:06Z,,5,1
https://api.github.com/repos/golang/tools/issues/28,pr,closed,2018-03-20T02:22:05Z,2018-03-20T02:50:06Z,2018-03-20T02:50:06Z,1,1
https://api.github.com/repos/golang/go/issues/30381,pr,closed,2019-02-25T06:46:44Z,2019-02-25T07:34:02Z,2019-02-25T07:34:02Z,4,1
https://api.github.com/repos/google/gopacket/issues/477,pr,closed,2018-06-26T15:31:54Z,2018-10-30T19:52:27Z,2018-10-30T19:52:26Z,12,2
https://api.github.com/repos/google/gopacket/issues/349,pr,closed,2017-09-17T00:07:08Z,2018-04-24T18:51:49Z,2018-04-24T18:51:49Z,5,1
https://api.github.com/repos/google/go-github/issues/1124,pr,closed,2019-02-18T13:06:10Z,2019-02-20T02:18:51Z,2019-02-20T02:18:51Z,4,2
https://api.github.com/repos/google/gvisor/issues/272,pr,closed,2019-05-31T20:14:43Z,2019-06-04T04:51:53Z,2019-06-04T04:49:18Z,1,1
