links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/pingcap/tidb/issues/13306,pr,closed,2019-11-09T03:03:55Z,2019-12-11T08:15:59Z,2019-12-11T08:15:59Z,418,4
https://api.github.com/repos/sosedoff/pgweb/issues/41,issue,closed,2014-10-29T17:43:42Z,2014-11-12T00:30:12Z,2014-11-12T00:30:12Z,1,1
https://api.github.com/repos/juju/juju/issues/10333,pr,closed,2019-06-17T01:20:06Z,2019-06-18T11:20:05Z,2019-06-18T08:58:20Z,2,0
https://api.github.com/repos/juju/juju/issues/10604,pr,closed,2019-09-05T01:54:55Z,2019-09-06T03:45:24Z,2019-09-06T00:23:00Z,2,0
https://api.github.com/repos/juju/juju/issues/10426,pr,closed,2019-07-05T02:04:08Z,2019-07-05T03:22:43Z,2019-07-05T03:21:46Z,4,1
https://api.github.com/repos/boramalper/magnetico/issues/212,issue,closed,2019-08-06T21:09:49Z,2019-09-17T23:03:27Z,2019-09-17T23:03:27Z,1,1
https://api.github.com/repos/jenkins-x/jx/issues/6722,issue,closed,2020-02-11T10:56:56Z,2020-02-11T14:21:39Z,2020-02-11T14:21:39Z,0,0
https://api.github.com/repos/kubicorn/kubicorn/issues/444,pr,closed,2017-10-15T17:54:58Z,2017-10-18T03:11:09Z,2017-10-18T03:11:09Z,0,0
https://api.github.com/repos/aws/aws-sdk-go/issues/2694,pr,closed,2019-07-15T22:23:15Z,2019-08-25T20:14:40Z,2019-07-17T23:41:46Z,6,2
https://api.github.com/repos/juju/juju/issues/5555,pr,closed,2016-06-07T08:09:11Z,2016-06-13T03:48:43Z,2016-06-13T03:48:43Z,0,0
https://api.github.com/repos/linkerd/linkerd2/issues/74,pr,closed,2017-12-20T04:32:04Z,2017-12-20T06:04:20Z,2017-12-20T06:03:56Z,0,0
https://api.github.com/repos/influxdata/influxdb/issues/6894,issue,closed,2016-06-22T17:05:28Z,2016-10-17T17:58:13Z,2016-10-17T17:58:12Z,0,0
https://api.github.com/repos/kubicorn/kubicorn/issues/91,issue,closed,2017-07-20T01:06:41Z,2017-08-21T00:57:06Z,2017-08-21T00:57:06Z,2,0
https://api.github.com/repos/juju/juju/issues/6401,pr,closed,2016-10-07T03:04:20Z,2016-10-07T03:52:21Z,2016-10-07T03:52:21Z,2,1
https://api.github.com/repos/juju/juju/issues/10550,pr,closed,2019-08-23T00:50:47Z,2019-08-23T01:38:04Z,2019-08-23T01:37:57Z,2,0
https://api.github.com/repos/juju/juju/issues/10284,pr,closed,2019-06-04T06:14:54Z,2019-11-15T01:48:30Z,2019-06-05T06:42:25Z,2,0
https://api.github.com/repos/Ullaakut/cameradar/issues/149,issue,closed,2017-11-24T10:40:51Z,2017-12-01T16:41:26Z,2017-12-01T16:41:26Z,1,1
