links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/json-iterator/go/issues/243,issue,closed,2018-02-26T13:15:57Z,2018-02-26T15:22:34Z,2018-02-26T15:22:34Z,0,0
https://api.github.com/repos/lib/pq/issues/916,issue,closed,2019-11-21T14:45:19Z,2019-11-21T15:03:09Z,2019-11-21T15:03:09Z,0,0
https://api.github.com/repos/go-playground/validator/issues/534,issue,closed,2019-11-02T18:38:17Z,2019-11-02T19:36:42Z,2019-11-02T19:36:42Z,1,0
https://api.github.com/repos/golang/go/issues/1271,issue,closed,2010-11-15T20:43:42Z,2016-06-24T19:22:16Z,2014-12-08T10:07:36Z,2,2
https://api.github.com/repos/pquerna/ffjson/issues/232,pr,closed,2017-09-28T11:04:17Z,2017-09-28T19:03:04Z,2017-09-28T19:03:04Z,0,0
https://api.github.com/repos/golang/protobuf/issues/586,issue,closed,2018-04-13T09:56:00Z,2020-06-26T02:43:32Z,2018-04-14T06:29:24Z,3,1
https://api.github.com/repos/aws/aws-sdk-go/issues/559,issue,closed,2016-02-17T09:42:43Z,2016-03-15T22:09:00Z,2016-03-15T22:09:00Z,1,1
https://api.github.com/repos/golang/go/issues/23685,issue,closed,2018-02-03T17:42:07Z,2019-02-13T18:36:39Z,2018-02-13T18:34:04Z,1,1
https://api.github.com/repos/influxdata/influxdb/issues/10270,issue,closed,2018-09-10T18:19:45Z,2018-09-10T20:59:51Z,2018-09-10T20:59:48Z,0,0
https://api.github.com/repos/elastic/beats/issues/14290,issue,closed,2019-10-28T19:51:27Z,2019-11-12T20:50:57Z,2019-11-12T20:50:57Z,0,0
https://api.github.com/repos/gomodule/redigo/issues/85,pr,closed,2014-10-23T15:07:15Z,2018-03-14T21:52:17Z,2014-10-23T16:55:46Z,4,1
https://api.github.com/repos/json-iterator/go/issues/122,issue,closed,2017-07-08T17:06:30Z,2018-02-22T02:40:28Z,2018-02-22T02:40:28Z,1,0
https://api.github.com/repos/json-iterator/go/issues/161,issue,closed,2017-09-06T03:25:06Z,2017-09-06T05:19:44Z,2017-09-06T05:19:44Z,1,0
https://api.github.com/repos/miniflux/miniflux/issues/540,issue,closed,2019-12-25T03:41:52Z,2019-12-27T09:46:47Z,2019-12-27T09:46:47Z,2,1
https://api.github.com/repos/asaskevich/govalidator/issues/256,issue,closed,2018-02-08T13:55:40Z,2020-01-08T19:32:46Z,2020-01-08T19:32:46Z,8,6
https://api.github.com/repos/valyala/fasthttp/issues/803,issue,closed,2020-05-05T17:15:55Z,2020-05-08T13:23:08Z,2020-05-08T13:23:08Z,1,1
https://api.github.com/repos/cockroachdb/cockroach/issues/2478,issue,closed,2015-09-11T14:55:42Z,2015-09-22T12:56:26Z,2015-09-22T12:56:26Z,0,0
https://api.github.com/repos/golang/go/issues/10980,issue,closed,2015-05-28T18:38:26Z,2016-06-25T02:09:44Z,2015-05-31T18:15:05Z,3,2
https://api.github.com/repos/cosmos/cosmos-sdk/issues/4402,issue,closed,2019-05-23T08:46:20Z,2019-05-28T12:47:47Z,2019-05-28T12:47:47Z,2,1
https://api.github.com/repos/golang/go/issues/10908,issue,closed,2015-05-19T04:42:28Z,2016-06-25T02:09:12Z,2015-05-20T22:34:29Z,1,1
https://api.github.com/repos/golang/go/issues/1402,issue,closed,2011-01-09T05:30:29Z,2016-06-24T19:23:54Z,2014-12-08T10:08:10Z,5,4
https://api.github.com/repos/zalando/skipper/issues/641,pr,closed,2018-05-08T16:21:05Z,2018-05-08T16:25:31Z,2018-05-08T16:25:25Z,2,1
https://api.github.com/repos/influxdata/influxdb/issues/1636,issue,closed,2015-02-18T19:09:03Z,2015-03-24T17:51:53Z,2015-02-24T23:20:02Z,3,2
https://api.github.com/repos/golang/go/issues/9653,issue,closed,2015-01-21T17:11:01Z,2016-08-05T16:09:00Z,2015-02-09T04:05:59Z,3,2
https://api.github.com/repos/golang/go/issues/10195,issue,closed,2015-03-19T05:51:48Z,2016-06-25T02:03:32Z,2015-03-23T02:27:17Z,5,1
https://api.github.com/repos/weaveworks/scope/issues/3095,pr,closed,2018-02-26T11:55:25Z,2019-09-13T15:34:13Z,2018-02-26T13:43:41Z,0,0
https://api.github.com/repos/goadesign/goa/issues/1413,issue,closed,2017-10-08T05:09:47Z,2017-11-11T20:06:47Z,2017-11-11T20:06:47Z,1,1
https://api.github.com/repos/miekg/dns/issues/392,pr,closed,2016-07-26T03:18:39Z,2017-02-15T20:40:33Z,2016-07-26T03:20:27Z,0,0
https://api.github.com/repos/grpc/grpc-go/issues/1207,issue,closed,2017-04-28T06:59:10Z,2018-09-26T09:36:10Z,2017-04-28T18:32:27Z,5,1
https://api.github.com/repos/cockroachdb/cockroach/issues/22334,pr,closed,2018-02-02T19:34:32Z,2019-08-02T21:59:03Z,2018-04-24T13:35:29Z,9,3
https://api.github.com/repos/goharbor/harbor/issues/9790,issue,closed,2019-11-07T09:26:04Z,2019-11-11T08:17:18Z,2019-11-11T08:17:18Z,0,0
https://api.github.com/repos/google/gvisor/issues/1787,pr,closed,2020-02-07T01:15:30Z,2020-02-14T20:23:26Z,2020-02-14T20:23:21Z,0,0
https://api.github.com/repos/golang/go/issues/7380,issue,closed,2014-02-21T14:42:38Z,2016-06-25T01:28:09Z,2014-12-08T10:41:03Z,8,3
https://api.github.com/repos/goadesign/goa/issues/2208,issue,closed,2019-07-18T13:34:19Z,2019-07-24T19:31:44Z,2019-07-23T16:56:35Z,2,1
https://api.github.com/repos/goadesign/goa/issues/495,pr,closed,2016-05-19T03:31:23Z,2016-05-19T16:27:01Z,2016-05-19T05:15:03Z,3,1
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/515,issue,closed,2018-06-20T17:36:32Z,2018-07-20T23:33:54Z,2018-06-20T19:12:45Z,3,1
https://api.github.com/repos/goadesign/goa/issues/2009,issue,closed,2019-02-20T23:52:25Z,2019-02-21T18:05:04Z,2019-02-21T18:05:04Z,0,0
https://api.github.com/repos/golang/go/issues/17079,issue,closed,2016-09-12T20:42:43Z,2017-09-12T21:49:09Z,2016-09-12T21:42:58Z,2,1
https://api.github.com/repos/json-iterator/go/issues/185,issue,closed,2017-10-09T14:21:38Z,2017-10-10T01:11:15Z,2017-10-10T00:57:40Z,2,1
