links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/kubernetes/kubernetes/issues/56899,issue,closed,2017-12-06T21:13:00Z,2018-04-17T15:28:43Z,2018-04-17T15:28:43Z,5,2
https://api.github.com/repos/kubernetes/minikube/issues/3818,issue,closed,2019-03-07T08:59:33Z,2020-05-03T13:10:57Z,2019-09-20T17:58:18Z,9,5
https://api.github.com/repos/rancher/rancher/issues/11622,issue,closed,2018-02-24T17:06:42Z,2018-03-07T21:58:13Z,2018-03-06T00:01:14Z,3,1
https://api.github.com/repos/juju/juju/issues/10776,pr,closed,2019-10-22T06:06:28Z,2019-10-25T13:56:03Z,2019-10-25T12:00:11Z,4,0
https://api.github.com/repos/rancher/rancher/issues/25895,issue,open,2020-03-09T12:39:08Z,2020-03-09T12:40:27Z,,0,0
https://api.github.com/repos/kubernetes/kubernetes/issues/90844,issue,closed,2020-05-07T13:57:52Z,2020-06-19T02:03:40Z,2020-06-19T02:03:40Z,2,0
https://api.github.com/repos/coreos/prometheus-operator/issues/421,issue,closed,2017-06-14T16:06:48Z,2017-06-14T16:25:14Z,2017-06-14T16:25:14Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/53619,issue,closed,2017-10-09T22:36:48Z,2017-10-26T20:24:35Z,2017-10-26T20:24:35Z,1,0
https://api.github.com/repos/rancher/rancher/issues/13765,issue,closed,2018-05-29T21:18:18Z,2018-09-26T07:41:48Z,2018-09-26T07:41:48Z,1,1
https://api.github.com/repos/jetstack/cert-manager/issues/2540,issue,closed,2020-01-22T18:54:26Z,2020-01-31T07:05:52Z,2020-01-31T07:05:52Z,5,3
https://api.github.com/repos/jetstack/cert-manager/issues/374,issue,closed,2018-03-02T09:39:23Z,2019-02-07T20:47:04Z,2019-02-07T20:47:03Z,2,1
https://api.github.com/repos/rancher/rancher/issues/9506,issue,closed,2017-07-28T02:00:08Z,2017-07-28T03:17:07Z,2017-07-28T03:17:07Z,1,1
https://api.github.com/repos/kubevirt/kubevirt/issues/969,issue,closed,2018-04-27T19:32:25Z,2018-05-09T17:06:14Z,2018-05-09T17:06:14Z,0,0
https://api.github.com/repos/rancher/rancher/issues/25277,issue,open,2020-02-05T18:08:40Z,2020-04-27T23:42:23Z,,1,0
https://api.github.com/repos/rancher/rancher/issues/14501,issue,closed,2018-07-12T02:06:20Z,2018-08-28T08:02:01Z,2018-07-12T07:17:49Z,3,1
https://api.github.com/repos/rancher/rancher/issues/12600,issue,closed,2018-04-09T23:53:50Z,2018-04-10T22:20:14Z,2018-04-10T22:20:14Z,1,0
https://api.github.com/repos/rancher/rancher/issues/14966,issue,closed,2018-08-06T15:44:52Z,2018-10-12T02:43:29Z,2018-10-12T02:43:29Z,1,1
https://api.github.com/repos/rancher/rancher/issues/23077,issue,open,2019-09-25T11:47:48Z,2020-03-08T16:06:22Z,,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/47354,issue,closed,2017-06-12T16:46:03Z,2017-06-13T12:36:33Z,2017-06-13T12:36:33Z,4,3
https://api.github.com/repos/rancher/rancher/issues/10375,issue,closed,2017-11-20T20:45:18Z,2018-08-29T18:35:08Z,2018-08-29T18:35:08Z,1,1
https://api.github.com/repos/kubernetes/ingress-nginx/issues/5601,issue,open,2020-05-26T07:40:32Z,2020-05-26T07:40:32Z,,0,0
https://api.github.com/repos/rancher/rancher/issues/15223,issue,closed,2018-08-24T09:02:22Z,2018-08-24T11:06:18Z,2018-08-24T11:06:18Z,1,1
https://api.github.com/repos/helm/helm/issues/4771,pr,closed,2018-10-13T02:34:17Z,2018-10-13T04:24:34Z,2018-10-13T04:24:34Z,0,0
https://api.github.com/repos/kubernetes/kubernetes/issues/67218,issue,closed,2018-08-09T22:56:30Z,2018-08-10T03:58:11Z,2018-08-10T03:58:11Z,0,0
https://api.github.com/repos/kubernetes-incubator/external-storage/issues/507,issue,closed,2017-12-08T11:17:36Z,2018-03-19T02:13:57Z,2018-03-19T02:13:57Z,2,2
https://api.github.com/repos/rancher/rancher/issues/11887,issue,closed,2018-03-02T23:04:34Z,2018-03-19T21:42:29Z,2018-03-19T21:42:29Z,1,1
https://api.github.com/repos/rancher/rancher/issues/14154,issue,open,2018-06-22T08:27:42Z,2019-05-07T20:22:02Z,,2,2
https://api.github.com/repos/rancher/rancher/issues/10631,issue,closed,2017-12-20T06:18:29Z,2018-07-09T21:05:10Z,2018-01-29T17:41:54Z,3,2
https://api.github.com/repos/jetstack/cert-manager/issues/552,issue,closed,2018-05-09T21:06:31Z,2018-12-11T00:54:47Z,2018-05-11T11:30:03Z,5,3
https://api.github.com/repos/kubernetes/ingress-nginx/issues/5738,issue,open,2020-06-18T06:19:19Z,2020-06-30T11:17:46Z,,6,2
https://api.github.com/repos/kubernetes/kubernetes/issues/71752,issue,closed,2018-12-05T17:30:52Z,2019-02-08T19:53:53Z,2019-02-08T19:53:53Z,6,4
https://api.github.com/repos/jenkins-x/jx/issues/627,issue,closed,2018-04-14T05:29:08Z,2019-01-15T08:19:04Z,2019-01-15T08:19:03Z,2,2
