links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/TeamWin/Team-Win-Recovery-Project/issues/1476,issue,open,2019-06-16T11:08:56Z,2019-12-10T22:34:15Z,,26,8
https://api.github.com/repos/libimobiledevice/libimobiledevice/issues/833,issue,closed,2019-08-28T16:42:04Z,2019-09-11T14:11:33Z,2019-09-11T14:11:33Z,19,1
https://api.github.com/repos/curl/curl/issues/2757,issue,closed,2018-07-18T13:58:23Z,2018-10-18T00:14:44Z,2018-07-18T20:29:08Z,9,3
https://api.github.com/repos/libimobiledevice/libimobiledevice/issues/296,pr,closed,2016-03-21T21:47:01Z,2016-06-16T18:03:52Z,2016-06-16T18:03:18Z,13,2
https://api.github.com/repos/haproxy/haproxy/issues/366,issue,closed,2019-11-18T14:26:24Z,2019-11-25T14:09:41Z,2019-11-25T14:08:42Z,20,3
https://api.github.com/repos/Ettercap/ettercap/issues/923,issue,closed,2019-01-30T12:36:11Z,2019-01-31T19:32:31Z,2019-01-31T19:32:31Z,8,1
https://api.github.com/repos/Entware/Entware-ng/issues/57,issue,closed,2015-12-12T09:41:05Z,2017-02-09T16:22:58Z,2015-12-12T09:46:39Z,17,3
https://api.github.com/repos/openssl/openssl/issues/5893,issue,closed,2018-04-06T09:00:29Z,2018-04-12T15:37:21Z,2018-04-06T09:04:35Z,8,2
https://api.github.com/repos/openssl/openssl/issues/11227,issue,open,2020-03-03T10:59:29Z,2020-06-04T03:20:09Z,,15,6
https://api.github.com/repos/libevent/libevent/issues/410,issue,closed,2016-10-24T13:41:15Z,2017-05-06T00:15:35Z,2017-01-19T15:54:03Z,13,4
https://api.github.com/repos/systemd/systemd/issues/9596,issue,closed,2018-07-16T10:25:46Z,2018-07-23T12:03:06Z,2018-07-23T12:03:06Z,10,2
https://api.github.com/repos/stedolan/jq/issues/1406,issue,open,2017-05-07T01:56:11Z,2020-05-18T09:23:48Z,,13,9
https://api.github.com/repos/PromyLOPh/pianobar/issues/652,issue,closed,2018-02-19T23:58:43Z,2018-06-26T17:40:51Z,2018-06-26T16:43:01Z,7,3
https://api.github.com/repos/pwn20wndstuff/Undecimus/issues/300,issue,closed,2019-02-01T16:57:18Z,2019-02-05T09:23:27Z,2019-02-05T09:23:27Z,10,5
https://api.github.com/repos/SoftEtherVPN/SoftEtherVPN/issues/353,issue,closed,2017-09-22T13:13:03Z,2017-11-24T21:58:49Z,2017-11-24T14:39:50Z,6,2
https://api.github.com/repos/lastpass/lastpass-cli/issues/550,issue,open,2020-04-21T06:02:14Z,2020-06-09T22:14:45Z,,5,4
https://api.github.com/repos/espressif/esp-idf/issues/2516,issue,closed,2018-10-04T07:14:40Z,2018-11-20T08:23:29Z,2018-11-20T08:23:29Z,7,3
https://api.github.com/repos/wazuh/wazuh/issues/1637,issue,closed,2018-10-13T17:34:03Z,2019-06-05T07:52:53Z,2019-06-05T07:52:52Z,4,3
https://api.github.com/repos/TeamWin/Team-Win-Recovery-Project/issues/1141,issue,closed,2018-01-02T14:21:48Z,2019-10-25T07:52:11Z,2019-04-30T21:55:11Z,39,16
https://api.github.com/repos/ponylang/ponyc/issues/254,issue,closed,2015-07-08T05:53:29Z,2016-04-06T13:54:06Z,2016-04-06T13:54:06Z,5,2
https://api.github.com/repos/systemd/systemd/issues/1605,issue,closed,2015-10-18T21:14:18Z,2020-05-23T13:04:28Z,2017-07-03T14:11:17Z,3,2
https://api.github.com/repos/psycopg/psycopg2/issues/601,issue,closed,2017-10-17T23:05:35Z,2017-10-24T11:58:30Z,2017-10-24T11:58:30Z,6,1
https://api.github.com/repos/openssl/openssl/issues/3024,issue,closed,2017-03-24T11:49:50Z,2018-01-22T13:37:34Z,2018-01-22T13:37:34Z,3,2
https://api.github.com/repos/hashcat/hashcat/issues/2438,issue,closed,2020-06-08T07:53:47Z,2020-06-08T11:06:05Z,2020-06-08T11:06:05Z,1,1
https://api.github.com/repos/openssl/openssl/issues/11641,issue,closed,2020-04-25T10:17:38Z,2020-04-27T12:23:51Z,2020-04-27T12:01:06Z,5,2
https://api.github.com/repos/warmcat/libwebsockets/issues/1824,issue,closed,2020-01-15T12:33:48Z,2020-01-15T22:27:38Z,2020-01-15T15:59:43Z,37,2
https://api.github.com/repos/TeamWin/Team-Win-Recovery-Project/issues/293,issue,closed,2014-07-28T02:23:45Z,2018-08-13T18:15:33Z,2018-08-13T18:15:33Z,15,10
https://api.github.com/repos/veracrypt/VeraCrypt/issues/531,issue,closed,2019-10-29T19:33:09Z,2019-12-21T01:27:03Z,2019-11-18T09:44:20Z,27,6
