links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/openzfs/zfs/issues/9423,issue,open,2019-10-07T16:46:00Z,2020-01-11T10:51:20Z,,26,6
https://api.github.com/repos/ntop/n2n/issues/73,issue,open,2019-03-01T20:15:10Z,2019-05-06T13:24:42Z,,20,1
https://api.github.com/repos/TeamWin/Team-Win-Recovery-Project/issues/1323,issue,open,2018-09-25T22:56:47Z,2018-10-03T15:03:29Z,,10,3
https://api.github.com/repos/irungentoo/toxcore/issues/1313,issue,closed,2015-03-30T16:54:17Z,2016-12-23T08:06:37Z,2016-12-22T07:28:17Z,34,4
https://api.github.com/repos/borgbackup/borg/issues/170,issue,closed,2015-08-29T18:54:50Z,2019-12-22T14:45:57Z,2015-09-06T19:35:53Z,53,8
https://api.github.com/repos/borgbackup/borg/issues/3814,issue,open,2018-05-12T20:33:25Z,2020-06-19T00:48:33Z,,15,6
https://api.github.com/repos/openzfs/zfs/issues/4840,issue,closed,2016-07-11T16:30:29Z,2017-03-21T23:12:28Z,2017-03-21T23:12:28Z,10,2
https://api.github.com/repos/borgbackup/borg/issues/4889,issue,closed,2019-12-18T10:04:02Z,2019-12-19T06:58:10Z,2019-12-19T06:58:10Z,5,1
https://api.github.com/repos/borgbackup/borg/issues/4899,issue,closed,2019-12-23T23:10:06Z,2020-03-17T14:47:33Z,2020-01-17T20:05:39Z,13,1
https://api.github.com/repos/borgbackup/borg/issues/1040,issue,closed,2016-05-14T21:51:38Z,2018-03-17T18:46:43Z,2018-03-17T18:46:43Z,8,2
https://api.github.com/repos/RIOT-OS/RIOT/issues/12991,issue,open,2019-12-19T14:00:35Z,2020-07-06T12:11:37Z,,13,2
https://api.github.com/repos/jedisct1/libsodium/issues/361,issue,closed,2016-02-22T19:17:05Z,2019-08-28T14:34:32Z,2017-02-23T10:33:30Z,10,3
https://api.github.com/repos/borgbackup/borg/issues/3687,issue,open,2018-03-13T03:52:59Z,2020-06-14T13:15:41Z,,13,3
https://api.github.com/repos/jedisct1/libsodium/issues/469,issue,closed,2017-01-02T07:54:33Z,2019-08-28T14:34:30Z,2017-02-19T11:50:38Z,5,1
https://api.github.com/repos/jedisct1/libsodium/issues/392,issue,closed,2016-05-07T22:55:34Z,2019-08-28T14:34:29Z,2017-02-19T11:46:54Z,17,2
https://api.github.com/repos/jedisct1/libsodium/issues/141,issue,closed,2014-04-29T01:12:53Z,2019-08-28T14:32:25Z,2014-10-21T22:35:16Z,33,8
https://api.github.com/repos/Proxmark/proxmark3/issues/292,issue,closed,2017-05-17T09:38:49Z,2017-12-07T13:40:32Z,2017-11-24T11:39:16Z,14,2
https://api.github.com/repos/nodemcu/nodemcu-firmware/issues/1621,issue,closed,2016-11-27T03:38:07Z,2019-06-21T20:31:02Z,2019-06-21T20:31:02Z,30,8
https://api.github.com/repos/veracrypt/VeraCrypt/issues/137,issue,closed,2017-03-01T20:50:34Z,2017-07-25T23:07:17Z,2017-07-25T23:07:17Z,1,0
https://api.github.com/repos/TeamWin/Team-Win-Recovery-Project/issues/429,issue,open,2015-06-14T18:10:23Z,2015-07-12T06:57:20Z,,1,1
https://api.github.com/repos/openzfs/zfs/issues/10259,issue,closed,2020-04-27T20:51:00Z,2020-05-21T02:42:08Z,2020-05-21T02:42:08Z,6,2
https://api.github.com/repos/Cyan4973/xxHash/issues/229,issue,closed,2019-07-16T18:14:22Z,2020-04-08T16:48:10Z,2019-07-25T23:02:53Z,9,3
https://api.github.com/repos/openzfs/zfs/issues/8737,issue,closed,2019-05-12T23:01:51Z,2019-06-20T19:29:52Z,2019-06-20T19:29:52Z,17,8
https://api.github.com/repos/ZipArchive/ZipArchive/issues/557,issue,closed,2020-02-06T01:05:28Z,2020-03-16T07:36:25Z,2020-03-16T07:36:24Z,5,3
https://api.github.com/repos/Legrandin/pycryptodome/issues/399,issue,closed,2020-04-01T10:25:42Z,2020-04-07T15:22:58Z,2020-04-07T15:22:49Z,10,1
https://api.github.com/repos/RIOT-OS/RIOT/issues/10143,issue,open,2018-10-10T13:51:22Z,2018-10-18T19:16:10Z,,13,5
https://api.github.com/repos/openzfs/zfs/issues/7966,issue,closed,2018-09-27T09:54:44Z,2018-09-28T20:54:35Z,2018-09-28T15:34:07Z,8,3
https://api.github.com/repos/veracrypt/VeraCrypt/issues/451,issue,closed,2019-04-21T21:31:23Z,2019-07-31T09:50:34Z,2019-05-25T18:46:30Z,7,4
https://api.github.com/repos/openzfs/zfs/issues/9116,issue,open,2019-08-02T13:44:48Z,2019-12-30T10:07:16Z,,6,5
https://api.github.com/repos/TeamWin/Team-Win-Recovery-Project/issues/762,issue,closed,2016-09-19T17:20:37Z,2016-09-20T14:32:05Z,2016-09-20T03:32:01Z,2,1
https://api.github.com/repos/openssl/openssl/issues/11540,issue,closed,2020-04-13T21:26:14Z,2020-04-15T13:53:36Z,2020-04-14T13:01:42Z,21,4
https://api.github.com/repos/openzfs/zfs/issues/10484,issue,open,2020-06-20T10:54:06Z,2020-06-29T02:47:14Z,,12,5
https://api.github.com/repos/openzfs/zfs/issues/6707,issue,closed,2017-10-02T21:09:14Z,2018-01-28T00:53:41Z,2017-10-02T22:30:17Z,8,2
https://api.github.com/repos/borgbackup/borg/issues/4509,issue,closed,2019-04-17T09:53:16Z,2019-04-24T22:16:42Z,2019-04-24T11:18:01Z,9,1
https://api.github.com/repos/Netflix/dynomite/issues/591,issue,open,2018-08-21T21:52:19Z,2019-01-28T13:41:34Z,,6,3
https://api.github.com/repos/irungentoo/toxcore/issues/1608,issue,closed,2016-08-02T19:20:34Z,2016-08-02T21:30:07Z,2016-08-02T21:30:07Z,6,1
https://api.github.com/repos/openzfs/zfs/issues/8679,issue,open,2019-04-28T02:48:29Z,2019-05-24T21:37:34Z,,7,2
https://api.github.com/repos/borgbackup/borg/issues/2266,issue,closed,2017-03-07T14:06:50Z,2017-03-13T13:50:57Z,2017-03-13T13:50:57Z,3,1
https://api.github.com/repos/espressif/esp-idf/issues/5088,issue,closed,2020-04-08T15:35:14Z,2020-04-30T07:17:46Z,2020-04-30T07:17:46Z,2,1
https://api.github.com/repos/veracrypt/VeraCrypt/issues/204,issue,open,2017-08-14T21:19:34Z,2019-04-11T12:26:43Z,,8,6
https://api.github.com/repos/haiwen/seafile/issues/350,issue,open,2013-09-03T21:27:41Z,2019-10-31T10:40:05Z,,67,31
https://api.github.com/repos/espressif/esp-idf/issues/1641,issue,closed,2018-02-19T12:45:25Z,2018-07-28T05:52:21Z,2018-07-28T05:52:21Z,9,2
