links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/chipsec/chipsec/issues/755,issue,closed,2019-11-13T06:28:31Z,2019-11-13T17:25:12Z,2019-11-13T17:25:12Z,4,1
https://api.github.com/repos/googleprojectzero/winafl/issues/139,pr,closed,2018-10-09T22:35:40Z,2018-10-10T09:58:59Z,2018-10-10T09:58:52Z,4,2
https://api.github.com/repos/google/oss-fuzz/issues/3746,pr,closed,2020-04-30T20:57:10Z,2020-04-30T21:24:28Z,2020-04-30T21:24:28Z,7,1
https://api.github.com/repos/chipsec/chipsec/issues/751,issue,closed,2019-11-05T11:27:44Z,2019-11-13T06:50:07Z,2019-11-06T18:25:54Z,4,1
https://api.github.com/repos/openssl/openssl/issues/5076,issue,closed,2018-01-14T21:10:35Z,2018-01-16T15:12:46Z,2018-01-16T15:12:46Z,8,2
https://api.github.com/repos/VirusTotal/yara/issues/1297,pr,closed,2020-06-10T07:37:15Z,2020-06-10T08:54:25Z,2020-06-10T08:54:24Z,4,1
https://api.github.com/repos/google/oss-fuzz/issues/3047,pr,closed,2019-11-19T20:30:19Z,2019-11-19T20:57:29Z,2019-11-19T20:57:29Z,4,1
https://api.github.com/repos/google/oss-fuzz/issues/4026,pr,closed,2020-06-24T09:45:21Z,2020-06-26T02:39:49Z,2020-06-26T02:39:49Z,4,2
https://api.github.com/repos/google/honggfuzz/issues/324,pr,closed,2020-05-03T11:35:54Z,2020-05-03T12:03:44Z,2020-05-03T12:03:44Z,4,2
https://api.github.com/repos/google/fuzzer-test-suite/issues/143,pr,closed,2019-02-19T19:37:26Z,2019-02-19T22:06:35Z,2019-02-19T22:06:35Z,2,1
https://api.github.com/repos/google/honggfuzz/issues/230,pr,closed,2018-10-17T23:49:11Z,2018-10-24T17:29:56Z,2018-10-24T12:18:56Z,4,2
https://api.github.com/repos/google/oss-fuzz/issues/3365,pr,closed,2020-02-10T04:06:35Z,2020-02-11T02:43:43Z,2020-02-11T02:26:04Z,6,3
https://api.github.com/repos/google/brotli/issues/682,pr,closed,2018-06-10T15:24:40Z,2018-06-18T12:34:52Z,2018-06-18T12:34:52Z,3,2
https://api.github.com/repos/google/google-authenticator-libpam/issues/164,pr,open,2020-05-10T17:41:05Z,2020-05-20T10:11:18Z,,9,2
https://api.github.com/repos/google/oss-fuzz/issues/2421,pr,closed,2019-05-15T13:58:27Z,2019-05-16T14:27:53Z,2019-05-16T14:27:52Z,6,3
https://api.github.com/repos/google/oss-fuzz/issues/2913,pr,closed,2019-10-03T09:58:51Z,2020-01-28T22:26:05Z,2020-01-28T22:26:04Z,9,5
https://api.github.com/repos/VirusTotal/yara/issues/1076,pr,closed,2019-06-06T00:44:10Z,2019-06-10T18:23:43Z,2019-06-10T14:41:39Z,3,1
https://api.github.com/repos/VirusTotal/yara/issues/1135,pr,closed,2019-09-19T16:38:37Z,2019-09-23T10:49:23Z,2019-09-23T10:49:22Z,3,1
https://api.github.com/repos/google/oss-fuzz/issues/3210,pr,closed,2020-01-09T12:50:12Z,2020-01-14T00:42:14Z,2020-01-14T00:42:14Z,4,3
https://api.github.com/repos/google/oss-fuzz/issues/3231,pr,closed,2020-01-14T17:49:42Z,2020-01-14T20:35:30Z,2020-01-14T18:47:54Z,5,3
https://api.github.com/repos/google/AFL/issues/84,pr,closed,2020-04-08T22:07:53Z,2020-04-09T09:41:19Z,2020-04-09T09:41:19Z,4,2
https://api.github.com/repos/google/google-authenticator-libpam/issues/94,pr,closed,2018-03-30T20:59:44Z,2018-04-02T17:06:43Z,2018-03-30T21:00:50Z,1,1
https://api.github.com/repos/google/oss-fuzz/issues/2300,pr,closed,2019-04-08T11:58:01Z,2019-04-09T16:08:19Z,2019-04-09T16:08:18Z,2,2
https://api.github.com/repos/google/oss-fuzz/issues/3739,pr,closed,2020-04-30T02:53:22Z,2020-05-03T18:45:10Z,2020-05-03T18:45:10Z,5,2
https://api.github.com/repos/google/oss-fuzz/issues/3544,pr,closed,2020-03-26T15:28:16Z,2020-03-30T20:15:50Z,2020-03-30T20:15:03Z,5,2
https://api.github.com/repos/google/oss-fuzz/issues/3556,pr,closed,2020-03-30T17:13:15Z,2020-04-01T22:35:10Z,2020-04-01T22:34:39Z,5,3
https://api.github.com/repos/google/oss-fuzz/issues/3017,pr,closed,2019-11-07T23:22:02Z,2019-12-09T22:13:51Z,2019-11-08T01:45:36Z,3,1
https://api.github.com/repos/google/oss-fuzz/issues/696,pr,closed,2017-06-29T22:30:47Z,2017-07-09T01:13:23Z,2017-06-30T04:52:10Z,6,3
https://api.github.com/repos/openssl/openssl/issues/5636,issue,closed,2018-03-15T21:12:34Z,2018-05-01T12:21:16Z,2018-05-01T12:21:16Z,7,4
https://api.github.com/repos/google/brotli/issues/712,pr,closed,2018-09-26T20:00:04Z,2018-09-29T10:27:08Z,2018-09-29T09:23:09Z,6,2
https://api.github.com/repos/google/google-authenticator-libpam/issues/62,pr,closed,2017-05-14T22:13:05Z,2017-05-16T08:49:59Z,2017-05-16T08:49:59Z,3,2
https://api.github.com/repos/DynamoRIO/drmemory/issues/462,issue,closed,2014-11-28T03:36:00Z,2014-11-28T03:37:17Z,2014-11-28T03:37:17Z,14,0
https://api.github.com/repos/hashcat/hashcat/issues/1259,pr,closed,2017-05-21T07:24:38Z,2017-07-02T13:41:12Z,2017-05-21T11:08:14Z,5,1
https://api.github.com/repos/alibaba/tengine/issues/1401,pr,closed,2019-11-25T14:20:54Z,2019-11-25T14:32:55Z,2019-11-25T14:32:55Z,2,1
https://api.github.com/repos/alibaba/tengine/issues/1402,pr,closed,2019-11-25T14:33:37Z,2019-11-25T14:39:06Z,2019-11-25T14:36:02Z,2,1
https://api.github.com/repos/google/google-authenticator-libpam/issues/46,pr,closed,2016-11-16T06:03:50Z,2016-11-16T09:30:36Z,2016-11-16T09:30:16Z,4,2
https://api.github.com/repos/google/oss-fuzz/issues/558,pr,closed,2017-04-30T13:38:12Z,2017-05-02T22:04:32Z,2017-05-02T22:04:32Z,2,2
https://api.github.com/repos/google/oss-fuzz/issues/621,pr,closed,2017-05-24T09:14:49Z,2017-05-24T16:06:58Z,2017-05-24T16:06:58Z,3,1
https://api.github.com/repos/netdata/netdata/issues/5827,pr,closed,2019-04-09T21:57:25Z,2019-05-22T16:28:13Z,2019-04-12T15:37:57Z,11,2
https://api.github.com/repos/betaflight/betaflight/issues/1483,pr,closed,2016-11-07T06:39:39Z,2016-11-17T01:02:28Z,2016-11-11T09:12:11Z,7,2
https://api.github.com/repos/google/honggfuzz/issues/72,pr,closed,2016-05-10T05:03:45Z,2016-05-10T15:01:48Z,2016-05-10T15:01:48Z,1,1
https://api.github.com/repos/google/oss-fuzz/issues/1340,pr,closed,2018-04-17T23:27:59Z,2018-04-23T19:25:11Z,2018-04-23T19:25:11Z,8,2
https://api.github.com/repos/google/oss-fuzz/issues/384,pr,closed,2017-02-14T19:32:44Z,2017-02-14T19:52:39Z,2017-02-14T19:37:16Z,2,2
https://api.github.com/repos/google/oss-fuzz/issues/3,pr,closed,2016-09-13T20:34:34Z,2016-09-14T15:55:38Z,2016-09-14T12:59:16Z,5,3
https://api.github.com/repos/google/oss-fuzz/issues/2202,pr,closed,2019-03-04T17:32:32Z,2019-03-05T21:29:52Z,2019-03-05T15:12:33Z,16,3
https://api.github.com/repos/google/google-authenticator-libpam/issues/83,pr,closed,2017-10-20T14:10:36Z,2017-12-21T13:34:22Z,2017-10-20T14:11:17Z,3,3
https://api.github.com/repos/facebook/fishhook/issues/49,pr,closed,2018-02-02T05:56:32Z,2018-02-02T18:28:18Z,2018-02-02T18:28:18Z,5,2
https://api.github.com/repos/google/oss-fuzz/issues/328,pr,closed,2017-01-30T00:04:03Z,2017-01-31T20:22:42Z,2017-01-31T15:43:15Z,7,4
https://api.github.com/repos/Tencent/wcdb/issues/500,pr,closed,2019-04-18T10:03:25Z,2019-05-05T06:41:41Z,2019-05-05T06:41:14Z,2,2
https://api.github.com/repos/DynamoRIO/drmemory/issues/1224,issue,closed,2014-11-28T07:19:31Z,2014-11-28T07:19:42Z,2014-11-28T07:19:42Z,2,0
https://api.github.com/repos/google/honggfuzz/issues/192,pr,closed,2018-02-21T18:11:55Z,2018-02-21T20:32:38Z,2018-02-21T19:54:18Z,5,2
https://api.github.com/repos/google/oss-fuzz/issues/1718,pr,closed,2018-08-16T08:50:53Z,2018-08-16T20:40:03Z,2018-08-16T20:40:03Z,3,1
https://api.github.com/repos/DynamoRIO/drmemory/issues/841,issue,open,2014-11-28T05:32:50Z,2015-04-02T16:59:37Z,,0,0
https://api.github.com/repos/netdata/netdata/issues/7390,pr,closed,2019-11-30T15:39:18Z,2019-12-04T13:59:59Z,2019-12-01T22:52:48Z,5,3
https://api.github.com/repos/Tencent/xLua/issues/620,pr,closed,2019-07-25T09:36:27Z,2019-07-25T12:36:04Z,2019-07-25T12:36:04Z,2,2
https://api.github.com/repos/facebook/zstd/issues/1818,pr,closed,2019-10-08T06:13:01Z,2019-10-08T21:19:31Z,2019-10-08T21:19:31Z,5,2
https://api.github.com/repos/google/oss-fuzz/issues/3042,pr,closed,2019-11-18T14:03:48Z,2019-11-18T15:51:48Z,2019-11-18T15:49:41Z,3,1
https://api.github.com/repos/OISF/suricata/issues/4479,pr,closed,2020-01-10T13:58:16Z,2020-02-19T08:23:55Z,2020-02-19T08:23:54Z,1,1
https://api.github.com/repos/facebook/zstd/issues/898,pr,closed,2017-10-20T11:02:27Z,2017-10-20T17:20:27Z,2017-10-20T17:20:27Z,3,1
