links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/espressif/esp-idf/issues/850,issue,closed,2017-07-27T16:32:05Z,2017-09-05T15:32:43Z,2017-09-05T15:32:43Z,4,1
https://api.github.com/repos/espressif/ESP8266_RTOS_SDK/issues/746,issue,open,2019-10-30T13:47:37Z,2019-11-18T06:32:37Z,,6,1
https://api.github.com/repos/ARMmbed/mbedtls/issues/3416,issue,closed,2020-06-10T12:30:31Z,2020-06-10T13:15:34Z,2020-06-10T13:15:34Z,1,1
https://api.github.com/repos/ARMmbed/mbedtls/issues/2863,issue,closed,2019-09-25T07:45:58Z,2019-09-27T03:54:20Z,2019-09-27T03:54:19Z,2,1
https://api.github.com/repos/ARMmbed/mbedtls/issues/1345,issue,closed,2018-01-31T20:52:28Z,2018-03-01T20:51:07Z,2018-03-01T18:30:58Z,7,3
https://api.github.com/repos/espressif/esp-idf/issues/1750,issue,closed,2018-03-20T12:09:54Z,2019-04-18T05:33:38Z,2019-04-18T05:33:38Z,16,4
https://api.github.com/repos/espressif/ESP8266_RTOS_SDK/issues/769,issue,open,2019-11-27T00:31:48Z,2020-07-06T21:54:49Z,,10,2
https://api.github.com/repos/openssl/openssl/issues/7886,issue,closed,2018-12-12T08:56:58Z,2018-12-14T07:58:54Z,2018-12-14T07:58:54Z,4,1
https://api.github.com/repos/ARMmbed/mbedtls/issues/2590,issue,closed,2019-04-19T10:54:41Z,2019-04-22T10:30:38Z,2019-04-22T10:30:38Z,1,1
https://api.github.com/repos/ARMmbed/mbedtls/issues/2772,issue,open,2019-08-02T06:52:59Z,2019-08-11T05:57:42Z,,1,1
https://api.github.com/repos/eclipse/mosquitto/issues/841,issue,closed,2018-05-30T08:37:25Z,2019-08-07T19:14:32Z,2018-09-09T03:52:13Z,3,2
https://api.github.com/repos/espressif/ESP8266_RTOS_SDK/issues/828,issue,closed,2020-02-13T23:03:03Z,2020-02-17T04:58:49Z,2020-02-17T04:58:49Z,1,0
