links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/FRRouting/frr/issues/6438,pr,open,2020-05-21T17:55:52Z,2020-06-01T13:09:00Z,,41,5
https://api.github.com/repos/collectd/collectd/issues/273,issue,closed,2013-03-08T16:33:53Z,2013-04-06T16:33:54Z,2013-04-06T16:33:54Z,6,1
https://api.github.com/repos/sleuthkit/sleuthkit/issues/1006,issue,closed,2017-11-08T22:08:39Z,2018-01-08T16:48:30Z,2018-01-08T16:48:30Z,2,1
https://api.github.com/repos/openssl/openssl/issues/11129,issue,closed,2020-02-19T16:39:58Z,2020-02-24T07:58:42Z,2020-02-19T17:04:18Z,6,2
https://api.github.com/repos/sleuthkit/sleuthkit/issues/1016,issue,closed,2017-11-20T18:08:11Z,2018-01-08T16:48:06Z,2018-01-08T16:48:06Z,0,0
https://api.github.com/repos/wazuh/wazuh/issues/89,issue,closed,2017-03-16T11:53:22Z,2017-03-16T13:19:52Z,2017-03-16T13:19:52Z,4,1
https://api.github.com/repos/FRRouting/frr/issues/2212,pr,closed,2018-05-11T00:55:52Z,2018-05-12T17:02:07Z,2018-05-11T12:07:19Z,2,2
https://api.github.com/repos/jerryscript-project/jerryscript/issues/1170,pr,closed,2016-06-27T10:04:32Z,2016-06-28T11:01:23Z,2016-06-28T11:01:23Z,2,2
https://api.github.com/repos/VirusTotal/yara/issues/426,issue,closed,2016-03-21T14:47:30Z,2016-03-21T15:59:27Z,2016-03-21T15:59:27Z,3,1
https://api.github.com/repos/jerryscript-project/jerryscript/issues/1107,pr,closed,2016-05-31T08:26:04Z,2016-06-01T12:15:33Z,2016-06-01T12:15:33Z,2,2
https://api.github.com/repos/netblue30/firejail/issues/128,issue,closed,2015-11-10T10:04:48Z,2016-02-08T19:27:53Z,2016-02-08T19:27:53Z,7,1
https://api.github.com/repos/fluent/fluent-bit/issues/1322,pr,closed,2019-05-14T12:31:44Z,2020-05-13T21:45:54Z,2020-05-05T17:37:16Z,6,2
https://api.github.com/repos/wazuh/wazuh/issues/1517,issue,open,2018-10-02T20:49:17Z,2018-12-18T15:00:24Z,,1,1
https://api.github.com/repos/martin-ger/esp_wifi_repeater/issues/206,issue,closed,2018-07-11T21:38:28Z,2018-07-11T21:45:24Z,2018-07-11T21:45:24Z,2,1
https://api.github.com/repos/ARMmbed/mbedtls/issues/1506,pr,closed,2018-03-26T17:04:46Z,2018-04-25T08:28:18Z,2018-04-25T08:28:17Z,1,1
https://api.github.com/repos/HandBrake/HandBrake/issues/1559,issue,closed,2018-08-27T19:40:26Z,2018-08-28T23:37:18Z,2018-08-28T17:49:52Z,3,2
https://api.github.com/repos/netblue30/firejail/issues/280,issue,closed,2016-02-08T13:37:28Z,2016-02-09T15:26:19Z,2016-02-09T15:26:19Z,2,1
https://api.github.com/repos/systemd/systemd/issues/9317,pr,closed,2018-06-17T13:23:32Z,2019-11-19T21:40:48Z,2018-06-19T08:48:40Z,3,0
https://api.github.com/repos/curl/curl/issues/4946,issue,closed,2020-02-18T12:57:52Z,2020-05-20T19:25:27Z,2020-02-19T07:05:02Z,7,2
https://api.github.com/repos/php/php-src/issues/2709,pr,open,2017-08-24T20:14:02Z,2019-03-25T16:54:23Z,,1,1
https://api.github.com/repos/netblue30/firejail/issues/1388,issue,closed,2017-07-16T17:29:51Z,2019-08-22T10:40:41Z,2019-08-22T10:40:40Z,12,6
https://api.github.com/repos/libretro/RetroArch/issues/7264,issue,closed,2018-09-20T20:05:16Z,2018-09-21T18:17:43Z,2018-09-21T18:17:43Z,3,1
https://api.github.com/repos/ossec/ossec-hids/issues/314,issue,open,2014-09-24T17:03:22Z,2019-09-03T15:47:04Z,,2,2
https://api.github.com/repos/syslog-ng/syslog-ng/issues/2597,issue,closed,2019-03-05T23:29:06Z,2019-06-26T17:18:47Z,2019-06-26T17:18:47Z,2,2
https://api.github.com/repos/eclipse/mraa/issues/896,pr,closed,2018-04-17T03:33:57Z,2018-05-02T23:58:59Z,2018-05-02T23:58:59Z,1,1
https://api.github.com/repos/symisc/unqlite/issues/13,pr,closed,2015-06-01T08:50:49Z,2015-06-01T11:53:43Z,2015-06-01T11:53:31Z,1,1
