links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/FreeRADIUS/freeradius-server/issues/1314,issue,closed,2015-10-08T09:21:30Z,2015-11-09T13:34:31Z,2015-10-08T13:12:32Z,3,2
https://api.github.com/repos/rspamd/rspamd/issues/2600,issue,closed,2018-10-17T23:31:40Z,2018-11-01T21:59:42Z,2018-11-01T21:59:42Z,5,3
https://api.github.com/repos/apple/cups/issues/3985,issue,closed,2011-12-02T10:46:43Z,2012-02-11T04:38:09Z,2012-02-11T04:38:09Z,4,0
https://api.github.com/repos/FreeRADIUS/freeradius-server/issues/679,issue,closed,2014-06-09T20:12:35Z,2019-10-16T20:03:43Z,2014-06-10T08:43:52Z,14,2
https://api.github.com/repos/rspamd/rspamd/issues/1312,issue,closed,2017-01-04T23:05:24Z,2018-08-14T11:47:10Z,2017-01-05T11:13:23Z,4,2
https://api.github.com/repos/coturn/coturn/issues/23,issue,closed,2015-09-29T21:47:21Z,2015-09-30T07:35:35Z,2015-09-30T07:14:24Z,17,1
https://api.github.com/repos/alibaba/tengine/issues/1014,issue,closed,2018-02-26T13:54:30Z,2018-03-01T06:59:22Z,2018-03-01T06:59:21Z,3,1
https://api.github.com/repos/curl/curl/issues/2136,issue,closed,2017-12-01T20:00:12Z,2018-05-06T08:25:09Z,2017-12-10T05:06:40Z,9,2
https://api.github.com/repos/open62541/open62541/issues/3563,issue,closed,2020-04-21T01:52:36Z,2020-04-26T02:56:40Z,2020-04-26T02:56:40Z,3,1
https://api.github.com/repos/FreeRADIUS/freeradius-server/issues/865,issue,closed,2014-12-29T15:32:33Z,2014-12-29T15:49:50Z,2014-12-29T15:49:50Z,1,1
https://api.github.com/repos/apple/cups/issues/3392,issue,closed,2009-10-24T03:17:45Z,2010-03-30T21:26:11Z,2010-03-30T21:26:11Z,20,0
https://api.github.com/repos/libgit2/libgit2/issues/4039,issue,closed,2016-12-20T08:16:12Z,2018-03-08T05:38:11Z,2017-01-16T12:29:53Z,24,6
https://api.github.com/repos/curl/curl/issues/2077,issue,closed,2017-11-13T21:19:29Z,2018-05-06T09:25:23Z,2017-11-13T23:51:28Z,7,2
https://api.github.com/repos/dtag-dev-sec/tpotce/issues/18,issue,closed,2016-01-17T14:17:14Z,2016-01-29T19:00:43Z,2016-01-29T19:00:43Z,5,1
https://api.github.com/repos/FreeRADIUS/freeradius-server/issues/2238,issue,closed,2018-05-26T13:47:42Z,2018-05-26T14:25:25Z,2018-05-26T14:18:42Z,2,1
https://api.github.com/repos/curl/curl/issues/2923,issue,closed,2018-08-31T08:25:37Z,2018-12-02T06:48:33Z,2018-09-03T06:14:50Z,2,1
https://api.github.com/repos/apple/cups/issues/2268,issue,closed,2007-03-01T00:58:25Z,2007-03-23T19:04:20Z,2007-03-23T19:04:20Z,1,0
https://api.github.com/repos/rspamd/rspamd/issues/2641,issue,closed,2018-11-22T06:00:31Z,2019-03-11T12:11:38Z,2019-03-11T12:11:38Z,5,2
https://api.github.com/repos/curl/curl/issues/4041,issue,closed,2019-06-18T21:46:50Z,2020-05-02T15:06:02Z,2020-05-02T15:06:01Z,6,1
https://api.github.com/repos/nodemcu/nodemcu-firmware/issues/234,issue,closed,2015-02-20T09:44:23Z,2015-10-09T08:56:55Z,2015-03-18T04:57:59Z,6,5
https://api.github.com/repos/openresty/lua-nginx-module/issues/19,issue,closed,2011-03-02T07:07:52Z,2017-01-14T12:05:10Z,2011-03-02T15:45:39Z,14,6
https://api.github.com/repos/shadow-1/yi-hack-v3/issues/59,issue,open,2017-09-20T15:21:24Z,2017-11-17T10:12:38Z,,7,4
https://api.github.com/repos/netdata/netdata/issues/7457,issue,open,2019-12-06T13:55:33Z,2020-02-04T18:58:06Z,,6,2
https://api.github.com/repos/curl/curl/issues/236,issue,closed,2015-04-23T07:15:15Z,2018-05-07T20:11:48Z,2015-04-23T07:36:31Z,1,1
https://api.github.com/repos/FreeRADIUS/freeradius-server/issues/1951,issue,closed,2017-03-28T08:58:55Z,2017-03-29T14:57:00Z,2017-03-29T14:57:00Z,1,0
https://api.github.com/repos/FreeRADIUS/freeradius-server/issues/213,issue,closed,2013-03-07T10:00:20Z,2013-03-07T12:19:27Z,2013-03-07T12:19:27Z,1,1
https://api.github.com/repos/netdata/netdata/issues/2043,issue,closed,2017-03-31T19:46:26Z,2018-09-22T10:38:20Z,2017-04-20T23:33:19Z,8,2
