links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/openssl/openssl/issues/6218,pr,closed,2018-05-10T20:16:03Z,2019-03-13T16:58:13Z,2019-03-13T12:41:27Z,3,2
https://api.github.com/repos/tizonia/tizonia-openmax-il/issues/571,issue,open,2019-03-10T11:41:18Z,2019-03-10T20:06:59Z,,3,1
https://api.github.com/repos/openzfs/zfs/issues/7680,issue,closed,2018-07-05T02:34:19Z,2018-07-05T06:25:19Z,2018-07-05T06:25:19Z,1,1
https://api.github.com/repos/greenplum-db/gpdb/issues/1724,pr,closed,2017-02-09T23:26:50Z,2017-02-14T00:28:22Z,2017-02-14T00:28:22Z,2,2
https://api.github.com/repos/cesanta/mongoose/issues/53,issue,closed,2012-11-11T20:11:32Z,2012-12-25T20:03:26Z,2012-12-25T11:50:00Z,4,1
https://api.github.com/repos/apple/cups/issues/2733,issue,closed,2008-03-03T16:00:37Z,2008-03-03T16:16:49Z,2008-03-03T16:16:49Z,1,0
https://api.github.com/repos/lxc/lxc/issues/2319,pr,closed,2018-05-13T12:50:19Z,2018-05-15T14:34:23Z,2018-05-15T14:34:23Z,0,0
https://api.github.com/repos/rofl0r/proxychains-ng/issues/161,issue,closed,2017-02-13T00:04:55Z,2019-11-09T19:40:19Z,2019-11-09T19:40:19Z,1,1
https://api.github.com/repos/FreeRDP/FreeRDP/issues/457,issue,closed,2012-02-24T03:51:19Z,2018-05-02T18:22:24Z,2013-03-18T05:27:14Z,16,8
https://api.github.com/repos/vanhauser-thc/thc-hydra/issues/339,issue,closed,2018-07-08T23:10:23Z,2019-03-29T16:39:29Z,2019-03-17T13:28:19Z,5,2
https://api.github.com/repos/nmap/nmap/issues/61,pr,closed,2015-02-20T02:58:18Z,2015-02-20T15:59:01Z,2015-02-20T15:59:01Z,3,1
https://api.github.com/repos/flatpak/flatpak/issues/1668,issue,closed,2018-05-11T20:13:25Z,2018-05-25T13:59:03Z,2018-05-11T22:06:05Z,3,3
https://api.github.com/repos/flatpak/flatpak/issues/3461,pr,closed,2020-03-13T19:41:58Z,2020-03-16T08:13:42Z,2020-03-16T08:13:42Z,1,1
https://api.github.com/repos/netblue30/firejail/issues/1778,issue,closed,2018-02-17T22:20:25Z,2018-07-11T14:29:13Z,2018-03-14T15:50:13Z,4,1
https://api.github.com/repos/systemd/systemd/issues/8538,issue,closed,2018-03-21T22:24:55Z,2018-03-21T22:56:34Z,2018-03-21T22:56:34Z,2,1
https://api.github.com/repos/yugabyte/yugabyte-db/issues/2483,issue,closed,2019-10-01T20:20:07Z,2019-10-02T23:26:56Z,2019-10-02T23:26:56Z,0,0
https://api.github.com/repos/osmc/osmc/issues/9,issue,closed,2014-09-14T05:35:56Z,2014-09-18T20:28:24Z,2014-09-18T20:28:24Z,8,1
https://api.github.com/repos/ish-app/ish/issues/738,issue,closed,2020-05-28T06:14:42Z,2020-05-28T08:15:44Z,2020-05-28T06:15:39Z,2,1
https://api.github.com/repos/sandboxie/sandboxie/issues/22,issue,closed,2020-05-22T22:48:33Z,2020-05-23T19:50:24Z,2020-05-23T19:50:23Z,2,1
https://api.github.com/repos/espruino/Espruino/issues/637,issue,closed,2015-10-09T13:16:28Z,2015-11-13T01:56:05Z,2015-11-13T01:56:05Z,8,2
https://api.github.com/repos/flatpak/flatpak/issues/2893,issue,closed,2019-05-09T13:12:57Z,2019-05-09T15:09:35Z,2019-05-09T15:09:35Z,1,1
https://api.github.com/repos/coturn/coturn/issues/361,issue,closed,2019-03-11T09:32:31Z,2020-04-28T09:55:16Z,2019-03-11T10:24:42Z,9,5
https://api.github.com/repos/libfuse/sshfs/issues/48,issue,closed,2017-02-17T11:23:28Z,2017-06-05T15:40:45Z,2017-06-05T15:40:39Z,3,1
https://api.github.com/repos/lastpass/lastpass-cli/issues/474,issue,open,2019-02-18T23:34:23Z,2019-05-05T01:23:53Z,,1,1
https://api.github.com/repos/ZipArchive/ZipArchive/issues/303,issue,closed,2016-12-16T08:33:04Z,2017-09-19T05:48:59Z,2017-09-19T05:45:41Z,7,4
https://api.github.com/repos/pgbouncer/pgbouncer/issues/362,pr,open,2019-02-03T21:26:57Z,2020-02-22T09:59:29Z,,8,4
https://api.github.com/repos/SoftEtherVPN/SoftEtherVPN/issues/226,issue,open,2016-04-22T11:23:15Z,2018-08-28T05:06:49Z,,4,4
https://api.github.com/repos/apple/cups/issues/892,issue,closed,2004-09-10T01:44:18Z,2005-10-01T02:17:54Z,2005-10-01T02:17:54Z,3,0
https://api.github.com/repos/eclipse/mosquitto/issues/1477,issue,closed,2019-10-26T18:26:13Z,2020-01-31T20:43:12Z,2019-11-02T10:57:35Z,2,1
https://api.github.com/repos/billziss-gh/sshfs-win/issues/113,issue,closed,2019-10-05T21:05:03Z,2019-10-05T21:13:07Z,2019-10-05T21:13:06Z,1,0
https://api.github.com/repos/systemd/systemd/issues/1543,issue,closed,2015-10-12T17:39:56Z,2015-10-14T15:22:16Z,2015-10-14T15:22:16Z,2,2
https://api.github.com/repos/tizonia/tizonia-openmax-il/issues/603,issue,closed,2019-06-07T10:01:19Z,2019-08-13T14:15:28Z,2019-08-13T14:15:28Z,7,2
https://api.github.com/repos/msysgit/msysgit/issues/135,pr,closed,2013-09-13T18:14:58Z,2014-06-13T00:06:23Z,2013-11-27T11:58:49Z,7,2
https://api.github.com/repos/kamailio/kamailio/issues/500,issue,closed,2016-02-07T00:48:25Z,2016-02-07T21:34:48Z,2016-02-07T21:34:48Z,5,1
https://api.github.com/repos/vanhauser-thc/thc-hydra/issues/323,issue,closed,2018-04-23T17:13:16Z,2018-04-24T11:56:31Z,2018-04-24T11:56:31Z,7,1
https://api.github.com/repos/libgit2/libgit2/issues/5191,pr,closed,2019-07-28T19:54:24Z,2020-03-26T14:04:51Z,2019-08-02T05:51:03Z,1,1
https://api.github.com/repos/systemd/systemd/issues/6508,pr,closed,2017-08-01T23:41:41Z,2017-08-02T16:46:42Z,2017-08-02T08:15:27Z,4,1
https://api.github.com/repos/schwabe/ics-openvpn/issues/1076,issue,closed,2019-08-30T08:00:47Z,2019-09-20T05:54:48Z,2019-09-16T10:12:48Z,12,1
https://api.github.com/repos/strongswan/strongswan/issues/94,pr,open,2018-03-26T13:54:34Z,2018-04-03T11:37:33Z,,2,1
https://api.github.com/repos/dgiese/dustcloud/issues/117,issue,closed,2018-04-29T07:44:21Z,2018-05-05T12:38:33Z,2018-05-05T12:38:33Z,2,0
https://api.github.com/repos/open62541/open62541/issues/3256,issue,closed,2019-11-08T07:34:07Z,2019-11-08T07:35:16Z,2019-11-08T07:35:16Z,0,0
https://api.github.com/repos/gentilkiwi/mimikatz/issues/103,issue,closed,2017-09-29T09:11:37Z,2017-10-18T22:58:52Z,2017-10-18T22:58:52Z,1,1
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/4168,issue,open,2019-12-07T02:59:10Z,2019-12-27T19:06:14Z,,3,2
https://api.github.com/repos/netblue30/firejail/issues/298,issue,closed,2016-02-15T23:05:05Z,2016-02-20T15:57:26Z,2016-02-20T15:57:26Z,4,1
https://api.github.com/repos/systemd/systemd/issues/3373,pr,closed,2016-05-28T05:26:34Z,2016-05-28T09:03:35Z,2016-05-28T09:03:03Z,0,0
https://api.github.com/repos/FreeRDP/FreeRDP/issues/3053,issue,closed,2016-01-14T12:21:12Z,2016-02-09T06:42:35Z,2016-02-08T16:07:02Z,7,3
https://api.github.com/repos/tvheadend/tvheadend/issues/333,pr,closed,2014-03-05T18:03:19Z,2014-07-06T09:45:57Z,2014-03-13T21:01:04Z,0,0
https://api.github.com/repos/raspberrypi/linux/issues/2304,issue,closed,2017-12-11T21:33:03Z,2017-12-11T21:35:54Z,2017-12-11T21:35:53Z,1,1
https://api.github.com/repos/irssi/irssi/issues/757,pr,closed,2017-09-14T10:13:47Z,2019-01-25T11:59:48Z,2018-01-06T19:19:00Z,4,1
https://api.github.com/repos/libfuse/sshfs/issues/168,pr,closed,2019-04-07T23:17:05Z,2019-04-09T19:20:35Z,2019-04-09T19:20:35Z,3,1
https://api.github.com/repos/lastpass/lastpass-cli/issues/343,issue,closed,2017-10-19T12:53:23Z,2017-10-19T13:37:14Z,2017-10-19T13:37:14Z,1,0
https://api.github.com/repos/veracrypt/VeraCrypt/issues/565,pr,closed,2019-12-05T13:59:17Z,2019-12-05T15:09:41Z,2019-12-05T15:09:40Z,0,0
https://api.github.com/repos/vysheng/tg/issues/493,issue,open,2015-04-26T16:13:10Z,2015-04-26T16:13:10Z,,0,0
https://api.github.com/repos/hexchat/hexchat/issues/1994,pr,closed,2017-04-22T17:48:09Z,2020-04-11T20:19:39Z,2020-04-11T20:19:39Z,0,0
https://api.github.com/repos/robotmedia/RMStore/issues/87,issue,closed,2014-07-07T13:41:57Z,2014-07-21T17:30:37Z,2014-07-21T17:30:37Z,2,1
https://api.github.com/repos/espruino/Espruino/issues/636,issue,closed,2015-10-09T13:02:32Z,2015-10-12T12:43:33Z,2015-10-12T12:43:33Z,3,1
https://api.github.com/repos/containers/bubblewrap/issues/158,pr,closed,2017-01-20T03:27:09Z,2017-01-20T03:27:48Z,2017-01-20T03:27:27Z,1,0
https://api.github.com/repos/FreeRDP/FreeRDP/issues/2907,issue,closed,2015-09-30T11:24:26Z,2015-09-30T11:39:27Z,2015-09-30T11:39:27Z,2,1
https://api.github.com/repos/openwrt/openwrt/issues/828,pr,closed,2018-03-28T11:52:34Z,2018-05-07T12:30:03Z,2018-05-07T12:30:03Z,8,3
https://api.github.com/repos/veracrypt/VeraCrypt/issues/423,issue,open,2019-02-17T17:56:48Z,2019-02-17T17:56:48Z,,0,0
https://api.github.com/repos/Screetsec/TheFatRat/issues/30,issue,closed,2017-01-22T12:08:46Z,2017-03-17T22:15:28Z,2017-03-17T22:15:28Z,3,2
https://api.github.com/repos/libgit2/libgit2/issues/4958,issue,open,2019-01-24T23:07:30Z,2019-01-25T03:49:23Z,,1,0
https://api.github.com/repos/lastpass/lastpass-cli/issues/439,issue,open,2018-09-19T20:44:49Z,2018-09-19T20:44:49Z,,0,0
https://api.github.com/repos/redis-io/redis/issues/2708,issue,open,2015-08-02T03:36:07Z,2017-12-08T10:46:07Z,,3,3
https://api.github.com/repos/TeamWin/Team-Win-Recovery-Project/issues/999,issue,open,2017-07-07T11:27:21Z,2017-07-07T11:27:21Z,,0,0
https://api.github.com/repos/netdata/netdata/issues/1366,issue,closed,2016-12-13T07:41:05Z,2018-09-22T10:37:45Z,2016-12-21T21:07:33Z,10,2
https://api.github.com/repos/openssl/openssl/issues/1570,pr,closed,2016-09-13T20:50:42Z,2016-09-13T22:31:46Z,2016-09-13T22:31:46Z,4,1
https://api.github.com/repos/lxc/lxc/issues/1656,issue,closed,2017-06-28T16:41:32Z,2018-02-10T11:40:02Z,2018-02-10T11:40:02Z,1,1
https://api.github.com/repos/git/git/issues/445,pr,closed,2017-12-22T10:26:35Z,2017-12-22T12:15:35Z,2017-12-22T12:15:35Z,0,0
https://api.github.com/repos/gentilkiwi/mimikatz/issues/116,issue,closed,2017-12-08T10:13:29Z,2020-01-04T20:21:06Z,2020-01-04T20:21:05Z,1,1
https://api.github.com/repos/greenplum-db/gpdb/issues/7848,pr,closed,2019-06-03T09:37:23Z,2019-06-04T03:56:09Z,2019-06-04T03:56:08Z,1,0
https://api.github.com/repos/open62541/open62541/issues/3243,issue,open,2019-11-04T13:24:11Z,2019-11-04T15:06:11Z,,1,1
https://api.github.com/repos/lxc/lxc/issues/3047,pr,closed,2019-06-15T13:18:45Z,2019-06-16T07:55:31Z,2019-06-16T02:11:36Z,3,2
https://api.github.com/repos/Entware/Entware-ng/issues/641,issue,closed,2017-05-01T07:56:53Z,2017-05-01T08:34:12Z,2017-05-01T08:34:12Z,1,1
https://api.github.com/repos/veracrypt/VeraCrypt/issues/392,issue,open,2018-12-18T10:20:35Z,2018-12-18T10:21:18Z,,0,0
https://api.github.com/repos/greenplum-db/gpdb/issues/7860,pr,closed,2019-06-04T09:13:14Z,2019-06-05T09:00:22Z,2019-06-05T09:00:21Z,0,0
https://api.github.com/repos/curl/curl/issues/357,issue,closed,2015-07-30T06:49:20Z,2018-05-07T18:11:38Z,2015-08-02T20:53:00Z,0,0
https://api.github.com/repos/FreeRDP/FreeRDP/issues/2912,pr,closed,2015-10-05T14:47:03Z,2015-10-13T06:53:45Z,2015-10-13T06:53:45Z,3,3
https://api.github.com/repos/yugabyte/yugabyte-db/issues/962,issue,open,2019-03-09T07:12:35Z,2019-07-17T11:19:04Z,,0,0
https://api.github.com/repos/moby/hyperkit/issues/54,issue,closed,2016-08-16T16:18:13Z,2016-08-17T09:09:17Z,2016-08-17T09:09:17Z,2,2
https://api.github.com/repos/i3/i3/issues/1114,issue,closed,2013-11-10T22:01:56Z,2015-02-04T11:46:50Z,2013-11-12T07:24:38Z,1,1
https://api.github.com/repos/osmc/osmc/issues/140,pr,closed,2015-03-31T06:37:53Z,2015-04-03T07:10:46Z,2015-04-03T07:10:34Z,1,0
https://api.github.com/repos/dtag-dev-sec/tpotce/issues/121,issue,closed,2017-07-18T10:40:17Z,2017-08-01T11:46:36Z,2017-08-01T11:46:36Z,7,1
https://api.github.com/repos/apple/cups/issues/5143,issue,closed,2017-10-16T11:19:04Z,2018-03-26T19:17:55Z,2017-10-23T20:26:14Z,16,2
https://api.github.com/repos/openssh/openssh-portable/issues/110,pr,open,2018-11-09T06:58:50Z,2018-12-12T20:31:51Z,,0,0
https://api.github.com/repos/libfuse/sshfs/issues/203,issue,closed,2020-01-13T11:50:56Z,2020-03-13T16:38:14Z,2020-03-13T16:38:14Z,5,2
https://api.github.com/repos/shellinabox/shellinabox/issues/92,issue,closed,2015-03-03T14:06:44Z,2015-03-03T14:06:51Z,2015-03-03T14:06:51Z,1,0
