links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/gentoo/gentoo/issues/14310,pr,closed,2020-01-11T22:02:33Z,2020-02-27T04:37:30Z,2020-02-26T16:17:53Z,4,2
https://api.github.com/repos/gentoo/gentoo/issues/11547,pr,closed,2019-03-30T15:43:09Z,2019-09-22T18:34:27Z,2019-04-04T21:24:41Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11774,pr,closed,2019-04-22T07:44:31Z,2019-09-22T18:35:07Z,2019-04-23T10:05:16Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11070,pr,closed,2019-02-16T08:31:07Z,2019-02-28T07:33:25Z,2019-02-16T19:07:31Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11066,pr,closed,2019-02-16T08:25:00Z,2019-02-16T19:21:23Z,2019-02-16T18:23:51Z,3,3
https://api.github.com/repos/gentoo/gentoo/issues/12209,pr,closed,2019-06-06T18:11:33Z,2019-09-22T18:34:42Z,2019-06-06T20:34:38Z,4,3
https://api.github.com/repos/gentoo/gentoo/issues/12221,pr,closed,2019-06-08T15:59:14Z,2019-09-22T18:34:49Z,2019-06-15T20:50:38Z,3,3
https://api.github.com/repos/gentoo/gentoo/issues/12644,pr,closed,2019-08-08T19:14:17Z,2019-09-22T18:34:34Z,2019-08-10T15:01:34Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/10821,pr,closed,2019-01-13T14:00:39Z,2019-01-29T12:14:24Z,2019-01-21T22:56:55Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11772,pr,closed,2019-04-22T07:42:37Z,2019-09-22T18:35:13Z,2019-04-23T10:05:16Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11064,pr,closed,2019-02-16T08:23:53Z,2019-02-16T19:21:06Z,2019-02-16T19:07:32Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11501,pr,closed,2019-03-25T18:18:45Z,2019-09-22T18:34:49Z,2019-03-26T19:00:13Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/12417,pr,closed,2019-07-10T18:47:33Z,2019-09-22T18:34:41Z,2019-07-20T19:46:58Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/10822,pr,closed,2019-01-13T14:04:14Z,2019-01-29T12:14:30Z,2019-01-21T22:56:54Z,3,3
https://api.github.com/repos/gentoo/gentoo/issues/11239,pr,closed,2019-03-03T16:04:02Z,2019-09-22T18:34:59Z,2019-03-03T19:19:31Z,1,1
https://api.github.com/repos/gentoo/gentoo/issues/11088,pr,closed,2019-02-17T16:50:37Z,2019-03-01T16:49:44Z,2019-02-27T04:31:35Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/12698,pr,closed,2019-08-13T17:49:42Z,2019-08-14T07:26:46Z,2019-08-14T07:26:46Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11408,pr,closed,2019-03-19T00:06:15Z,2019-04-04T17:12:27Z,2019-03-23T00:07:34Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/12694,pr,closed,2019-08-13T14:45:34Z,2019-08-13T17:50:52Z,2019-08-13T17:03:14Z,4,3
https://api.github.com/repos/gentoo/gentoo/issues/12378,pr,closed,2019-07-02T15:00:00Z,2019-12-22T13:31:06Z,2019-07-05T18:00:35Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11355,pr,closed,2019-03-13T09:18:50Z,2019-03-15T22:59:59Z,2019-03-15T22:59:59Z,3,3
https://api.github.com/repos/gentoo/gentoo/issues/11615,pr,closed,2019-04-06T20:47:20Z,2019-04-06T22:26:45Z,2019-04-06T22:26:45Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/10431,pr,closed,2018-11-16T13:52:19Z,2018-12-04T21:24:44Z,2018-12-04T21:24:44Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/12155,pr,closed,2019-06-01T19:28:28Z,2019-06-01T20:01:21Z,2019-06-01T20:01:21Z,3,2
https://api.github.com/repos/gentoo/gentoo/issues/11918,pr,closed,2019-05-06T17:12:52Z,2019-09-22T18:34:28Z,2019-05-06T17:56:46Z,3,3
https://api.github.com/repos/gentoo/gentoo/issues/11786,pr,closed,2019-04-22T15:25:55Z,2019-05-30T14:40:00Z,2019-05-30T14:40:00Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/12596,pr,closed,2019-08-01T18:01:18Z,2019-08-08T11:50:13Z,2019-08-03T14:38:34Z,3,3
https://api.github.com/repos/gentoo/gentoo/issues/12484,pr,closed,2019-07-20T22:44:54Z,2019-07-21T09:09:59Z,2019-07-21T09:09:59Z,4,3
https://api.github.com/repos/gentoo/gentoo/issues/11027,pr,closed,2019-02-11T11:04:55Z,2019-04-29T15:08:34Z,2019-04-29T15:07:58Z,5,3
https://api.github.com/repos/gentoo/gentoo/issues/12286,pr,closed,2019-06-19T20:09:24Z,2019-09-22T18:34:42Z,2019-06-19T23:44:18Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/10026,pr,closed,2018-09-30T13:00:49Z,2019-01-29T12:14:13Z,2018-10-31T08:08:23Z,3,2
https://api.github.com/repos/gentoo/gentoo/issues/11904,pr,closed,2019-05-05T11:28:20Z,2019-09-22T18:35:13Z,2019-05-13T18:04:36Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11071,pr,closed,2019-02-16T08:31:40Z,2019-02-16T19:19:48Z,2019-02-16T19:07:31Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/9950,pr,closed,2018-09-22T18:04:06Z,2018-10-09T21:15:33Z,2018-10-01T14:05:17Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/9949,pr,closed,2018-09-22T17:49:52Z,2018-09-22T18:15:29Z,2018-09-22T18:00:55Z,3,2
https://api.github.com/repos/gentoo/gentoo/issues/10946,pr,closed,2019-01-30T20:57:25Z,2019-02-03T18:23:57Z,2019-02-03T18:23:57Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11076,pr,closed,2019-02-16T19:44:57Z,2019-03-01T16:49:43Z,2019-02-16T20:28:42Z,1,1
https://api.github.com/repos/gentoo/gentoo/issues/11305,pr,closed,2019-03-08T20:55:01Z,2019-03-10T22:45:56Z,2019-03-10T22:45:56Z,5,4
https://api.github.com/repos/gentoo/gentoo/issues/11283,pr,closed,2019-03-06T16:49:51Z,2019-03-06T23:12:47Z,2019-03-06T19:20:46Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11086,pr,closed,2019-02-17T16:50:06Z,2019-03-01T16:49:43Z,2019-02-17T17:13:32Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/12669,pr,closed,2019-08-10T14:55:16Z,2019-08-12T11:44:21Z,2019-08-12T05:02:14Z,3,3
https://api.github.com/repos/gentoo/gentoo/issues/10728,pr,open,2019-01-03T11:15:36Z,2019-01-25T12:41:43Z,,3,2
https://api.github.com/repos/gentoo/gentoo/issues/11798,pr,closed,2019-04-23T10:49:28Z,2019-04-23T15:25:38Z,2019-04-23T15:25:38Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/13526,pr,closed,2019-11-02T10:39:44Z,2019-11-05T00:57:10Z,2019-11-05T00:57:10Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11779,pr,closed,2019-04-22T07:55:08Z,2019-09-22T18:35:13Z,2019-04-23T10:05:15Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/10243,pr,closed,2018-10-26T20:41:05Z,2019-12-22T13:32:22Z,2019-02-22T21:17:17Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/13687,pr,closed,2019-11-17T10:50:38Z,2019-11-17T18:41:03Z,2019-11-17T18:41:03Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/15277,pr,closed,2020-04-09T17:07:06Z,2020-06-20T04:39:02Z,2020-06-19T22:35:33Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/12553,pr,closed,2019-07-27T00:36:07Z,2019-07-29T14:16:04Z,2019-07-27T05:30:51Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/10979,pr,closed,2019-02-04T14:52:54Z,2019-02-18T12:13:23Z,2019-02-18T12:13:22Z,4,3
https://api.github.com/repos/gentoo/gentoo/issues/14091,pr,closed,2019-12-22T15:22:06Z,2019-12-22T16:59:47Z,2019-12-22T16:59:47Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/10591,pr,closed,2018-12-08T17:42:37Z,2019-12-22T13:32:26Z,2018-12-08T21:44:35Z,3,2
https://api.github.com/repos/gentoo/gentoo/issues/16357,pr,closed,2020-06-21T07:45:57Z,2020-06-25T07:31:07Z,2020-06-25T07:31:07Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/16315,pr,closed,2020-06-18T18:27:16Z,2020-06-19T22:48:45Z,2020-06-19T22:48:45Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/14192,pr,closed,2019-12-31T07:22:04Z,2019-12-31T18:19:27Z,2019-12-31T18:19:27Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/9210,pr,closed,2018-07-13T08:54:33Z,2019-01-29T11:59:28Z,2018-07-13T09:38:57Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/10847,pr,open,2019-01-16T09:17:59Z,2019-10-07T20:05:17Z,,5,3
https://api.github.com/repos/gentoo/gentoo/issues/10854,pr,closed,2019-01-17T09:25:29Z,2019-01-24T09:51:15Z,2019-01-19T03:27:52Z,3,2
https://api.github.com/repos/gentoo/gentoo/issues/7445,pr,closed,2018-03-13T12:55:04Z,2018-04-14T15:45:23Z,2018-03-13T13:24:49Z,2,1
https://api.github.com/repos/gentoo/gentoo/issues/11247,pr,closed,2019-03-04T01:34:51Z,2019-08-03T03:53:15Z,2019-08-02T11:33:56Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/10033,pr,closed,2018-10-01T16:14:10Z,2018-10-18T05:22:22Z,2018-10-18T05:22:22Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11002,pr,closed,2019-02-07T17:20:38Z,2019-02-13T15:50:31Z,2019-02-13T13:52:45Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11296,pr,closed,2019-03-08T09:36:03Z,2019-07-02T06:50:55Z,2019-03-10T22:45:56Z,3,2
https://api.github.com/repos/gentoo/gentoo/issues/15577,pr,closed,2020-04-30T16:30:00Z,2020-05-01T07:05:29Z,2020-05-01T07:05:23Z,3,3
https://api.github.com/repos/gentoo/gentoo/issues/11410,pr,closed,2019-03-19T13:20:38Z,2019-04-04T17:12:40Z,2019-03-23T00:07:34Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/12069,pr,closed,2019-05-21T17:49:48Z,2019-12-01T18:42:58Z,2019-12-01T18:42:57Z,3,3
https://api.github.com/repos/gentoo/gentoo/issues/12266,pr,closed,2019-06-16T13:40:55Z,2019-06-17T17:44:34Z,2019-06-17T14:35:13Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/13632,pr,closed,2019-11-13T17:12:45Z,2019-11-18T22:17:36Z,2019-11-18T22:17:36Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11668,pr,closed,2019-04-13T07:59:43Z,2019-04-13T08:15:40Z,2019-04-13T08:08:33Z,3,3
https://api.github.com/repos/gentoo/gentoo/issues/13979,pr,closed,2019-12-14T08:03:40Z,2019-12-14T21:50:11Z,2019-12-14T21:50:11Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/12728,pr,closed,2019-08-16T23:35:13Z,2019-08-27T07:29:02Z,2019-08-27T07:29:02Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/13731,pr,closed,2019-11-22T08:21:09Z,2019-11-24T00:44:09Z,2019-11-24T00:44:09Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11812,pr,closed,2019-04-24T08:27:05Z,2019-04-24T21:11:24Z,2019-04-24T21:11:24Z,3,2
https://api.github.com/repos/gentoo/gentoo/issues/11821,pr,closed,2019-04-25T03:04:11Z,2019-04-25T03:40:32Z,2019-04-25T03:40:32Z,2,2
https://api.github.com/repos/gentoo/gentoo/issues/11289,pr,closed,2019-03-07T10:30:21Z,2019-03-18T18:34:42Z,2019-03-18T18:34:42Z,2,2
