links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/nextcloud/nextcloudpi/issues/108,issue,closed,2017-08-12T04:27:32Z,2017-09-05T07:42:37Z,2017-08-12T04:57:55Z,14,1
https://api.github.com/repos/StreisandEffect/streisand/issues/690,issue,closed,2017-05-18T16:21:33Z,2017-05-20T21:09:20Z,2017-05-20T20:03:25Z,10,2
https://api.github.com/repos/dnschneid/crouton/issues/825,issue,closed,2014-05-18T05:55:54Z,2019-07-02T22:00:32Z,2014-12-27T19:46:50Z,58,26
https://api.github.com/repos/ohmyzsh/ohmyzsh/issues/8264,issue,closed,2019-10-15T19:06:14Z,2019-10-15T21:49:47Z,2019-10-15T21:36:31Z,2,1
https://api.github.com/repos/dnschneid/crouton/issues/556,issue,closed,2013-12-28T17:54:50Z,2015-12-18T19:51:37Z,2013-12-29T04:34:07Z,14,5
https://api.github.com/repos/debian-pi/raspbian-ua-netinst/issues/445,issue,closed,2017-01-01T08:13:30Z,2019-10-14T19:36:23Z,2017-03-19T04:02:49Z,10,8
https://api.github.com/repos/dnschneid/crouton/issues/3782,issue,closed,2018-06-12T17:59:38Z,2020-03-26T21:59:32Z,2020-03-26T21:59:32Z,8,2
https://api.github.com/repos/dnschneid/crouton/issues/2050,issue,closed,2015-08-30T04:37:09Z,2020-02-04T16:14:31Z,2015-09-16T18:57:53Z,38,24
https://api.github.com/repos/docker-library/mysql/issues/645,issue,closed,2020-03-03T09:58:49Z,2020-03-16T19:46:37Z,2020-03-16T19:46:36Z,3,1
https://api.github.com/repos/deajan/osync/issues/185,issue,open,2020-01-28T23:37:41Z,2020-01-30T16:12:07Z,,1,1
https://api.github.com/repos/dnschneid/crouton/issues/941,issue,closed,2014-07-21T23:37:19Z,2014-08-04T10:37:05Z,2014-08-04T10:37:02Z,9,3
https://api.github.com/repos/nextcloud/nextcloudpi/issues/434,issue,closed,2018-03-03T21:16:55Z,2018-03-05T07:50:16Z,2018-03-04T12:04:02Z,8,1
https://api.github.com/repos/dnschneid/crouton/issues/344,issue,closed,2013-09-02T23:29:50Z,2013-09-03T17:08:56Z,2013-09-03T06:44:48Z,11,3
https://api.github.com/repos/ivanilves/xiringuito/issues/45,issue,closed,2017-07-25T10:28:05Z,2017-10-21T07:16:30Z,2017-10-21T07:16:30Z,3,1
https://api.github.com/repos/dnschneid/crouton/issues/3259,issue,open,2017-06-08T14:35:53Z,2017-06-12T15:20:54Z,,3,1
https://api.github.com/repos/debops/debops/issues/649,issue,open,2017-02-22T12:41:06Z,2020-02-11T20:55:35Z,,7,2
https://api.github.com/repos/ANXS/postgresql/issues/167,issue,closed,2016-04-13T07:11:07Z,2018-03-28T11:16:44Z,2018-03-28T11:16:44Z,2,2
https://api.github.com/repos/StreisandEffect/streisand/issues/213,issue,closed,2015-12-10T12:11:43Z,2015-12-17T14:47:20Z,2015-12-17T14:47:20Z,4,2
https://api.github.com/repos/guysoft/FullPageOS/issues/177,issue,closed,2017-10-24T23:23:08Z,2017-10-29T16:32:46Z,2017-10-29T16:32:46Z,10,1
https://api.github.com/repos/osxfuse/osxfuse/issues/341,issue,open,2016-12-11T17:54:29Z,2020-06-03T10:29:03Z,,19,16
https://api.github.com/repos/dnschneid/crouton/issues/705,issue,closed,2014-03-18T12:31:22Z,2018-08-14T18:15:10Z,2014-03-19T18:33:37Z,5,2
https://api.github.com/repos/dokku/dokku/issues/3417,issue,closed,2019-01-24T13:44:43Z,2019-04-22T20:54:57Z,2019-04-22T20:54:57Z,6,2
https://api.github.com/repos/Stadicus/RaspiBolt/issues/98,issue,closed,2018-06-29T06:01:37Z,2018-12-28T23:24:36Z,2018-07-02T06:32:03Z,5,2
https://api.github.com/repos/dnschneid/crouton/issues/3430,issue,open,2017-09-28T19:13:37Z,2017-10-08T07:15:40Z,,4,2
https://api.github.com/repos/CrunchyData/crunchy-containers/issues/442,issue,closed,2018-02-13T14:18:07Z,2018-03-05T22:13:08Z,2018-03-05T22:13:08Z,3,2
https://api.github.com/repos/laurent22/rsync-time-backup/issues/136,issue,closed,2018-10-14T15:39:17Z,2020-06-04T20:15:39Z,2020-06-04T20:15:39Z,5,4
https://api.github.com/repos/nextcloud/nextcloudpi/issues/461,issue,closed,2018-03-28T00:14:57Z,2018-03-29T22:14:30Z,2018-03-28T08:10:04Z,4,1
https://api.github.com/repos/nextcloud/nextcloudpi/issues/448,issue,closed,2018-03-21T11:46:31Z,2018-03-30T19:31:37Z,2018-03-30T19:31:37Z,2,2
https://api.github.com/repos/docker-library/postgres/issues/336,issue,closed,2017-09-11T12:32:36Z,2020-07-17T22:59:24Z,2017-09-13T13:42:58Z,5,2
https://api.github.com/repos/guysoft/OctoPi/issues/507,issue,open,2018-03-23T04:47:46Z,2018-05-01T10:22:56Z,,4,1
https://api.github.com/repos/MichaIng/DietPi/issues/3150,issue,open,2019-10-10T02:30:00Z,2020-02-19T12:06:34Z,,9,1
https://api.github.com/repos/armbian/build/issues/1584,issue,closed,2019-10-03T03:22:53Z,2020-01-06T22:31:55Z,2020-01-06T22:31:55Z,14,4
https://api.github.com/repos/zabbix/zabbix-docker/issues/143,issue,closed,2017-09-25T11:31:59Z,2017-10-21T14:13:27Z,2017-10-21T14:13:27Z,1,1
https://api.github.com/repos/MichaIng/DietPi/issues/1233,issue,closed,2017-11-14T03:15:11Z,2017-11-17T21:19:13Z,2017-11-17T21:18:45Z,2,0
https://api.github.com/repos/guysoft/OctoPi/issues/513,issue,closed,2018-04-13T11:52:33Z,2018-04-17T12:33:16Z,2018-04-13T12:19:15Z,6,3
https://api.github.com/repos/andrewjfreyer/monitor/issues/151,issue,closed,2019-03-14T13:20:07Z,2019-03-16T02:21:05Z,2019-03-16T02:21:05Z,11,2
https://api.github.com/repos/StreisandEffect/streisand/issues/1295,issue,closed,2018-04-23T08:21:59Z,2018-05-02T12:57:11Z,2018-05-02T12:57:11Z,5,1
https://api.github.com/repos/MichaIng/DietPi/issues/1825,pr,closed,2018-06-05T15:49:48Z,2018-06-06T23:24:38Z,2018-06-06T20:22:27Z,7,1
https://api.github.com/repos/StreisandEffect/streisand/issues/328,issue,closed,2016-06-07T13:54:42Z,2017-04-08T00:46:30Z,2017-04-08T00:46:30Z,5,3
https://api.github.com/repos/arakasi72/rtinst/issues/169,issue,closed,2017-02-25T14:49:09Z,2017-03-02T17:32:06Z,2017-03-02T17:32:06Z,4,2
https://api.github.com/repos/dokku/dokku/issues/528,issue,closed,2014-04-06T01:56:09Z,2014-11-04T01:02:10Z,2014-04-08T01:45:16Z,18,3
