links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/xtermjs/xterm.js/issues/223,pr,closed,2016-08-08T17:38:13Z,2016-08-08T19:14:14Z,2016-08-08T19:14:14Z,1,1
https://api.github.com/repos/bitcoinjs/bitcoinjs-lib/issues/782,issue,closed,2017-04-13T02:48:38Z,2017-04-14T06:16:45Z,2017-04-14T06:16:45Z,2,1
https://api.github.com/repos/Jigsaw-Code/outline-client/issues/460,issue,open,2018-12-19T07:42:57Z,2018-12-19T07:42:57Z,,0,0
https://api.github.com/repos/caprover/caprover/issues/349,issue,closed,2019-01-20T06:05:50Z,2019-01-20T16:25:44Z,2019-01-20T16:25:37Z,1,1
https://api.github.com/repos/coralproject/talk/issues/2214,issue,closed,2019-03-05T13:29:52Z,2019-04-08T16:05:00Z,2019-04-08T16:05:00Z,3,2
https://api.github.com/repos/ngxs/store/issues/424,issue,closed,2018-06-06T11:18:58Z,2018-06-09T05:40:18Z,2018-06-09T01:27:56Z,3,2
https://api.github.com/repos/padloc/padloc/issues/147,issue,closed,2017-12-08T22:36:12Z,2018-05-24T07:19:01Z,2017-12-11T10:07:56Z,1,1
https://api.github.com/repos/fossasia/susper.com/issues/903,issue,open,2018-01-24T22:24:39Z,2019-02-23T02:18:05Z,,1,1
https://api.github.com/repos/apollographql/apollo-server/issues/392,issue,closed,2017-05-17T03:34:03Z,2017-06-09T22:29:44Z,2017-06-09T22:29:44Z,1,1
https://api.github.com/repos/smogon/pokemon-showdown/issues/5925,pr,closed,2019-11-01T06:48:40Z,2019-11-01T12:56:13Z,2019-11-01T09:22:51Z,0,0
https://api.github.com/repos/wireapp/wire-webapp/issues/608,issue,closed,2017-01-05T11:28:25Z,2017-06-16T15:02:19Z,2017-06-16T15:02:19Z,4,3
https://api.github.com/repos/wexond/desktop/issues/38,issue,closed,2018-01-20T00:19:46Z,2019-02-01T20:24:23Z,2019-02-01T20:24:23Z,2,1
https://api.github.com/repos/vercel/hyper/issues/77,issue,closed,2016-07-08T03:40:11Z,2016-07-09T00:37:14Z,2016-07-09T00:37:14Z,1,1
https://api.github.com/repos/WorldBrain/Memex/issues/898,issue,closed,2019-11-02T22:45:29Z,2019-11-04T09:42:00Z,2019-11-04T09:41:59Z,1,1
https://api.github.com/repos/typeorm/typeorm/issues/2877,issue,closed,2018-10-02T14:20:30Z,2018-12-23T09:21:26Z,2018-12-23T07:54:16Z,4,3
https://api.github.com/repos/smogon/pokemon-showdown/issues/3608,pr,closed,2017-06-11T12:04:38Z,2017-06-11T22:42:01Z,2017-06-11T15:21:43Z,1,1
https://api.github.com/repos/notable/notable/issues/7,issue,open,2018-12-27T03:05:57Z,2020-03-04T12:58:29Z,,25,8
https://api.github.com/repos/bitpay/copay/issues/4508,issue,closed,2016-06-28T13:47:15Z,2016-07-21T14:34:46Z,2016-07-21T14:34:46Z,1,1
https://api.github.com/repos/sindresorhus/caprine/issues/27,issue,closed,2015-10-29T00:28:26Z,2015-10-29T10:41:40Z,2015-10-29T10:41:40Z,1,1
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/11301,issue,open,2016-09-18T17:13:12Z,2016-09-19T07:17:31Z,,0,0
https://api.github.com/repos/LiskHQ/lisk-sdk/issues/3,issue,closed,2016-03-16T12:39:52Z,2016-04-05T12:23:39Z,2016-04-05T12:23:39Z,0,0
https://api.github.com/repos/Chocobozzz/PeerTube/issues/917,issue,closed,2018-08-10T14:53:34Z,2019-05-24T14:32:18Z,2018-08-10T15:09:34Z,3,2
https://api.github.com/repos/getsentry/sentry-javascript/issues/918,pr,closed,2017-03-31T21:48:59Z,2017-03-31T21:59:05Z,2017-03-31T21:59:03Z,0,0
https://api.github.com/repos/microsoft/TouchDevelop/issues/29,issue,closed,2015-02-12T19:52:48Z,2015-02-17T15:46:54Z,2015-02-17T15:46:54Z,2,1
https://api.github.com/repos/ParabolInc/parabol/issues/3445,issue,closed,2019-12-18T15:15:20Z,2020-01-23T20:12:51Z,2020-01-23T20:12:51Z,0,0
https://api.github.com/repos/smogon/pokemon-showdown/issues/6129,pr,closed,2019-12-01T15:05:11Z,2019-12-01T19:29:51Z,2019-12-01T19:29:51Z,0,0
https://api.github.com/repos/elastic/kibana/issues/33740,pr,closed,2019-03-22T21:22:44Z,2019-04-30T07:59:23Z,2019-04-30T06:31:03Z,5,3
https://api.github.com/repos/Chocobozzz/PeerTube/issues/287,pr,closed,2018-02-11T15:23:37Z,2018-02-14T16:00:12Z,2018-02-14T10:11:50Z,1,1
https://api.github.com/repos/pubkey/rxdb/issues/1663,issue,closed,2019-11-01T06:00:06Z,2019-11-01T12:02:53Z,2019-11-01T12:02:53Z,1,1
https://api.github.com/repos/accounts-js/accounts/issues/933,issue,closed,2020-04-07T12:13:07Z,2020-04-08T10:04:30Z,2020-04-08T10:04:30Z,0,0
https://api.github.com/repos/node-opcua/node-opcua/issues/168,issue,closed,2016-03-01T10:36:56Z,2016-03-09T10:18:35Z,2016-03-09T10:18:35Z,2,1
